qid,label,class_label,class_qid
Q6885977,Mnich,mountain,Q8502
Q6425852,Koh-i-Sultan,mountain,Q8502
Q2601149,Demon,mountain,Q8502
Q2425296,Udokan Plateau,mountain,Q8502
Q2348570,Galaxius Mons,mountain,Q8502
Q2345806,Axial Seamount,mountain,Q8502
Q2328794,Poco Leok,mountain,Q8502
Q3509095,Tartarus Montes,mountain,Q8502
Q3471590,San Pedro de Tarara,mountain,Q8502
Q3467894,Mount Steller,mountain,Q8502
Q3467797,Mount Denison,mountain,Q8502
Q7155958,Pavlof Sister,mountain,Q8502
Q18002964,Boösaule Montes,mountain,Q8502
Q3695499,Mount Kirigamine,mountain,Q8502
Q15115079,Hoher List,mountain,Q8502
Q7490670,Shatsky Rise,mountain,Q8502
Q13388092,Morne Plat Pays,mountain,Q8502
Q12771972,Morne aux Diables,mountain,Q8502
Q4179256,Mount Sanbe,mountain,Q8502
Q2151346,Komarov,mountain,Q8502
Q2105492,Mount Sukaria,mountain,Q8502
Q2087307,Lvinaya Past,mountain,Q8502
Q2080283,Goryashchaya Sopka,mountain,Q8502
Q805915,Bam,mountain,Q8502
Q1472613,Fuchskaute,mountain,Q8502
Q747584,Macizo de Teno,mountain,Q8502
Q1477151,Storvätteshågna,mountain,Q8502
Q1139840,Puntiagudo-Cordón Cenizos,mountain,Q8502
Q1369114,Hochrappenkopf,mountain,Q8502
Q937424,Mentolat,mountain,Q8502
Q1288839,Svartsengi,mountain,Q8502
Q895530,Taufstein,mountain,Q8502
Q895521,Höfats,mountain,Q8502
Q830903,Hochgundspitze,mountain,Q8502
Q8553599,Medicine Lake Volcano,mountain,Q8502
Q8524971,Urzelina,mountain,Q8502
Q8524803,James Healy Seamount,mountain,Q8502
Q7811697,Tobin Mesa,mountain,Q8502
Q3064830,Falut,mountain,Q8502
Q3411095,Puy de Lassolas,mountain,Q8502
Q3391954,Thor,mountain,Q8502
Q3375694,Tohil Mons,mountain,Q8502
Q3322058,Mount Rittmann,mountain,Q8502
Q3322238,Bowie Seamount,mountain,Q8502
Q11647034,Mount Kinbō,mountain,Q8502
Q11618492,Mount Arashima,mountain,Q8502
Q11536102,Mount Kurikoma,mountain,Q8502
Q3192416,Kami-Nari Patera,mountain,Q8502
Q11464876,Mount Shiribetsu,mountain,Q8502
Q6923757,Mount Sourabaya,mountain,Q8502
Q6923124,Mount Raiden,mountain,Q8502
Q20517059,Greater Ararat,mountain,Q8502
Q6919794,Mount Boucherie,mountain,Q8502
Q6651058,Little Mount Cameroon,mountain,Q8502
Q2381562,Riang Kotang,mountain,Q8502
Q3468036,Pogromni Volcano,mountain,Q8502
Q2974853,Ciuacoatl Mons,mountain,Q8502
Q2956453,Chaos Crags,mountain,Q8502
Q7124810,Pain Mesa,mountain,Q8502
Q4087566,Biu Plateau,mountain,Q8502
Q4076242,Balagan-Tas,mountain,Q8502
Q17170926,Biliran,mountain,Q8502
Q3707308,Bud Dajo,mountain,Q8502
Q3571838,Yanteles,mountain,Q8502
Q3562713,Volcan du Diable,mountain,Q8502
Q3015753,Danube Planum,mountain,Q8502
Q7413507,San Carlos,mountain,Q8502
Q11691399,Cerro Congo,mountain,Q8502
Q31340,Caloris Montes,mountain,Q8502
Q4438004,Spokoyny,mountain,Q8502
Q11666652,Mount Iizuna,mountain,Q8502
Q11666715,Mount Iino,mountain,Q8502
Q4530142,Volcán Ecuador,mountain,Q8502
Q12617235,Quimsachata,mountain,Q8502
