qid,label,class_label,class_qid
Q1394001,Rhacodactylus ciliatus,taxonomic group,Q16521
Q150598,Rhipidistia,taxonomic group,Q16521
Q1307292,Gymnosarda unicolor,taxonomic group,Q16521
Q868546,Commelinids,taxonomic group,Q16521
Q134196,Compsognathidae,taxonomic group,Q16521
Q134191,Stegoceras,taxonomic group,Q16521
Q134162,Polacanthus,taxonomic group,Q16521
Q131791,Proconsul,taxonomic group,Q16521
Q134134,Homalocephale,taxonomic group,Q16521
Q131703,Saurornithoides,taxonomic group,Q16521
Q131385,Marginocephalia,taxonomic group,Q16521
Q131688,Edaphosaurus,taxonomic group,Q16521
Q131284,Tsintaosaurus,taxonomic group,Q16521
Q133349,Chalicotherium,taxonomic group,Q16521
Q131256,Bagaceratops rozhdestvenskyi,taxonomic group,Q16521
Q131592,Achelousaurus,taxonomic group,Q16521
Q131253,Pentaceratops,taxonomic group,Q16521
Q131247,Bactrosaurus,taxonomic group,Q16521
Q133376,Helicoprion,taxonomic group,Q16521
Q132406,Hallucigenia,taxonomic group,Q16521
Q131547,Titanosaurus,taxonomic group,Q16521
Q131810,Dinocephalia,taxonomic group,Q16521
Q131167,Rahonavis,taxonomic group,Q16521
Q132268,Enantiornithes,taxonomic group,Q16521
Q44246,Pisanosaurus,taxonomic group,Q16521
Q31881,Rajasaurus,taxonomic group,Q16521
Q21666,loon,taxonomic group,Q16521
Q6584653,Didelphimorphia,taxonomic group,Q16521
Q3059449,Nephrozoa,taxonomic group,Q16521
Q3259942,Megalonychidae,taxonomic group,Q16521
