qid,label,class_label,class_qid
Q604748,responsory,music genre,Q188451
Q207683,canzona,music genre,Q188451
Q2084353,electronicore,music genre,Q188451
Q2087267,laïko,music genre,Q188451
Q2187392,alternative dance,music genre,Q188451
Q1141081,lounge music,music genre,Q188451
Q2273147,villanella,music genre,Q188451
Q2281409,dance-rock,music genre,Q188451
Q1243912,quodlibet,music genre,Q188451
Q1262697,mento,music genre,Q188451
Q1271752,Texas blues,music genre,Q188451
Q22908553,future bass,music genre,Q188451
Q21092,moombahton,music genre,Q188451
Q1370720,humoresque,music genre,Q188451
Q1430587,minimal techno,music genre,Q188451
Q3231749,post-Britpop,music genre,Q188451
Q25099840,Afrobeats,music genre,Q188451
Q1500364,psychedelic folk,music genre,Q188451
Q2389651,children's music,music genre,Q188451
Q7482056,Irish folk music,music genre,Q188451
Q30638997,mumble rap,music genre,Q188451
Q2545135,noise pop,music genre,Q188451
Q963061,highlife,music genre,Q188451
Q1702909,raga rock,music genre,Q188451
Q1730388,Western swing,music genre,Q188451
Q1753803,mor lam,music genre,Q188451
Q14390274,tango,music genre,Q188451
Q11700058,folk-pop,music genre,Q188451
Q1027114,call and response,music genre,Q188451
Q329385,schottische,music genre,Q188451
Q615455,lhamo,music genre,Q188451
Q370142,cabaletta,music genre,Q188451
Q155858,music of Ukraine,music genre,Q188451
Q383982,psychedelic pop,music genre,Q188451
Q428656,album-oriented rock,music genre,Q188451
Q716060,music of Korea,music genre,Q188451
Q597493,chacarera,music genre,Q188451
Q268673,music of the United Kingdom,music genre,Q188451
Q1929352,roots rock,music genre,Q188451
Q758422,aubade,music genre,Q188451
Q807820,barbershop music,music genre,Q188451
Q18129813,music of Egypt,music genre,Q188451
Q2089987,twelve-bar blues,music genre,Q188451
Q2090712,music of Austria,music genre,Q188451
Q832665,hard trance,music genre,Q188451
Q1123745,glam punk,music genre,Q188451
Q7118426,alternative R&B,music genre,Q188451
Q2296495,garage punk,music genre,Q188451
Q1188882,Selichot,music genre,Q188451
Q1196752,traditional pop,music genre,Q188451
Q1353390,background music,music genre,Q188451
Q1368139,Esperanto music,music genre,Q188451
Q1379958,contemporary Christian music,music genre,Q188451
Q1403744,electro-industrial,music genre,Q188451
Q1428162,Ambrosian chant,music genre,Q188451
Q2915789,gwo ka,music genre,Q188451
Q1435485,axé,music genre,Q188451
Q1482325,Islamic music,music genre,Q188451
Q1544863,music of Cuba,music genre,Q188451
Q1546028,Philadelphia soul,music genre,Q188451
Q928825,garage house,music genre,Q188451
Q930592,Italo dance,music genre,Q188451
Q956717,kwaito,music genre,Q188451
Q1716019,Jewish music,music genre,Q188451
Q1751782,Nashville sound,music genre,Q188451
Q1781796,sega,music genre,Q188451
Q1840167,witch house,music genre,Q188451
Q4400125,runo song,music genre,Q188451
Q13409536,pantomime,music genre,Q188451
Q967654,neurofunk,music genre,Q188451
Q976802,tumba francesa,music genre,Q188451
Q11787389,club/dance music,music genre,Q188451
Q2611957,Tintinnabuli,music genre,Q188451
Q2641862,Abhang,music genre,Q188451
Q2662148,Celtic rock,music genre,Q188451
Q2738544,Mizrahi music,music genre,Q188451
Q2743758,music of Germany,music genre,Q188451
Q69596,Thumri,music genre,Q188451
Q325397,indietronica,music genre,Q188451
Q383103,music of Afghanistan,music genre,Q188451
Q527675,bambuco,music genre,Q188451
Q650316,drone music,music genre,Q188451
Q539089,third stream,music genre,Q188451
Q574651,anti-folk,music genre,Q188451
Q584752,pornogrind,music genre,Q188451
Q245296,zydeco,music genre,Q188451
Q598593,tech house,music genre,Q188451
Q284543,ethereal wave,music genre,Q188451
Q761684,prehistoric music,music genre,Q188451
Q2082572,liquid drum and bass,music genre,Q188451
Q1131855,music of Kazakhstan,music genre,Q188451
Q2296521,Early Norwegian black metal scene,music genre,Q188451
Q1165358,danzón,music genre,Q188451
Q1191544,kuduro,music genre,Q188451
Q1207347,Shibuya-kei,music genre,Q188451
Q1253172,Southern hip-hop,music genre,Q188451
Q1299260,roots reggae,music genre,Q188451
Q1373485,underground music,music genre,Q188451
Q59158,dhrupad,music genre,Q188451
Q25094849,art pop,music genre,Q188451
Q863539,binaural beats,music genre,Q188451
Q888612,deathgrind,music genre,Q188451
Q918542,British blues,music genre,Q188451
Q2599472,blackened death metal,music genre,Q188451
Q4045538,nu-disco,music genre,Q188451
Q965635,underground hip-hop,music genre,Q188451
Q1078010,martial industrial,music genre,Q188451
Q2715283,Gypsy punk,music genre,Q188451
Q623824,arabesque,music genre,Q188451
Q643684,jukebox musical,music genre,Q188451
Q700805,nanguan,music genre,Q188451
Q473602,music of Poland,music genre,Q188451
Q721644,da capo aria,music genre,Q188451
Q1890098,new beat,music genre,Q188451
Q1891685,Russian chanson,music genre,Q188451
Q1930107,kroncong,music genre,Q188451
Q1958273,sertanejo,music genre,Q188451
Q766240,cueca,music genre,Q188451
Q1973457,seguidilla,music genre,Q188451
Q1995569,thrashcore,music genre,Q188451
Q1109497,Piedmont blues,music genre,Q188451
Q2265866,brutal death metal,music genre,Q188451
Q2281713,cantiga,music genre,Q188451
Q1202801,écossaise,music genre,Q188451
Q1236108,epinikion,music genre,Q188451
Q1253861,bećarac,music genre,Q188451
Q1288193,cantilena,music genre,Q188451
Q1339027,dream trance,music genre,Q188451
Q25116,Argentine tango,music genre,Q188451
Q56580,digital hardcore,music genre,Q188451
Q1564596,taarab,music genre,Q188451
Q846219,gagok,music genre,Q188451
Q16829781,cloud rap,music genre,Q188451
Q2465085,ambient house,music genre,Q188451
Q927425,French overture,music genre,Q188451
Q949369,funky house,music genre,Q188451
Q1672398,music of Iran,music genre,Q188451
Q1785243,Long song,music genre,Q188451
Q1808721,sound poetry,music genre,Q188451
Q11693803,montea,music genre,Q188451
Q1003981,music of Bulgaria,music genre,Q188451
Q1034045,canzonetta,music genre,Q188451
Q1051575,humppa,music genre,Q188451
Q1075799,music of Albania,music genre,Q188451
Q2722134,lavani,music genre,Q188451
Q2785096,music of ancient Rome,music genre,Q188451
Q118120,reel,music genre,Q188451
Q616425,pirekua,music genre,Q188451
Q370778,twee pop,music genre,Q188451
Q497674,pungmul,music genre,Q188451
Q383615,street punk,music genre,Q188451
Q529742,boom bap,music genre,Q188451
Q430075,maxixe,music genre,Q188451
Q665286,luk thung,music genre,Q188451
Q476983,synth-punk,music genre,Q188451
Q1928583,Northern soul,music genre,Q188451
Q1931130,funk carioca,music genre,Q188451
Q1982426,New Orleans jazz,music genre,Q188451
Q2000173,Gnawa music,music genre,Q188451
Q18345375,Latin music,music genre,Q188451
Q833189,music of Norway,music genre,Q188451
Q2142754,choral symphony,music genre,Q188451
Q1136765,uplifting trance,music genre,Q188451
Q2266376,boogie rock,music genre,Q188451
Q3525838,quan họ,music genre,Q188451
Q2344472,taqwacore,music genre,Q188451
Q1202208,joropo,music genre,Q188451
Q2369761,salon music,music genre,Q188451
Q1210921,music of Indonesia,music genre,Q188451
Q20021059,future house,music genre,Q188451
Q1335569,techstep,music genre,Q188451
Q1369726,estampie,music genre,Q188451
Q1391336,comedy rock,music genre,Q188451
Q1432201,elevator music,music genre,Q188451
Q62128,Khyal,music genre,Q188451
Q1468751,parody mass,music genre,Q188451
Q1548603,West Coast jazz,music genre,Q188451
Q1615483,soul jazz,music genre,Q188451
Q869210,corrido,music genre,Q188451
Q28949059,depressive black metal,music genre,Q188451
Q930995,queercore,music genre,Q188451
Q932477,music of Hungary,music genre,Q188451
Q935586,liturgical music,music genre,Q188451
Q2498201,music of Russia,music genre,Q188451
Q2500734,meykhana,music genre,Q188451
Q2537356,Bay Area thrash metal,music genre,Q188451
Q1715700,Jùjú music,music genre,Q188451
Q1752801,Rock in Opposition,music genre,Q188451
Q3709211,dirty rap,music genre,Q188451
Q1784106,powerviolence,music genre,Q188451
Q85741139,Amapiano,music genre,Q188451
Q964658,outlaw country,music genre,Q188451
Q15300817,big room house,music genre,Q188451
Q15362491,moresca,music genre,Q188451
Q969663,political hip-hop,music genre,Q188451
Q3765927,Hamd,music genre,Q188451
Q2624785,Russian rock,music genre,Q188451
Q2665906,music of Armenia,music genre,Q188451
Q2687544,power electronics,music genre,Q188451
Q2726026,konpa,music genre,Q188451
Q2743435,psychedelic soul,music genre,Q188451
Q492096,Andean music,music genre,Q188451
Q367751,pachanga,music genre,Q188451
Q492643,trad jazz,music genre,Q188451
Q379288,kulning,music genre,Q188451
Q177771,threnody,music genre,Q188451
Q655514,freestyle music,music genre,Q188451
Q431415,tejano music,music genre,Q188451
Q546206,Miami bass,music genre,Q188451
Q222445,marinera,music genre,Q188451
Q700440,Schrammelmusik,music genre,Q188451
Q592060,free improvisation,music genre,Q188451
Q706468,samul nori,music genre,Q188451
Q602646,comedy hip-hop,music genre,Q188451
Q196999,Zeuhl,music genre,Q188451
Q774475,cantu a tenore,music genre,Q188451
Q1995980,new rave,music genre,Q188451
Q819325,bergamask,music genre,Q188451
Q2256407,hip-hop soul,music genre,Q188451
Q1151663,novelty music,music genre,Q188451
Q2268922,cowpunk,music genre,Q188451
Q1166321,darkstep,music genre,Q188451
Q7142141,pasillo,music genre,Q188451
Q2307786,huayno,music genre,Q188451
Q2336819,operatic pop,music genre,Q188451
Q2343562,coldwave,music genre,Q188451
Q1193421,yukar,music genre,Q188451
Q19816,batucada,music genre,Q188451
Q1339121,contemporary worship music,music genre,Q188451
Q1361891,jōruri,music genre,Q188451
Q1455487,Frenchcore,music genre,Q188451
Q1518063,Ottoman classical music,music genre,Q188451
Q1534821,golden age hip-hop,music genre,Q188451
Q1550501,muiñeira,music genre,Q188451
Q28055053,Q-pop,music genre,Q188451
Q1585558,music of Tibet,music genre,Q188451
Q1585075,breakbeat hardcore,music genre,Q188451
Q1585015,hard house,music genre,Q188451
Q852210,music of Romania,music genre,Q188451
Q890887,Eurotrance,music genre,Q188451
Q892958,boogaloo,music genre,Q188451
Q2525544,Celtic metal,music genre,Q188451
Q2551540,punk blues,music genre,Q188451
Q8701407,waltz,music genre,Q188451
Q1746023,piano quintet,music genre,Q188451
Q4251198,Kui,music genre,Q188451
Q964987,music of Spain,music genre,Q188451
Q972424,old-time music,music genre,Q188451
Q1026089,Cajun music,music genre,Q188451
Q1027999,vocal trance,music genre,Q188451
Q1077388,sentimental ballad,music genre,Q188451
Q3908370,pop metal,music genre,Q188451
Q2706919,country rap,music genre,Q188451
Q2707298,secular music,music genre,Q188451
Q2707688,plainsong,music genre,Q188451
Q2747852,Torah reading,music genre,Q188451
Q2748579,Čoček,music genre,Q188451
Q2866725,Balearic beat,music genre,Q188451
Q341395,acid techno,music genre,Q188451
Q623904,Andalusi classical music,music genre,Q188451
Q624081,Arabic pop,music genre,Q188451
Q631621,bertsolaritza,music genre,Q188451
Q423918,acousmatic music,music genre,Q188451
Q221934,narcocorrido,music genre,Q188451
Q672134,music of France,music genre,Q188451
Q574784,lauda,music genre,Q188451
Q681379,New German School,music genre,Q188451
Q710673,aak,music genre,Q188451
Q592807,music of Bhutan,music genre,Q188451
Q1914924,mbaqanga,music genre,Q188451
Q773880,bitpop,music genre,Q188451
Q787663,guajira,music genre,Q188451
Q2032053,music of Georgia,music genre,Q188451
Q3328778,tropical music,music genre,Q188451
Q2036172,pizzica,music genre,Q188451
Q2064394,worldbeat,music genre,Q188451
Q2069651,Kolomyjka,music genre,Q188451
Q3395292,Bugarštica,music genre,Q188451
Q18225375,Qaytarma,music genre,Q188451
Q3397882,progressive pop,music genre,Q188451
Q3410882,punto guajiro,music genre,Q188451
Q19754215,cante alentejano,music genre,Q188451
Q1156957,music of Vietnam,music genre,Q188451
Q1166158,dark cabaret,music genre,Q188451
Q3453150,Congolese rumba,music genre,Q188451
Q4741152,ambasse bey,music genre,Q188451
Q2302695,tech trance,music genre,Q188451
Q1208331,Gebrauchsmusik,music genre,Q188451
Q3622181,tonadilla,music genre,Q188451
Q4942839,boogie,music genre,Q188451
Q3644819,cello rock,music genre,Q188451
Q1414130,filk,music genre,Q188451
Q3278092,guarania,music genre,Q188451
Q63885,Christian punk,music genre,Q188451
Q1472271,pastoral,music genre,Q188451
Q1503406,music of the Middle East,music genre,Q188451
Q1521688,ghettotech,music genre,Q188451
Q5295546,Dondang Sayang,music genre,Q188451
Q3106448,zamba,music genre,Q188451
Q1537056,light music,music genre,Q188451
Q1552806,guaracha,music genre,Q188451
Q1606591,reggae fusion,music genre,Q188451
Q1622261,Latin metal,music genre,Q188451
Q116690325,power ballad,music genre,Q188451
Q2426383,crunkcore,music genre,Q188451
Q912383,furniture music,music genre,Q188451
Q30895273,Sovietwave,music genre,Q188451
Q2489759,football chant,music genre,Q188451
Q2529400,urban contemporary,music genre,Q188451
Q2568406,postmodern music,music genre,Q188451
Q2598050,Xi'an guyue,music genre,Q188451
Q2608710,muqam,music genre,Q188451
Q1684532,jazz guitar,music genre,Q188451
Q1735204,cassation,music genre,Q188451
Q48723594,Vedic chant,music genre,Q188451
Q96647680,bardcore,music genre,Q188451
Q1064810,Chinese rock,music genre,Q188451
Q1075338,jug band,music genre,Q188451
Q1091450,aggrotech,music genre,Q188451
Q2635155,Ahidus,music genre,Q188451
Q2707994,Catalan rumba,music genre,Q188451
Q2746731,parody music,music genre,Q188451
Q70076,tappa,music genre,Q188451
Q81105,ca trù,music genre,Q188451
Q130572,music of the Soviet Union,music genre,Q188451
Q497957,nueva trova,music genre,Q188451
Q630689,bongo flava,music genre,Q188451
Q645992,music of Argentina,music genre,Q188451
Q646026,Argentine rock,music genre,Q188451
Q530750,Berlin School of electronic music,music genre,Q188451
Q675553,swamp rock,music genre,Q188451
Q245931,music of Cyprus,music genre,Q188451
Q254866,Schuhplattler,music genre,Q188451
Q202925,tribal house,music genre,Q188451
Q749475,psybient,music genre,Q188451
Q283405,punta,music genre,Q188451
Q1931555,microhouse,music genre,Q188451
Q771291,sean-nós singing,music genre,Q188451
Q1989725,nigun,music genre,Q188451
Q3328738,music of Uzbekistan,music genre,Q188451
Q805130,ballade,music genre,Q188451
Q3349990,ojkanje,music genre,Q188451
Q2094385,postlude,music genre,Q188451
Q1123381,comédie-ballet,music genre,Q188451
Q2238236,Christian hip-hop,music genre,Q188451
Q1245902,spectral music,music genre,Q188451
Q1259016,drill and bass,music genre,Q188451
Q21653344,carol,music genre,Q188451
Q22964975,black MIDI,music genre,Q188451
Q3160589,Jaipongan,music genre,Q188451
Q1418683,kayōkyoku,music genre,Q188451
Q1417976,music of Finland,music genre,Q188451
Q3181943,kuda kepang,music genre,Q188451
Q1432836,furiant,music genre,Q188451
Q3296134,wizard rock,music genre,Q188451
Q1452181,murga,music genre,Q188451
Q2956246,Mozarabic chant,music genre,Q188451
Q2981079,music of the Czech Republic,music genre,Q188451
Q1490170,slowcore,music genre,Q188451
Q3053954,new flamenco,music genre,Q188451
Q1538765,gothabilly,music genre,Q188451
Q5431633,falak,music genre,Q188451
Q1632601,nuevo tango,music genre,Q188451
Q860196,bikutsi,music genre,Q188451
Q2449418,music of Denmark,music genre,Q188451
Q916387,exotica,music genre,Q188451
Q1658757,illbient,music genre,Q188451
Q10859713,Noha,music genre,Q188451
Q1751409,2-step garage,music genre,Q188451
Q11223087,Persian traditional music,music genre,Q188451
Q1811682,New Weird America,music genre,Q188451
Q1815364,makossa,music genre,Q188451
Q15042720,copla,music genre,Q188451
Q11481323,perpetuum mobile,music genre,Q188451
Q965834,Znamenny chant,music genre,Q188451
Q989478,empfindsamkeit,music genre,Q188451
Q1048469,music of Scotland,music genre,Q188451
Q1063010,character piece,music genre,Q188451
Q3843655,couplet,music genre,Q188451
Q2682013,Swedish death metal,music genre,Q188451
Q2702280,Italo house,music genre,Q188451
Q2879962,baião,music genre,Q188451
Q331810,colindă,music genre,Q188451
Q492067,Buddhist music,music genre,Q188451
Q378495,Russian pop,music genre,Q188451
Q509901,Memphis blues,music genre,Q188451
Q515074,Louisiana blues,music genre,Q188451
Q406714,air,music genre,Q188451
Q534606,swamp blues,music genre,Q188451
Q448738,ensalada,music genre,Q188451
Q481900,acid trance,music genre,Q188451
Q254890,nova cançó,music genre,Q188451
Q602498,nazi punk,music genre,Q188451
Q1872505,lovers rock,music genre,Q188451
Q1939197,türkü,music genre,Q188451
Q780517,speed garage,music genre,Q188451
Q3345491,Rabindra Sangeet,music genre,Q188451
Q15991004,tombeau,music genre,Q188451
Q3389124,pirate metal,music genre,Q188451
Q2140842,Venetian polychoral style,music genre,Q188451
Q6010117,Memphis rap,music genre,Q188451
Q2259405,Fescennine Verses,music genre,Q188451
Q2260696,progressive trance,music genre,Q188451
Q2261628,chopped and screwed,music genre,Q188451
Q2324411,geek rock,music genre,Q188451
Q4846346,bassline,music genre,Q188451
Q2342263,space music,music genre,Q188451
Q1672918,Irish rebel song,music genre,Q188451
Q3299089,stasimon,music genre,Q188451
Q1470503,semba,music genre,Q188451
Q1753071,maracatu,music genre,Q188451
Q1754592,nerdcore,music genre,Q188451
Q1759189,mangue bit,music genre,Q188451
Q1779294,space age pop,music genre,Q188451
Q1567032,Southern soul,music genre,Q188451
Q1793004,Kurdish music,music genre,Q188451
Q3735537,Ainu folk music,music genre,Q188451
Q1236268,music of Croatia,music genre,Q188451
Q2346484,music of Morocco,music genre,Q188451
Q2363645,music of Serbia,music genre,Q188451
Q2379556,Armenian chant,music genre,Q188451
Q2461933,sunshine pop,music genre,Q188451
Q2521569,soul blues,music genre,Q188451
Q2566660,British rock,music genre,Q188451
Q2608506,space disco,music genre,Q188451
Q28401124,yacht rock,music genre,Q188451
Q846784,music of Sweden,music genre,Q188451
Q867914,clausula,music genre,Q188451
Q920883,music of Colombia,music genre,Q188451
Q936942,post-industrial music,music genre,Q188451
Q944465,jazz rock,music genre,Q188451
Q7397641,sadcore,music genre,Q188451
Q2617447,music of Iceland,music genre,Q188451
Q2715398,plena,music genre,Q188451
Q2736181,punk jazz,music genre,Q188451
Q2738113,funeral doom metal,music genre,Q188451
Q2746831,quiet storm,music genre,Q188451
Q1245536,tuna,music genre,Q188451
Q1265067,Dumka,music genre,Q188451
Q1309336,classic female blues,music genre,Q188451
Q1399695,Chicano rap,music genre,Q188451
Q1425111,western music,music genre,Q188451
Q83390,acclamatio,music genre,Q188451
Q138020,French hip-hop,music genre,Q188451
Q632964,tiento,music genre,Q188451
Q141459,conscious hip-hop,music genre,Q188451
Q516568,New Orleans blues,music genre,Q188451
Q525073,music of Asia,music genre,Q188451
Q648311,Detroit blues,music genre,Q188451
Q177447,West Coast blues,music genre,Q188451
Q447962,swing revival,music genre,Q188451
Q183016,ska jazz,music genre,Q188451
Q700423,Austropop,music genre,Q188451
Q188237,music of Cape Verde,music genre,Q188451
Q310871,lowercase,music genre,Q188451
Q1036183,carimbó,music genre,Q188451
Q5766537,music of Lithuania,music genre,Q188451
Q4797274,art song,music genre,Q188451
Q1090048,chutney music,music genre,Q188451
Q6191199,Jhumar,music genre,Q188451
Q2891921,batuque,music genre,Q188451
Q4965901,Jersey club,music genre,Q188451
Q15623112,Zapateado,music genre,Q188451
Q2956224,Inuit throat singing,music genre,Q188451
Q2961766,Algerian chaabi,music genre,Q188451
Q3397325,music of Mexico,music genre,Q188451
Q2991840,snap music,music genre,Q188451
Q3032090,Salegy,music genre,Q188451
Q3048168,mákina,music genre,Q188451
Q15056301,yayue,music genre,Q188451
Q15077165,sinfonietta,music genre,Q188451
Q3056538,Latin house,music genre,Q188451
Q3080963,nagauta,music genre,Q188451
Q3098078,J-core,music genre,Q188451
Q3109918,Gosos,music genre,Q188451
Q3476798,seapunk,music genre,Q188451
Q3553356,Hiragasy,music genre,Q188451
Q3163340,Afro-Cuban jazz,music genre,Q188451
Q1673922,isicathamiya,music genre,Q188451
Q3310676,Boeremusiek,music genre,Q188451
Q1692318,modinha,music genre,Q188451
Q1736883,kwela,music genre,Q188451
Q1737332,mainstream jazz,music genre,Q188451
Q3328704,music of Kyrgyzstan,music genre,Q188451
Q3328710,music of Lebanon,music genre,Q188451
Q1760256,shōmyō,music genre,Q188451
Q1762761,Finnish tango,music genre,Q188451
Q1766836,Polska,music genre,Q188451
Q1786724,marrabenta,music genre,Q188451
Q1801496,St. Louis blues,music genre,Q188451
Q1134562,coronation anthem,music genre,Q188451
Q1136047,torch song,music genre,Q188451
Q18370965,Pinoy pop,music genre,Q188451
Q1157018,Dadra,music genre,Q188451
Q21662779,Neue Musik,music genre,Q188451
Q48834745,orchestral pop,music genre,Q188451
Q48971892,dungeon synth,music genre,Q188451
Q23019151,reggada,music genre,Q188451
Q56342556,classical crossover,music genre,Q188451
Q111133884,rage,music genre,Q188451
Q2225757,Christian hardcore,music genre,Q188451
Q3858,music of Israel,music genre,Q188451
Q2280273,mod revival,music genre,Q188451
Q2338544,cante jondo,music genre,Q188451
Q16937368,koliadka,music genre,Q188451
Q2416307,outsider music,music genre,Q188451
Q12302,bagad,music genre,Q188451
Q6942280,music of South Korea,music genre,Q188451
Q2464314,brega,music genre,Q188451
Q2534837,votive mass,music genre,Q188451
Q2562237,music of Syria,music genre,Q188451
Q7023407,Đờn ca tài tử,music genre,Q188451
Q1634085,tecno brega,music genre,Q188451
Q97265899,lofi hip-hop,music genre,Q188451
Q30632442,agbadza,music genre,Q188451
Q888137,skweee,music genre,Q188451
Q890575,punk metal,music genre,Q188451
Q898530,Wagnerian rock,music genre,Q188451
Q899116,neoclassical dark wave,music genre,Q188451
Q40039114,Volkslied,music genre,Q188451
Q11660484,denpa song,music genre,Q188451
Q11693017,darkcore,music genre,Q188451
Q1889001,organ symphony,music genre,Q188451
Q1947846,murder ballad,music genre,Q188451
Q9162904,avant-pop,music genre,Q188451
Q7170257,Iranian pop,music genre,Q188451
Q7248857,progressive music,music genre,Q188451
Q7308175,reggae rock,music genre,Q188451
Q2640307,hardstep,music genre,Q188451
Q2697917,go-go,music genre,Q188451
Q2710523,ragga jungle,music genre,Q188451
Q1243254,lento violento,music genre,Q188451
Q2891357,zemirot,music genre,Q188451
Q1294481,passamezzo,music genre,Q188451
Q1406136,Ahellil,music genre,Q188451
Q617338,apala,music genre,Q188451
Q371745,timba,music genre,Q188451
Q641318,medieval folk rock,music genre,Q188451
Q513357,coupé-décalé,music genre,Q188451
Q166813,Kansas City jazz,music genre,Q188451
Q407916,air de cour,music genre,Q188451
Q544440,filmi music,music genre,Q188451
Q663979,glee,music genre,Q188451
Q470611,Italian hip-hop,music genre,Q188451
Q610022,kaseko,music genre,Q188451
Q5202988,cải lương,music genre,Q188451
Q4851628,ballet,music genre,Q188451
Q12825911,lazgi,music genre,Q188451
Q6346110,Kafi,music genre,Q188451
Q6348907,Kajari,music genre,Q188451
Q2897103,Andalusi nubah,music genre,Q188451
Q3328739,music of Palestine,music genre,Q188451
Q13060093,Sufi rock,music genre,Q188451
Q3347022,bhawaiya,music genre,Q188451
Q2988851,Finnish rock,music genre,Q188451
Q2997058,melodic black metal,music genre,Q188451
Q3032212,diva house,music genre,Q188451
Q16154635,Kabarett,music genre,Q188451
Q3415943,rabiz,music genre,Q188451
Q784310,electro hop,music genre,Q188451
Q3085344,music of Peru,music genre,Q188451
Q3110519,music of Estonia,music genre,Q188451
Q804401,Bakersfield sound,music genre,Q188451
Q805044,Balkan brass,music genre,Q188451
Q3114644,music of Australia,music genre,Q188451
Q3117305,group sounds,music genre,Q188451
Q3529199,tinku,music genre,Q188451
Q3535998,Indian pop,music genre,Q188451
Q840748,Iranian hip hop,music genre,Q188451
Q5466607,footwork,music genre,Q188451
Q3267742,madrigal comedy,music genre,Q188451
Q1432934,Paisley Underground,music genre,Q188451
Q1452401,għana,music genre,Q188451
Q6457912,LGBT music,music genre,Q188451
Q3305039,malhun,music genre,Q188451
Q1683348,Japanese hip-hop,music genre,Q188451
Q1684520,jazz blues,music genre,Q188451
Q123600631,lostwave,music genre,Q188451
Q3328601,Berber music,music genre,Q188451
Q3328608,music of Bosnia and Herzegovina,music genre,Q188451
Q1744659,Cuban salsa,music genre,Q188451
Q1477428,M-Base,music genre,Q188451
Q1519864,sung poetry,music genre,Q188451
Q6941842,music for the Requiem Mass,music genre,Q188451
Q1780056,norteño,music genre,Q188451
Q17153632,tallava,music genre,Q188451
Q3736603,New Complexity,music genre,Q188451
Q1113204,dub poetry,music genre,Q188451
Q3868613,music of Kosovo,music genre,Q188451
Q3868596,music of Rwanda,music genre,Q188451
Q1162954,French pop,music genre,Q188451
Q106581470,surf rock,music genre,Q188451
Q3975956,street cry,music genre,Q188451
Q22991878,chamber pop,music genre,Q188451
Q2121992,drumfunk,music genre,Q188451
Q2299060,vocalese,music genre,Q188451
Q25094591,experimental pop,music genre,Q188451
Q25345818,hypnagogic pop,music genre,Q188451
Q2478478,dubtronica,music genre,Q188451
Q24383,German rock,music genre,Q188451
Q2549052,ethnic electronica,music genre,Q188451
Q2574657,part song,music genre,Q188451
Q7125889,Pakistani folk music,music genre,Q188451
Q898709,rave music,music genre,Q188451
Q4056436,bard song,music genre,Q188451
Q4083733,Beneventan chant,music genre,Q188451
Q4306573,music of North Korea,music genre,Q188451
Q8031215,women's music,music genre,Q188451
Q963369,vispop,music genre,Q188451
Q1913888,power noise,music genre,Q188451
Q7205507,plunderphonics,music genre,Q188451
Q7210038,Polish jazz,music genre,Q188451
Q1983750,mainstream hardcore,music genre,Q188451
Q2070102,Azerbaijani jazz,music genre,Q188451
Q7397088,Sacred Harp,music genre,Q188451
Q2738838,music of Nigeria,music genre,Q188451
Q2798694,marabi,music genre,Q188451
Q2812726,banda music,music genre,Q188451
Q2854974,Coptic music,music genre,Q188451
Q2881236,ballet d'action,music genre,Q188451
Q1262781,dub techno,music genre,Q188451
Q1346068,Swang,music genre,Q188451
Q7496127,shidaiqu,music genre,Q188451
Q145980,Zamrock,music genre,Q188451
Q155119,cuarteto,music genre,Q188451
Q387236,African hip-hop,music genre,Q188451
Q389372,jeongak,music genre,Q188451
Q649634,progressive folk,music genre,Q188451
Q661651,show tune,music genre,Q188451
Q572717,music of Jamaica,music genre,Q188451
Q454071,German hip-hop,music genre,Q188451
Q455686,samba reggae,music genre,Q188451
Q469343,UK rap,music genre,Q188451
Q476091,slow jam,music genre,Q188451
Q693322,komagaku,music genre,Q188451
Q708228,Korean court music,music genre,Q188451
Q710917,sanjo,music genre,Q188451
Q278409,Hokkien pop,music genre,Q188451
Q5000356,Burra katha,music genre,Q188451
Q5068130,Chaiti,music genre,Q188451
Q290869,son montuno,music genre,Q188451
Q318973,Abendmusik,music genre,Q188451
Q5099460,chimurenga music,music genre,Q188451
Q5151495,comedy music,music genre,Q188451
Q5581134,gombhira,music genre,Q188451
Q1033912,hard dance,music genre,Q188451
Q5208151,Daechwita,music genre,Q188451
Q5683605,Maddahi,music genre,Q188451
Q1062199,changüí,music genre,Q188451
Q4832826,Azonto,music genre,Q188451
Q4854619,bandish,music genre,Q188451
Q1091536,music of Madagascar,music genre,Q188451
Q1092924,villotta,music genre,Q188451
Q2893435,mawwal,music genre,Q188451
Q4949812,bounce music,music genre,Q188451
Q15629158,medieval metal,music genre,Q188451
Q15724280,Dasakathia,music genre,Q188451
Q2902385,Teutonic thrash metal,music genre,Q188451
Q3328766,music of Slovenia,music genre,Q188451
Q3328772,music of Tajikistan,music genre,Q188451
Q13424679,red and anarchist black metal,music genre,Q188451
Q2916253,music of the Trecento,music genre,Q188451
Q2917508,music of Ethiopia,music genre,Q188451
Q16029081,Deuda song,music genre,Q188451
Q2982341,coladeira,music genre,Q188451
Q16241990,Chicano rock,music genre,Q188451
Q3422966,redowa,music genre,Q188451
Q15410867,Nazrul Geeti,music genre,Q188451
Q3083000,kan ha diskan,music genre,Q188451
Q3089524,huapango,music genre,Q188451
Q3090876,funaná,music genre,Q188451
Q3108920,glitch hop,music genre,Q188451
Q12193614,Iraqi maqam,music genre,Q188451
Q3510528,Sega tambour of Rodrigues Island,music genre,Q188451
Q3521984,konnakol,music genre,Q188451
