qid,label,class_label,class_qid
Q1050321,de Havilland DH 108,aircraft,Q11436
Q1084962,Shenlong,aircraft,Q11436
Q1127784,Parnall Peto,aircraft,Q11436
Q1161542,IMAM Ro.63,aircraft,Q11436
Q1575071,Handley Page Manx,aircraft,Q11436
Q1644799,Blackburn Lincock,aircraft,Q11436
Q1761524,Supermarine Stranraer,aircraft,Q11436
Q1856968,Lohner L,aircraft,Q11436
Q1856968,Lohner L,aircraft,Q11436
Q22341448,KB SAT SR-10,aircraft,Q11436
Q3696043,Boeing Model 7,aircraft,Q11436
Q6134330,Yokosuka K4Y,aircraft,Q11436
Q136281,ZMC-2,aircraft,Q11436
Q1957817,Focke-Wulf Strahlrohrjäger,aircraft,Q11436
Q1971919,X-41 Common Aero Vehicle,aircraft,Q11436
Q181836,McDonnell 119,aircraft,Q11436
Q791401,Avro 501,aircraft,Q11436
Q2885905,Bartel BM-4,aircraft,Q11436
Q1996044,BQM-74 Chukar,aircraft,Q11436
Q2040829,Blériot III,aircraft,Q11436
Q250237,Esnault-Pelterie R.E.P. 1,aircraft,Q11436
Q250549,Avro Avocet,aircraft,Q11436
Q1431246,Pilatus PC-11,aircraft,Q11436
Q2896289,Short Seaford,aircraft,Q11436
Q2900811,Army Air Corps Middle Wallop,aircraft,Q11436
Q2085804,Caudron C.600 Aiglon,aircraft,Q11436
Q2087250,SIAI S.13,aircraft,Q11436
Q2908567,Boeing Y1B-20,aircraft,Q11436
Q2918460,Russian presidential aircraft,aircraft,Q11436
Q868793,L-23 Super Blaník,aircraft,Q11436
Q879348,LZ 104,aircraft,Q11436
Q879348,LZ 104,aircraft,Q11436
Q2924343,Breguet Br.270,aircraft,Q11436
Q830309,Best Off Skyranger,aircraft,Q11436
Q834572,Pilatus SB-2,aircraft,Q11436
Q837149,Northrop M2-F2,aircraft,Q11436
Q845406,LZ 4,aircraft,Q11436
Q849099,B-11,aircraft,Q11436
Q2113022,Mil Mi-20,aircraft,Q11436
Q1565160,Short Solent,aircraft,Q11436
Q3066952,Farman F.50,aircraft,Q11436
Q369972,2037 Bomber,aircraft,Q11436
Q372295,Scheibe Falke,aircraft,Q11436
Q911837,Short Singapore,aircraft,Q11436
Q3126896,Hanriot HD.2,aircraft,Q11436
Q3142203,Huff-Daland XHB-1,aircraft,Q11436
Q288468,Hawker Woodcock,aircraft,Q11436
