qid,label,class_label,class_qid
Q1142460,SS La Touraine,ship,Q11446
Q1206243,SS Deutschland,ship,Q11446
Q1132424,INS Eilat,ship,Q11446
Q1130868,RMS Umbria,ship,Q11446
Q1129910,SS Potsdam,ship,Q11446
Q1128563,SS Conte Grande,ship,Q11446
Q2419950,Quest,ship,Q11446
Q1126388,RMS Empress of Britain,ship,Q11446
Q10573079,MS Gripsholm,ship,Q11446
Q2596850,MS Azura,ship,Q11446
Q98088398,Rhosus,ship,Q11446
Q24858836,ROKS Marado,ship,Q11446
Q23578843,Norwegian Bliss,ship,Q11446
Q21540478,Majestic Princess,ship,Q11446
Q1052838,Celebrity Summit,ship,Q11446
Q1052806,Celebrity Constellation,ship,Q11446
Q1044066,Carnival Liberty,ship,Q11446
Q2488676,Mayflower II,ship,Q11446
Q2449366,RMS Saxonia,ship,Q11446
Q1044053,Fascination,ship,Q11446
Q1041233,SS Gairsoppa,ship,Q11446
Q7866575,USNS Howard O. Lorenzen,ship,Q11446
Q10726079,Äskekärr ship,ship,Q11446
Q16223165,MV Britannia,ship,Q11446
Q4195584,Ivan Gren (2012),ship,Q11446
Q3947217,Italian cruiser San Giorgio,ship,Q11446
Q4353666,ORP Ślązak,ship,Q11446
Q4496208,Soviet destroyer Kharkov,ship,Q11446
Q3621280,SS Arandora Star,ship,Q11446
Q3566900,HMS Peony,ship,Q11446
Q15304528,Algeria LPD Kalaat Béni Abbès,ship,Q11446
Q6718144,Oslofjord,ship,Q11446
Q5635911,Catalonia,ship,Q11446
Q5634943,HMS Wheatland,ship,Q11446
Q5634835,HMS Vervain,ship,Q11446
Q1916861,Aquarius,ship,Q11446
Q1801182,Lakonia,ship,Q11446
Q1865922,Kolskaya,ship,Q11446
Q1847639,SS Belgic,ship,Q11446
Q1782037,MS Nordkapp,ship,Q11446
Q1281924,HMS Iolaire,ship,Q11446
Q1024891,Cabo Machichaco,ship,Q11446
Q6164029,USS Cythera,ship,Q11446
Q1269741,SS Westernland,ship,Q11446
Q945284,HMS Rattler,ship,Q11446
Q935187,SS Yarmouth Castle,ship,Q11446
Q933950,Carnival Glory,ship,Q11446
Q3561195,SS Kurtuluş,ship,Q11446
Q7871825,USS Mindoro,ship,Q11446
Q7871815,USS Milwaukee,ship,Q11446
Q1790020,SS Kroonland,ship,Q11446
Q1782845,MS Trollfjord,ship,Q11446
Q3375672,HMS Beaufort,ship,Q11446
Q1324771,SS L'Atlantique,ship,Q11446
Q1829694,Vasco de Gama,ship,Q11446
Q3486721,USS Mississippi,ship,Q11446
