qid,label,class_label,class_qid
Q1418568,Nowhere Man,musical work,Q2188189
Q1417325,Highway Star,musical work,Q2188189
Q2417129,Suliko,musical work,Q2188189
Q1508213,Highway to Hell,musical work,Q2188189
Q1800301,And I Love Her,musical work,Q2188189
Q1569982,Kinderszenen,musical work,Q2188189
Q1340989,Holiday,musical work,Q2188189
Q1338995,Aces High,musical work,Q2188189
Q2273108,Don't Be Cruel,musical work,Q2188189
Q783912,Misery,musical work,Q2188189
Q1326986,Sgt. Pepper's Lonely Hearts Club Band,musical work,Q2188189
Q771253,Video Games,musical work,Q2188189
Q1476003,My Sweet Lord,musical work,Q2188189
Q1475933,Magnificat,musical work,Q2188189
Q1458640,Into the Groove,musical work,Q2188189
Q1353042,I Love New York,musical work,Q2188189
Q1886329,Make You Feel My Love,musical work,Q2188189
Q1164811,Video Killed the Radio Star,musical work,Q2188189
Q1242271,Don't Cry,musical work,Q2188189
Q1084662,Non ho l'età,musical work,Q2188189
Q1072116,It's a Hard Life,musical work,Q2188189
Q1764806,From Me to You,musical work,Q2188189
Q929637,Paperback Writer,musical work,Q2188189
Q993857,Everyway That I Can,musical work,Q2188189
Q926002,War Pigs,musical work,Q2188189
Q924657,Puppet on a String,musical work,Q2188189
Q737195,Zhuravli,musical work,Q2188189
Q662514,Ariodante,musical work,Q2188189
Q860184,Old MacDonald Had a Farm,musical work,Q2188189
Q589396,Kindertotenlieder,musical work,Q2188189
Q700054,Panzerlied,musical work,Q2188189
Q578149,One Vision,musical work,Q2188189
Q580550,Get Together,musical work,Q2188189
Q640978,The Long and Winding Road,musical work,Q2188189
Q989611,Endless Love,musical work,Q2188189
Q682901,Rock You Like a Hurricane,musical work,Q2188189
Q1129976,In Bloom,musical work,Q2188189
Q786778,Twist and Shout,musical work,Q2188189
Q885912,Blue Suede Shoes,musical work,Q2188189
Q956115,In the Hall of the Mountain King,musical work,Q2188189
Q893936,Born to Be Wild,musical work,Q2188189
Q893426,Borderline,musical work,Q2188189
Q960704,Child in Time,musical work,Q2188189
Q719454,I Love Rock 'n' Roll,musical work,Q2188189
Q2000445,Purple Rain,musical work,Q2188189
Q326835,Call Me Maybe,musical work,Q2188189
Q1153154,"Oh My Darling, Clementine",musical work,Q2188189
Q1991449,"Whenever, Wherever",musical work,Q2188189
Q1991711,Dio vi salvi Regina,musical work,Q2188189
Q1139281,Crazy for You,musical work,Q2188189
Q231282,Symphony No. 4,musical work,Q2188189
Q1137020,Erotica,musical work,Q2188189
Q141433,London Bridge Is Falling Down,musical work,Q2188189
Q231144,Symphony No. 4,musical work,Q2188189
Q122178,"Cheri, Cheri Lady",musical work,Q2188189
Q223502,Symphony No. 3,musical work,Q2188189
Q146535,Piano Sonata No. 21,musical work,Q2188189
Q163568,Symphony No. 1,musical work,Q2188189
Q75464,Sonatas and partitas for solo violin,musical work,Q2188189
Q162884,"Concerto for Piano and Orchestra no. 1 in E minor, op. 11",musical work,Q2188189
Q131561123,Bara bada bastu,musical work,Q2188189
Q124221705,Rim Tim Tagi Dim,musical work,Q2188189
Q110741233,SloMo,musical work,Q2188189
Q59297929,"Thank U, Next",musical work,Q2188189
Q28152062,City of Stars,musical work,Q2188189
Q5656384,The Great Pretender,musical work,Q2188189
Q4115189,Wikidata Sandbox,musical work,Q2188189
Q1855666,Michael Jackson's Thriller,musical work,Q2188189
Q2629668,Ant etkenmen,musical work,Q2188189
Q2077201,Life on Mars?,musical work,Q2188189
Q2076591,White Horse,musical work,Q2188189
Q1420007,Georgia on My Mind,musical work,Q2188189
Q1419910,Ireland's Call,musical work,Q2188189
Q1418336,Take a Chance on Me,musical work,Q2188189
Q1414733,Justify My Love,musical work,Q2188189
Q1946997,Listen to Your Heart,musical work,Q2188189
Q1941299,Mr. Tambourine Man,musical work,Q2188189
Q1573223,How Deep Is Your Love,musical work,Q2188189
Q635756,Heart of Glass,musical work,Q2188189
Q552300,"Baa, Baa, Black Sheep",musical work,Q2188189
Q549709,Hold Me Now,musical work,Q2188189
Q2274912,Fifteen,musical work,Q2188189
Q1555383,The Song of the Volga Boatmen,musical work,Q2188189
Q1344584,Chicken Dance,musical work,Q2188189
Q780895,The Number of the Beast,musical work,Q2188189
Q1533599,God Bless America,musical work,Q2188189
Q1330443,Rhapsody on a Theme of Paganini,musical work,Q2188189
Q1471875,Prélude à l'après-midi d'un faune,musical work,Q2188189
Q1468572,Violin Concerto,musical work,Q2188189
Q762235,Ma Baker,musical work,Q2188189
Q611419,Die Another Day,musical work,Q2188189
Q1364132,Inventions and Sinfonias,musical work,Q2188189
Q610258,Being for the Benefit of Mr. Kite!,musical work,Q2188189
Q1453059,Preußens Gloria,musical work,Q2188189
Q1445942,I Want You Back,musical work,Q2188189
Q1053575,Scarborough Fair,musical work,Q2188189
Q1044354,So What,musical work,Q2188189
Q1779491,Sunday Bloody Sunday,musical work,Q2188189
Q261074,Symphony No. 7,musical work,Q2188189
Q1764320,Celebration,musical work,Q2188189
Q1070284,Cherish,musical work,Q2188189
Q950694,"Happy Birthday, Mr. President",musical work,Q2188189
Q948707,Rumour Has It,musical work,Q2188189
Q993782,Everybody,musical work,Q2188189
Q390134,Against All Odds (Take a Look at Me Now),musical work,Q2188189
Q924220,Popcorn,musical work,Q2188189
Q368653,'n Beetje,musical work,Q2188189
Q917304,Karma Chameleon,musical work,Q2188189
Q586931,"Don't Worry, Be Happy",musical work,Q2188189
Q853997,An American in Paris,musical work,Q2188189
Q848739,If You Had My Love,musical work,Q2188189
Q840710,Speak to Me,musical work,Q2188189
Q1319098,The Best,musical work,Q2188189
Q707034,I Don't Want to Miss a Thing,musical work,Q2188189
Q644416,London Calling,musical work,Q2188189
Q691974,Where Have All the Flowers Gone?,musical work,Q2188189
Q652262,Killing Me Softly with His Song,musical work,Q2188189
Q686433,The Christmas Song,musical work,Q2188189
Q1574701,Somebody to Love,musical work,Q2188189
Q789392,Les Feuilles mortes,musical work,Q2188189
Q905780,Speed Demon,musical work,Q2188189
Q1753926,When the Saints Go Marching In,musical work,Q2188189
Q1110643,Colonel Bogey March,musical work,Q2188189
Q901761,Day Tripper,musical work,Q2188189
Q891196,All Apologies,musical work,Q2188189
Q719975,As Time Goes By,musical work,Q2188189
Q2007889,Hallowed Be Thy Name,musical work,Q2188189
Q1194515,Der Hölle Rache kocht in meinem Herzen,musical work,Q2188189
Q268383,California King Bed,musical work,Q2188189
Q1156068,Violin Concerto,musical work,Q2188189
Q1921394,American Life,musical work,Q2188189
Q210210,"Concerto for Piano and Orchestra no. 2 in F minor, op. 21",musical work,Q2188189
Q210642,Her Majesty,musical work,Q2188189
Q234880,Symphony No. 45,musical work,Q2188189
Q1141022,When I'm Sixty-four,musical work,Q2188189
Q201333,Hail to the Chief,musical work,Q2188189
Q154187,The End,musical work,Q2188189
Q210399,Oh! Darling,musical work,Q2188189
Q210409,I Want You (She's So Heavy),musical work,Q2188189
Q210406,Golden Slumbers,musical work,Q2188189
Q210395,Because,musical work,Q2188189
Q138410,Q138410,musical work,Q2188189
Q146793,Piano Sonata No. 32,musical work,Q2188189
Q83179,Entrance of the Gladiators,musical work,Q2188189
Q223337,Piano Concerto No. 3,musical work,Q2188189
Q27623,Fernando,musical work,Q2188189
Q124695865,Europapa,musical work,Q2188189
Q61994086,Say Na Na Na,musical work,Q2188189
Q61947582,Hatrið mun sigra,musical work,Q2188189
Q28929182,I Can't Go On,musical work,Q2188189
Q21684082,When We Were Young,musical work,Q2188189
Q2535559,You're in the Army Now,musical work,Q2188189
Q2363295,Chains,musical work,Q2188189
Q2553732,Säkkijärven polkka,musical work,Q2188189
Q2639231,Believe,musical work,Q2188189
Q2078599,Don't Let Me Down,musical work,Q2188189
Q1416923,Happiness Is a Warm Gun,musical work,Q2188189
Q1527943,"Waltz No. 6 in D-flat major, Op. 64, No. 1",musical work,Q2188189
Q1522046,"I Do, I Do, I Do, I Do, I Do",musical work,Q2188189
Q1513140,"Knowing Me, Knowing You",musical work,Q2188189
Q1510219,Strangers in the Night,musical work,Q2188189
Q1343063,"Here, There and Everywhere",musical work,Q2188189
Q1336110,Got to Be There,musical work,Q2188189
Q2734098,When You Wish Upon A Star,musical work,Q2188189
Q1557135,"Wiegenlied, Op. 49, No. 4",musical work,Q2188189
Q574914,Don't Bother Me,musical work,Q2188189
Q1326000,A Whole New World,musical work,Q2188189
Q573938,Oh! Susanna,musical work,Q2188189
Q630565,Die Forelle,musical work,Q2188189
Q1382261,I Was Made for Lovin' You,musical work,Q2188189
Q765883,La cumparsita,musical work,Q2188189
Q763942,Whiplash,musical work,Q2188189
Q531447,Angel,musical work,Q2188189
Q610889,I Should Have Known Better,musical work,Q2188189
Q449736,Always on My Mind,musical work,Q2188189
Q1354193,"Herz und Mund und Tat und Leben, BWV 147",musical work,Q2188189
Q431895,The Little Drummer Boy,musical work,Q2188189
Q1442972,Sabre Dance,musical work,Q2188189
Q429886,Dress You Up,musical work,Q2188189
Q428843,A-Ba-Ni-Bi,musical work,Q2188189
Q1050831,We Can Work It Out,musical work,Q2188189
Q399700,Ah! ça ira,musical work,Q2188189
Q2292413,Nights in White Satin,musical work,Q2188189
Q1247220,Ne me quitte pas,musical work,Q2188189
Q1783176,Back in the U.S.S.R.,musical work,Q2188189
Q1086652,What's Another Year,musical work,Q2188189
Q1770488,Ue o muite arukō,musical work,Q2188189
Q1074676,Chiquitita,musical work,Q2188189
Q253783,Gimme Shelter,musical work,Q2188189
Q1761399,High Hopes,musical work,Q2188189
Q1029316,Den Pobedy,musical work,Q2188189
Q1027619,Just Can't Get Enough,musical work,Q2188189
Q943353,Teo Torriatte (Let Us Cling Together),musical work,Q2188189
Q927503,Aleko,musical work,Q2188189
Q930479,Love Profusion,musical work,Q2188189
Q939890,"La, la, la",musical work,Q2188189
Q240279,Symphony No. 5,musical work,Q2188189
Q751426,French Suites,musical work,Q2188189
Q2019676,Reflection,musical work,Q2188189
Q865095,Hound Dog,musical work,Q2188189
Q600839,Rain,musical work,Q2188189
Q655393,ORGAN²/ASLSP,musical work,Q2188189
Q857507,Call Me,musical work,Q2188189
Q346741,Adagio in G minor,musical work,Q2188189
Q852029,Trei culori,musical work,Q2188189
Q849054,Revolver,musical work,Q2188189
Q643845,Alma Redemptoris Mater,musical work,Q2188189
Q1607572,I Want to Know What Love Is,musical work,Q2188189
Q696600,Blue (Da Ba Dee),musical work,Q2188189
Q1303515,Eight Days a Week,musical work,Q2188189
Q814487,Behind Blue Eyes,musical work,Q2188189
Q909909,Drive My Car,musical work,Q2188189
Q732949,Songs Without Words,musical work,Q2188189
Q907682,hotdogs,musical work,Q2188189
Q1201123,Daphnis et Chloé,musical work,Q2188189
Q1197820,"Eeny, meeny, miny",musical work,Q2188189
Q276086,You Raise Me Up,musical work,Q2188189
Q2016244,That's All Right,musical work,Q2188189
Q1194567,You Spin Me Round (Like a Record),musical work,Q2188189
Q2006235,Moonlight Shadow,musical work,Q2188189
Q1192039,Tamo daleko,musical work,Q2188189
Q2002458,Do You Want to Know a Secret,musical work,Q2188189
Q1156413,Egmont,musical work,Q2188189
Q1154601,Violin Sonata No. 9,musical work,Q2188189
Q216840,Piano Concerto No. 24 in C minor,musical work,Q2188189
Q304423,An Alpine Symphony,musical work,Q2188189
Q1990281,California Love,musical work,Q2188189
Q1982092,Fear of the Dark,musical work,Q2188189
Q231213,Symphony No. 4,musical work,Q2188189
Q210397,Sun King,musical work,Q2188189
Q210301,The End,musical work,Q2188189
Q153274,The Fields of Athenry,musical work,Q2188189
Q195814,Winter Wonderland,musical work,Q2188189
Q225871,Un-Break My Heart,musical work,Q2188189
Q223544,Symphony No. 3,musical work,Q2188189
Q146767,Piano Sonata No. 31,musical work,Q2188189
Q164652,Symphony No. 10,musical work,Q2188189
Q223524,Symphony No. 3,musical work,Q2188189
Q163606,Symphony No. 1,musical work,Q2188189
Q146060,Piano Sonata No. 6,musical work,Q2188189
Q145813,Piano Sonata No. 1,musical work,Q2188189
Q163512,Symphony No. 1,musical work,Q2188189
Q26402,Moi… Lolita,musical work,Q2188189
Q132179204,Laika Party,musical work,Q2188189
Q131542004,Zjerm,musical work,Q2188189
Q111110067,In corpore sano,musical work,Q2188189
Q106627051,Butter,musical work,Q2188189
Q105297241,Shum,musical work,Q2188189
Q100707687,Positions,musical work,Q2188189
Q67184416,Cruel Summer,musical work,Q2188189
Q62565775,Deutschland,musical work,Q2188189
Q62010101,Scream,musical work,Q2188189
Q55777670,Wuthering Heights,musical work,Q2188189
Q61037170,Roi,musical work,Q2188189
Q47498866,Fuego,musical work,Q2188189
Q15068531,Venus,musical work,Q2188189
Q15122257,Dope,musical work,Q2188189
Q19262190,Goodbye to Yesterday,musical work,Q2188189
Q10610066,One Way Ticket,musical work,Q2188189
Q2604345,Livin' la Vida Loca,musical work,Q2188189
Q2361900,Rocky Raccoon,musical work,Q2188189
Q2635267,Wedding March,musical work,Q2188189
Q2320274,All by Myself,musical work,Q2188189
Q2079896,Rock and Roll Music,musical work,Q2188189
Q2063971,Sorry Seems to Be the Hardest Word,musical work,Q2188189
Q1437885,Roll Over Beethoven,musical work,Q2188189
Q1419005,Firestarter,musical work,Q2188189
Q1418994,Glass Onion,musical work,Q2188189
Q1415045,Flashdance... What a Feeling,musical work,Q2188189
Q1514030,Uptown Girl,musical work,Q2188189
Q1513756,Summertime Blues,musical work,Q2188189
Q2307832,Don't Stop Believin',musical work,Q2188189
Q1490448,Wake Me Up Before You Go-Go,musical work,Q2188189
Q2298481,Take My Breath Away,musical work,Q2188189
Q1477141,Jumpin' Jack Flash,musical work,Q2188189
Q3481461,Shape of My Heart,musical work,Q2188189
Q2311707,Dreams,musical work,Q2188189
Q568484,Live and Let Die,musical work,Q2188189
Q775791,Fly on the Wings of Love,musical work,Q2188189
Q634180,Jerusalem of Gold,musical work,Q2188189
Q1558898,Victimae paschali laudes,musical work,Q2188189
Q1346881,Revolution 9,musical work,Q2188189
Q2993390,On the Hills of Manchuria,musical work,Q2188189
Q575182,Stone Cold Crazy,musical work,Q2188189
Q785908,Ederlezi,musical work,Q2188189
Q782097,O mio babbino caro,musical work,Q2188189
Q637470,Dear Prudence,musical work,Q2188189
Q778055,Please Mr. Postman,musical work,Q2188189
Q1535176,Today Was a Fairytale,musical work,Q2188189
Q1399992,Ur So Gay,musical work,Q2188189
Q770349,May It Be,musical work,Q2188189
Q1394919,I'm a Believer,musical work,Q2188189
Q541835,Within You Without You,musical work,Q2188189
Q763716,Romeo and Juliet,musical work,Q2188189
Q614579,Magical Mystery Tour,musical work,Q2188189
Q1460837,Gambler,musical work,Q2188189
Q762165,Boys,musical work,Q2188189
Q608671,Hometown Glory,musical work,Q2188189
Q526812,Breathe,musical work,Q2188189
Q463227,A Winter's Tale,musical work,Q2188189
Q463167,America the Beautiful,musical work,Q2188189
Q1353878,Vajacki marš,musical work,Q2188189
Q432405,Welcome to the Machine,musical work,Q2188189
Q428307,Ut queant laxis,musical work,Q2188189
Q2287303,Girl,musical work,Q2188189
Q391559,Right Here Waiting,musical work,Q2188189
Q1097500,Everybody Wants to Rule the World,musical work,Q2188189
Q1034637,He Wasn't,musical work,Q2188189
Q1165299,Ring the Alarm,musical work,Q2188189
Q1089702,It's Late,musical work,Q2188189
Q1246484,Aloha ʻOe,musical work,Q2188189
Q1164523,Danny Boy,musical work,Q2188189
Q1086635,Saint Louis Blues,musical work,Q2188189
Q1085891,Nous les amoureux,musical work,Q2188189
Q1780088,"Hello, I Love You",musical work,Q2188189
Q1777263,My Life Would Suck Without You,musical work,Q2188189
Q1075363,'39,musical work,Q2188189
Q1068057,Chasing Pavements,musical work,Q2188189
Q2041243,Bad Girl,musical work,Q2188189
Q943316,Puttin' On the Ritz,musical work,Q2188189
Q928282,(They Long to Be) Close to You,musical work,Q2188189
Q2035545,I'm Only Sleeping,musical work,Q2188189
Q2034649,Burning Up,musical work,Q2188189
Q935912,Tu te reconnaîtras,musical work,Q2188189
Q999104,Piano Concerto,musical work,Q2188189
Q994905,FIFA Anthem,musical work,Q2188189
Q240211,Wild Horses,musical work,Q2188189
Q867806,Feliz Navidad,musical work,Q2188189
Q921000,In the Pines,musical work,Q2188189
Q600434,Whataya Want from Me,musical work,Q2188189
Q370983,Still D.R.E.,musical work,Q2188189
Q370753,Deeper and Deeper,musical work,Q2188189
Q850314,Il signor Bruschino,musical work,Q2188189
Q847300,Children's Corner,musical work,Q2188189
Q698346,Rivers of Babylon,musical work,Q2188189
Q1591491,Have Yourself a Merry Little Christmas,musical work,Q2188189
Q640429,Are You Lonesome Tonight?,musical work,Q2188189
Q791678,"Beautiful, Dirty, Rich",musical work,Q2188189
Q517978,Getting Better,musical work,Q2188189
Q638334,The Sign,musical work,Q2188189
Q813449,Beautiful,musical work,Q2188189
Q1132968,Coriolan Overture,musical work,Q2188189
Q1585621,SOS,musical work,Q2188189
Q1576306,Rescue Me,musical work,Q2188189
Q686012,The First Noel,musical work,Q2188189
Q804574,Blue Moon,musical work,Q2188189
Q788159,Back Chat,musical work,Q2188189
Q965398,Ring Ring,musical work,Q2188189
Q1692496,"Take the ""A"" Train",musical work,Q2188189
Q957761,Back to Black,musical work,Q2188189
Q509722,I Believe I Can Fly,musical work,Q2188189
Q508899,Poison,musical work,Q2188189
Q1107851,Cold Shoulder,musical work,Q2188189
Q1198881,"I Vow to Thee, My Country",musical work,Q2188189
Q2012932,Fortunate Son,musical work,Q2188189
Q2009848,Martha My Dear,musical work,Q2188189
Q1651777,Turning Tables,musical work,Q2188189
Q1209178,24 Caprices for Solo Violin,musical work,Q2188189
Q1753591,If I Fell,musical work,Q2188189
Q275815,Symphony No. 9,musical work,Q2188189
Q2006225,Times They Are a-Changin',musical work,Q2188189
Q1187768,Dangerous,musical work,Q2188189
Q1986062,Pride (In the Name of Love),musical work,Q2188189
Q215607,Piano Concerto No. 23 in A major,musical work,Q2188189
Q1142043,Hurt,musical work,Q2188189
Q284448,"Piano Sonata No. 2 in B-flat minor, Op. 35",musical work,Q2188189
Q210585,Symphony No. 2,musical work,Q2188189
Q210391,Maxwell's Silver Hammer,musical work,Q2188189
Q210306,She Came In Through the Bathroom Window,musical work,Q2188189
Q210208,Piano Concerto No. 2,musical work,Q2188189
Q136983,Das Modell,musical work,Q2188189
Q149249,Alte Kameraden,musical work,Q2188189
Q149050,Naughty Girl,musical work,Q2188189
Q147619,"Fantaisie-impromptu in C-sharp minor, op. 66",musical work,Q2188189
Q226552,Symphony No. 35,musical work,Q2188189
Q224417,Symphony No. 31,musical work,Q2188189
Q146311,Piano Sonata No. 17,musical work,Q2188189
Q163588,Symphony No. 1,musical work,Q2188189
Q146182,Piano Sonata No. 12,musical work,Q2188189
Q146133,Piano Sonata No. 9,musical work,Q2188189
Q146031,Piano Sonata No. 5,musical work,Q2188189
Q145985,Piano Sonata No. 4,musical work,Q2188189
Q162893,Piano Concerto No. 1,musical work,Q2188189
Q1576091,Miserere,musical work,Q2188189
Q1706908,Sliver,musical work,Q2188189
Q1698590,Real Love,musical work,Q2188189
Q965422,Walk This Way,musical work,Q2188189
Q903546,Delilah,musical work,Q2188189
Q964588,True Colors,musical work,Q2188189
Q958870,Mustapha,musical work,Q2188189
Q957629,The Great Gig in the Sky,musical work,Q2188189
Q903018,Death on Two Legs,musical work,Q2188189
Q897617,I'm in Love with My Car,musical work,Q2188189
Q897406,Brain Damage,musical work,Q2188189
Q1655183,I Heard It Through the Grapevine,musical work,Q2188189
Q720547,Jump,musical work,Q2188189
Q1214889,Die Moritat von Mackie Messer,musical work,Q2188189
Q1209767,Come Ye Blessed,musical work,Q2188189
Q1638497,La Mer,musical work,Q2188189
Q270892,Symphony No. 8,musical work,Q2188189
Q1636596,Start Me Up,musical work,Q2188189
Q270798,Symphony No. 8,musical work,Q2188189
Q268440,I Feel Fine,musical work,Q2188189
Q1190278,Orchestral Suites,musical work,Q2188189
Q264688,Love Kills,musical work,Q2188189
Q1933052,Wild Honey Pie,musical work,Q2188189
Q300586,A Taste of Honey,musical work,Q2188189
Q211495,Tri Martolod,musical work,Q2188189
Q158551,(I Just) Died in Your Arms,musical work,Q2188189
Q210554,Symphony No. 2,musical work,Q2188189
Q210469,Symphony No. 2,musical work,Q2188189
Q210475,Polythene Pam,musical work,Q2188189
Q210304,You Never Give Me Your Money,musical work,Q2188189
Q210299,Mean Mr. Mustard,musical work,Q2188189
Q136709,Mann gegen Mann,musical work,Q2188189
Q146752,Piano Sonata No. 30,musical work,Q2188189
Q223533,Symphony No. 3,musical work,Q2188189
Q223530,Symphony No. 3,musical work,Q2188189
Q164634,Symphony No. 10,musical work,Q2188189
Q114159,Super Trouper,musical work,Q2188189
Q163571,Symphony No. 1,musical work,Q2188189
Q179241,"Gott ist mein König, BWV 71",musical work,Q2188189
Q109026,Circle of Life,musical work,Q2188189
Q146272,Piano Sonata No. 15,musical work,Q2188189
Q146203,Piano Sonata No. 13,musical work,Q2188189
Q146148,Piano Sonata No. 10,musical work,Q2188189
Q146086,Piano Sonata No. 7,musical work,Q2188189
Q145937,Piano Sonata No. 3,musical work,Q2188189
Q145873,Piano Sonata No. 2,musical work,Q2188189
Q162876,Piano Concerto No. 1,musical work,Q2188189
