qid,label,class_label,class_qid
Q955704,Elspe Festival,theatre,Q24354
Q894568,Orpheum Theatre,theatre,Q24354
Q1954950,Musical Dome,theatre,Q24354
Q444049,Altonaer Theater,theatre,Q24354
Q405537,Freilichtspiele Neuenstadt,theatre,Q24354
Q389543,Vorkuta State Drama Theatre,theatre,Q24354
Q1454509,Freilichtbühne Mülheim an der Ruhr,theatre,Q24354
Q1454508,Freilichtbühne Ötigheim,theatre,Q24354
Q1980334,New Royal Opera House in Berlin,theatre,Q24354
Q1955068,Musikalische Komödie,theatre,Q24354
Q1343421,Musiktheater Linz,theatre,Q24354
Q3023993,PNC Music Pavilion,theatre,Q24354
Q3066622,Fantasyland Theater,theatre,Q24354
Q2974263,Le Manège,theatre,Q24354
Q2961232,Pavilion at Northerly Island,theatre,Q24354
Q807984,Bard on the Beach,theatre,Q24354
Q3354530,Opéra de Saint-Étienne,theatre,Q24354
Q3354566,Opéra de Vichy,theatre,Q24354
Q1644444,Morettisches Opernhaus,theatre,Q24354
Q2244732,Schlosstheater Celle,theatre,Q24354
Q3269695,Lyric Performing Arts Center,theatre,Q24354
Q4211516,Moscow Chamber Musical Theatre,theatre,Q24354
Q2328212,Stadttheater Düsseldorf,theatre,Q24354
Q1722351,Kalkberg Stadium,theatre,Q24354
Q1713589,Bürgertheater,theatre,Q24354
Q3527622,Théâtre de Caen,theatre,Q24354
Q625270,Seongnam Arts Center,theatre,Q24354
Q125790,Schlosstheater Ludwigsburg,theatre,Q24354
Q1282740,Metronom Theater,theatre,Q24354
Q1275609,Allee-Theater,theatre,Q24354
Q30599545,Bandshell Park,theatre,Q24354
Q30593660,Shanghai Opera Theater,theatre,Q24354
Q7921450,Oak Mountain Amphitheatre,theatre,Q24354
Q7909492,Vale Hotel and Grand Opera House,theatre,Q24354
Q7852344,Tulsa Performing Arts Center,theatre,Q24354
Q7830852,Toyota Pavilion at Montage Mountain,theatre,Q24354
Q7810448,Tivoli Theatre,theatre,Q24354
Q7805199,Coastal Credit Union Music Park at Walnut Creek,theatre,Q24354
Q7799920,Théâtre de l'Archevêché,theatre,Q24354
Q7777581,Theatro D. Pedro II,theatre,Q24354
Q7777576,Theatricum Botanicum,theatre,Q24354
Q7777564,Theatrical Syndicate,theatre,Q24354
Q7777442,"Theatre Royal, Wexford",theatre,Q24354
Q7752644,St. Louis Municipal Opera Theatre,theatre,Q24354
Q7721045,Calumet Theatre,theatre,Q24354
Q7606936,Steinway Hall,theatre,Q24354
Q7602661,Starwood Amphitheatre,theatre,Q24354
Q7602074,Starlight Bowl,theatre,Q24354
Q65736865,"New Opera House (Auburn, Nebraska)",theatre,Q24354
Q65680070,Allen's Opera House,theatre,Q24354
Q65065198,Surprise Opera House,theatre,Q24354
Q65067728,Schneider's Opera House,theatre,Q24354
Q65069890,Marquis Opera House,theatre,Q24354
Q65069067,Anna C. Diller Opera House,theatre,Q24354
Q65051068,Garcia Opera House,theatre,Q24354
Q65042422,Allen Elizabethan Theatre,theatre,Q24354
Q120097648,W. S. Butterfield Theatres,theatre,Q24354
Q64835860,Love-Larson Opera House,theatre,Q24354
Q7243770,Margo Fournier Arts Centre,theatre,Q24354
Q7580302,Spreckels Organ Pavilion,theatre,Q24354
Q7580180,Sprague,theatre,Q24354
Q7462816,Shakespeare Tavern,theatre,Q24354
Q7430306,Scarborough Open Air Theatre,theatre,Q24354
Q7421951,Sarachchandra open air theatre,theatre,Q24354
Q5095093,Chi Omega Greek Theatre,theatre,Q24354
Q4975946,Thompson's Opera House,theatre,Q24354
Q4860094,Bardavon 1869 Opera House,theatre,Q24354
Q4856037,Leader Bank Pavilion,theatre,Q24354
Q4794720,Arneson River Theater,theatre,Q24354
Q4744685,American Players Theatre,theatre,Q24354
Q85814462,Warren's Opera House,theatre,Q24354
Q85776026,Lawrence Opera House,theatre,Q24354
Q55632821,Selby Opera House,theatre,Q24354
Q55608518,Craigmiles Hall,theatre,Q24354
Q20741690,Elgin Opera House,theatre,Q24354
Q20006869,Orillia Opera House,theatre,Q24354
Q17108530,Minnesota Centennial Showboat,theatre,Q24354
Q17102256,Théâtre de Rosimond,theatre,Q24354
Q17028539,Qingdao Grand Theatre,theatre,Q24354
Q16988928,Cushing Memorial Amphitheatre,theatre,Q24354
Q16962473,Dothan Opera House,theatre,Q24354
Q12059718,Haymarket Theatre,theatre,Q24354
Q12058971,Grand Opera House (Toronto),theatre,Q24354
Q50733728,Grand Opera House,theatre,Q24354
Q16903692,Woodsville Opera House,theatre,Q24354
Q16893885,Läckö Castle Opera,theatre,Q24354
Q16892201,Hawkinsville Opera House,theatre,Q24354
Q7417073,Sandwich City Hall,theatre,Q24354
Q7334190,Riley Center,theatre,Q24354
Q7304223,Red Hat Amphitheater,theatre,Q24354
Q7284716,Rainbow Stage,theatre,Q24354
Q7263864,Pythian Opera House,theatre,Q24354
Q7231893,Portland's Centers for the Arts,theatre,Q24354
Q28123712,Barre City Hall and Opera House,theatre,Q24354
Q27957570,Waterville Opera House and City Hall,theatre,Q24354
Q27957925,Vurpillat's Opera House,theatre,Q24354
Q7169050,Perkins Opera House,theatre,Q24354
Q7157257,Stifel Theatre,theatre,Q24354
Q7091727,Onawa IOOF Opera House,theatre,Q24354
Q7080984,Ohio Theatre,theatre,Q24354
Q131831221,Social Hall,theatre,Q24354
Q5329803,Eastbourne Bandstand,theatre,Q24354
Q5309394,"Drury Lane Theatres, Illinois",theatre,Q24354
Q5243902,DeGive's Opera House,theatre,Q24354
Q5243593,Daytona Beach Bandshell,theatre,Q24354
Q5206234,Pine Knob Music Theatre,theatre,Q24354
Q5175861,Cottrill Opera House,theatre,Q24354
Q5151675,Fiddler’s Green Amphitheatre,theatre,Q24354
Q23891194,Royal Grecian Theatre,theatre,Q24354
Q44860669,Tantamount Theater,theatre,Q24354
Q42941622,Lodgepole Opera House,theatre,Q24354
Q42814447,Litchfield Opera House,theatre,Q24354
Q41497541,AUM Opera House,theatre,Q24354
Q56676094,Old Stafford Opera House,theatre,Q24354
Q58181627,Glyndebourne Opera House,theatre,Q24354
Q106540427,Jaffa Opera House,theatre,Q24354
Q7016914,Newberry Opera House,theatre,Q24354
Q7010759,New Orleans Opera,theatre,Q24354
Q6859447,Millett Opera House,theatre,Q24354
Q6825164,Metropolitan Opera House,theatre,Q24354
Q6815477,Memorial Opera House,theatre,Q24354
Q6802597,McPherson Opera House,theatre,Q24354
Q6803333,BankNH Pavilion,theatre,Q24354
Q6783701,Masonic Opera House,theatre,Q24354
Q6781770,Marysville Opera House,theatre,Q24354
Q6774387,State Theatre,theatre,Q24354
Q128567528,Arcade Theatre,theatre,Q24354
Q125784577,English's Opera House,theatre,Q24354
Q6859194,Miller Outdoor Theatre,theatre,Q24354
Q19630521,Brighton Open Air Theatre,theatre,Q24354
Q18346307,Lexington Opera House,theatre,Q24354
Q15210896,Clem's Opera House,theatre,Q24354
Q14704492,Starlight Theatre,theatre,Q24354
Q14704880,IOOF Hall and Opera House,theatre,Q24354
Q14704864,Plains Theatre,theatre,Q24354
Q14689938,Shirley Opera House,theatre,Q24354
Q10711965,Vadstena Academy,theatre,Q24354
Q6758076,Marcus Performing Arts Center,theatre,Q24354
Q6743908,Malkin Bowl,theatre,Q24354
Q6558639,Lisbon Opera House,theatre,Q24354
Q6219159,John Anson Ford Amphitheatre,theatre,Q24354
Q6119757,Jacobs Pavilion,theatre,Q24354
Q8062851,Z.C.B.J. Opera House,theatre,Q24354
Q8062849,Clarkson Opera House,theatre,Q24354
Q8030422,Wolseley Town Hall and Opera House,theatre,Q24354
Q7972086,Washington Opera House,theatre,Q24354
Q7971804,Washington Crossing Open Air Theatre,theatre,Q24354
Q5972908,IOOF Opera House,theatre,Q24354
Q5732321,Her Majesty's Theatre,theatre,Q24354
Q5602755,Green Lake Aqua Theater,theatre,Q24354
Q5594848,Grand Opera House,theatre,Q24354
Q5594218,Grand 1894 Opera House,theatre,Q24354
Q5583618,Goodspeed Musicals,theatre,Q24354
Q5580089,Goldenrod,theatre,Q24354
Q5506146,Frost Amphitheater,theatre,Q24354
Q4259528,Dolly Parton's Dixie Stampede,theatre,Q24354
Q2416061,Theater an der Rott,theatre,Q24354
Q1016048,Burgtheater Dinslaken,theatre,Q24354
Q375599,Teatro Municipal,theatre,Q24354
Q1454455,Freilandtheater Bad Windsheim,theatre,Q24354
Q3023977,Verizon Wireless Amphitheater,theatre,Q24354
Q293894,Öcher Schängche,theatre,Q24354
Q745607,Vereinigte Bühnen Wien,theatre,Q24354
Q4146895,Yaushev State Music Theater,theatre,Q24354
Q3981900,Teatro Alfieri,theatre,Q24354
Q1738027,Keith-Albee-Orpheum,theatre,Q24354
Q3527730,Théâtre de verdure de Nice,theatre,Q24354
Q127116,City Theater,theatre,Q24354
Q30693578,"Abbey, Schoeffel and Grau",theatre,Q24354
Q7923663,Veterans Park Amphitheater,theatre,Q24354
Q7856649,Tuscaloosa Amphitheater,theatre,Q24354
Q7805194,Time Warner Cable Amphitheater,theatre,Q24354
Q7797137,Thrasher Opera House,theatre,Q24354
Q7795597,Thomaston Opera House,theatre,Q24354
Q7752733,The Music Hall,theatre,Q24354
Q7691972,Teatro alle Zattere,theatre,Q24354
Q7660672,Sylvan Theater Historic District,theatre,Q24354
Q7638210,Sun Bowl Amphitheatre,theatre,Q24354
Q7626224,Stuart's Opera House,theatre,Q24354
Q7611452,Sterling Opera House,theatre,Q24354
Q7609558,Stephen J. Capestro Theatre,theatre,Q24354
Q7602072,Starlight Bowl,theatre,Q24354
Q65072735,Beaver Opera House,theatre,Q24354
Q7539680,Cascades Amphitheater,theatre,Q24354
Q7548192,Snow Camp Outdoor Theater,theatre,Q24354
Q7546743,Smyrna Town Hall-Opera House,theatre,Q24354
Q7544868,Smith's Opera House,theatre,Q24354
Q7539730,Sleep Train Amphitheatre,theatre,Q24354
Q7539560,Slayter Center of Performing Arts,theatre,Q24354
Q7514205,Silas P. Smith Opera House,theatre,Q24354
Q7512082,Sight & Sound Theatres,theatre,Q24354
Q7456115,Sesser Opera House,theatre,Q24354
Q5123332,City Opera House,theatre,Q24354
Q5051683,Catch a Rising Star,theatre,Q24354
Q5044815,Carolina Entertainment Complex,theatre,Q24354
Q4890303,Bent's Opera House,theatre,Q24354
Q4887837,Bengt Sjostrom Theatre,theatre,Q24354
Q4876694,Beardstown Grand Opera House,theatre,Q24354
Q4769118,Annette Strauss Square,theatre,Q24354
Q4689776,African Grove,theatre,Q24354
Q22033103,Batcher Opera House Block,theatre,Q24354
Q21015954,Dayton Opera House,theatre,Q24354
Q20712951,New Swan Theater,theatre,Q24354
Q20708496,Ascend Amphitheater,theatre,Q24354
Q17104999,Wakefield Town Hall and Opera House,theatre,Q24354
Q17029485,Van Cleve Opera House,theatre,Q24354
Q17001423,Columbia Amusement Company,theatre,Q24354
Q16995871,Horn in the West,theatre,Q24354
Q16993403,Grosvenor Park Open Air Theatre,theatre,Q24354
Q16972690,Greek Theatre,theatre,Q24354
Q54953298,Moroni Opera House,theatre,Q24354
Q48632049,Vermontville Opera House,theatre,Q24354
Q16891212,Fairmont Opera House,theatre,Q24354
Q16847376,Indianapolis Opera,theatre,Q24354
Q16841220,Harlan Hall,theatre,Q24354
Q16826485,Chester City Hall and Opera House,theatre,Q24354
Q16512892,Mesker Amphitheatre,theatre,Q24354
Q7418945,Sans Souci Theatre,theatre,Q24354
Q7383491,Rutland House,theatre,Q24354
Q7313985,Repertory of the Vienna Court Opera under Gustav Mahler,theatre,Q24354
Q7297918,Ray Opera House,theatre,Q24354
Q7294253,Paramount Theatre,theatre,Q24354
Q7206266,Pocahontas County Opera House,theatre,Q24354
Q28543854,Finke Opera House,theatre,Q24354
Q28446329,Bluestem Amphitheater,theatre,Q24354
Q28124827,Warren Opera House Block and Hetherington Block,theatre,Q24354
Q28124723,Steyer Opera House,theatre,Q24354
Q28125845,Parker's Opera House,theatre,Q24354
Q28124724,Ossian Opera House,theatre,Q24354
Q28123756,Enosburg Opera House,theatre,Q24354
Q28124968,Elkader Opera House,theatre,Q24354
Q28007796,Montgomery Opera House,theatre,Q24354
Q7196759,Pioneer Playhouse,theatre,Q24354
Q7132249,Paolo Soleri Amphitheater,theatre,Q24354
Q7084726,Old Petaluma Opera House,theatre,Q24354
Q115819554,"New Theatre, Melbourne",theatre,Q24354
Q5494057,Fraze Pavilion,theatre,Q24354
Q5474729,Fountain Hill Opera House,theatre,Q24354
Q5473729,Foster Park Bowl,theatre,Q24354
Q5467346,Forbidden Hollywood,theatre,Q24354
Q5453451,The Pavilion at Star Lake,theatre,Q24354
Q5453280,First Methodist Church,theatre,Q24354
Q5447378,Fife Opera House,theatre,Q24354
Q5365111,Ellendale Opera House,theatre,Q24354
Q5326557,Earlville Opera House,theatre,Q24354
Q5188924,Croswell Opera House,theatre,Q24354
Q5150295,Colville Opera House and Odd Fellows Hall,theatre,Q24354
Q5134059,Clinton Area Showboat Theatre,theatre,Q24354
Q23304810,Stockwell Playhouse,theatre,Q24354
Q25352639,Fox Theatre,theatre,Q24354
Q25006739,Mitchell Opera House,theatre,Q24354
Q25004565,B. F. Keith Circuit,theatre,Q24354
Q24908628,Rose Music Center,theatre,Q24354
Q24062045,Guyer Opera House,theatre,Q24354
Q23822830,Odd Fellows Opera Block,theatre,Q24354
Q23822831,Galva Opera House,theatre,Q24354
Q23822789,Cresco Opera House,theatre,Q24354
Q23073944,Corning Opera House,theatre,Q24354
Q43083045,Gorby Opera Theater,theatre,Q24354
Q56283154,Fromberg Opera House,theatre,Q24354
Q7016757,Newark Symphony Hall,theatre,Q24354
Q7016721,Newark Opera House,theatre,Q24354
Q6925063,Mountain Laurel Center for the Performing Arts,theatre,Q24354
Q6925053,Mountain Lakes Amphitheater,theatre,Q24354
Q6825166,Metropolitan Opera House,theatre,Q24354
Q6825162,Metropolitan Opera House,theatre,Q24354
Q6801539,McHaffey Opera House,theatre,Q24354
Q19880907,Island Falls Opera House,theatre,Q24354
Q19865641,BankPlus Amphitheater at Snowden Grove,theatre,Q24354
Q18358417,Vaudeville Managers Association,theatre,Q24354
Q18158559,Sumter Town Hall-Opera House,theatre,Q24354
Q14705992,Isleta Amphitheater,theatre,Q24354
Q15211441,Concha Acústica de Ponce,theatre,Q24354
Q15205171,Brown Grand Theatre,theatre,Q24354
Q15179182,Alexis Opera House,theatre,Q24354
Q14714577,Oshkosh Grand Opera House,theatre,Q24354
Q14714276,New Opera House,theatre,Q24354
Q14714542,Menominee Opera House,theatre,Q24354
Q14688020,Phoenix Opera House Block,theatre,Q24354
Q14689541,Grainfield Opera House,theatre,Q24354
Q6529976,Les Schwab Amphitheater,theatre,Q24354
Q6509090,League of Resident Theatres,theatre,Q24354
Q6456348,L. B. Day Amphitheatre,theatre,Q24354
Q6426533,Koka Booth Amphitheatre,theatre,Q24354
Q6074311,Irvine Bowl,theatre,Q24354
Q8062977,ZCBJ Hall,theatre,Q24354
Q8038151,Wright's Opera House,theatre,Q24354
Q7995279,White River Amphitheatre,theatre,Q24354
Q5921773,Howell Opera House,theatre,Q24354
Q5687906,Hazel Green Town Hall,theatre,Q24354
Q5664553,Harrington Bank Block & Opera House,theatre,Q24354
Q5594852,Grand Opera House,theatre,Q24354
Q2493236,Cedarville Opera House,theatre,Q24354
Q2075733,Sampas Pavilion,theatre,Q24354
