qid,label,class_label,class_qid
Q2070225,Daily News Building,skyscraper,Q11303
Q2289692,245 Park Avenue,skyscraper,Q11303
Q2319313,2Cal,skyscraper,Q11303
Q247799,Oxford Tower,skyscraper,Q11303
Q640094,Tour CBX,skyscraper,Q11303
Q806670,Bank of America Tower,skyscraper,Q11303
Q152129,Carew Tower,skyscraper,Q11303
Q1134566,Shiodome City Center,skyscraper,Q11303
Q849373,Sun Hung Kai Centre,skyscraper,Q11303
Q172811,1221 Avenue of the Americas,skyscraper,Q11303
Q176278,Montevideo,skyscraper,Q11303
Q1145115,Crown Melbourne,skyscraper,Q11303
Q685377,W. R. Grace Building,skyscraper,Q11303
Q198238,1717 Broadway,skyscraper,Q11303
Q200780,181 West Madison Street,skyscraper,Q11303
Q1231655,Diwang International Commerce Center,skyscraper,Q11303
Q430218,Shanghai Wheelock Square,skyscraper,Q11303
Q484441,Samsung Tower Palace,skyscraper,Q11303
Q241648,Victoria Towers,skyscraper,Q11303
Q942504,888 7th Avenue,skyscraper,Q11303
Q1300529,Scandic Victoria Tower,skyscraper,Q11303
Q555142,Cologne Tower,skyscraper,Q11303
Q4547246,1101 Brickell,skyscraper,Q11303
Q1453542,Freedom Tower,skyscraper,Q11303
Q1469829,St George Wharf Tower,skyscraper,Q11303
Q3049341,RSA Battle House Tower,skyscraper,Q11303
Q28873239,Guoco Tower,skyscraper,Q11303
Q54492,Deutsche Bank Place,skyscraper,Q11303
Q65926775,Vysotsky,skyscraper,Q11303
Q2743574,Comerica Bank Tower,skyscraper,Q11303
Q117289908,Mukaab,skyscraper,Q11303
Q2361620,Rembrandt Tower,skyscraper,Q11303
Q2919969,Torres de Colón,skyscraper,Q11303
Q7338767,Riverview Plaza,skyscraper,Q11303
Q2405705,"Bank of China Tower, Shanghai",skyscraper,Q11303
Q2406016,"West Tower, Liverpool",skyscraper,Q11303
Q2412928,Tour Sequoia,skyscraper,Q11303
Q2451328,750 Seventh Avenue,skyscraper,Q11303
Q2459733,Tun Mustapha Tower,skyscraper,Q11303
Q2606176,712 Fifth Avenue,skyscraper,Q11303
Q2673004,Dalian International Trade Center,skyscraper,Q11303
Q1584276,Alor Setar Tower,skyscraper,Q11303
Q15464762,Busan International Finance Center,skyscraper,Q11303
Q1642787,590 Madison Avenue,skyscraper,Q11303
Q7847787,Trump Towers Istanbul,skyscraper,Q11303
Q1854423,Marquis Residences,skyscraper,Q11303
Q3433389,Torre Reforma,skyscraper,Q11303
Q3489200,345 Park Avenue,skyscraper,Q11303
Q3533014,Tour Adria,skyscraper,Q11303
Q3533034,CMA CGM Tower,skyscraper,Q11303
Q3541144,JW Marriott Panama,skyscraper,Q11303
Q3696010,North Dakota State Capitol,skyscraper,Q11303
Q3749929,Hotel Sky,skyscraper,Q11303
Q3851485,Pyongyang Maternity Hospital,skyscraper,Q11303
Q3954120,Ministry of Foreign Affairs of Russia main building,skyscraper,Q11303
Q18111159,China Resources Tower,skyscraper,Q11303
Q1992056,Red Gate Building,skyscraper,Q11303
Q18348250,Hanking Center,skyscraper,Q11303
Q19833930,One Manhattan Square,skyscraper,Q11303
Q2342206,Millennium Centre,skyscraper,Q11303
Q55908607,Raffles City Chongqing,skyscraper,Q11303
Q961568,Boeing International Headquarters,skyscraper,Q11303
Q763076,Rogers Tower,skyscraper,Q11303
Q1012819,Post & Telecommunication Hub,skyscraper,Q11303
Q1017614,Indi Home,skyscraper,Q11303
Q127172,Sede do BankBoston,skyscraper,Q11303
Q634258,Veer Towers,skyscraper,Q11303
Q1092242,Yingli Tower,skyscraper,Q11303
Q1071998,Chicago Temple Building,skyscraper,Q11303
Q1076137,Chongqing Poly Tower,skyscraper,Q11303
Q170442,111 South Wacker Drive,skyscraper,Q11303
Q1136181,Cosmopolitan Twarda 2/4,skyscraper,Q11303
Q373143,Édifice Price,skyscraper,Q11303
Q202599,Stardust Resort and Casino,skyscraper,Q11303
Q887869,8 Shenton Way,skyscraper,Q11303
Q1189944,Hotel Porta Fira,skyscraper,Q11303
Q707379,Hotel Kazakhstan,skyscraper,Q11303
Q217827,250 East 57th Street,skyscraper,Q11303
Q888058,Millenia Tower,skyscraper,Q11303
Q905079,Chongnyon Hotel,skyscraper,Q11303
Q1292228,Spektrum,skyscraper,Q11303
Q525790,Cadillac Place,skyscraper,Q11303
Q4080245,Iset Tower,skyscraper,Q11303
Q1344856,Place Ville Marie,skyscraper,Q11303
Q4384864,Times Tower,skyscraper,Q11303
Q1364295,The Ansonia,skyscraper,Q11303
Q1466585,Jumeirah Beach Residence,skyscraper,Q11303
Q5260261,Maxis Tower,skyscraper,Q11303
Q5270933,Diamond Tower,skyscraper,Q11303
Q7155871,Pavilion Kuala Lumpur,skyscraper,Q11303
Q2943678,Chase Tower,skyscraper,Q11303
Q2944883,Le Centre Sheraton Montreal Hotel,skyscraper,Q11303
Q2974817,Paris Tribunal,skyscraper,Q11303
Q3090112,Tour Pleyel,skyscraper,Q11303
Q3133340,Trump Palace Condominiums,skyscraper,Q11303
Q109648853,270 Park Avenue,skyscraper,Q11303
Q2741526,De Rotterdam,skyscraper,Q11303
Q2818693,919 Third Avenue,skyscraper,Q11303
Q2877453,Sail Tower,skyscraper,Q11303
Q2883948,Osaka Bay Tower,skyscraper,Q11303
Q2915930,Millbank Tower,skyscraper,Q11303
Q2920650,CityPoint,skyscraper,Q11303
Q2436941,1 Cal Plaza,skyscraper,Q11303
Q2617194,Babka Tower,skyscraper,Q11303
Q2636175,Madou Plaza Tower,skyscraper,Q11303
Q2648632,W Barcelona,skyscraper,Q11303
Q2671628,The Epic,skyscraper,Q11303
Q1603308,Helmsley Building,skyscraper,Q11303
Q15855239,Xiamen International Centre,skyscraper,Q11303
Q16014223,Sosan Hotel,skyscraper,Q11303
Q1702873,Tour de la Bourse,skyscraper,Q11303
Q1710345,50 West Street,skyscraper,Q11303
Q1766475,Richard J. Daley Center,skyscraper,Q11303
Q12256124,Deji Plaza Phase 2,skyscraper,Q11303
Q1823025,Liberty Hall,skyscraper,Q11303
Q1827608,Lipstick Building,skyscraper,Q11303
Q3352644,One Rincon Hill,skyscraper,Q11303
Q5853834,F&F Tower,skyscraper,Q11303
Q3490136,1400 Smith Street,skyscraper,Q11303
Q3533084,Tour Europlaza,skyscraper,Q11303
Q6777115,Martinelli Building,skyscraper,Q11303
Q3533638,Finance Tower,skyscraper,Q11303
Q3756931,10 East 40th Street,skyscraper,Q11303
Q3995195,Generali Tower,skyscraper,Q11303
Q3995702,Torres Blancas,skyscraper,Q11303
Q2119193,1166,skyscraper,Q11303
Q2155353,Paradox Vancouver,skyscraper,Q11303
Q2198522,Het Strijkijzer,skyscraper,Q11303
Q2276983,Shangri-La Toronto,skyscraper,Q11303
Q2333736,Gulliver,skyscraper,Q11303
Q5243009,Dayabumi Complex,skyscraper,Q11303
Q579403,Chase Tower,skyscraper,Q11303
Q961346,333 South Wabash,skyscraper,Q11303
Q594451,Sea Towers,skyscraper,Q11303
Q774178,Aura,skyscraper,Q11303
Q268559,77 West Wacker Drive,skyscraper,Q11303
Q786387,Reliance Building,skyscraper,Q11303
Q790054,111 Westminster Street,skyscraper,Q11303
Q120546,Empire Tower,skyscraper,Q11303
Q828343,World Port Center,skyscraper,Q11303
Q839983,Grand Promenade,skyscraper,Q11303
Q1073288,China International Center,skyscraper,Q11303
Q376658,The Heritage at Millennium Park,skyscraper,Q11303
Q874387,Vienna Twin Tower,skyscraper,Q11303
Q885917,Błękitny Wieżowiec,skyscraper,Q11303
Q1229086,The Bow,skyscraper,Q11303
Q454985,Treptowers,skyscraper,Q11303
Q1262915,Dubai Pearl,skyscraper,Q11303
Q512913,Trust Bank Building,skyscraper,Q11303
Q739474,Bucharest Tower Center,skyscraper,Q11303
Q4080267,Nelson Tower,skyscraper,Q11303
Q4250563,Titanium La Portada,skyscraper,Q11303
Q555113,Frankfurter Büro Center,skyscraper,Q11303
Q4462136,IQ-quarter,skyscraper,Q11303
Q7092848,One Madison,skyscraper,Q11303
Q4550543,155 North Wacker,skyscraper,Q11303
Q7598197,Standard Chartered Bank Building,skyscraper,Q11303
Q7711913,The 42,skyscraper,Q11303
Q3117510,Mather Tower,skyscraper,Q11303
Q4631224,Brisbane Skytower,skyscraper,Q11303
Q3277027,Suzhou Zhongnan Center,skyscraper,Q11303
Q2729442,Fulbright Tower,skyscraper,Q11303
Q2740919,BNY Mellon Center,skyscraper,Q11303
Q5961370,Haeundae LCT The Sharp,skyscraper,Q11303
Q6030049,Infinity Tower,skyscraper,Q11303
Q2916305,Castellana 81,skyscraper,Q11303
Q2365550,Four Seasons Hotel Hong Kong,skyscraper,Q11303
Q2414200,The Sherry-Netherland,skyscraper,Q11303
Q2536727,101 California Street,skyscraper,Q11303
Q2564383,90 West Street,skyscraper,Q11303
Q2595525,Wuxi Suning Plaza 1,skyscraper,Q11303
Q1548457,Loews Philadelphia Hotel,skyscraper,Q11303
Q10862504,Alvear Tower,skyscraper,Q11303
Q1551686,Tower 49,skyscraper,Q11303
Q1558596,Wuxi IFS,skyscraper,Q11303
Q15661493,Q22,skyscraper,Q11303
Q1621350,NEC Supertower,skyscraper,Q11303
Q1623326,Hoftoren,skyscraper,Q11303
Q1636790,One Boston Place,skyscraper,Q11303
Q15917518,Newfoundland,skyscraper,Q11303
Q1755735,Suncor Energy Centre,skyscraper,Q11303
Q1807508,Glasgow Science Centre,skyscraper,Q11303
Q1820001,Beijing Television Cultural Center,skyscraper,Q11303
Q16841056,Hanza Tower,skyscraper,Q11303
Q5638300,Haeundae I Park,skyscraper,Q11303
Q3487098,U.S. Bank Center,skyscraper,Q11303
Q30754661,Katara Towers,skyscraper,Q11303
Q24840610,Taipei Nan Shan Plaza,skyscraper,Q11303
Q32361114,Moscow Towers,skyscraper,Q11303
Q3647546,Bush Tower,skyscraper,Q11303
Q3756298,China Online Centre,skyscraper,Q11303
Q18413966,Chongqing IFS T1,skyscraper,Q11303
Q7984220,Via 57 West,skyscraper,Q11303
Q3995141,Breda Tower,skyscraper,Q11303
Q3995184,Torre Eurosky,skyscraper,Q11303
Q18589922,Chengdu Greenland Tower,skyscraper,Q11303
Q18745718,Tianjin Modern City Office Tower,skyscraper,Q11303
Q1922608,One America Plaza,skyscraper,Q11303
Q1965818,Astro Tower,skyscraper,Q11303
Q2016004,Tour Aurore,skyscraper,Q11303
Q2037099,Tehran International Tower,skyscraper,Q11303
Q2047295,50 Fremont Center,skyscraper,Q11303
Q20011078,Sathorn Unique Tower,skyscraper,Q11303
Q2180366,Millennium Tower,skyscraper,Q11303
Q2251949,Jiali Plaza,skyscraper,Q11303
Q20445370,1 World Trade Center,skyscraper,Q11303
Q2278111,Chang Fu Jin Mao Tower,skyscraper,Q11303
Q21011003,150 North Riverside Chicago,skyscraper,Q11303
Q28223286,Britam Tower,skyscraper,Q11303
Q252160,McKesson Plaza,skyscraper,Q11303
Q555225,Grand Prince Hotel Akasaka,skyscraper,Q11303
Q954129,Wells Fargo Center,skyscraper,Q11303
Q266965,Japan Center,skyscraper,Q11303
Q971317,Great American Tower at Queen City Square,skyscraper,Q11303
Q986382,White Swan Hotel,skyscraper,Q11303
Q273781,Édifice Marie-Guyart,skyscraper,Q11303
Q630856,Wells Fargo Center,skyscraper,Q11303
Q1048673,Shinjuku Nomura Building,skyscraper,Q11303
Q650749,Dominion Building,skyscraper,Q11303
Q1093955,City Investing Building,skyscraper,Q11303
Q172408,120 Wall Street,skyscraper,Q11303
Q1134387,Shin-Marunouchi Building,skyscraper,Q11303
Q328512,Colonia-Haus,skyscraper,Q11303
Q1140508,Waldorf Astoria Chicago,skyscraper,Q11303
Q683345,Prime Tower,skyscraper,Q11303
Q691263,Square Capital Tower,skyscraper,Q11303
Q1189521,Torre Realia BCN,skyscraper,Q11303
Q449607,Gallileo,skyscraper,Q11303
Q471336,Garden Tower,skyscraper,Q11303
Q471340,Messe Torhaus,skyscraper,Q11303
Q234368,MiMA,skyscraper,Q11303
Q538076,Liberty Tower,skyscraper,Q11303
Q939044,Shell Centre,skyscraper,Q11303
Q4047261,Port Baku Towers,skyscraper,Q11303
Q1320312,Samsung Tower Palace 3 – Tower G,skyscraper,Q11303
Q1339295,Empire Building,skyscraper,Q11303
Q4272575,100 Bishopsgate,skyscraper,Q11303
Q1400070,Federal Reserve Bank Building,skyscraper,Q11303
Q1383405,100 Light Street,skyscraper,Q11303
Q7598177,Standard Bank Centre,skyscraper,Q11303
Q4554120,181 Fremont Street,skyscraper,Q11303
Q2943880,1211 Avenue of the Americas,skyscraper,Q11303
Q2948463,World Trade Center Building,skyscraper,Q11303
Q2976302,Hermitage Plaza,skyscraper,Q11303
Q22117706,Owl Tower,skyscraper,Q11303
Q3041894,JR Tower,skyscraper,Q11303
Q3051740,Elsa Tower 55,skyscraper,Q11303
Q3056626,Four Embarcadero Center,skyscraper,Q11303
Q3125027,Nihonbashi Mitsui Tower,skyscraper,Q11303
Q3177231,The Belcher's,skyscraper,Q11303
Q28868,Hancock Whitney Center,skyscraper,Q11303
Q4635012,32 Avenue of the Americas,skyscraper,Q11303
Q4640138,The Scalpel,skyscraper,Q11303
Q3303658,330 West 42nd Street,skyscraper,Q11303
Q3306015,Maxdo Centre,skyscraper,Q11303
Q2814434,200 Public Square,skyscraper,Q11303
Q2818460,801 Grand,skyscraper,Q11303
Q6150039,Torre BBVA Mexico,skyscraper,Q11303
Q6146488,Shangri-La Hotel Singapore,skyscraper,Q11303
Q2893700,One Blackfriars,skyscraper,Q11303
Q2912992,The Harmon,skyscraper,Q11303
Q7335335,Rio Sul Center,skyscraper,Q11303
Q2363386,Proximus Towers,skyscraper,Q11303
Q2377122,Rogier Tower,skyscraper,Q11303
Q6412112,King Tower,skyscraper,Q11303
Q2456156,Citadel Center,skyscraper,Q11303
Q2543729,Wells Fargo Center,skyscraper,Q11303
Q2613795,44 Montgomery,skyscraper,Q11303
Q2676828,Diwang International Fortune Center,skyscraper,Q11303
Q1626452,Hon Kwok City Center,skyscraper,Q11303
Q15811586,Shenzhen Center,skyscraper,Q11303
Q16250343,Akhmat Tower,skyscraper,Q11303
Q1710367,610 Lexington Avenue,skyscraper,Q11303
Q1774820,Parc1,skyscraper,Q11303
Q16576862,Prima Pearl,skyscraper,Q11303
Q12104593,Klovski Descent 7A,skyscraper,Q11303
Q1827435,Panglin Plaza,skyscraper,Q11303
Q16925204,Wynn Palace,skyscraper,Q11303
Q3363532,1501 Broadway,skyscraper,Q11303
Q3488682,ExxonMobil Building,skyscraper,Q11303
Q3493067,Embarcadero Center,skyscraper,Q11303
Q3499774,17 State Street,skyscraper,Q11303
Q3499247,611 Place,skyscraper,Q11303
Q3498921,Citigroup Center,skyscraper,Q11303
Q3498806,One Montgomery Tower,skyscraper,Q11303
Q6772971,Marriott's Grand Chateau,skyscraper,Q11303
Q17051376,Ilham Tower,skyscraper,Q11303
Q3751504,Tregunter Towers,skyscraper,Q11303
Q3753845,Edificio Kronos,skyscraper,Q11303
Q3756202,Hong Kong Police Headquarters,skyscraper,Q11303
Q3756182,Island Resort,skyscraper,Q11303
Q3756290,Metro Town,skyscraper,Q11303
Q7013741,New York Marriott Marquis,skyscraper,Q11303
Q7014774,New York Tribune Building,skyscraper,Q11303
Q3756775,Executive Towers,skyscraper,Q11303
Q3757252,Neguri Gane,skyscraper,Q11303
Q3995204,Libeskind Tower,skyscraper,Q11303
Q3995174,Torre Diamante,skyscraper,Q11303
Q1921426,Merchandise Mart,skyscraper,Q11303
Q8021187,Williamsburgh Savings Bank Tower,skyscraper,Q11303
Q19460317,Aurora Melbourne Central,skyscraper,Q11303
Q19458573,Golden Eagle Tiandi Tower A,skyscraper,Q11303
Q19817535,Gama Tower,skyscraper,Q11303
Q25452628,Mohammed VI Tower,skyscraper,Q11303
Q2050970,River East Center,skyscraper,Q11303
Q19817574,451 E. Grand,skyscraper,Q11303
Q2109257,Aurora Plaza,skyscraper,Q11303
Q20445008,Two World Trade Center,skyscraper,Q11303
Q28053434,Capital Towers,skyscraper,Q11303
Q28224747,Belgrade Tower,skyscraper,Q11303
Q5151021,Comcentre,skyscraper,Q11303
Q5259646,Dentsu Building,skyscraper,Q11303
Q587331,Atlas Tower,skyscraper,Q11303
Q597184,Riparian Plaza,skyscraper,Q11303
Q780392,L Tower,skyscraper,Q11303
Q269261,Sompo Japan Building,skyscraper,Q11303
Q603350,First City Tower,skyscraper,Q11303
Q308279,apm,skyscraper,Q11303
Q138778,10 Holloway Circus,skyscraper,Q11303
Q296392,Arag-Tower,skyscraper,Q11303
Q830533,TaunusTurm,skyscraper,Q11303
Q650762,Sun Tower,skyscraper,Q11303
Q1101096,Sanno Park Tower,skyscraper,Q11303
Q1076139,Chongqing Tall Tower,skyscraper,Q11303
Q841968,AIA Central,skyscraper,Q11303
Q844780,Kasumigaseki Building,skyscraper,Q11303
Q1134247,Le Parc tower,skyscraper,Q11303
Q1136654,The D Las Vegas,skyscraper,Q11303
Q1136841,Fremont Hotel and Casino,skyscraper,Q11303
Q328507,Hochhaus Uptown München,skyscraper,Q11303
Q1143174,Ritz-Carlton Toronto,skyscraper,Q11303
Q662846,Reliant Energy Plaza,skyscraper,Q11303
Q673794,Truist Center (Charlotte),skyscraper,Q11303
Q863588,Shinjuku Sumitomo Building,skyscraper,Q11303
Q697076,Chang-Gu World Trade Center,skyscraper,Q11303
Q202477,Seoul Lite,skyscraper,Q11303
Q717259,Vision City,skyscraper,Q11303
Q896364,Hypo-Haus,skyscraper,Q11303
Q467043,American Surety Building,skyscraper,Q11303
Q739446,Intraco I,skyscraper,Q11303
Q916673,The Signature at MGM Grand,skyscraper,Q11303
Q932489,Campbell Mithun Tower,skyscraper,Q11303
Q4057816,Eighth Sister,skyscraper,Q11303
Q4121126,Torre El Pedregal,skyscraper,Q11303
Q1326540,Marine Building,skyscraper,Q11303
Q1347033,Dunes,skyscraper,Q11303
Q1352978,Radisson Blu Hotel Tallinn,skyscraper,Q11303
Q4352432,Kansas City Power and Light Building,skyscraper,Q11303
Q4547239,1100 Wilshire,skyscraper,Q11303
Q7093003,One Museum Park West,skyscraper,Q11303
Q1384874,Minneapolis City Hall,skyscraper,Q11303
Q7588299,St. Helen's,skyscraper,Q11303
Q21659128,Jing An Kerry Centre,skyscraper,Q11303
Q5303357,Downtown Athletic Club,skyscraper,Q11303
Q2948552,St. Paul Building,skyscraper,Q11303
Q3044181,Hyatt Regency Barcelona Tower,skyscraper,Q11303
Q5364168,Akasaka Biz Tower,skyscraper,Q11303
Q5416740,Eventi,skyscraper,Q11303
Q3054119,Energy Plaza,skyscraper,Q11303
Q3062297,Hilton Valencia,skyscraper,Q11303
Q3089263,Frost Bank Tower,skyscraper,Q11303
Q9523,Tour Swiss Life,skyscraper,Q11303
Q60862279,Warsaw Unit,skyscraper,Q11303
Q64026922,Shibuya Scramble Square,skyscraper,Q11303
Q64106522,The Eugene,skyscraper,Q11303
Q4642078,650 Fifth Avenue,skyscraper,Q11303
Q2779414,Torre Insignia,skyscraper,Q11303
Q2788570,North Galaxy Towers,skyscraper,Q11303
Q4704024,Al Hekma Tower,skyscraper,Q11303
Q85881219,Hangzhou Century Center,skyscraper,Q11303
Q2807962,1500 Louisiana Street,skyscraper,Q11303
Q2816516,3 Park Avenue,skyscraper,Q11303
Q2816211,333 Bush Street,skyscraper,Q11303
Q5952911,Hyatt Regency San Francisco,skyscraper,Q11303
Q5962277,Hysan Place,skyscraper,Q11303
Q2853692,San Felipe Plaza,skyscraper,Q11303
Q6109252,JW Marriott Essex House,skyscraper,Q11303
Q6150288,Torre Titania,skyscraper,Q11303
Q11226072,JP Tower,skyscraper,Q11303
Q2897264,Isrotel Tower,skyscraper,Q11303
Q2902096,Big-i,skyscraper,Q11303
Q2913602,GranTokyo,skyscraper,Q11303
Q2913609,Nagoya Lucent Tower,skyscraper,Q11303
Q6383787,Keio Plaza Hotel Tokyo,skyscraper,Q11303
Q2928236,Bunkyo Civic Center,skyscraper,Q11303
Q7338609,Riverside South,skyscraper,Q11303
Q6455644,L'Avenue,skyscraper,Q11303
Q11311251,Sky Tower 41,skyscraper,Q11303
Q2413390,The Peninsula New York,skyscraper,Q11303
Q2415903,Harbor Point,skyscraper,Q11303
Q2438968,Figueroa at Wilshire,skyscraper,Q11303
Q7414007,San Francisco Federal Building,skyscraper,Q11303
Q2489225,Marathon Oil Tower,skyscraper,Q11303
Q2571475,Piacentini Tower,skyscraper,Q11303
Q30642135,19 Dutch,skyscraper,Q11303
Q15106137,Sky,skyscraper,Q11303
Q7826945,Torre Aqualina,skyscraper,Q11303
Q1605680,Ningbo Center,skyscraper,Q11303
Q1628633,IEC Tower,skyscraper,Q11303
Q16255317,Telus Sky,skyscraper,Q11303
Q16259176,Global Harbor,skyscraper,Q11303
Q16258428,Landmark Pinnacle,skyscraper,Q11303
Q5472880,Fortune Plaza Office Building 1,skyscraper,Q11303
Q5475508,Four Seasons Hotel Denver,skyscraper,Q11303
Q16495812,SOFAZ Tower,skyscraper,Q11303
Q16733944,NITEL Building,skyscraper,Q11303
Q16836601,Babillon Tower,skyscraper,Q11303
Q1886439,190 South LaSalle Street,skyscraper,Q11303
Q5805111,Diamond Tower,skyscraper,Q11303
Q3485327,Şişli Plaza,skyscraper,Q11303
Q3493397,33 South Sixth,skyscraper,Q11303
Q6668660,Lokhandwala Minerva,skyscraper,Q11303
Q3528913,1271 Avenue of the Americas,skyscraper,Q11303
Q3532455,Torre de la Rosaleda,skyscraper,Q11303
Q6816457,Menara Citibank,skyscraper,Q11303
Q3533158,Tour Perret,skyscraper,Q11303
Q3533192,Tour Super-Italie,skyscraper,Q11303
Q17055899,Signature Tower Jakarta,skyscraper,Q11303
Q17080822,One Avighna Park,skyscraper,Q11303
Q6836671,Michelangelo Towers,skyscraper,Q11303
Q7936469,Vista Tower,skyscraper,Q11303
Q3756285,Summit,skyscraper,Q11303
Q18415349,Shum Yip Upperhills Tower 1,skyscraper,Q11303
Q18465383,Infinity Coast,skyscraper,Q11303
Q17332292,Baoneng Shenyang Global Financial Center,skyscraper,Q11303
Q17627890,Burj Azizi,skyscraper,Q11303
Q3756922,Home Insurance Plaza,skyscraper,Q11303
Q3775875,Piedmont Region Headquarters,skyscraper,Q11303
Q3905052,Pilsotas,skyscraper,Q11303
Q7981655,Wells Fargo Center,skyscraper,Q11303
Q7988406,Western Union Telegraph Building,skyscraper,Q11303
Q17651546,Zhuhai St. Regis Hotel & Office Tower,skyscraper,Q11303
Q18127492,Logan Century Center 1,skyscraper,Q11303
Q18207985,The Parisian Macao,skyscraper,Q11303
Q8036349,World Trade Centre,skyscraper,Q11303
Q1964773,Nantong Zhongnan International Plaza,skyscraper,Q11303
Q19817541,Yuexiu Fortune Center Tower 1,skyscraper,Q11303
Q18346126,Greenland Group Suzhou Center,skyscraper,Q11303
Q18347369,Nanning China Resources Tower,skyscraper,Q11303
Q18392459,Spring City 66,skyscraper,Q11303
Q2058889,Kluczynski Federal Building,skyscraper,Q11303
Q19817557,One Thousand Museum,skyscraper,Q11303
Q2166184,North Pier Apartments,skyscraper,Q11303
Q2195212,Raffles City Shanghai,skyscraper,Q11303
Q2219285,Matitone,skyscraper,Q11303
Q2266944,Torre Altus,skyscraper,Q11303
Q2300049,Grand Plaza I,skyscraper,Q11303
Q28003830,138 East 50th Street,skyscraper,Q11303
Q21449366,Cathay Landmark,skyscraper,Q11303
Q4842551,Bahia Center,skyscraper,Q11303
Q4856045,Bank of America Plaza,skyscraper,Q11303
Q4883419,Bellagio,skyscraper,Q11303
Q11524377,Otemachi Tower,skyscraper,Q11303
Q4942959,Book Tower,skyscraper,Q11303
Q5123364,City Place I,skyscraper,Q11303
Q5191303,"Crystal Palace, Ljubljana",skyscraper,Q11303
Q5210921,Dalian Greenland Center,skyscraper,Q11303
Q593320,Four Seasons Hotel and Residences Toronto,skyscraper,Q11303
Q760541,Dorint Hotel Tower,skyscraper,Q11303
Q977470,Trammell Crow Center,skyscraper,Q11303
Q273780,Hydro-Québec Building,skyscraper,Q11303
Q612340,One Bloor East,skyscraper,Q11303
Q616726,Hooters Casino Hotel,skyscraper,Q11303
Q1032561,Skatteskrapan,skyscraper,Q11303
Q1033771,Canterra Tower,skyscraper,Q11303
Q1049122,Marunouchi Building,skyscraper,Q11303
Q170441,111 Huntington Avenue,skyscraper,Q11303
Q844621,Chinese People's Liberation Army Forces Hong Kong Building,skyscraper,Q11303
Q691444,Jamieson Place,skyscraper,Q11303
Q195212,Park Tower,skyscraper,Q11303
Q198226,Zhujiang New City Tower,skyscraper,Q11303
Q856319,CIS Tower,skyscraper,Q11303
Q866660,The Fordham,skyscraper,Q11303
Q492112,Andraus Building,skyscraper,Q11303
Q879987,Eurotheum,skyscraper,Q11303
Q882664,Westhafen Tower,skyscraper,Q11303
Q934906,Albuquerque Plaza,skyscraper,Q11303
Q1415203,The Langham,skyscraper,Q11303
Q946458,Alas Building,skyscraper,Q11303
Q951553,HOTO Tower,skyscraper,Q11303
Q225835,333 Wacker Drive,skyscraper,Q11303
Q229605,3 Hudson Boulevard,skyscraper,Q11303
Q6816461,Menara ExxonMobil,skyscraper,Q11303
Q6820699,Mertim,skyscraper,Q11303
Q6546023,Lighthouse,skyscraper,Q11303
Q5380441,Entertainment Building,skyscraper,Q11303
Q6914041,Morrison Hotel,skyscraper,Q11303
Q4778673,Aomori Prefecture Tourist Center,skyscraper,Q11303
Q1093786,Indianapolis City–County Building,skyscraper,Q11303
Q5464605,Folksamhuset,skyscraper,Q11303
Q4856087,Bank of China Building,skyscraper,Q11303
Q4856086,Bank of China Building,skyscraper,Q11303
Q1109555,San José City Hall,skyscraper,Q11303
Q4907607,Bilbao Exhibition Centre,skyscraper,Q11303
Q4965974,Brickell Flatiron,skyscraper,Q11303
Q4972370,Broadway-Chambers Building,skyscraper,Q11303
Q4974936,Brooklyner,skyscraper,Q11303
Q5562012,Gillender Building,skyscraper,Q11303
Q5579712,Le Meridien Taichung,skyscraper,Q11303
Q7092603,One Embarcadero Center,skyscraper,Q11303
Q15789968,Brookfield Place,skyscraper,Q11303
Q5613632,Guangdong International Building,skyscraper,Q11303
Q5754149,Higashiyama Sky Tower,skyscraper,Q11303
Q18415146,Rama IX Super Tower,skyscraper,Q11303
Q19457139,Baoneng Center,skyscraper,Q11303
Q17217568,Shinjuku Tōhō Building,skyscraper,Q11303
Q17639573,Zhenjiang Suning Plaza,skyscraper,Q11303
Q6118823,Jacob K. Javits Federal Building,skyscraper,Q11303
Q1200583,Desert Inn,skyscraper,Q11303
Q18128054,Millennium Palace,skyscraper,Q11303
Q18165634,Greenland Centre Sydney,skyscraper,Q11303
Q6353162,Saigon Trade Center,skyscraper,Q11303
Q7661149,Takamatsu Symbol Tower,skyscraper,Q11303
Q5015659,Wharf Cable Tower,skyscraper,Q11303
Q7020873,"Nexen Building, Calgary",skyscraper,Q11303
Q6422443,Knights of Columbus Building,skyscraper,Q11303
Q1662415,Infinity at Brickell,skyscraper,Q11303
Q102317008,Eurovea Tower,skyscraper,Q11303
Q96400526,Pyongyang General Hospital,skyscraper,Q11303
Q7271131,Queensway Government Offices,skyscraper,Q11303
Q7273221,R&F Centre,skyscraper,Q11303
Q4636552,3 Times Square,skyscraper,Q11303
Q4646427,9 Queen's Road Central,skyscraper,Q11303
Q4653107,ANZ Centre,skyscraper,Q11303
Q1925855,Metropolitan Life North Building,skyscraper,Q11303
Q1937566,Riverfront,skyscraper,Q11303
Q1960906,1180 Peachtree,skyscraper,Q11303
Q1964601,Nanjing World Trade Center Tower 1,skyscraper,Q11303
Q21092654,Stantec Tower,skyscraper,Q11303
Q21512886,Guangxi Finance Plaza,skyscraper,Q11303
Q28833,900 Biscayne Bay,skyscraper,Q11303
Q11080920,New World Centre,skyscraper,Q11303
