qid,label,class_label,class_qid
Q48996477,XO-6b,planet,Q634
Q115575006,HIP 99770 b,planet,Q634
Q85089760,WASP-189b,planet,Q634
Q85030951,2MASS J1155-7919 b,planet,Q634
Q28855509,Q28855509,planet,Q634
Q18613722,Kepler-32d,planet,Q634
Q18417844,Gliese 180 c,planet,Q634
Q18417841,Gliese 180 b,planet,Q634
Q17631433,Q17631433,planet,Q634
Q101200660,OGLE-2016-BLG-1928,planet,Q634
Q88807030,Q88807030,planet,Q634
Q96630943,AU Mic b,planet,Q634
Q28855934,Q28855934,planet,Q634
Q16667249,Nu2 Canis Majoris b,planet,Q634
Q16526128,COROT-27 b,planet,Q634
Q69995061,GJ 3512 b,planet,Q634
Q15120421,Kepler-46c,planet,Q634
Q15120420,Kepler-46b,planet,Q634
Q15120417,Kepler-31c,planet,Q634
Q15120413,Kepler-28c,planet,Q634
Q113592501,TOI-2257b,planet,Q634
Q86686508,Kepler-1658 b,planet,Q634
Q51389507,Kepler-80 g,planet,Q634
Q51338038,Q51338038,planet,Q634
Q111164163,Q111164163,planet,Q634
Q18764237,Kepler-31d,planet,Q634
Q18764215,Kepler-27c,planet,Q634
Q18764213,Kepler-27b,planet,Q634
Q18759151,Kepler-26d,planet,Q634
Q18759149,Kepler-26c,planet,Q634
Q18759146,Kepler-26b,planet,Q634
Q18759137,Kepler-25d,planet,Q634
Q25991358,K2-72c,planet,Q634
Q21810650,HD 219134 g,planet,Q634
Q21810581,HD 219134 e,planet,Q634
Q21809962,HD 219134 d,planet,Q634
Q21809737,HD 219134 c,planet,Q634
Q21067517,Q21067517,planet,Q634
Q21067524,Q21067524,planet,Q634
Q21067507,Q21067507,planet,Q634
Q19758292,Kepler-51 c,planet,Q634
Q19758286,Kepler-51 b,planet,Q634
Q19750807,Kepler-102f,planet,Q634
Q19750804,Kepler-102d,planet,Q634
Q19750802,Kepler-102c,planet,Q634
Q27048786,HIP 41378 e,planet,Q634
Q27048785,HIP 41378 d,planet,Q634
Q66098699,L 98-59 d,planet,Q634
Q27048784,HIP 41378 c,planet,Q634
Q26807237,HD 164922 c,planet,Q634
Q22906076,Q22906076,planet,Q634
Q22908182,EPIC 2037 b,planet,Q634
Q22905979,K2-22b,planet,Q634
Q22905975,Q22905975,planet,Q634
Q19750801,Kepler-102 b,planet,Q634
Q19674297,Kepler-84f,planet,Q634
Q19674205,Kepler-84e,planet,Q634
Q19674089,Kepler-84d,planet,Q634
Q19672844,Kepler-80e,planet,Q634
Q19672841,Kepler-80d,planet,Q634
Q19672959,Kepler-56d,planet,Q634
Q19672944,Kepler-56c,planet,Q634
Q9369302,WASP-25b,planet,Q634
Q9369300,Koyopa',planet,Q634
Q3124806,HD 38529 c,planet,Q634
Q3124793,HD 10180 h,planet,Q634
Q6393183,Kepler-68b,planet,Q634
Q5737416,COROT-20b,planet,Q634
Q5629679,HIP 5158 c,planet,Q634
Q21027907,Kepler-67b,planet,Q634
Q28502902,Q28502902,planet,Q634
Q15120415,Kepler-31b,planet,Q634
Q15114742,HD 9578 b,planet,Q634
Q81911292,Kepler-80f,planet,Q634
Q81310247,TOI-700 c,planet,Q634
Q81310217,TOI-700 b,planet,Q634
Q19860595,Q19860595,planet,Q634
Q19860594,Q19860594,planet,Q634
Q19801771,Q19801771,planet,Q634
Q14596603,Kepler-30d,planet,Q634
Q14596606,Kepler-30c,planet,Q634
Q14596608,Kepler-30b,planet,Q634
Q14515814,Kepler-29c,planet,Q634
Q14515819,Kepler-29b,planet,Q634
Q19660143,Kepler-60d,planet,Q634
Q19660219,Kepler-107e,planet,Q634
Q19660205,Kepler-107d,planet,Q634
Q19660196,Q19660196,planet,Q634
Q19660174,Q19660174,planet,Q634
Q19606342,Alpha Arietis b,planet,Q634
Q19060931,Kepler-48d,planet,Q634
Q18922895,Kepler-59b,planet,Q634
Q18918284,Kepler-48e,planet,Q634
Q18812362,Kepler-45b,planet,Q634
Q18812355,Kepler-44b,planet,Q634
Q18812303,Kepler-43b,planet,Q634
Q12586362,Gliese 676 Ab,planet,Q634
Q28855701,Q28855701,planet,Q634
Q5174324,HD 45364 b,planet,Q634
Q5174321,Equiano,planet,Q634
Q5098698,HD 32518 b,planet,Q634
Q858149,HD 1461 c,planet,Q634
Q847928,HW Virginis c,planet,Q634
Q5369351,HD 60532 c,planet,Q634
Q5179037,WASP-24b,planet,Q634
Q5178541,HD 68988 c,planet,Q634
Q5177371,HD 60532 b,planet,Q634
Q5177261,Samagiya,planet,Q634
Q2061219,Q2061219,planet,Q634
Q4039888,Dopere,planet,Q634
Q4039846,HD 13189 b,planet,Q634
Q1292322,Sullust,planet,Q634
Q1076921,Onasilos,planet,Q634
Q5176447,HD 27631 b,planet,Q634
Q5176585,HD 190984 b,planet,Q634
Q5175308,HD 90156 b,planet,Q634
Q3124868,HIP 78530 b,planet,Q634
Q28811189,HD 8673 b,planet,Q634
Q28811041,HD 114613 b,planet,Q634
Q28759375,GJ 163 b,planet,Q634
Q28503941,Q28503941,planet,Q634
Q28503943,Q28503943,planet,Q634
Q28503938,Q28503938,planet,Q634
Q97041897,PSR J2322-2650 b,planet,Q634
Q97120173,PDS 70c,planet,Q634
Q97039883,Q97039883,planet,Q634
Q97030425,Q97030425,planet,Q634
Q131847326,BD+05 4868Ab,planet,Q634
Q85804773,TOI 677 b,planet,Q634
Q85755109,DH Tauri b,planet,Q634
Q83701254,Gliese 1061 d,planet,Q634
Q80279429,Q80279429,planet,Q634
Q28502815,Q28502815,planet,Q634
Q28502813,Q28502813,planet,Q634
Q49080978,Q49080978,planet,Q634
Q48733905,Q48733905,planet,Q634
Q113600640,YSES 2b,planet,Q634
Q117422539,LHS-3154 b,planet,Q634
Q115772122,GJ 1002 b,planet,Q634
Q113958539,LP 890-9 c,planet,Q634
Q85187843,GJ 9827 b,planet,Q634
Q85082484,KELT-20b,planet,Q634
Q84523087,Q84523087,planet,Q634
Q79205737,HD 20781B,planet,Q634
Q78749916,KELT-10 b,planet,Q634
Q28855511,Q28855511,planet,Q634
Q28855508,Q28855508,planet,Q634
Q79740203,WASP-37b,planet,Q634
Q79733834,Kepler-10d,planet,Q634
Q18613718,Kepler-32f,planet,Q634
Q18613719,Kepler-32e,planet,Q634
Q18413800,XO-2S c,planet,Q634
Q18413799,XO-2Sb,planet,Q634
Q17631429,Q17631429,planet,Q634
Q17629646,HD 21693 c,planet,Q634
Q17629642,HD 21693 b,planet,Q634
Q17629630,HD 20003 c,planet,Q634
Q17629626,HD 20003 b,planet,Q634
Q17629638,HD 20794 d,planet,Q634
Q28857552,Q28857552,planet,Q634
Q17518457,Yvaga,planet,Q634
Q16928146,HD 20781 c,planet,Q634
Q94517949,7 CMA c,planet,Q634
Q94498710,Q94498710,planet,Q634
Q28503798,Q28503798,planet,Q634
Q126134224,TOI-6883Ab,planet,Q634
Q28855919,Kepler-725b,planet,Q634
Q15694531,11 Comae Berenices b,planet,Q634
Q28503769,Q28503769,planet,Q634
Q28503770,Q28503770,planet,Q634
Q28503768,Kepler-223 c,planet,Q634
Q28503742,Q28503742,planet,Q634
Q28855468,Q28855468,planet,Q634
Q28855457,Q28855457,planet,Q634
Q28855456,Q28855456,planet,Q634
Q113592495,Q113592495,planet,Q634
Q113592742,Q113592742,planet,Q634
Q113446251,K2-2016-BLG-0005L b,planet,Q634
Q86580192,Kepler-65e,planet,Q634
Q55637268,WASP-31b,planet,Q634
Q55392188,NGTS-3 A b,planet,Q634
Q55392184,Q55392184,planet,Q634
Q53616218,K2-155d,planet,Q634
Q120862260,WASP-193 b,planet,Q634
Q109379270,2M0437 b,planet,Q634
Q109362922,WD 1856+534 b,planet,Q634
Q108907355,Q108907355,planet,Q634
Q30899042,Gliese 676 Ac,planet,Q634
Q30063110,Gliese 3323 b,planet,Q634
Q18810326,Q18810326,planet,Q634
Q28855691,Kepler-553b,planet,Q634
Q89783434,Q89783434,planet,Q634
Q25349843,Qatar-4b,planet,Q634
Q25109921,OGLE-2014-BLG-0124Lb,planet,Q634
Q24911494,Pr 0211-b,planet,Q634
Q21810630,HD 219134 h,planet,Q634
Q21810617,HD 219134 f,planet,Q634
Q21573237,Kepler-48b,planet,Q634
Q21296971,Aumatex,planet,Q634
Q21176966,2MASS J19383260+4603591 b,planet,Q634
Q21067518,Q21067518,planet,Q634
Q21067525,Q21067525,planet,Q634
Q21038099,Kepler-86b,planet,Q634
Q19750808,Kepler-87b,planet,Q634
Q19750806,Kepler-102e,planet,Q634
Q28453780,HIP 57274 d,planet,Q634
Q27048794,38 Virginis b,planet,Q634
Q69919073,Gliese 433 c,planet,Q634
Q69524151,Gliese 357 c,planet,Q634
Q69523910,Gliese 357 b,planet,Q634
Q66932863,WASP-49 b,planet,Q634
Q66179162,TOI-270 c,planet,Q634
Q66179100,TOI-270 b,planet,Q634
Q63384592,TOI-270 d,planet,Q634
Q63344201,Kepler-47 (AB) d,planet,Q634
Q28857415,Q28857415,planet,Q634
Q63198238,COROT-20c,planet,Q634
Q60684366,Makombé,planet,Q634
Q82967720,GJ 180 d,planet,Q634
Q19734452,Kepler-65d,planet,Q634
Q19734350,Kepler-65c,planet,Q634
Q19734203,Kepler-65b,planet,Q634
Q19673977,Kepler-84c,planet,Q634
Q19673863,Kepler-84b,planet,Q634
Q19672839,Kepler-80c,planet,Q634
Q19672836,Kepler-80b,planet,Q634
Q9369324,Ahra,planet,Q634
Q9369306,WASP-29b,planet,Q634
Q9284574,Guataubá,planet,Q634
Q2890561,Honoghr,planet,Q634
Q21027899,Kepler-66b,planet,Q634
Q28502901,Q28502901,planet,Q634
Q28502876,Q28502876,planet,Q634
Q28502878,Q28502878,planet,Q634
Q28502877,Q28502877,planet,Q634
Q28502875,Q28502875,planet,Q634
Q28502857,Q28502857,planet,Q634
Q28502858,Q28502858,planet,Q634
Q81822929,Gliese 229 Ac,planet,Q634
Q81628461,Q81628461,planet,Q634
Q80318961,Vlasina,planet,Q634
Q20014243,COROT-24c,planet,Q634
Q20014241,COROT-24b,planet,Q634
Q20014239,COROT-21b,planet,Q634
Q19956324,Q19956324,planet,Q634
Q19956320,Q19956320,planet,Q634
Q13882893,HD 125595 b,planet,Q634
Q19606726,Beta Cancri b,planet,Q634
Q19060992,Kepler-48c,planet,Q634
Q28855802,Q28855802,planet,Q634
Q18816709,HD 30669 b,planet,Q634
Q18816705,BD-11 4672 b,planet,Q634
Q18810324,Q18810324,planet,Q634
Q12681801,HD 20794 c,planet,Q634
Q12681802,HD 20794 b,planet,Q634
Q11832817,Q11832817,planet,Q634
Q28855692,Kepler-553c,planet,Q634
Q5174326,HD 45364 c,planet,Q634
Q5174701,HD 30562 b,planet,Q634
Q5097089,KELT-2Ab,planet,Q634
Q5097327,HD 204313 b,planet,Q634
Q5096800,HD 154857 c,planet,Q634
Q849620,HD 190228 b,planet,Q634
Q4052846,WASP-44b,planet,Q634
Q5371562,HD 50499 b,planet,Q634
Q5371571,Viriato,planet,Q634
Q5177665,Caleuche,planet,Q634
Q4039939,HD 44219 b,planet,Q634
Q4039800,HAT-P-17 b,planet,Q634
Q4039799,HAT-P-16 b,planet,Q634
Q4036337,COROT-17b,planet,Q634
Q5175299,HD 86226 b,planet,Q634
Q3195383,Q3195383,planet,Q634
Q3148825,Ilum,planet,Q634
Q93771369,Q93771369,planet,Q634
Q93759592,Kepler-27d,planet,Q634
Q93464183,Tau Ceti h,planet,Q634
Q113450608,Ross 508 b,planet,Q634
Q113449730,LTT 1445A c,planet,Q634
Q60972311,LP 656-38c,planet,Q634
Q60743309,HD 38801 b,planet,Q634
Q60691897,Pi Mensae c,planet,Q634
Q26819132,HD 7924 d,planet,Q634
Q26819125,HD 7924 c,planet,Q634
Q82995164,HD 202772A b,planet,Q634
Q22905977,Q22905977,planet,Q634
Q9284613,HD 219077 b,planet,Q634
Q9284607,HD 164509 b,planet,Q634
Q9284603,HD 150706 b,planet,Q634
Q10854567,HD 177830 b,planet,Q634
Q2876935,BD+48 740 b,planet,Q634
Q2815237,24 Sextantis c,planet,Q634
Q2815236,24 Sextantis b,planet,Q634
Q21027930,Q21027930,planet,Q634
Q15114411,WASP-48b,planet,Q634
Q15114369,HD 163607 c,planet,Q634
Q15114367,HD 163607 b,planet,Q634
Q81655026,Q81655026,planet,Q634
Q81650864,Q81650864,planet,Q634
Q81311313,EPIC 212048748.01,planet,Q634
Q81307245,Q81307245,planet,Q634
Q81015709,Q81015709,planet,Q634
Q80938535,Q80938535,planet,Q634
Q80902935,Q80902935,planet,Q634
Q80318973,WASP-71b,planet,Q634
Q80318956,Jebus,planet,Q634
Q19760071,Q19760071,planet,Q634
Q19760063,Q19760063,planet,Q634
Q13473954,Q13473954,planet,Q634
Q79676616,HR 858 d,planet,Q634
Q79683271,HR 858 c,planet,Q634
Q79676480,Q79676480,planet,Q634
Q79444994,WASP-36b,planet,Q634
Q79231487,HAT-P-18 b,planet,Q634
Q79211909,Q79211909,planet,Q634
Q79208076,Q79208076,planet,Q634
Q79206988,Q79206988,planet,Q634
Q12815818,Rodia,planet,Q634
Q12233278,Q12233278,planet,Q634
Q11732908,KELT-3 b,planet,Q634
Q5174429,HD 28254 b,planet,Q634
Q5097332,HR 7722 c,planet,Q634
Q5097330,HR 7722 b,planet,Q634
Q4052851,WASP-46 b,planet,Q634
Q4052849,WASP-45 b,planet,Q634
Q5629272,HD 113538 b,planet,Q634
Q5178080,HD 136118 b,planet,Q634
Q4039927,HD 37605 c,planet,Q634
Q4039834,HD 102365 b,planet,Q634
Q4039813,Surt,planet,Q634
Q4039810,Q4039810,planet,Q634
Q1252981,HD 113538 c,planet,Q634
Q3679985,83 Leonis Bc,planet,Q634
Q5176114,Yanyan,planet,Q634
Q3125214,HW Virginis b,planet,Q634
