qid,label,class_label,class_qid
Q1423762,Montserrat Championship,sports league,Q623109
Q2299651,WIV Provo Premier League,sports league,Q623109
Q2289208,F. League,sports league,Q623109
Q1411650,Combined Counties Football League,sports league,Q623109
Q1396622,Primera Fuerza,sports league,Q623109
Q2217353,National First Division,sports league,Q623109
Q10881724,Iran Football's 2nd Division,sports league,Q623109
Q20437180,The Serbian Association of American Football,sports league,Q623109
Q1444840,Azerbaijan Premier League,sports league,Q623109
Q5764645,Lithuanian Women's Basketball League,sports league,Q623109
Q121144555,Northern Super League,sports league,Q623109
Q62222,North West Counties Football League,sports league,Q623109
Q6156628,Japan Football League,sports league,Q623109
Q24448,2. Liga,sports league,Q623109
Q25044359,GFF Elite League,sports league,Q623109
Q28668621,Ukrainian Hockey League,sports league,Q623109
Q65066001,Cymru South,sports league,Q623109
Q7247950,Professional Development League,sports league,Q623109
Q2949116,Primera División A,sports league,Q623109
Q1824566,Liga IV,sports league,Q623109
Q1814605,Frontier Martial-Arts Wrestling,sports league,Q623109
Q109560403,Saudi Women's Football League,sports league,Q623109
Q2742611,Copa Perú,sports league,Q623109
Q1574327,USL W-League,sports league,Q623109
Q2660485,Primera División de Republica Dominicana,sports league,Q623109
Q1186822,Northwest League,sports league,Q623109
Q1162484,Női NB I,sports league,Q623109
Q1966945,National Association of Professional Base Ball Players,sports league,Q623109
Q1930578,Northern Counties East Football League,sports league,Q623109
Q2573693,Algerian Ligue Professionnelle 2,sports league,Q623109
Q2557436,Cymru Alliance,sports league,Q623109
Q1278145,Eastern Counties Football League,sports league,Q623109
Q3229032,Lega Serie B,sports league,Q623109
Q2914098,Qatari Second Division,sports league,Q623109
Q2952038,Liga I Feminin,sports league,Q623109
Q2951480,LNV Ligue A Féminine,sports league,Q623109
Q351894,Adams Division,sports league,Q623109
Q2529321,Liga Portuguesa de Futsal,sports league,Q623109
Q233279,Second League of the Federation of Bosnia and Herzegovina,sports league,Q623109
Q836617,Women's Chinese Basketball Association,sports league,Q623109
Q997579,Belarusian Men's Handball Championship,sports league,Q623109
Q649026,USL Second Division,sports league,Q623109
Q280002,Greek A2 Men's Basketball League,sports league,Q623109
Q976491,USL League Two,sports league,Q623109
Q317683,Oberliga West (1947-1963),sports league,Q623109
Q189817,Bosnia and Herzegovina women's football championship,sports league,Q623109
Q622060,Chilean Second Division,sports league,Q623109
Q786925,Paraguayan División Intermedia,sports league,Q623109
Q922681,National Premier Soccer League,sports league,Q623109
Q558216,German Football League,sports league,Q623109
Q734803,Saint Lucia Gold Division,sports league,Q623109
Q717428,Super Basketball League,sports league,Q623109
Q694394,2. Liga Interregional,sports league,Q623109
Q115175,Norris Division,sports league,Q623109
Q681711,Dominican Professional Baseball League,sports league,Q623109
Q672827,Belize Premier Football League,sports league,Q623109
Q260997,Liga Naţională,sports league,Q623109
Q260864,USSR Men's Handball Championship,sports league,Q623109
Q14919807,DEL2,sports league,Q623109
Q4858459,Northern Premier League Premier Division,sports league,Q623109
Q2184364,Uganda Cup,sports league,Q623109
Q1330821,European Women's Hockey League,sports league,Q623109
Q4509061,Greek A1 Women's Basketball League,sports league,Q623109
Q4229457,The Combination,sports league,Q623109
Q2130426,Cypriot Third Division,sports league,Q623109
Q2303321,Super Ibérica de Rugby,sports league,Q623109
Q2288509,B-Mobile SKNFA Premier League,sports league,Q623109
Q1401736,University Athletic Association,sports league,Q623109
Q4510963,YUBA League,sports league,Q623109
Q124057379,United Football League,sports league,Q623109
Q1373755,Mid-American Conference,sports league,Q623109
Q3750874,LEB Plata,sports league,Q623109
Q1518344,X-League,sports league,Q623109
Q21034520,Alpe Adria Cup,sports league,Q623109
Q12362354,Esiliiga B,sports league,Q623109
Q2403778,IV liga,sports league,Q623109
Q92292023,MX Expansion League,sports league,Q623109
Q129262058,Super League Basketball,sports league,Q623109
Q2352741,Victorian Football League,sports league,Q623109
Q2348880,Regionalliga Süd,sports league,Q623109
Q30646209,National Independent Soccer Association,sports league,Q623109
Q2060907,Puerto Rico Soccer League,sports league,Q623109
Q2061243,Latvian Second League,sports league,Q623109
Q26223,Oberliga Rheinland-Pfalz/Saar,sports league,Q623109
Q17627414,Second Football League of Kosovo,sports league,Q623109
Q111181663,European North Basketball League,sports league,Q623109
Q5348442,Egyptian Second Division,sports league,Q623109
Q107284476,United States Football League,sports league,Q623109
Q107243538,Danish 3rd Division,sports league,Q623109
Q3325943,Tercera FEB,sports league,Q623109
Q2950612,Cypriot First Division (women),sports league,Q623109
Q2950529,Belarusian Women's Volleyball League,sports league,Q623109
Q2949699,Women's National League,sports league,Q623109
Q2758334,Ecuadorian Serie B,sports league,Q623109
Q1189642,Stampede Wrestling,sports league,Q623109
Q2952695,Chilean women's football championship,sports league,Q623109
Q8036525,World Wonder Ring Stardom,sports league,Q623109
Q65065999,Cymru North,sports league,Q623109
Q62360607,ABA League Second Division,sports league,Q623109
Q1981593,Third Amateur Football League,sports league,Q623109
Q1888469,Hockeyettan,sports league,Q623109
Q384864,United States Basketball League,sports league,Q623109
Q5061040,Central European Football League,sports league,Q623109
Q1276641,Players' League,sports league,Q623109
Q1809510,Segunda División de México,sports league,Q623109
Q3240293,Baltic Women's Basketball League,sports league,Q623109
Q2951924,Moldovan women's football championship,sports league,Q623109
Q2952261,Swedish Women's Hockey League,sports league,Q623109
Q1135467,New York–Penn League,sports league,Q623109
Q1134569,Texas League,sports league,Q623109
Q1133681,Russian Futsal Super League,sports league,Q623109
Q1129048,Ekstraklasa,sports league,Q623109
Q2497403,Ukrainian Women's League,sports league,Q623109
Q1046766,UAE Division 1 Group A,sports league,Q623109
Q225998,Western Conference,sports league,Q623109
Q1100676,Russian Bandy Super League,sports league,Q623109
Q822653,Westside Xtreme Wrestling,sports league,Q623109
Q633135,Handball Liga Austria,sports league,Q623109
Q821999,Liga Naţională,sports league,Q623109
Q316686,NOFV-Oberliga,sports league,Q623109
Q845412,Primera C Argentina,sports league,Q623109
Q783602,Austrian Football League,sports league,Q623109
Q925256,South Atlantic League,sports league,Q623109
Q248844,Swiss Handball League,sports league,Q623109
Q749454,North African Championship,sports league,Q623109
Q739448,Eastern Conference,sports league,Q623109
Q735927,Liga Nacional de Futsal,sports league,Q623109
Q519522,United Counties League,sports league,Q623109
Q507576,"Peruvian Segunda División, liga 2 peru",sports league,Q623109
Q858952,Big Japan Pro Wrestling,sports league,Q623109
Q686954,Lidl Unihockey Prime League,sports league,Q623109
Q681040,Finnish Volleyball Champions League,sports league,Q623109
Q778946,United Football League,sports league,Q623109
Q606546,Torneo Argentino A,sports league,Q623109
Q463524,American Basketball League,sports league,Q623109
Q16738482,Oberliga Nord (1947–1963),sports league,Q623109
Q18417282,Romanian Cup,sports league,Q623109
Q13847503,Wrestle-1,sports league,Q623109
Q4893434,Milli Küme Şampiyonası,sports league,Q623109
Q19673326,NCAA Division I Football Bowl Subdivision,sports league,Q623109
Q1330713,Polish 1. Liga,sports league,Q623109
Q1326105,Vysshaya Liga,sports league,Q623109
Q4271632,Ukrainian football championship among amateurs,sports league,Q623109
Q1299267,Slovenská hadzanárska extraliga,sports league,Q623109
Q42954932,Armenia Basketball League A,sports league,Q623109
Q1400411,Summit League,sports league,Q623109
Q1536057,Missouri Valley Conference,sports league,Q623109
Q2409829,Greek A1 League Women's Volleyball,sports league,Q623109
Q2402539,Welsh Football League Division One,sports league,Q623109
Q2339957,Russian Rugby Championship,sports league,Q623109
Q118902911,Pro Volleyball Federation,sports league,Q623109
Q7074767,Oberliga Südwest,sports league,Q623109
Q1852347,National Premier Leagues Victoria,sports league,Q623109
Q2949115,Liga Femenina de Voleibol Argentino,sports league,Q623109
Q68110978,Basketball Champions League Americas,sports league,Q623109
Q1231272,Ligue régionale de football,sports league,Q623109
Q1763930,Nelonen,sports league,Q623109
Q1760676,SM-sarja,sports league,Q623109
Q2955893,Championship,sports league,Q623109
Q2952379,Tunisian Handball League,sports league,Q623109
Q1610234,Serie A1 (futsal),sports league,Q623109
Q1601662,FA Women's Premier League National Division,sports league,Q623109
Q1579603,F-liiga,sports league,Q623109
Q2706513,Hong Kong Second Division League,sports league,Q623109
Q3556014,Delta Ethniki,sports league,Q623109
Q1963875,Naiste Meistriliiga,sports league,Q623109
Q6545783,Liga Nacional de Fútbol de Puerto Rico,sports league,Q623109
Q371287,Kazakhstani Futsal Championship,sports league,Q623109
Q2583287,All Japan Women's Pro-Wrestling,sports league,Q623109
Q3073764,MLS Reserve League,sports league,Q623109
Q2876276,DDT Pro-Wrestling,sports league,Q623109
Q2951606,Greek A Women's Football League,sports league,Q623109
Q2648473,Terceira Divisão,sports league,Q623109
Q1158416,Dames Ligue 1,sports league,Q623109
Q1139131,Israel Baseball League,sports league,Q623109
Q1135495,Midwest League,sports league,Q623109
Q2538903,Extra-Liga,sports league,Q623109
Q2529928,Essex Senior Football League,sports league,Q623109
Q326549,Slovak Fourth Football League,sports league,Q623109
Q1071209,China Baseball League,sports league,Q623109
Q840181,Hong Kong Senior Challenge Shield,sports league,Q623109
Q288041,Austrian Landesliga,sports league,Q623109
Q656549,Canadian Division,sports league,Q623109
Q225057,Indonesian Premier League,sports league,Q623109
Q984286,Western Athletic Conference,sports league,Q623109
Q317868,Oberliga Niedersachsen,sports league,Q623109
Q316340,Hessenliga,sports league,Q623109
Q1054418,Mexican Pacific League,sports league,Q623109
Q1052962,Dominican Summer League,sports league,Q623109
Q845418,Primera D Argentina,sports league,Q623109
Q618131,Segunda Divisão,sports league,Q623109
Q929341,National Premier Leagues NSW,sports league,Q623109
Q167364,Premier Academy League,sports league,Q623109
Q871066,Extraliga házené,sports league,Q623109
Q870585,Pioneer League,sports league,Q623109
Q724525,Coastal Athletic Association,sports league,Q623109
Q179138,Tercera División de México,sports league,Q623109
Q778974,Tunisian Ligue Professionnelle 2,sports league,Q623109
Q950899,Western Collegiate Hockey Association,sports league,Q623109
Q946006,Southwestern Athletic Conference,sports league,Q623109
Q264294,Copa FGF,sports league,Q623109
Q463914,American Division,sports league,Q623109
Q475887,Bremen-Liga,sports league,Q623109
Q4743809,American Football League,sports league,Q623109
Q16846207,Nordic Futsal Cup,sports league,Q623109
Q57013901,East Asia Super League,sports league,Q623109
Q97576707,P. League+,sports league,Q623109
Q4855283,Bangladesh Championship League,sports league,Q623109
Q2186316,Belgian Provincial leagues,sports league,Q623109
Q2185898,American Professional Soccer League,sports league,Q623109
Q2138270,Thai League 4,sports league,Q623109
Q1325744,Metro Atlantic Athletic Conference,sports league,Q623109
Q4354942,Swedish Super League,sports league,Q623109
Q4314816,National Basketball League,sports league,Q623109
Q48851136,The League,sports league,Q623109
Q106528919,Nepal Super League,sports league,Q623109
Q1404453,International Hockey League,sports league,Q623109
Q4596711,1ª Divisão de Andebol Feminino,sports league,Q623109
Q4520528,Universal Wrestling Federation,sports league,Q623109
Q2242926,KNVB Women's Cup,sports league,Q623109
Q10481723,Elitserien,sports league,Q623109
Q10481729,Elitserien,sports league,Q623109
Q5975820,Liga Portuguesa de Futebol Americano,sports league,Q623109
Q1506274,Serbian League Vojvodina,sports league,Q623109
Q1506296,Serbian League Belgrade,sports league,Q623109
Q129598755,Unrivaled,sports league,Q623109
Q30911677,Uruguayan Primera División Amateur,sports league,Q623109
Q119575609,Azerbaijan Second League,sports league,Q623109
Q58243,Maltese Second Division,sports league,Q623109
Q4001328,Turkish Basketball League,sports league,Q623109
Q3950976,Northern Premier League Division One South,sports league,Q623109
Q3816728,Basketball League of Serbia B,sports league,Q623109
Q11179672,Superliga florbalu,sports league,Q623109
Q6066799,Iran Football's 3rd Division,sports league,Q623109
Q25407456,Liga de Fútbol Americano Profesional,sports league,Q623109
Q7427162,Saudi The first Division,sports league,Q623109
Q17023215,Taiwan Mulan Football League,sports league,Q623109
Q115028979,Super Rugby Americas,sports league,Q623109
Q3362522,IFAF U-19 World Cup,sports league,Q623109
Q2949872,Serie A,sports league,Q623109
Q11883951,F-liiga,sports league,Q623109
Q17632439,VFF Champions League,sports league,Q623109
Q66088007,Primera Nacional de Fútbol (women),sports league,Q623109
Q108809393,USL Super League,sports league,Q623109
Q84089587,Pacific Championship Series,sports league,Q623109
Q1763940,Vitonen,sports league,Q623109
Q1763335,Kutonen,sports league,Q623109
Q1748633,Futsal Thai League,sports league,Q623109
Q10259998,Copa Fares Lopes,sports league,Q623109
Q10259980,Copa ES,sports league,Q623109
Q1634803,West Midlands (Regional) League,sports league,Q623109
Q1628697,Hockeytvåan,sports league,Q623109
Q2953225,Amateur National Championship,sports league,Q623109
Q2953291,Montenegrin Women's League,sports league,Q623109
Q2953680,British American Football League,sports league,Q623109
Q1608390,Mestaruussarja,sports league,Q623109
Q1566374,National Association of Base Ball Players,sports league,Q623109
Q1179092,Montenegrin First League of Men's Handball,sports league,Q623109
Q2951169,Seconde Ligue,sports league,Q623109
Q2008005,A Championship,sports league,Q623109
Q1962519,Belgian Football League,sports league,Q623109
Q420970,Belgian Third Division,sports league,Q623109
Q1141578,Michinoku Pro Wrestling,sports league,Q623109
Q2541996,Adran Premier,sports league,Q623109
Q1274040,ECAC Hockey,sports league,Q623109
Q3240301,Canadian Soccer League,sports league,Q623109
Q3240330,Arizona Fall League,sports league,Q623109
Q3065152,Central Division,sports league,Q623109
Q2778433,Cypriot Fourth Division,sports league,Q623109
Q2617140,"Moldovan ""B"" Division",sports league,Q623109
Q1134510,Inoki Genome Federation,sports league,Q623109
Q1133237,European Rugby Cup,sports league,Q623109
Q1130592,Lithuanian Handball League,sports league,Q623109
Q2528728,Major Indoor Soccer League,sports league,Q623109
Q315442,Eishockey-Oberliga,sports league,Q623109
Q314470,Oberliga Nord (1974-1994),sports league,Q623109
Q307026,Abkhazian Football Championship,sports league,Q623109
Q1003880,Bulgarian women's football championship,sports league,Q623109
Q2458887,Liga de Voleibol Argentina – Serie A1,sports league,Q623109
Q324698,Mittelrheinliga,sports league,Q623109
Q324154,Oberliga Schleswig-Holstein,sports league,Q623109
Q322918,Oberliga Niederrhein,sports league,Q623109
Q647274,Tokyo Big6 Baseball League,sports league,Q623109
Q209970,2. Handball-Bundesliga,sports league,Q623109
Q317927,Oberliga Hamburg,sports league,Q623109
Q316113,Oberliga Westfalen,sports league,Q623109
Q1050345,Arizona Complex League,sports league,Q623109
Q209589,2. Basketball Bundesliga,sports league,Q623109
Q793769,Auroraliiga,sports league,Q623109
Q954220,World League of American Football,sports league,Q623109
Q147780,Croatian Premier League,sports league,Q623109
Q878642,Oberliga Baden-Württemberg,sports league,Q623109
Q512296,Midland Football Alliance,sports league,Q623109
Q483729,Challengers League,sports league,Q623109
Q483045,National League,sports league,Q623109
Q783062,Big East Conference,sports league,Q623109
Q941010,Mid-Eastern Athletic Conference,sports league,Q623109
Q474374,Women's Japan Basketball League,sports league,Q623109
Q10776896,Kansai Soccer League,sports league,Q623109
Q3718211,Eccellenza Apulia,sports league,Q623109
Q3654579,Nemzeti Bajnokság I,sports league,Q623109
Q3654088,Iranian Futsal Super League,sports league,Q623109
Q3653701,1. Liga Futsalu,sports league,Q623109
Q20804909,STOK Elite Division,sports league,Q623109
Q12323423,Copenhagen Series,sports league,Q623109
Q94786545,Liga de Balompié Mexicano,sports league,Q623109
Q86723792,Uzbekistan First League,sports league,Q623109
Q131176600,League of Legends Championship Pacific,sports league,Q623109
Q125481530,Dream Star Fighting Marigold,sports league,Q623109
Q1471307,Meistriliiga,sports league,Q623109
Q30940591,League of Legends Japan League,sports league,Q623109
Q30633139,European Women's Basketball League,sports league,Q623109
Q119720167,Baseball United,sports league,Q623109
Q36605,Prva Futsal Liga,sports league,Q623109
Q2079624,UWF International,sports league,Q623109
Q2062823,II liiga,sports league,Q623109
Q4026034,WAR,sports league,Q623109
Q4018548,National Ligaen,sports league,Q623109
Q3978822,Swiss Football League,sports league,Q623109
Q3832250,Liga Okręgowa,sports league,Q623109
Q3826371,Boa Vista Island League,sports league,Q623109
Q3815798,C-Class,sports league,Q623109
Q6087543,Israeli Football League,sports league,Q623109
Q17446411,Torneo Federal A Ñ,sports league,Q623109
Q17355248,Women Handball Liga Austria,sports league,Q623109
Q7267103,Qatar Futsal League,sports league,Q623109
Q24886846,Vietnam Basketball Association,sports league,Q623109
Q24185280,Hungarian American Football League,sports league,Q623109
Q24185027,Cyprus Women's Basketball Division A,sports league,Q623109
Q7568871,South West Peninsula League,sports league,Q623109
Q5100511,Chinese Jia-A League,sports league,Q623109
Q5100454,Chinese Futsal League,sports league,Q623109
Q107087176,Saudi Fourth Division,sports league,Q623109
Q106974810,T1 League,sports league,Q623109
Q3496311,Oberliga Berlin,sports league,Q623109
Q3423559,Regionalliga Nord (1963–1974),sports league,Q623109
Q3352825,Ontario Professional Hockey League,sports league,Q623109
Q3338939,New England Small College Athletic Conference,sports league,Q623109
Q3246708,United Soccer League,sports league,Q623109
Q1879517,Middlesex County Football League,sports league,Q623109
Q1838936,French Division 3 (1971–1993),sports league,Q623109
Q2949826,Women's Premier League,sports league,Q623109
Q2949879,Serie A,sports league,Q623109
Q1813957,Anglian Combination,sports league,Q623109
Q7058616,New Zealand Northern League,sports league,Q623109
Q5284652,National League,sports league,Q623109
Q80198026,K4 League,sports league,Q623109
Q109058280,Super Rugby Aupiki,sports league,Q623109
Q108544351,Egyptian Women's Premier League,sports league,Q623109
Q5284600,Divisiones Regionales de Fútbol in Asturias,sports league,Q623109
Q1763927,Seiska,sports league,Q623109
Q9360177,Torneo Argentino C,sports league,Q623109
Q9086321,Primera Catalana,sports league,Q623109
Q9022362,Czech League of American Football,sports league,Q623109
Q2750156,Xtreme Pro Wrestling,sports league,Q623109
Q2718382,Dorset Football League,sports league,Q623109
Q2689958,B-Class,sports league,Q623109
Q1168522,Primera División de Guatemala,sports league,Q623109
Q3651924,Campeonato Paulista Série A2,sports league,Q623109
Q3653657,Belgian Division 1,sports league,Q623109
Q3599064,Czech Fourth Division,sports league,Q623109
Q5518004,Galatama,sports league,Q623109
Q2003336,Divisiones Regionales de Fútbol in Catalonia,sports league,Q623109
Q1994937,East Coast Wrestling Association,sports league,Q623109
Q1967826,National Wrestling Association,sports league,Q623109
Q388568,Serbian League West,sports league,Q623109
Q246874,Myanmar Premier League,sports league,Q623109
Q6510934,Lebanese Second Division,sports league,Q623109
Q3240645,Ligue Nationale du Football Amateur,sports league,Q623109
Q3240435,Ontario Junior Hockey League,sports league,Q623109
Q3240479,African Handball Champions League,sports league,Q623109
Q3231722,Lone Star Soccer Alliance,sports league,Q623109
Q3065059,Northern Football Alliance,sports league,Q623109
Q3062928,Manitoba Hockey Association,sports league,Q623109
Q2948903,Inter-Régions Division,sports league,Q623109
Q2799025,Denmark Series,sports league,Q623109
Q6741701,Malaysia FAM League,sports league,Q623109
Q2659331,Dorset Premier Football League,sports league,Q623109
Q2655973,New Zealand Central League,sports league,Q623109
Q1160006,Luxembourgian National Division,sports league,Q623109
Q1117195,Primera División Amateur de Uruguay,sports league,Q623109
Q835207,Central Collegiate Hockey Association,sports league,Q623109
Q832412,Catch Wrestling Association,sports league,Q623109
Q662851,Women's League,sports league,Q623109
Q2473318,Copa Simón Bolívar,sports league,Q623109
Q643792,French Division 4,sports league,Q623109
Q821097,Berlin-Liga,sports league,Q623109
Q1061457,Championship Wrestling from Florida,sports league,Q623109
Q1054995,Manchester Football League,sports league,Q623109
Q1055003,Cheshire Association Football League,sports league,Q623109
Q1054420,Lancashire Combination,sports league,Q623109
Q1048602,Pacific Coast Soccer League,sports league,Q623109
Q626294,StarCraft II Proleague,sports league,Q623109
Q616724,LNFS,sports league,Q623109
Q913855,Saskatchewan Junior Hockey League,sports league,Q623109
Q912784,Maple League,sports league,Q623109
Q254507,Indonesia Pro Futsal League,sports league,Q623109
Q756414,Atlantic Hockey,sports league,Q623109
Q584090,A-Class,sports league,Q623109
Q909326,Superserien,sports league,Q623109
Q899185,Brazilian Ice Hockey Championship,sports league,Q623109
Q746758,Mästerskapsserien,sports league,Q623109
Q526679,Canadian Hockey Association,sports league,Q623109
Q509297,College Hockey America,sports league,Q623109
Q502828,Allsvenskan,sports league,Q623109
Q857927,Baseball Challenge League,sports league,Q623109
Q694079,Serbian League East,sports league,Q623109
Q689789,Bandyliiga,sports league,Q623109
Q266003,Mid-Atlantic Hockey League,sports league,Q623109
Q266043,Austria women's ice hockey Bundesliga,sports league,Q623109
