qid,label,class_label,class_qid
Q287724,Tyssedal Hydroelectric Power Station,power station,Q159719
Q1138295,TaSang Dam,power station,Q159719
Q1323767,El Cajón Dam,power station,Q159719
Q624981,Angostura Dam,power station,Q159719
Q615128,Montalto di Castro Nuclear Power Station,power station,Q159719
Q611354,Susquehanna Steam Electric Station,power station,Q159719
Q1734089,Kaptai Dam,power station,Q159719
Q681294,Génissiat Dam,power station,Q159719
Q677072,Gökçekaya Dam,power station,Q159719
Q1404702,Fengman Dam,power station,Q159719
Q674535,Kılıçkaya Dam,power station,Q159719
Q1072291,Chief Joseph Dam,power station,Q159719
Q1071624,Rajjaprabha Dam,power station,Q159719
Q810848,Batman Dam,power station,Q159719
Q168477,Mátra Power Plant,power station,Q159719
Q163911,Wolf Creek Generating Station,power station,Q159719
Q575633,Connecticut Yankee Nuclear Power Plant,power station,Q159719
Q571906,Grand Gulf Nuclear Generating Station,power station,Q159719
Q176590,Navajo Generating Station,power station,Q159719
Q475652,Seabrook Station Nuclear Power Plant,power station,Q159719
Q738309,Derbent Dam,power station,Q159719
Q954726,Agios Dimitrios Power Station,power station,Q159719
Q947988,Liujiaxia Dam,power station,Q159719
Q946530,Douglas Point Nuclear Generating Station,power station,Q159719
Q7558147,Solina Dam,power station,Q159719
Q7498956,Shiroro Hydroelectric Power Station,power station,Q159719
Q6540423,Libby Dam,power station,Q159719
Q3446359,Dubrovnik Hydroelectric Power Plant,power station,Q159719
Q3443767,Slovianska thermal power plant,power station,Q159719
Q3443758,Luhansk power station,power station,Q159719
Q3444380,Buyo Dam,power station,Q159719
Q3437475,Iran–Turkmenistan Friendship Dam,power station,Q159719
Q3435471,Peñitas Dam,power station,Q159719
Q4217603,Kaunas Hydroelectric Power Plant,power station,Q159719
Q1651356,Lianghekou Dam,power station,Q159719
Q1642138,Jaitapur Nuclear Power Project,power station,Q159719
Q3433688,Cerrón Grande Dam,power station,Q159719
Q3435263,Capivara Dam,power station,Q159719
Q3434255,Arnot Power Station,power station,Q159719
Q2944729,Waigaoqiao Power Station,power station,Q159719
Q1552796,Guanyinyan Dam,power station,Q159719
Q1552759,Guangzhao Dam,power station,Q159719
Q1549749,Pubugou Dam,power station,Q159719
Q1548059,Menzelet Dam,power station,Q159719
Q2944613,Prairie Island Nuclear Power Plant,power station,Q159719
Q2944605,Millstone Nuclear Power Plant,power station,Q159719
Q2944554,Robert Moses Niagara Power Plant,power station,Q159719
Q2904076,Rutenberg,power station,Q159719
Q2897210,Ashalim power station,power station,Q159719
Q1536314,Oyster Creek Nuclear Generating Station,power station,Q159719
Q3376607,Kanaker Hydroelectric Power Station,power station,Q159719
Q3375955,Crestuma Dam,power station,Q159719
Q3375975,Carrapatelo Dam,power station,Q159719
Q1579871,St. Lucie Nuclear Power Plant,power station,Q159719
Q1569719,Manavgat Dam,power station,Q159719
Q2944683,Matimba Power Station,power station,Q159719
Q2944668,Guodian Beilun Power Station,power station,Q159719
Q3428931,Gyumush Hydroelectric Power Station,power station,Q159719
Q6124346,Jajce-1 Hydroelectric Power Station,power station,Q159719
Q5675411,Hartwell Dam,power station,Q159719
Q3375542,Pocinho Dam,power station,Q159719
Q16893044,Kaligandaki A Hydroelectric Power Station,power station,Q159719
Q16855011,Gabčíkovo power station,power station,Q159719
Q3374916,Arzni Hydro Power Plant,power station,Q159719
Q3364831,Scout Moor Wind Farm,power station,Q159719
Q6045094,Yamula Dam and Hydroelectric Plant,power station,Q159719
Q14711519,Flaming Gorge Dam,power station,Q159719
Q5767271,Hinkley Point C nuclear power station,power station,Q159719
Q13201728,Golovnaya Dam,power station,Q159719
Q6369166,Kardzhali Hydroelectric Power Station,power station,Q159719
Q11700365,Ricobayo Dam,power station,Q159719
Q11696554,Szombierki Heat Power Station,power station,Q159719
Q2885305,Suat Uğurlu Dam,power station,Q159719
Q2885244,Muratlı Dam,power station,Q159719
Q2885233,Barrage de Moukoukoulo,power station,Q159719
Q2885200,Kılavuzlu Dam,power station,Q159719
Q2885120,Fontana Dam,power station,Q159719
Q2885135,Grandval Dam,power station,Q159719
Q8080403,Łagisza Power Station,power station,Q159719
Q3920470,Hrodna Hydroelectric Power Station,power station,Q159719
Q16492587,Agua del Toro Dam,power station,Q159719
Q6435738,Kpong Dam,power station,Q159719
Q9252500,Opole Power Station,power station,Q159719
Q4065326,Andijan Dam,power station,Q159719
Q2884973,Los Caracoles Dam,power station,Q159719
Q2885029,Imboulou Dam,power station,Q159719
Q10388374,Luiz Barreto Dam,power station,Q159719
Q9649113,Cabril Dam,power station,Q159719
Q9649091,Alto Rabagão Dam,power station,Q159719
Q2547037,La Yesca Dam,power station,Q159719
Q1964590,Rybinsk Hydroelectric Station,power station,Q159719
Q1964615,Nizhny Novgorod Hydroelectric Station,power station,Q159719
Q1905971,Marun Dam,power station,Q159719
Q4936137,Bočac Hydroelectric Power Station,power station,Q159719
Q4889583,Benmore Dam,power station,Q159719
Q17025650,Tisza Dam,power station,Q159719
Q17018454,Gove Dam,power station,Q159719
Q7375640,Ruacana Power Station,power station,Q159719
Q7353165,Vrutok Hydroelectric Power Station,power station,Q159719
Q4161647,Dim Dam,power station,Q159719
Q4849501,Bakolori Dam,power station,Q159719
Q4841184,Badush Dam,power station,Q159719
Q7313195,Rengali Dam,power station,Q159719
Q1966525,Oahe Dam,power station,Q159719
Q2268920,Uglich Hydroelectric Station,power station,Q159719
Q4527522,Shulbinsk Hydroelectric Power Plant,power station,Q159719
Q1786223,Teruel Power Plant,power station,Q159719
Q4479261,Üç-Korgon Hydroelectric Power Station,power station,Q159719
Q2032458,Zuevska thermal power station,power station,Q159719
Q4075660,Baipaza Dam,power station,Q159719
Q7970870,Warsak Dam,power station,Q159719
Q7935902,Višegrad Hydroelectric Power Station,power station,Q159719
Q1873887,Ludila Dam,power station,Q159719
Q1872594,Subansiri Lower Dam,power station,Q159719
Q2390839,Jinping-II Dam,power station,Q159719
Q1833575,Pavlovka Hydroelectric Station,power station,Q159719
Q1788692,Alta power station,power station,Q159719
Q7837375,Trebinje 1 Hydroelectric Power Station,power station,Q159719
Q1460686,Serra da Mesa Dam,power station,Q159719
Q4407479,Sangtuda 1 Hydroelectric Power Plant,power station,Q159719
Q1516627,Maine Yankee Nuclear Power Plant,power station,Q159719
Q460046,Konakovo Power Station,power station,Q159719
Q450818,Olidan Hydroelectric Power Station,power station,Q159719
Q1366851,Esch-sur-Sûre Dam,power station,Q159719
Q1339454,La Grande-3 generating station,power station,Q159719
Q1028085,Cambambe Hydroelectric Power Station,power station,Q159719
Q1001929,Buffalo Bill Dam,power station,Q159719
Q535990,Stade Nuclear Power Plant,power station,Q159719
Q536084,Obrigheim Nuclear Power Plant,power station,Q159719
Q776827,Upper Svir Hydroelectric Station,power station,Q159719
Q135639,Xianning Nuclear Power Plant,power station,Q159719
Q119214,Bath County Pumped Storage Station,power station,Q159719
Q1091457,Karacaören-1 Dam,power station,Q159719
Q1090408,Gönen Dam,power station,Q159719
Q1090380,Adıgüzel Dam,power station,Q159719
Q250772,Álvaro Obregón Dam,power station,Q159719
Q1281435,Jinanqiao Dam,power station,Q159719
Q839256,Zion Nuclear Power Station,power station,Q159719
Q1090378,Aslantaş Dam,power station,Q159719
Q1089548,Almus Dam,power station,Q159719
Q836568,Big Rock Point Nuclear Power Plant,power station,Q159719
Q820828,Berke Dam,power station,Q159719
Q1246704,Roxburgh Dam,power station,Q159719
Q1337253,Vajiralongkorn Dam,power station,Q159719
Q1143176,Vau i Dejës Hydroelectric Power Station,power station,Q159719
Q300178,AVR reactor,power station,Q159719
Q1142762,Itá Hydroelectric Power Plant,power station,Q159719
Q1128665,Annapolis Royal Generating Station,power station,Q159719
Q902477,Gilgel Gibe I Power Station,power station,Q159719
Q655813,Infiernillo Dam,power station,Q159719
Q638635,Srinagarind Dam,power station,Q159719
Q624950,Luiz Gonzaga Dam,power station,Q159719
Q624078,Ross Dam,power station,Q159719
Q1426933,Oconee Nuclear Station,power station,Q159719
Q689531,John Day Dam,power station,Q159719
Q323828,Altbach Power Station,power station,Q159719
Q307943,Özlüce Dam,power station,Q159719
Q920135,Diablo Dam,power station,Q159719
Q808770,Barra Grande Hydroelectric Power Plant,power station,Q159719
Q203394,Zimapán Dam,power station,Q159719
Q474804,Goupitan Dam,power station,Q159719
Q953982,Vatnsfell Power Station,power station,Q159719
Q24068,McGuire Nuclear Station,power station,Q159719
Q84764238,Tianshengqiao-I Dam,power station,Q159719
Q15229594,Jinnah Barrage,power station,Q159719
Q15225086,Hoping Power Plant,power station,Q159719
Q55634022,Julius Nyerere Hydropower Station,power station,Q159719
Q16247139,Andekaleka Dam,power station,Q159719
Q16001998,Afobaka Dam,power station,Q159719
Q7678901,Taleghan Dam,power station,Q159719
Q12005185,Tangevaerket Dam,power station,Q159719
Q6693635,Lower Monumental Dam,power station,Q159719
Q6693307,Lower Baker Dam,power station,Q159719
Q6650183,Little Goose Dam,power station,Q159719
Q3565673,Hojum Hydroelectric Power Station,power station,Q159719
Q3536409,Linganamakki Dam,power station,Q159719
Q7530308,Sirindhorn Dam,power station,Q159719
Q7525907,Sir Adam Beck Hydroelectric Generating Stations,power station,Q159719
Q24032655,Koysha Dam,power station,Q159719
Q7461708,Shahid Rajaee Dam,power station,Q159719
Q21775908,Tafila Wind Farm,power station,Q159719
Q3445691,Ghazi-Barotha Hydropower Project,power station,Q159719
Q18642054,Tarfaya Wind Farm,power station,Q159719
Q3444152,El Carrizal Dam,power station,Q159719
Q3445129,Botnur power plant,power station,Q159719
Q21707494,Dzoraget Hydroelectric Power Station,power station,Q159719
Q3441524,Varna Power Plant,power station,Q159719
Q6899351,Moneypoint power station,power station,Q159719
Q6875655,Misicuni Dam,power station,Q159719
Q4325436,Novosibirsk Thermal Power Plant 5,power station,Q159719
Q10587447,Moforsen Hydroelectric Power Station,power station,Q159719
Q4208702,Kayrakkum Dam,power station,Q159719
Q10388425,Marimbondo Dam,power station,Q159719
Q10388418,Jaguara Dam,power station,Q159719
Q17403825,Caniçada Dam,power station,Q159719
Q1674132,Silvan Dam,power station,Q159719
Q3433599,Ust-Kamenogorsk Hydroelectric Power Plant,power station,Q159719
Q3434883,Ney Braga Hydroelectric Plant,power station,Q159719
Q3433616,Irganai Dam,power station,Q159719
Q3432984,Asnæs Power Station,power station,Q159719
Q17382021,Masinga Dam,power station,Q159719
Q12062076,Moses-Saunders Power Dam,power station,Q159719
Q12619304,Cheongpyeong Dam,power station,Q159719
Q3376729,Mianhuatan Dam,power station,Q159719
Q3376591,Baksan hydroelectric power station,power station,Q159719
Q1637929,Hungry Horse Dam,power station,Q159719
Q1630139,José Richa Hydroelectric foda,power station,Q159719
Q1583581,Nováky Power Plant,power station,Q159719
Q12804020,Trbovlje Power Station,power station,Q159719
Q12790961,Fala Hydro Power Plant,power station,Q159719
Q12274444,Ivailovgrad Hydroelectric Power Station,power station,Q159719
Q2944684,Matla Power Station,power station,Q159719
Q2944680,Majuba Power Station,power station,Q159719
Q2944677,Lethabo Power Station,power station,Q159719
Q3432259,Shatura Thermal Power Plant,power station,Q159719
Q3432240,Avedøre Power Station,power station,Q159719
Q3431413,Cherokee Dam,power station,Q159719
Q3431162,Hatanagi-I Dam,power station,Q159719
Q6202776,Jinshuitan Shuiku,power station,Q159719
Q6107150,J. Strom Thurmond Dam,power station,Q159719
Q16868940,Antelomita Hydroelectric Power Station,power station,Q159719
Q3366859,Salto Santiago Hydroelectric Power Plant,power station,Q159719
Q3249165,Chulabhorn Dam,power station,Q159719
Q5590735,Grabovica Hydroelectric Power Station,power station,Q159719
Q3023393,Đa Nhim Hydroelectric Power Station,power station,Q159719
Q12010561,Whakamaru Dam,power station,Q159719
Q7195132,Pine Flat Dam,power station,Q159719
Q7164692,Pensacola Dam,power station,Q159719
Q14693496,Bagnell Dam,power station,Q159719
Q14326986,Neelum-Jhelum Hydropower Station,power station,Q159719
Q5945709,Huntly Power Station,power station,Q159719
Q5912697,Houay Ho Dam,power station,Q159719
Q7212656,Hsinta Power Plant,power station,Q159719
Q6361166,Kandadji Dam,power station,Q159719
Q8348759,Rio Grande Hydroelectric Complex,power station,Q159719
Q2885403,Priest Rapids Dam,power station,Q159719
Q2885183,Khashm el-Girba Dam,power station,Q159719
Q2885187,Hugh Keenleyside Dam,power station,Q159719
Q2885173,Kapulukaya Dam,power station,Q159719
Q2885151,Jebel Aulia Dam,power station,Q159719
Q8080562,Łaziska Power Station,power station,Q159719
Q2884950,Gilgel Gibe II Power Station,power station,Q159719
Q2884932,Chickamauga Dam,power station,Q159719
Q7130315,Panchet Dam,power station,Q159719
Q2885448,Sélingué Dam,power station,Q159719
Q16496938,Vilar Dam,power station,Q159719
Q6433362,Kosovo B Power Station,power station,Q159719
Q7067988,Nuclear Power Plant,power station,Q159719
Q7038787,Ninh Thuận 1 Nuclear Power Plant,power station,Q159719
Q8047470,Yali Falls Dam,power station,Q159719
Q4027234,Kentucky Dam,power station,Q159719
Q6356428,Kamburu Hydroelectric Power Station,power station,Q159719
Q6354384,Kalpasar Project,power station,Q159719
Q6349998,Kalabagh Dam,power station,Q159719
Q2885111,Donzère-Mondragon Dam,power station,Q159719
Q2885061,Big Bend Dam,power station,Q159719
Q7399391,Sagunto Power Station,power station,Q159719
Q2546802,Dagangshan Dam,power station,Q159719
Q1965709,Gavins Point Dam,power station,Q159719
Q7267185,Qattara Depression Project,power station,Q159719
Q4169224,Morrow Point Dam,power station,Q159719
Q1949488,Mossyrock Dam,power station,Q159719
Q4868579,Batang Ai Dam,power station,Q159719
Q7355982,Rocky Reach Dam,power station,Q159719
Q3664621,Lufeng Nuclear Power Plant,power station,Q159719
Q3664636,Archimede combined cycle power plant,power station,Q159719
Q4138183,Ponale Hydroelectric Power Plant,power station,Q159719
Q1987011,Dubăsari Dam,power station,Q159719
Q2330023,Athlone Power Station,power station,Q159719
Q4563104,Rapel Dam,power station,Q159719
Q5336726,Edea Hydroelectric Power Station,power station,Q159719
Q1786207,Siekierki Power Station,power station,Q159719
Q1786135,Kakanj Power Station,power station,Q159719
Q11978950,John E. Amos Power Plant,power station,Q159719
Q2216198,Kawęczyn Heat Plant,power station,Q159719
Q2153090,Chvaletice Power Station,power station,Q159719
Q4505698,Tsimlyansk Hydroelectric Station,power station,Q159719
Q4453025,Tash-Kumyr Hydroelectric Power Station,power station,Q159719
Q4072025,Hrazdan Hydroelectric Power Plant,power station,Q159719
Q5197089,Saxton Nuclear Generating Station,power station,Q159719
Q5464857,Folsom Dam,power station,Q159719
Q1869633,New Melones Dam,power station,Q159719
Q2378013,São Simão Dam,power station,Q159719
Q1849042,Governador Jayme Canet Júnior Hydroelectric Power Plant,power station,Q159719
Q1806556,Pichi Picún Leufú Dam,power station,Q159719
Q5025804,Camden Power Station,power station,Q159719
Q1459926,Shuibuya Dam,power station,Q159719
Q4407480,Sangtuda 2 Hydroelectric Power Plant,power station,Q159719
Q4357537,R4 nuclear reactor,power station,Q159719
Q1517424,Joseph M. Farley Nuclear Generating Station,power station,Q159719
Q1756108,Douglas Dam,power station,Q159719
Q7842719,Trinity Dam,power station,Q159719
Q1457581,Três Marias Dam,power station,Q159719
Q1366227,Buksefjord hydroelectric power plant,power station,Q159719
Q1360706,Irapé Dam,power station,Q159719
Q707693,Castle Peak Power Station,power station,Q159719
Q1360413,Sogamoso Dam,power station,Q159719
Q1338361,Brisay Generating Station,power station,Q159719
Q5264888,Ukai Dam,power station,Q159719
Q568034,Blanda Power Station,power station,Q159719
Q536482,Punta Negra Dam,power station,Q159719
Q533357,Palisades Nuclear Generating Station,power station,Q159719
Q850462,Piqua Nuclear Generating Station,power station,Q159719
Q598946,Çaygören Dam,power station,Q159719
Q1091478,Kuzgun Dam,power station,Q159719
Q1090567,Tercan Dam,power station,Q159719
Q1090431,Berdan Dam,power station,Q159719
Q223040,Bakhtiari Dam,power station,Q159719
Q1279914,Fort Randall Dam,power station,Q159719
Q847648,Shoreham Nuclear Power Plant,power station,Q159719
Q841463,Yankee Rowe Nuclear Power Station,power station,Q159719
Q838461,Trojan Nuclear Power Plant,power station,Q159719
Q1090288,Yenice Dam,power station,Q159719
Q1090245,Sır Dam,power station,Q159719
Q1090372,Karacaören-2 Dam,power station,Q159719
Q1090346,Çamlıgöze Dam,power station,Q159719
Q1089396,Hasanlar Dam,power station,Q159719
Q1088112,Baise Dam,power station,Q159719
Q820764,Beryozovskaya GRES,power station,Q159719
Q1142943,Machadinho Hydroelectric Power Plant,power station,Q159719
Q910573,Danjiangkou Dam,power station,Q159719
Q655384,Humboldt Bay Nuclear Power Plant,power station,Q159719
Q1310412,Lakhwar Dam,power station,Q159719
Q1302478,Shilongba Hydropower Station,power station,Q159719
Q420151,Akköprü Dam,power station,Q159719
Q374380,Lower Granite Dam,power station,Q159719
Q1431858,Kambarata-1 Dam,power station,Q159719
Q686856,Reichenbachfall railway,power station,Q159719
Q1411290,Manapouri Hydroelectric Power Station,power station,Q159719
Q675779,Bellefonte Nuclear Generating Station,power station,Q159719
Q318042,Großwelzheim Nuclear Power Plant,power station,Q159719
Q1062031,Changheba Dam,power station,Q159719
Q1233845,Rancho Seco Nuclear Generating Station,power station,Q159719
Q1195691,Lower Svir Hydroelectric Station,power station,Q159719
Q164717,Angat Dam,power station,Q159719
Q1046969,Kapshagay Hydroelectric Power Plant,power station,Q159719
Q473952,Kahl Nuclear Power Plant,power station,Q159719
Q925113,Beauharnois Hydroelectric Generating Station,power station,Q159719
Q72156,Lamma Power Station,power station,Q159719
Q723194,Cheoah Dam,power station,Q159719
Q16746823,Lake Turkana Wind Power Station,power station,Q159719
Q16621734,Hatillo Dam,power station,Q159719
Q6403729,Kiambere Hydroelectric Power Station,power station,Q159719
Q6366596,Kapichira Hydroelectric Power Station,power station,Q159719
Q11774288,Dariali Hydropower Plant,power station,Q159719
Q8343540,Pangue Hydroelectric Plant,power station,Q159719
Q8081505,Oigawa Dam,power station,Q159719
Q2885227,McNary Dam,power station,Q159719
Q2885225,Manyas Dam,power station,Q159719
Q2884944,El Quimbo Dam,power station,Q159719
Q2796942,Cumberland Power Plant,power station,Q159719
Q8029823,Wolf Creek Dam,power station,Q159719
Q4027197,Fort Loudoun Dam,power station,Q159719
Q3667030,Mahabad Dam,power station,Q159719
Q7127598,Palisades Dam,power station,Q159719
Q7115136,Oxbow Dam,power station,Q159719
Q9252547,Merikoski Power Plant,power station,Q159719
Q11878029,Počerady Power Plant,power station,Q159719
Q6434138,Kotmale Dam,power station,Q159719
Q6433360,Kosovo A Power Station,power station,Q159719
Q8048976,Yantan Dam,power station,Q159719
Q4027232,Watts Bar Dam,power station,Q159719
Q4027235,Pickwick Landing Dam,power station,Q159719
Q4027209,Nickajack Dam,power station,Q159719
Q6333253,Suralaya Power Station,power station,Q159719
Q6236916,John H. Kerr Dam,power station,Q159719
Q6203117,Jiroft Dam,power station,Q159719
Q17056282,Tsuruda Dam,power station,Q159719
Q17056517,Sultan Mahmud Power Station,power station,Q159719
Q7398477,Safe Harbor Dam,power station,Q159719
Q7038783,Ninh Thuận 2 Nuclear Power Plant,power station,Q159719
Q6978996,Smøla Wind Farm,power station,Q159719
Q6955491,NTPC Ramagundam,power station,Q159719
Q18208560,Zhexi Dam,power station,Q159719
Q16903060,Wiwon Dam,power station,Q159719
Q16896355,Paiton Power Station,power station,Q159719
Q16894277,Lom Pangar Dam,power station,Q159719
Q16893451,Kindaruma Power Station,power station,Q159719
Q10359521,Represa de Jurumirim,power station,Q159719
Q4187119,Zaramag hydroelectric power plant,power station,Q159719
Q7260005,Punchiná Dam,power station,Q159719
Q4168052,Velilla Power Plant,power station,Q159719
Q4929428,Blue Mesa Dam,power station,Q159719
Q4901532,Bhavanisagar Dam,power station,Q159719
Q7371723,Rovinari Power Station,power station,Q159719
Q7354504,Rock Island Dam,power station,Q159719
Q7353184,Spilje Hydro Power Plant,power station,Q159719
Q3664614,Gorakhpur Nuclear Power Plant,power station,Q159719
Q4130811,Nova Avanhandava Dam,power station,Q159719
Q2372710,Swift Dam,power station,Q159719
Q4858300,Baram Dam,power station,Q159719
Q4777441,Antuco Hydroelectric Plant,power station,Q159719
Q7291667,Randenigala Dam,power station,Q159719
Q9649020,Pracana Dam,power station,Q159719
Q9390228,Ostrołęka Power Station,power station,Q159719
Q2266854,Seimare Dam,power station,Q159719
Q4573152,Tokke power station,power station,Q159719
Q5304541,Dr Narla Tata Rao Thermal Power Station,power station,Q159719
Q2022459,Ust-Srednekan Hydroelectric Plant,power station,Q159719
Q2011810,Kirishi Power Station,power station,Q159719
Q7981641,Wells Dam,power station,Q159719
Q7967959,Wanjiazhai Dam,power station,Q159719
Q7967061,Wanapum Dam,power station,Q159719
Q5179465,Cowans Ford Hydroelectric Station,power station,Q159719
Q5162372,Conowingo Dam,power station,Q159719
Q1751861,Mazar Dam,power station,Q159719
Q1742615,Porce III Dam,power station,Q159719
Q11999146,Salakovac Hydroelectric Power Station,power station,Q159719
Q5475105,Four Corners Generating Station,power station,Q159719
Q5434790,Farakka Super Thermal Power Station,power station,Q159719
Q5422849,Shatuo Dam,power station,Q159719
Q1887914,Malutang Dam,power station,Q159719
Q1869558,Longkaikou Dam,power station,Q159719
Q4713614,Alder Dam,power station,Q159719
Q4688016,Kerr Dam,power station,Q159719
Q4680392,Adams Power Plant Transformer House,power station,Q159719
Q2460864,Turkwel Hydroelectric Power Station,power station,Q159719
Q1866581,Liyuan Dam,power station,Q159719
Q1842085,Aura power station,power station,Q159719
Q1840807,China Experimental Fast Reactor,power station,Q159719
Q1839493,Provence Power Station,power station,Q159719
Q1792529,Skogfoss power station,power station,Q159719
Q1792497,Melkefoss power station,power station,Q159719
Q1786245,Jebel Ali Power and Desalination Plant,power station,Q159719
Q1786249,Żerań Power Station,power station,Q159719
Q7839833,Tri An Hydroelectric Power Station,power station,Q159719
Q7821687,Tonstad power station,power station,Q159719
Q7696787,Teles Pires Dam,power station,Q159719
Q11997761,Richard B. Russell Dam,power station,Q159719
Q5047256,Carters Dam,power station,Q159719
Q4996633,Bull Shoals Dam,power station,Q159719
Q4986717,Bujagali Hydroelectric Power Station,power station,Q159719
Q11987730,Maerdang Dam,power station,Q159719
Q7898471,Upper Baker Dam,power station,Q159719
Q7857286,Tuzla Power Station,power station,Q159719
Q5098914,Chilhowee Dam,power station,Q159719
Q464136,Walsum power station,power station,Q159719
Q464165,Herne Power Plant,power station,Q159719
Q464188,American Falls Dam,power station,Q159719
Q454978,Scholven Power Station,power station,Q159719
Q452789,SNR-300,power station,Q159719
Q1355591,Studstrup Power Station,power station,Q159719
Q1354486,Avče Pumped Storage Plant,power station,Q159719
Q1338919,La Grande-1 generating station,power station,Q159719
Q1338720,Laforge-1 generating station,power station,Q159719
Q7992209,Wheeler Dam,power station,Q159719
Q779196,Chorzów Power Station,power station,Q159719
Q769693,Trenche Generating Station,power station,Q159719
Q976336,Hongjiadu Dam,power station,Q159719
Q1163490,Huites Dam,power station,Q159719
Q120596,Manic-1,power station,Q159719
Q116918,Jiangxia Tidal Power Station,power station,Q159719
Q477846,Dürnrohr Power Station,power station,Q159719
Q836572,Vallecitos Nuclear Center,power station,Q159719
Q1090262,Koçköprü Dam,power station,Q159719
Q1089503,Kemer Dam,power station,Q159719
Q828534,Winfrith,power station,Q159719
Q819981,Tilbury power stations,power station,Q159719
Q1329837,Laforge-2 generating station,power station,Q159719
Q1145092,Golan Heights Wind Farm,power station,Q159719
Q1143421,Red Sea Dam,power station,Q159719
Q1142478,Beles Hydroelectric Power Plant,power station,Q159719
Q1140285,Esbjerg Power Station,power station,Q159719
Q892643,Tallinn Power Plant,power station,Q159719
Q887463,Boa Esperança Hydroelectric Power Plant,power station,Q159719
Q883247,Niederaichbach nuclear power station,power station,Q159719
Q399856,Ahai Dam,power station,Q159719
Q397881,Aguamilpa Dam,power station,Q159719
Q1688981,Jilintai I Dam,power station,Q159719
Q1688882,Jiangpinghe Dam,power station,Q159719
Q679340,Kashira Power Plant,power station,Q159719
Q1398455,Miel I hydro power station,power station,Q159719
Q322648,Schkopau Power Station,power station,Q159719
Q318160,Heyden Power Station,power station,Q159719
Q318007,Mehrum Power Station,power station,Q159719
Q318025,Lünen Power Station,power station,Q159719
Q318019,Bergkamen Power Station,power station,Q159719
Q1244483,Wuluwati Dam,power station,Q159719
Q803971,Baishan Dam,power station,Q159719
Q948689,Nuclear Power Demonstration,power station,Q159719
