qid,label,class_label,class_qid
Q6553152,Line 7,railway line,Q728937
Q6553202,Line 19,railway line,Q728937
Q280357,Poma 2000,railway line,Q728937
Q6553113,Line 3 (Beijing Subway),railway line,Q728937
Q865801,Sakurai Line,railway line,Q728937
Q863422,Line 4,railway line,Q728937
Q862929,Zhujiang New Town Automated People Mover System,railway line,Q728937
Q862965,Line 8,railway line,Q728937
Q6553089,Line 18,railway line,Q728937
Q6553078,Line 15,railway line,Q728937
Q6553074,Line 14,railway line,Q728937
Q6553057,Line 11,railway line,Q728937
Q950794,Bergamo–Albino light rail,railway line,Q728937
Q503503,F1,railway line,Q728937
Q843201,Shinonoi Line,railway line,Q728937
Q200310,Daejeon Metro Line 1,railway line,Q728937
Q6126171,Line 1,railway line,Q728937
Q16531269,T,railway line,Q728937
Q877009,Aterazawa Line,railway line,Q728937
Q382338,Ueno Zoo Monorail,railway line,Q728937
Q802972,Paris–Bordeaux railway,railway line,Q728937
Q839953,Empresa de Ferrocarriles Ecuatorianos,railway line,Q728937
Q839339,T (SEPTA Metro),railway line,Q728937
Q681581,Feldkirch–Buchs railway,railway line,Q728937
Q463662,Matheran Hill Railway,railway line,Q728937
Q177703,Stavne–Leangen Line,railway line,Q728937
Q172144,Ashmont–Mattapan High-Speed Line,railway line,Q728937
Q667927,Gotemba Line,railway line,Q728937
Q807038,Ban'etsu West Line,railway line,Q728937
Q807037,Ban'etsu East Line,railway line,Q728937
Q385051,Ōito Line,railway line,Q728937
Q432463,"Test and validation centre, Wegberg-Wildenrath",railway line,Q728937
Q1141069,Cross Country Route,railway line,Q728937
Q36695,Petit train de la Rhune,railway line,Q728937
Q1135715,South Western Main Line,railway line,Q728937
Q1135170,San'in Main Line,railway line,Q728937
Q1134623,Senseki Line,railway line,Q728937
Q1078347,Kamiiida Line,railway line,Q728937
Q7457957,Severn Valley Railway,railway line,Q728937
Q59514,Tsugaru Line,railway line,Q728937
Q7360056,Rokkō Island Line,railway line,Q728937
Q15222207,Gråkallen Line,railway line,Q728937
Q7304504,Red line,railway line,Q728937
Q2962363,Durango and Silverton Narrow Gauge Railroad,railway line,Q728937
Q12589088,Gimpo Goldline,railway line,Q728937
Q5985548,Line 12,railway line,Q728937
Q5973629,IRT Second Avenue Line,railway line,Q728937
Q5973617,IRT Ninth Avenue Line,railway line,Q728937
Q5934457,Xi'an Metro Line 2,railway line,Q728937
Q5926109,Line 5,railway line,Q728937
Q2837181,Line 4,railway line,Q728937
Q5873973,Rosenheim–Salzburg railway,railway line,Q728937
Q1073881,Hakozaki Line,railway line,Q728937
Q1058854,Ishinomaki Line,railway line,Q728937
Q1056040,Yamada Line,railway line,Q728937
Q1055960,Hisatsu Line,railway line,Q728937
Q1052288,Nippō Main Line,railway line,Q728937
Q1051995,Senzan Line,railway line,Q728937
Q1038051,Shin'etsu Main Line,railway line,Q728937
Q1931930,Middleton Railway,railway line,Q728937
Q1891931,Manx Electric Railway,railway line,Q728937
Q3239775,Paris–Le Havre railway,railway line,Q728937
Q3832710,Metro Ligero Line 2,railway line,Q728937
Q3832658,Metro Valencia Line 2,railway line,Q728937
Q3239220,Line 11,railway line,Q728937
Q3239219,Line 10,railway line,Q728937
Q3239062,Line B,railway line,Q728937
Q3239049,Line A,railway line,Q728937
Q3239046,Line 9,railway line,Q728937
Q3238906,Metro Valencia Line 3,railway line,Q728937
Q3565647,Walt Disney World Railroad,railway line,Q728937
Q1327589,Thamshavn Line,railway line,Q728937
Q3030511,Disneyland Railroad,railway line,Q728937
Q3018599,Den Haag Mariahoeve railway station,railway line,Q728937
Q3375714,Morgantown Personal Rapid Transit,railway line,Q728937
Q26262009,Line 12,railway line,Q728937
Q25540775,Gold Line,railway line,Q728937
Q4706906,Daegu Metro Line 3,railway line,Q728937
Q4904682,Bieszczadzka Forest Railway,railway line,Q728937
Q5159786,Confederation Line,railway line,Q728937
Q5360699,Ube Line,railway line,Q728937
Q8061543,Chōkai Sanroku Line,railway line,Q728937
Q24834015,Line 17,railway line,Q728937
Q11124519,Line 3,railway line,Q728937
Q25343681,Red Line,railway line,Q728937
Q25343673,Green Line,railway line,Q728937
Q2165952,Metro Valencia Line 1,railway line,Q728937
Q10906687,Line 7,railway line,Q728937
Q5359442,Meishō Line,railway line,Q728937
Q10906685,Line 5,railway line,Q728937
Q8081507,Ōigawa Main Line,railway line,Q728937
Q5370725,Kashima Line,railway line,Q728937
Q2205806,M (SEPTA Metro),railway line,Q728937
Q10945834,Line S6,railway line,Q728937
Q4701226,Akita Nairiku Line,railway line,Q728937
Q7827541,Asa Line,railway line,Q728937
Q4515924,Chilonzor Line,railway line,Q728937
Q4426321,Etsumi-Nan Line,railway line,Q728937
Q4391357,Line 2,railway line,Q728937
Q1641397,Bucharest Metro Line M5,railway line,Q728937
Q910032,Nippori-Toneri Liner,railway line,Q728937
Q907716,Kaikyō Line,railway line,Q728937
Q1542539,Grand Canyon Railway,railway line,Q728937
Q17053935,Putrajaya line,railway line,Q728937
Q6133879,Sengkang LRT line,railway line,Q728937
Q6134179,Punggol LRT line,railway line,Q728937
Q898592,Iiyama Line,railway line,Q728937
Q883462,Rügensche Kleinbahn,railway line,Q728937
Q7972998,Watarase Keikoku Line,railway line,Q728937
Q4345666,Isle of Wight Steam Railway,railway line,Q728937
Q4239044,Line 6,railway line,Q728937
Q874503,Ōminato Line,railway line,Q728937
Q873082,Kitakami Line,railway line,Q728937
Q872902,Gonō Line,railway line,Q728937
Q798936,Saint-Gervais–Vallorcine railway,railway line,Q728937
Q286634,Welsh Highland Railway,railway line,Q728937
Q6584546,MRT Orange Line,railway line,Q728937
Q871587,Taketoyo Line,railway line,Q728937
Q582803,Kisei Main Line,railway line,Q728937
Q575016,Yosan Line,railway line,Q728937
Q275451,U2,railway line,Q728937
Q248623,U1,railway line,Q728937
Q865516,Kusatsu Line,railway line,Q728937
Q861091,Naruto Line,railway line,Q728937
Q6553073,Guangzhou Metro Line 14,railway line,Q728937
Q6553065,Guangzhou Metro Line 13,railway line,Q728937
Q511543,Wakayama Line,railway line,Q728937
Q498157,Kururi Line,railway line,Q728937
Q847355,Shinano Railway Line,railway line,Q728937
Q471828,Pelion railway,railway line,Q728937
Q200332,Daegu Metro Line 2,railway line,Q728937
Q200331,Daegu Metro Line 1,railway line,Q728937
Q874504,Budweis – Linz – Gmunden horse railway,railway line,Q728937
Q649916,Krøderen Line,railway line,Q728937
Q802400,Jezreel Valley railway,railway line,Q728937
Q626996,Gwangju Metro Line 1,railway line,Q728937
Q802144,Tren de las Sierras,railway line,Q728937
Q802175,Diakofto–Kalavryta Railway,railway line,Q728937
Q318895,Buchloe–Lindau-Insel railway,railway line,Q728937
Q317090,Holzkirchen–Rosenheim railway,railway line,Q728937
Q841360,Blue Line,railway line,Q728937
Q841672,Sendai Airport Line,railway line,Q728937
Q466328,Munich–Rosenheim railway,railway line,Q728937
Q386495,Ōu Main Line,railway line,Q728937
Q413735,Akabane Line,railway line,Q728937
Q674250,CFL Line 7,railway line,Q728937
Q45668,Line 1,railway line,Q728937
Q135581001,Line 18,railway line,Q728937
Q7456750,Seto-Ōhashi Line,railway line,Q728937
Q1099856,Epping Ongar Railway,railway line,Q728937
Q117663548,Line 19,railway line,Q728937
Q19853362,Wanda–Zhonghe–Shulin line,railway line,Q728937
Q7363198,Liberty line,railway line,Q728937
Q56277844,Line 2,railway line,Q728937
Q56277837,Line 1,railway line,Q728937
Q15507510,T4,railway line,Q728937
Q19885482,Southern Line,railway line,Q728937
Q19977758,Yellow Line,railway line,Q728937
Q19887863,St. Kitts Scenic Railway,railway line,Q728937
Q13422345,Manila Metro Rail Transit System Line 3,railway line,Q728937
Q11583119,Mōka Line,railway line,Q728937
Q5963161,Line 1,railway line,Q728937
Q5952205,Line 2,railway line,Q728937
Q5946998,Hazel McCallion Line,railway line,Q728937
Q5939429,Line 9,railway line,Q728937
Q5938409,Line 7,railway line,Q728937
Q5931449,Line 6,railway line,Q728937
Q2731230,West Clare Railway,railway line,Q728937
Q124334026,Adelaide–Darwin railway line,railway line,Q728937
Q12072724,West Somerset Railway,railway line,Q728937
Q15939013,Nanjing–Chuzhou Line,railway line,Q728937
Q1058227,Obama Line,railway line,Q728937
Q1057758,Ōfunato Line,railway line,Q728937
Q1056211,Uetsu Main Line,railway line,Q728937
Q1054280,Line 2,railway line,Q728937
Q61132107,Line 1 (Ho Chi Minh City Metro),railway line,Q728937
Q15911087,Line 1,railway line,Q728937
Q2001449,Oʻzbekiston Line,railway line,Q728937
Q1052671,Wadamisaki Line,railway line,Q728937
Q1049803,Akō Line,railway line,Q728937
Q1042132,Chikuhi Line,railway line,Q728937
Q1021914,Gulbene-Alūksne railway,railway line,Q728937
Q7230715,Port Island Line,railway line,Q728937
Q30641320,"Line 3, Hanoi Metro",railway line,Q728937
Q18385578,Orange Line,railway line,Q728937
Q3240094,Orléans–Montauban railway,railway line,Q728937
Q3832666,Line 6,railway line,Q728937
Q3832713,line 11,railway line,Q728937
Q3239223,Line 14,railway line,Q728937
Q3239222,Line 13,railway line,Q728937
Q3745535,Trolleybuses in Chieti,railway line,Q728937
Q3293620,Line 6,railway line,Q728937
Q3272527,Guangfo Metro,railway line,Q728937
Q7040371,Nishi-Kyūshū Line,railway line,Q728937
Q6947939,Myōken-no-Mori Cable Car,railway line,Q728937
Q6863245,Minato Line,railway line,Q728937
Q3537097,Connector,railway line,Q728937
Q1329518,U5,railway line,Q728937
Q22099544,Line 16,railway line,Q728937
Q1308908,Skyrail Midorizaka Line,railway line,Q728937
Q3406209,Llanberis Lake Railway,railway line,Q728937
Q11259272,Isumi Line,railway line,Q728937
Q3329504,Basque Railway Museum,railway line,Q728937
Q5184164,K Line,railway line,Q728937
Q5368210,Kabe Line,railway line,Q728937
Q5361916,Tenryū Hamanako Line,railway line,Q728937
Q5359712,Gotōji Line,railway line,Q728937
Q11124507,Line 7,railway line,Q728937
Q11124500,Wuhan Metro Line 11,railway line,Q728937
Q5648519,Uemachi Line,railway line,Q728937
Q5648522,Hankai Line,railway line,Q728937
Q11124525,Line 8,railway line,Q728937
Q7984317,West Anglia Main Line,railway line,Q728937
Q2192677,Disneyland Railroad,railway line,Q728937
Q2155505,River Line,railway line,Q728937
Q5359548,Kashii Line,railway line,Q728937
Q5358422,Oga Line,railway line,Q728937
Q5358021,Kisuki Line,railway line,Q728937
Q5357982,Etsumi-Hoku Line,railway line,Q728937
Q10886732,Line 2,railway line,Q728937
Q2117546,Puffing Billy Railway,railway line,Q728937
Q11102449,Line 6,railway line,Q728937
Q11062044,Guangzhou Metro Line 18,railway line,Q728937
Q5430612,Line 15,railway line,Q728937
Q5017776,Cairo Metro Line 3,railway line,Q728937
Q5017773,Cairo Metro Line 2,railway line,Q728937
Q5017774,Cairo Metro Line 1,railway line,Q728937
Q4698920,Line 11,railway line,Q728937
Q4534678,Yunusobod Line,railway line,Q728937
Q7686917,Tarumi Line,railway line,Q728937
Q4165317,Manila Light Rail Transit System Line 2,railway line,Q728937
Q4165124,Manila Light Rail Transit System Line 1,railway line,Q728937
Q4096262,Brecon Mountain Railway,railway line,Q728937
Q915748,Sintra Line,railway line,Q728937
Q899509,Inbi Line,railway line,Q728937
Q899331,Onoda Line,railway line,Q728937
Q17055821,Shah Alam line,railway line,Q728937
Q899080,Sankō Line,railway line,Q728937
Q899009,Hanawa Line,railway line,Q728937
Q898921,Sakai Line,railway line,Q728937
Q898907,Mine Line,railway line,Q728937
Q898812,Maizuru Line,railway line,Q728937
Q6360898,Kanazawa Seaside Line,railway line,Q728937
Q3832768,Sillim Line,railway line,Q728937
Q5324790,E Embarcadero,railway line,Q728937
Q4980774,Honshi-Bisan Line,railway line,Q728937
Q7902250,Usui Pass Railway Heritage Park,railway line,Q728937
Q7897215,Uno Line,railway line,Q728937
Q4256726,Livoberezhna line,railway line,Q728937
Q871999,Kitto Line,railway line,Q728937
Q874467,Kakogawa Line,railway line,Q728937
Q874056,Rikuu West Line,railway line,Q728937
Q872935,Rikuu East Line,railway line,Q728937
Q781351,U3,railway line,Q728937
Q6553161,Guangzhou Metro Line 9,railway line,Q728937
Q6553140,Line 6,railway line,Q728937
Q871096,Miyazaki Kūkō Line,railway line,Q728937
Q870995,Taita Line,railway line,Q728937
Q6553126,Line 4,railway line,Q728937
Q6553117,Line 3,railway line,Q728937
Q6553104,Line 2,railway line,Q728937
Q860478,Mugi Line,railway line,Q728937
Q859984,Kōtoku Line,railway line,Q728937
Q851961,Karatsu Line,railway line,Q728937
Q851226,Yamaguchi Line,railway line,Q728937
Q6383609,Keihan Cable Line,railway line,Q728937
Q502025,Blonay–Chamby Museum Railway,railway line,Q728937
Q845455,Hokuhoku Line,railway line,Q728937
Q209739,U4,railway line,Q728937
Q694233,Surrey Iron Railway,railway line,Q728937
Q6112249,Line 4,railway line,Q728937
Q378512,Volk's Electric Railway,railway line,Q728937
Q802986,Pau–Canfranc railway,railway line,Q728937
Q133748,Line 1,railway line,Q728937
Q129625,Trolleybuses in Rimini,railway line,Q728937
Q99749,U10,railway line,Q728937
Q320456,Emsland test facility,railway line,Q728937
Q626574,Ilsan Line,railway line,Q728937
Q841404,Geibi Line,railway line,Q728937
Q835783,Woosung Railway,railway line,Q728937
Q682873,Wiese Valley Railway,railway line,Q728937
Q460087,Iron Rhine,railway line,Q728937
Q163504,Achensee Railway,railway line,Q728937
Q826544,Třemešná ve Slezsku – Osoblaha Railway,railway line,Q728937
Q386424,Liverpool Overhead Railway,railway line,Q728937
Q162747,Minobu Line,railway line,Q728937
Q3011576,Line 1,railway line,Q728937
Q3433219,U3 (Nuremberg),railway line,Q728937
Q3433227,U2 (Nuremberg),railway line,Q728937
Q3433210,U1 (Nuremberg),railway line,Q728937
Q3321246,Gatwick Airport Shuttle Transit,railway line,Q728937
Q5368697,Kure Line,railway line,Q728937
Q5360616,Hitahikosan Line,railway line,Q728937
Q5507634,Fukuhoku Yutaka Line,railway line,Q728937
Q24835582,Line 4,railway line,Q728937
Q24838989,Line 2,railway line,Q728937
Q24835360,Line 1,railway line,Q728937
Q11124520,Line 5,railway line,Q728937
Q20814403,Trillium Line,railway line,Q728937
Q5602819,Green Line,railway line,Q728937
Q25227136,Pinggu line,railway line,Q728937
Q11215578,Line 16,railway line,Q728937
Q11174946,Line 8,railway line,Q728937
Q84078735,Line 8,railway line,Q728937
Q11102450,Line 7,railway line,Q728937
Q11102446,Line 5,railway line,Q728937
Q11102444,Line 4,railway line,Q728937
Q11087462,Line 1,railway line,Q728937
Q8054627,Yokohama Dreamland Monorail,railway line,Q728937
Q8025116,Wing Shuttle,railway line,Q728937
Q10916960,Line 2,railway line,Q728937
Q10916959,Line 1,railway line,Q728937
Q10906689,Line 9,railway line,Q728937
Q5357471,Nanao Line,railway line,Q728937
Q5358551,Hokushin Line,railway line,Q728937
Q5357535,Himi Line,railway line,Q728937
Q10906680,Line S5,railway line,Q728937
Q10906676,Line 11,railway line,Q728937
Q10893610,Line 1,railway line,Q728937
Q10886733,Foshan Metro Line 3,railway line,Q728937
Q5357291,Jōhana Line,railway line,Q728937
Q11102451,Line 8,railway line,Q728937
Q11085985,Wuxi Metro Line 1,railway line,Q728937
Q11062040,Guangzhou Metro Line 12,railway line,Q728937
Q11062038,Guangzhou Metro Line 10,railway line,Q728937
Q2262420,Seaton Tramway,railway line,Q728937
Q5417226,Evergreen Extension,railway line,Q728937
Q5377573,Engelsberg-Norberg Railway,railway line,Q728937
Q10940001,Line 6,railway line,Q728937
Q10940000,Line 5,railway line,Q728937
Q4215382,Santiago Metro Line 1,railway line,Q728937
Q4699468,Aizu Line,railway line,Q728937
Q7830581,Toyamakō Line,railway line,Q728937
Q7827545,Sukumo Line,railway line,Q728937
Q7827544,Nakamura Line,railway line,Q728937
Q7698128,Temiya Line,railway line,Q728937
Q4392141,Songhu Railway,railway line,Q728937
Q908156,Namboku Line,railway line,Q728937
Q910359,Bantan Line,railway line,Q728937
Q905185,Bregenz Forest Railway,railway line,Q728937
Q899464,Uchiko Line,railway line,Q728937
Q899394,Fukuen Line,railway line,Q728937
Q17029889,Line 7,railway line,Q728937
Q17030673,Line 3,railway line,Q728937
Q17029788,Line 11,railway line,Q728937
Q17023374,Line 3,railway line,Q728937
Q899310,Tokushima Line,railway line,Q728937
Q899085,Gantoku Line,railway line,Q728937
Q898606,Iwaizumi Line,railway line,Q728937
Q6344469,Kabul–Darulaman Tramway,railway line,Q728937
Q896732,Selke Valley Railway,railway line,Q728937
Q4982649,Bucharest Metro Line M6,railway line,Q728937
Q4929368,Blue Line,railway line,Q728937
Q7850362,Tsuyama Line,railway line,Q728937
Q17163927,Line 6,railway line,Q728937
Q17109173,K,railway line,Q728937
Q942892,Stoomtrein Goes - Borsele,railway line,Q728937
Q4343537,Lilleaker Line,railway line,Q728937
Q872540,Chikuhō Main Line,railway line,Q728937
Q603495,Terminal Link,railway line,Q728937
Q6553157,Line 8,railway line,Q728937
Q6553143,Line 6,railway line,Q728937
Q871676,Nichinan Line,railway line,Q728937
Q870826,Hōhi Main Line,railway line,Q728937
Q870569,Kyūdai Main Line,railway line,Q728937
Q869325,Ibusuki Makurazaki Line,railway line,Q728937
Q266554,Bavarian Forest Railway,railway line,Q728937
Q263572,Line 1,railway line,Q728937
Q6553133,Line 5,railway line,Q728937
Q6553130,Line 4,railway line,Q728937
Q6553110,Guangzhou Metro Line 21,railway line,Q728937
Q6553099,Line 1,railway line,Q728937
Q869221,Kishin Line,railway line,Q728937
Q6553058,Guangzhou Metro Line 11,railway line,Q728937
Q545998,Rjukan Line,railway line,Q728937
Q861077,Dosan Line,railway line,Q728937
Q852097,Sasebo Line,railway line,Q728937
Q852064,Ōmura Line,railway line,Q728937
Q6427301,Blue Line,railway line,Q728937
Q844682,Kibi Line,railway line,Q728937
Q844666,Hakubi Line,railway line,Q728937
Q842520,Seibu Yamaguchi Line,railway line,Q728937
Q6119435,Line 6,railway line,Q728937
Q6119227,Line 3,railway line,Q728937
Q6112757,Line 3,railway line,Q728937
Q6816760,Mendrisio electric tramway,railway line,Q728937
Q338501,Frauenfeld–Wil railway line,railway line,Q728937
Q634597,Val Gardena Railway,railway line,Q728937
Q326877,Munich–Augsburg railway,railway line,Q728937
Q323572,Ełcka Kolej Wąskotorowa,railway line,Q728937
Q316759,Danube Valley Railway,railway line,Q728937
Q837155,Historical Logging Switchback Railway,railway line,Q728937
Q836612,Line 2,railway line,Q728937
Q685114,Lausanne metro line M1,railway line,Q728937
Q172040,Green Line E branch,railway line,Q728937
Q172031,Green Line D branch,railway line,Q728937
Q172022,Green Line C branch,railway line,Q728937
Q172011,Green Line B branch,railway line,Q728937
Q659425,Chiemsee-Bahn,railway line,Q728937
Q823251,Market–Frankford Line,railway line,Q728937
Q803142,Saint-Étienne to Andrézieux Railway,railway line,Q728937
Q801864,Augsburg Hbf–Buchloe railway,railway line,Q728937
Q801845,Amsterdam–Zutphen railway,railway line,Q728937
