qid,label,class_label,class_qid
Q7719115,The Bone of Contention,drama,Q25372
Q7718851,The Blue Tooth,drama,Q25372
Q7716439,The Bellotron Incident,drama,Q25372
Q7716181,The Beautiful People,drama,Q25372
Q7716073,The Beast of Orlok,drama,Q25372
Q7715105,The Axis of Insanity,drama,Q25372
Q7714898,The Auntie Matter,drama,Q25372
Q7714199,The Architects of History,drama,Q25372
Q137752773,Black Exhibition,drama,Q25372
Q64746663,Perigi’s Wonderful Dolls,drama,Q25372
Q56278361,The Doctor's Tale,drama,Q25372
Q56278332,Domain of the Voord,drama,Q25372
Q5135559,Clothes of Sand,drama,Q25372
Q5123927,City of Spires,drama,Q25372
Q5051625,Catch-1782,drama,Q25372
Q4975630,Brotherhood of the Daleks,drama,Q25372
Q4972787,Brocket 99,drama,Q25372
Q4958368,Brave New Town,drama,Q25372
Q4929123,Blue Forgotten Planet,drama,Q25372
Q4928034,Bloodtide,drama,Q25372
Q4927838,Blood of the Daleks - Part 1,drama,Q25372
Q4927586,Blood Dance,drama,Q25372
Q4913859,Binary,drama,Q25372
Q4900197,Beyond the Ultimate Adventure,drama,Q25372
Q4900180,Beyond the Sea,drama,Q25372
Q4854907,Bang-Bang-a-Boom!,drama,Q25372
Q4850428,Baldi,drama,Q25372
Q4821747,Auld Mortality,drama,Q25372
Q4812034,Asylum,drama,Q25372
Q4808483,Assassin in the Limelight,drama,Q25372
Q4795853,Arrangements for War,drama,Q25372
Q4794302,Army of Death,drama,Q25372
Q4764743,Animal,drama,Q25372
Q4762770,Angelique's Descent,drama,Q25372
Q4728723,All Fall Down,drama,Q25372
Q4669876,Absolution,drama,Q25372
Q4669689,Absence,drama,Q25372
Q4660245,A Town Called Fortune,drama,Q25372
Q4660105,A Thousand Tiny Wings,drama,Q25372
Q4656365,A Death in the Family,drama,Q25372
Q4546075,1001 Nights,drama,Q25372
Q4545159,...ish,drama,Q25372
Q131399920,Spare Parts,drama,Q25372
Q5209695,Daisy Chain,drama,Q25372
Q5195286,Curse of the Pharaoh,drama,Q25372
Q5192512,Cuddlesome,drama,Q25372
Q5190810,Cryptobiosis,drama,Q25372
Q5189881,Cruel Immortality,drama,Q25372
Q5185430,Crime of the Century,drama,Q25372
Q5183655,Creatures of Beauty,drama,Q25372
Q5142538,Colditz,drama,Q25372
Q5139043,Cobwebs,drama,Q25372
Q16203197,Judge Dredd: Dreddline,drama,Q25372
Q16203187,Judge Dredd: Death Trap,drama,Q25372
Q16203175,Judge Dredd: Crime Chronicles - Double Zero,drama,Q25372
Q16203042,Industrial Evolution,drama,Q25372
Q16201566,The Goddess Quandary,drama,Q25372
Q16201385,The First Sontarans,drama,Q25372
Q16201998,Immortal Beloved,drama,Q25372
Q16201814,Hexagora,drama,Q25372
Q16201804,Heroes of Sontar,drama,Q25372
Q16200184,Bernice Summerfield and the Criminal Code,drama,Q25372
Q15040823,Revolt in the Stars,drama,Q25372
Q134608242,One Day,drama,Q25372
Q134600351,Account Rendered at Ringarra,drama,Q25372
Q133252286,Christopher Columbus,drama,Q25372
Q16203466,The Last,drama,Q25372
