qid,label,class_label,class_qid
Q1431302,Fes-Saïss Airport,airport,Q1248784
Q1431225,Dnipro International Airport,airport,Q1248784
Q1430728,Adana Şakirpaşa Airport,airport,Q1248784
Q8999,Exeter Airport,airport,Q1248784
Q1352042,Punta Cana International Airport,airport,Q1248784
Q1192962,Raleigh–Durham International Airport,airport,Q1248784
Q3239110,Senai International Airport,airport,Q1248784
Q1156790,Qingdao Liuting International Airport,airport,Q1248784
Q1151889,Isfahan shahid behadhti International Airport,airport,Q1248784
Q2452159,Uytash Airport,airport,Q1248784
Q1070747,Mataveri International Airport,airport,Q1248784
Q1068685,Cluj International Airport,airport,Q1248784
Q1136355,Antonio B. Won Pat International Airport,airport,Q1248784
Q1049719,Faa'a International Airport,airport,Q1248784
Q1022397,Maputo International Airport,airport,Q1248784
Q525609,Shah Amanat International Airport,airport,Q1248784
Q976746,Samarkand International Airport,airport,Q1248784
Q752537,Aswan International Airport,airport,Q1248784
Q741372,Kobe Airport,airport,Q1248784
Q912583,Hat Yai International Airport,airport,Q1248784
Q738866,Lubumbashi International Airport,airport,Q1248784
Q645462,Moshoeshoe I International Airport,airport,Q1248784
Q903138,Debrecen International Airport,airport,Q1248784
Q721497,Roberts International Airport,airport,Q1248784
Q483675,Cheongju International Airport,airport,Q1248784
Q637028,Oran Ahmed Ben Bella Airport,airport,Q1248784
Q392784,Moi International Airport,airport,Q1248784
Q766860,Milas-Bodrum Airport,airport,Q1248784
Q587675,El Salvador International Airport,airport,Q1248784
Q655320,Malabo International Airport,airport,Q1248784
Q657271,Manaus International Airport,airport,Q1248784
Q766117,Yuzhno-Sakhalinsk Airport,airport,Q1248784
Q1529017,Murmansk Airport,airport,Q1248784
Q2074948,Petropavlovsk-Kamchatsky Airport,airport,Q1248784
Q1987608,Tancredo Neves International Airport,airport,Q1248784
Q1516699,St. John's International Airport,airport,Q1248784
Q1433263,Volgograd International Airport,airport,Q1248784
Q1433064,Tijuana International Airport,airport,Q1248784
Q1433005,Talagi Airport,airport,Q1248784
Q1432589,Ras Al Khaimah International Airport,airport,Q1248784
Q1432421,Poprad-Tatry Airport,airport,Q1248784
Q1432294,Pakse International Airport,airport,Q1248784
Q1431579,Jacksonville International Airport,airport,Q1248784
Q1431569,Ivano-Frankivsk International Airport,airport,Q1248784
Q1431482,Herat International Airport,airport,Q1248784
Q27315,Shymkent International Airport,airport,Q1248784
Q27048,Brest Airport,airport,Q1248784
Q1305028,Kuching International Airport,airport,Q1248784
Q1262128,Niš Constantine the Great Airport,airport,Q1248784
Q1209088,Kalibo International Airport,airport,Q1248784
Q1193001,Mandalay International Airport,airport,Q1248784
Q1190316,Islamabad International Airport,airport,Q1248784
Q1382309,Angads Airport,airport,Q1248784
Q1375451,Nanchang Changbei International Airport,airport,Q1248784
Q1371432,U-Tapao International Airport,airport,Q1248784
Q3085934,Iloilo International Airport,airport,Q1248784
Q2358345,Bandar Abbas International Airport,airport,Q1248784
Q2247550,Imphal Airport,airport,Q1248784
Q2247541,Visakhapatnam International Airport,airport,Q1248784
Q269294,Saint Helena Airport,airport,Q1248784
Q650373,Marshall Islands International Airport,airport,Q1248784
Q221351,Yaoundé Nsimalen International Airport,airport,Q1248784
Q733326,Zakynthos International Airport,airport,Q1248784
Q483254,Daegu International Airport,airport,Q1248784
Q703794,Erfurt-Weimar Airport,airport,Q1248784
Q183494,Johan Adolf Pengel International Airport,airport,Q1248784
Q690636,Taba International Airport,airport,Q1248784
Q123222,Marsa Alam International Airport,airport,Q1248784
Q794549,Québec City Jean Lesage International Airport,airport,Q1248784
Q133796,Nagasaki Airport,airport,Q1248784
Q820223,Rostock Airport,airport,Q1248784
Q387704,Recife/Guararapes–Gilberto Freyre International Airport,airport,Q1248784
Q381653,Viracopos International Airport,airport,Q1248784
Q665948,Owen Roberts International Airport,airport,Q1248784
Q1843329,Ugolny Airport,airport,Q1248784
Q1547557,Mariscal Sucre International Airport,airport,Q1248784
Q2113291,Sihanouk International Airport,airport,Q1248784
Q1500002,Southwest Florida International Airport,airport,Q1248784
Q1433255,Wuxi Shuofang Airport,airport,Q1248784
Q1432702,Salgado Filho Porto Alegre International Airport,airport,Q1248784
Q1422154,José Joaquín de Olmedo International Airport,airport,Q1248784
Q1431863,Langkawi International Airport,airport,Q1248784
Q1431529,Iași International Airport,airport,Q1248784
Q1431353,Gan International Airport,airport,Q1248784
Q1431350,Gander International Airport,airport,Q1248784
Q1431168,Hato International Airport,airport,Q1248784
Q16810,Kaohsiung International Airport,airport,Q1248784
Q1322423,Chelyabinsk Airport,airport,Q1248784
Q44553,Benina International Airport,airport,Q1248784
Q1197688,Guilin Liangjiang International Airport,airport,Q1248784
Q3016810,Nay Pyi Taw International Airport,airport,Q1248784
Q1187044,Hévíz–Balaton Airport,airport,Q1248784
Q1147092,Roman Tmetuchl International Airport,airport,Q1248784
Q2479774,General Santos International Airport,airport,Q1248784
Q2361055,Taiyuan Wusu International Airport,airport,Q1248784
Q2510194,Mohamed Boudiaf International Airport,airport,Q1248784
Q269633,El Nouzha Airport,airport,Q1248784
Q267645,Ignatyevo Airport,airport,Q1248784
Q975696,Fuaʻamotu International Airport,airport,Q1248784
Q513689,Léopold Sédar Senghor International Airport,airport,Q1248784
Q484060,Muan International Airport,airport,Q1248784
Q865724,Birmingham-Shuttlesworth International Airport,airport,Q1248784
Q180464,Afonso Pena International Airport,airport,Q1248784
Q622296,Ahvaz General Ghasem Soleimani International Airport,airport,Q1248784
Q697101,Saarbrücken Airport,airport,Q1248784
Q685536,Paderborn/Lippstadt Airport,airport,Q1248784
Q597308,Blaise Diagne International Airport,airport,Q1248784
Q651339,Maurice Bishop International Airport,airport,Q1248784
Q2074717,Pinto Martins – Fortaleza International Airport,airport,Q1248784
Q1433338,Šiauliai International Airport,airport,Q1248784
Q1432699,Samos International Airport,airport,Q1248784
Q1432514,Puerto Princesa International Airport,airport,Q1248784
Q1432093,Ostafyevo International Airport,airport,Q1248784
Q1431997,Sokol Airport,airport,Q1248784
Q1431790,"Kristiansand Airport, Kjevik",airport,Q1248784
Q20755,Sylt Airport,airport,Q1248784
Q1431242,Hassan I Airport,airport,Q1248784
Q1430981,Perm International Airport,airport,Q1248784
Q1430982,Flamingo International Airport,airport,Q1248784
Q1430711,Saskatoon John G. Diefenbaker International Airport,airport,Q1248784
Q15564,Hargeisa International Airport,airport,Q1248784
Q8996,Doncaster Sheffield Airport,airport,Q1248784
Q1333912,Cheddi Jagan International Airport,airport,Q1248784
Q1327938,Funafuti International Airport,airport,Q1248784
Q2915005,Narsarsuaq Airport,airport,Q1248784
Q1156872,Pointe-à-Pitre International Airport,airport,Q1248784
Q2670307,Chileka International Airport,airport,Q1248784
Q2564541,Goma International Airport,airport,Q1248784
Q2290825,Roshchino International Airport,airport,Q1248784
Q762986,Belém International Airport,airport,Q1248784
Q969597,Mae Fah Luang – Chiang Rai International Airport,airport,Q1248784
Q930733,Toncontín International Airport,airport,Q1248784
Q892783,La Tontouta International Airport,airport,Q1248784
Q174140,Sangster International Airport,airport,Q1248784
Q162139,Osmani International Airport,airport,Q1248784
Q767660,Monterrey-Gen. Mariano Escobedo,airport,Q1248784
Q811239,Bauerfield International Airport,airport,Q1248784
Q382546,Mihail Kogălniceanu International Airport,airport,Q1248784
Q651330,Martinique Aimé Césaire International Airport,airport,Q1248784
Q1797758,L.F. Wade International Airport,airport,Q1248784
Q1781135,Ellison Onizuka Kona International Airport,airport,Q1248784
Q1528995,Mytilene International Airport,airport,Q1248784
Q1453722,Lungi International Airport,airport,Q1248784
Q1432943,Surgut International Airport,airport,Q1248784
Q1432786,Zaporizhzhia International Airport,airport,Q1248784
Q1415006,Lynden Pindling International Airport,airport,Q1248784
Q1432260,Ostend-Bruges International Airport,airport,Q1248784
Q1432178,Nizhny Novgorod International Airport,airport,Q1248784
Q1432126,Nador International Airport,airport,Q1248784
Q1431675,Kasane Airport,airport,Q1248784
Q31569,Multan International Airport,airport,Q1248784
Q27596,Kisangani Bangoka International Airport,airport,Q1248784
Q1431204,Des Moines International Airport,airport,Q1248784
Q1430965,Aristides Pereira International Airport,airport,Q1248784
Q1430839,King Hussein International Airport,airport,Q1248784
Q1322435,Bogashevo Airport,airport,Q1248784
Q1200033,Zamboanga International Airport,airport,Q1248784
Q1188985,Nausori International Airport,airport,Q1248784
Q1393401,Abeid Amani Karume International Airport,airport,Q1248784
Q3243622,Ningbo Lishe International Airport,airport,Q1248784
Q4111595,Havryshivka Vinnytsia International Airport,airport,Q1248784
Q1152202,Yap International Airport,airport,Q1248784
Q2479758,F.D. Roosevelt Airport,airport,Q1248784
Q2308399,Ramón Villeda Morales International Airport,airport,Q1248784
Q2233195,Luhansk International Airport,airport,Q1248784
Q979270,Annaba Rabah Bitat Airport,airport,Q1248784
Q978200,Bukhara International Airport,airport,Q1248784
Q926029,Deputado Luís Eduardo Magalhães International Airport,airport,Q1248784
Q924954,"Kalamata International Airport ""Captain Vasilis Konstantakopoulos""",airport,Q1248784
Q922954,Leoš Janáček Airport Ostrava,airport,Q1248784
Q201626,El Arish International Airport,airport,Q1248784
Q197933,Faleolo International Airport,airport,Q1248784
Q642313,Dzaoudzi Pamandzi International Airport,airport,Q1248784
Q177844,Minangkabau International Airport,airport,Q1248784
Q706450,Lübeck-Blankensee Airport,airport,Q1248784
Q598661,Bobo Dioulasso Airport,airport,Q1248784
Q716323,Wenzhou Longwan International Airport,airport,Q1248784
Q597986,Buffalo Niagara International Airport,airport,Q1248784
Q597631,Orlando Sanford International Airport,airport,Q1248784
Q652678,Mattala Rajapaksa International Airport,airport,Q1248784
Q326468,Sulaimaniyah International Airport,airport,Q1248784
Q374558,Taichung International Airport,airport,Q1248784
Q130193,Victoria International Airport,airport,Q1248784
Q2115080,Pardubice Airport,airport,Q1248784
Q2107478,Assiut Airport,airport,Q1248784
Q2089913,Lubango Airport,airport,Q1248784
Q49249,Husein Sastranegara International Airport,airport,Q1248784
Q1433251,Erik Nielsen Whitehorse International Airport,airport,Q1248784
Q1433151,Ushuaia – Malvinas Argentinas International Airport,airport,Q1248784
Q1433058,Tetouan Saniat R'mel Airport,airport,Q1248784
Q1432004,Malakal Airport,airport,Q1248784
Q1431928,London International Airport,airport,Q1248784
Q27049,Hrodna Airport,airport,Q1248784
Q1431295,Fairbanks International Airport,airport,Q1248784
Q1431221,Diego Aracena International Airport,airport,Q1248784
Q1431176,Dakhla Airport,airport,Q1248784
Q1430762,"Alexandroupolis International Airport ""Democritus""",airport,Q1248784
Q9071,Capitán de Corbeta Carlos A. Curbelo International Airport,airport,Q1248784
Q11074678,Chengdu Tianfu International Airport,airport,Q1248784
Q1364375,Dunedin International Airport,airport,Q1248784
Q1266839,Durban International Airport,airport,Q1248784
Q1231062,El Paso International Airport,airport,Q1248784
Q1204970,Queenstown Airport,airport,Q1248784
Q14697701,Chinggis Khaan International Airport,airport,Q1248784
Q3243402,Ventspils International Airport,airport,Q1248784
Q3015351,Región de Murcia International Airport,airport,Q1248784
Q2985601,Sevastopol International Airport,airport,Q1248784
Q3465662,Madurai International Airport,airport,Q1248784
Q2743319,Abha Regional Airport,airport,Q1248784
Q2732053,Gustavo Rojas Pinilla International Airport,airport,Q1248784
Q2720492,Los Cabos International Airport,airport,Q1248784
Q2720229,Fresno Yosemite International Airport,airport,Q1248784
Q3270994,Yinchuan Hedong International Airport,airport,Q1248784
Q2671345,Jorge Wilstermann International Airport,airport,Q1248784
Q1155932,Ancona/Falconara Airport,airport,Q1248784
Q2670003,Rafael Núñez International Airport,airport,Q1248784
Q2666312,Licenciado Gustavo Díaz Ordaz International Airport,airport,Q1248784
Q2444515,Voronezh International Airport,airport,Q1248784
Q2550620,Palm Springs International Airport,airport,Q1248784
Q2293938,Subic Bay International Airport,airport,Q1248784
Q645151,Ernesto Cortissoz International Airport,airport,Q1248784
Q485662,Gwangju Airport,airport,Q1248784
Q483469,Yangyang International Airport,airport,Q1248784
Q607789,Assab International Airport,airport,Q1248784
Q848921,Ireland West Airport Knock,airport,Q1248784
Q166512,Chuuk International Airport,airport,Q1248784
Q597139,Reno–Tahoe International Airport,airport,Q1248784
Q555863,Juan Gualberto Gómez Airport,airport,Q1248784
Q788810,Piarco International Airport,airport,Q1248784
Q674514,Cesária Évora Airport,airport,Q1248784
Q558204,Abakan International Airport,airport,Q1248784
Q780450,Hang Nadim Airport,airport,Q1248784
Q539298,Florianópolis International Airport,airport,Q1248784
Q766356,Gregorio Luperón International Airport,airport,Q1248784
Q1857178,Richmond International Airport,airport,Q1248784
Q1834135,Orenburg Tsentralny Airport,airport,Q1248784
Q1825524,Bacolod-Silay International Airport,airport,Q1248784
Q1708535,Chernivtsi International Airport,airport,Q1248784
Q1933813,Robert L. Bradshaw International Airport,airport,Q1248784
Q45000,Mitiga International Airport,airport,Q1248784
Q1510001,Gerald R. Ford International Airport,airport,Q1248784
Q61396,Syktyvkar Airport,airport,Q1248784
Q1432529,Qamishli International Airport,airport,Q1248784
Q1432488,Presidente Nicolau Lobato International Airport,airport,Q1248784
Q1432453,Port Harcourt International Airport,airport,Q1248784
Q1432246,Omsk Tsentralny Airport,airport,Q1248784
Q1432029,Governor Francisco Gabrielli International Airport,airport,Q1248784
Q1431914,Croydon Airport,airport,Q1248784
Q1431708,Kelowna International Airport,airport,Q1248784
Q1431669,Karlovy Vary Airport,airport,Q1248784
Q1431490,Hilo International Airport,airport,Q1248784
Q31581,Quetta International Airport,airport,Q1248784
Q31580,Faisalabad International Airport,airport,Q1248784
Q17896,Avalon Airport,airport,Q1248784
Q1431022,Port Sudan New International Airport,airport,Q1248784
Q1430805,Anapa Airport,airport,Q1248784
Q1430745,Albany International Airport,airport,Q1248784
Q1430720,General Juan N. Álvarez International Airport,airport,Q1248784
Q1428685,Sam Ratulangi International Airport,airport,Q1248784
Q1335087,La Chinita International Airport,airport,Q1248784
Q1321158,Key West International Airport,airport,Q1248784
Q7376063,Old Mariscal Sucre International Airport,airport,Q1248784
Q1258402,Eldoret International Airport,airport,Q1248784
Q1257667,Saipan International Airport,airport,Q1248784
Q3234734,Lanzhou Zhongchuan International Airport,airport,Q1248784
Q2719346,Baikal International Airport,airport,Q1248784
Q2719002,Orsk Airport,airport,Q1248784
Q1163183,Charleston International Airport,airport,Q1248784
Q28716932,Sphinx International Airport,airport,Q1248784
Q2670526,Kish International Airport,airport,Q1248784
Q1150665,Niue International Airport,airport,Q1248784
Q1147420,Tunoshna Airport,airport,Q1248784
Q2310549,Bratsk Airport,airport,Q1248784
Q2308547,Alfonso Bonilla Aragón International Airport,airport,Q1248784
Q529143,Kassel Airport,airport,Q1248784
Q948855,Vladikavkaz International Airport,airport,Q1248784
Q963169,Sentani Airport,airport,Q1248784
Q218738,Lankaran International Airport,airport,Q1248784
Q741262,Pohnpei International Airport,airport,Q1248784
Q201374,Ingeniero Aeronáutico Ambrosio L.V. Taravella International Airport,airport,Q1248784
Q607211,Campo Grande International Airport,airport,Q1248784
Q598033,Laoag International Airport,airport,Q1248784
Q594223,Kitakyushu Airport,airport,Q1248784
Q589550,Mundo Maya International Airport,airport,Q1248784
Q676516,"Kavala International Airport ""Alexander the Great""",airport,Q1248784
Q556056,Joshua Mqabuko Nkomo International Airport,airport,Q1248784
Q381688,Matecaña International Airport,airport,Q1248784
Q130864,New York Stewart International Airport,airport,Q1248784
Q130270,Cuneo International Airport,airport,Q1248784
Q537950,Milwaukee Mitchell International Airport,airport,Q1248784
Q1927133,Aji Pangeran Tumenggung Pranoto International Airport,airport,Q1248784
Q1748436,Providenciales International Airport,airport,Q1248784
Q1708765,Guanacaste Airport,airport,Q1248784
Q1657604,Clayton J. Lloyd International Airport,airport,Q1248784
Q2102332,Oradea International Airport,airport,Q1248784
Q1457975,Achmad Yani International Airport,airport,Q1248784
Q1444681,Mano Dayak International Airport,airport,Q1248784
Q1432006,Sultan Hasanuddin International Airport,airport,Q1248784
Q1431734,Kisumu International Airport,airport,Q1248784
Q1431654,Mallam Aminu Kano International Airport,airport,Q1248784
Q1431444,John C. Munro Hamilton International Airport,airport,Q1248784
Q1431328,Foz do Iguaçu International Airport,airport,Q1248784
Q1431200,Del Bajío International Airport,airport,Q1248784
Q1430861,Rodríguez Ballón International Airport,airport,Q1248784
Q1430871,Arusha Airport,airport,Q1248784
Q1430731,Adisucipto International Airport,airport,Q1248784
Q1355062,Bender Qassim International Airport,airport,Q1248784
Q1299161,Udon Thani International Airport,airport,Q1248784
Q1286295,Inca Manco Cápac International Airport,airport,Q1248784
Q1395514,Zainuddin Abdul Madjid International Airport,airport,Q1248784
Q16534881,Platov International Airport,airport,Q1248784
Q2876123,Ha'il Regional Airport,airport,Q1248784
Q2895532,Jardines del Rey Airport,airport,Q1248784
Q2748239,Thunder Bay International Airport,airport,Q1248784
Q2735084,Kadala Airport,airport,Q1248784
Q2699491,Hector International Airport,airport,Q1248784
Q2674281,Bucaramanga-Palonegro International Airport,airport,Q1248784
Q2673205,Guaraní International Airport,airport,Q1248784
Q2670829,El Edén International Airport,airport,Q1248784
Q2670580,Lemnos International Airport,airport,Q1248784
Q2593243,Lic. Jesús Terán Peredo International Airport,airport,Q1248784
Q2448604,Maceió-Zumbi dos Palmares International Airport,airport,Q1248784
Q2371274,Daugavpils International Airport,airport,Q1248784
Q2310593,Narimanovo Airport,airport,Q1248784
Q2285574,King Mswati III International Airport,airport,Q1248784
Q531664,Heringsdorf Airport,airport,Q1248784
Q263652,Sultan Aji Muhammad Sulaiman Sepinggan Airport,airport,Q1248784
Q527031,Frank País Airport,airport,Q1248784
Q2163819,Lanseria International Airport,airport,Q1248784
Q2161272,Garoua International Airport,airport,Q1248784
Q946418,Sibiu International Airport,airport,Q1248784
Q939904,Pago Pago International Airport,airport,Q1248784
Q240706,Kemerovo International Airport,airport,Q1248784
Q969671,Abbotsford International Airport,airport,Q1248784
Q651210,Massawa International Airport,airport,Q1248784
Q915657,Bozeman Yellowstone International Airport,airport,Q1248784
Q515522,Tulsa International Airport,airport,Q1248784
Q370274,San Carlos de Bariloche Airport,airport,Q1248784
Q652315,Mariupol International Airport,airport,Q1248784
Q670072,Fort McMurray International Airport,airport,Q1248784
Q559454,Zahedan Airport,airport,Q1248784
Q372317,Munich-Riem Airport,airport,Q1248784
Q1571015,Regina International Airport,airport,Q1248784
Q2062820,Grand Forks International Airport,airport,Q1248784
Q1433348,Žilina Airport,airport,Q1248784
Q1433111,Tucson International Airport,airport,Q1248784
Q1432929,Sukhothai Airport,airport,Q1248784
Q1432789,Savannah/Hilton Head International Airport,airport,Q1248784
Q1432470,Portland International Jetport,airport,Q1248784
Q1432286,Sultan Mahmud Badaruddin II International Airport,airport,Q1248784
Q1432196,Norfolk International Airport,airport,Q1248784
Q1431804,Kukës International Airport Zayed,airport,Q1248784
Q1431698,Erkilet International Airport,airport,Q1248784
Q1431540,Crnl. FAP Francisco Secada Vignetta International Airport,airport,Q1248784
Q1431475,Hewanorra International Airport,airport,Q1248784
Q1431170,Alejandro Velasco Astete International Airport,airport,Q1248784
Q1431111,Cibao International Airport,airport,Q1248784
Q1430885,Atlantic City International Airport,airport,Q1248784
Q6587434,Van Don International Airport,airport,Q1248784
Q1190274,Kunming Wujiaba International Airport,airport,Q1248784
Q1371018,Perugia San Francesco d'Assisi,airport,Q1248784
Q16903158,Western Sydney International (Nancy-Bird Walton) Airport,airport,Q1248784
Q5110606,Rio Branco International Airport,airport,Q1248784
Q3086164,Ignacio Agramonte International Airport,airport,Q1248784
Q2876136,Ta’if Regional Airport,airport,Q1248784
Q3499545,Al Najaf International Airport,airport,Q1248784
Q2775871,Surat International Airport,airport,Q1248784
Q2735729,Fredericton International Airport,airport,Q1248784
Q3274478,General Francisco Javier Mina International Airport,airport,Q1248784
Q2670008,Cúcuta-Camilo Daza,airport,Q1248784
Q2593750,Toluca International Airport,airport,Q1248784
Q1135486,Dayton International Airport,airport,Q1248784
Q2445706,Salekhard Airport,airport,Q1248784
Q2571517,Begishevo Airport,airport,Q1248784
Q1139165,Huangshan Tunxi International Airport,airport,Q1248784
Q2545143,Petrozavodsk Airport,airport,Q1248784
Q2507539,Aba Tenna Dejazmach Yilma International Airport,airport,Q1248784
Q2286957,Cap-Haitien International Airport,airport,Q1248784
Q283970,Adisumarmo International Airport,airport,Q1248784
Q2213419,Huntsville International Airport,airport,Q1248784
Q938233,Sultan Syarif Kasim II Airport,airport,Q1248784
Q975965,Urgench International Airport,airport,Q1248784
Q518910,Khanty-Mansiysk Airport,airport,Q1248784
Q650361,Matsu Beigan Airport,airport,Q1248784
Q646013,Kinmen Airport,airport,Q1248784
Q737856,La Romana International Airport,airport,Q1248784
Q703921,Hualien Airport,airport,Q1248784
Q598642,Kosrae International Airport,airport,Q1248784
Q708281,Magong Airport,airport,Q1248784
Q598215,Biskra Mohamed Khider Airport,airport,Q1248784
Q338911,Nalchik Airport,airport,Q1248784
Q547124,Fergana International Airport,airport,Q1248784
Q651557,Marsa Matruh International Airport,airport,Q1248784
Q76269,Oslo Airport,airport,Q1248784
Q1858312,Barnaul Airport,airport,Q1248784
Q1657929,Cruzeiro do Sul International Airport,airport,Q1248784
Q1584069,St. Petersburg–Clearwater International Airport,airport,Q1248784
Q1932805,Temindung Airport,airport,Q1248784
Q1433189,Victoria Falls Airport,airport,Q1248784
Q1433097,Trat Airport,airport,Q1248784
Q1432944,Szczytno-Szymany International Airport,airport,Q1248784
Q1432740,Santa Bernardina International Airport,airport,Q1248784
Q1432764,Antonio Maceo Airport,airport,Q1248784
Q59733,La Isabela International Airport,airport,Q1248784
Q1432473,Portorož Airport,airport,Q1248784
Q1432118,Manuel Crescencio Rejón International Airport,airport,Q1248784
Q1432089,Mosul International Airport,airport,Q1248784
Q28461,Sialkot International Airport,airport,Q1248784
Q1431147,Cozumel International Airport,airport,Q1248784
Q1431076,Chambéry Airport,airport,Q1248784
Q1431002,Broome International Airport,airport,Q1248784
Q9074,Nueva Hespérides International Airport,airport,Q1248784
Q1343422,Phitsanulok Airport,airport,Q1248784
Q36171,Al Abraq International Airport,airport,Q1248784
Q1209229,Mudanjiang Hailang International Airport,airport,Q1248784
Q1188577,Port Hedland International Airport,airport,Q1248784
Q4115512,Sohag International Airport,airport,Q1248784
Q2992490,Kursk Vostochny Airport,airport,Q1248784
Q2876055,Simón Bolívar International Airport,airport,Q1248784
Q3496664,Abel Santamaría Airport,airport,Q1248784
Q2875998,Yanbu Airport,airport,Q1248784
Q2875969,Zenata – Messali El Hadj Airport,airport,Q1248784
Q2875755,Al-Jawf Domestic Airport,airport,Q1248784
Q2875750,Al-Ahsa International Airport,airport,Q1248784
Q3433938,Konarak Airport,airport,Q1248784
Q28716933,Capital International Airport,airport,Q1248784
Q2672950,Jizan Regional Airport,airport,Q1248784
Q1153219,Governador Jorge Teixeira de Oliveira International Airport,airport,Q1248784
Q2608594,Ixtapa-Zihuatanejo International Airport,airport,Q1248784
Q2393084,Naryan-Mar Airport,airport,Q1248784
Q1071990,Chicago Rockford International Airport,airport,Q1248784
Q2545194,Ulyanovsk Vostochny Airport,airport,Q1248784
Q2493876,Grand Bahama International Airport,airport,Q1248784
Q1137513,Tinian International Airport,airport,Q1248784
Q2265566,Mostépha Ben Boulaid Airport,airport,Q1248784
Q2233076,Abraham González Airport,airport,Q1248784
Q1030919,Marechal Rondon International Airport,airport,Q1248784
Q2231898,Arturo Michelena International Airport,airport,Q1248784
Q960708,Walvis Bay Airport,airport,Q1248784
Q1025454,Jackson-Evers International Airport,airport,Q1248784
Q948809,Chacalluta International Airport,airport,Q1248784
Q936871,Novy Urengoy Airport,airport,Q1248784
Q919952,Presidente Carlos Ibáñez del Campo International Airport,airport,Q1248784
Q645100,Târgu Mureș International Airport,airport,Q1248784
Q175028,Syracuse Hancock International Airport,airport,Q1248784
Q702035,Tainan Airport,airport,Q1248784
Q708576,Taitung Airport,airport,Q1248784
Q708494,Ludao Airport,airport,Q1248784
Q432334,Alfredo Vásquez Cobo International Airport,airport,Q1248784
Q597669,Boa Vista International Airport,airport,Q1248784
Q392790,Mwanza Airport,airport,Q1248784
Q121760,Maun Airport,airport,Q1248784
Q381668,Francisco Sarabia International Airport,airport,Q1248784
Q782821,Malacca International Airport,airport,Q1248784
Q1031116,Manzhouli Xijiao Airport,airport,Q1248784
Q2232580,General Lucio Blanco International Airport,airport,Q1248784
Q2231705,General Francisco J. Mujica International Airport,airport,Q1248784
Q2231716,Federal de Bachigualato International Airport,airport,Q1248784
Q2231542,Carlos Rovirosa Pérez International Airport,airport,Q1248784
Q2228220,Chlef International Airport,airport,Q1248784
Q1030578,Margaret Ekpo International Airport,airport,Q1248784
Q1030564,Manuel Márquez de León International Airport,airport,Q1248784
Q2195432,Tamale International Airport,airport,Q1248784
Q732278,Chihuahua International Airport,airport,Q1248784
Q717735,Lanyu Airport,airport,Q1248784
Q598269,Billings Logan International Airport,airport,Q1248784
Q597949,Matsu Nangan Airport,airport,Q1248784
Q770594,Kyzyl Airport,airport,Q1248784
Q541858,Dr. Antonio Agostinho Neto International Airport,airport,Q1248784
Q591971,Bangor International Airport,airport,Q1248784
Q381643,Beira Airport,airport,Q1248784
Q555952,Juan Manuel Gálvez International Airport,airport,Q1248784
