qid,label,class_label,class_qid
Q18811094,Sinagoga Medieval de Castelo de Vide,synagogue,Q34627
Q19595660,Sukkat Shalom Reform Synagogue,synagogue,Q34627
Q22694128,"Old Synagogue, Aachen",synagogue,Q34627
Q7661939,Synagogue in the Agora of Athens,synagogue,Q34627
Q2894050,synagogue of liberal Judaism community located in Geneva,synagogue,Q34627
Q47842246,Great Synagogue in Berehove,synagogue,Q34627
Q7698462,Temple Beth El of Borough Park,synagogue,Q34627
Q7698657,Temple Sinai,synagogue,Q34627
Q7085180,Old Synagogue,synagogue,Q34627
Q7861999,Tzuf Dvash Synagogue,synagogue,Q34627
Q7911981,Valley Beth Shalom,synagogue,Q34627
Q7940178,Volgograd Synagogue,synagogue,Q34627
Q2993016,Congregação Israelita Paulista,synagogue,Q34627
Q20499146,Synagogue of Philippopolis,synagogue,Q34627
Q21029727,Synagoge Zürich Löwenstrasse,synagogue,Q34627
Q7416442,Sandomierz Synagogue,synagogue,Q34627
Q61045592,Pohrebyshche Synagogue,synagogue,Q34627
Q62259167,Scola Levantina,synagogue,Q34627
Q4680863,Adas Israel Congregation,synagogue,Q34627
Q597147,Lincoln Square Synagogue,synagogue,Q34627
Q21208588,Synagogue of Savoca,synagogue,Q34627
Q4833631,B'nai Jeshurun,synagogue,Q34627
Q4881464,Beit Warszawa Synagogue,synagogue,Q34627
Q4882294,Belfast Hebrew Congregation,synagogue,Q34627
Q11793456,New Synagogue in Poznań,synagogue,Q34627
Q4897537,Beth Israel Synagogue,synagogue,Q34627
Q4902461,Bialystoker Synagogue,synagogue,Q34627
Q9349935,Nasielsk Synagogue,synagogue,Q34627
Q5160676,Congregation Sherith Israel,synagogue,Q34627
Q5447159,Fieldgate Street Great Synagogue,synagogue,Q34627
Q5472747,Fortress synagogues,synagogue,Q34627
Q5522475,Gardens Shul,synagogue,Q34627
Q5527121,Gates of Heaven Synagogue,synagogue,Q34627
Q5529136,Gaziantep Synagogue,synagogue,Q34627
Q5530614,Gemiluth Chessed,synagogue,Q34627
Q26554760,Spanish and Portuguese Synagogue,synagogue,Q34627
Q27132442,Synagogue of the Outback Museum,synagogue,Q34627
Q12152780,Pidhaitsi Synagogue,synagogue,Q34627
Q10966617,Synagogue of Híjar,synagogue,Q34627
Q64980695,Debrecen Neological Synagogue,synagogue,Q34627
Q68807321,synagogue Adath Shalom,synagogue,Q34627
Q97703819,Mostar Synagogue,synagogue,Q34627
Q78188372,Beth Meir Synagogue,synagogue,Q34627
Q3508033,"Bethlen Square Status-Quo Ante Synagogue, Budapest",synagogue,Q34627
Q3508034,Bhamdoun synagogue,synagogue,Q34627
Q3508004,Rodef Shalom Temple,synagogue,Q34627
Q15047250,Karlovac Synagogue,synagogue,Q34627
Q3508108,Synagogue de la rue de Montevideo,synagogue,Q34627
Q8052908,Yeshurun Central Synagogue,synagogue,Q34627
Q24930261,Tzedek ve-Shalom,synagogue,Q34627
Q15264210,Or Zaruaa Synagogue,synagogue,Q34627
Q15958605,Synagogue de Saint-Avold,synagogue,Q34627
Q103025679,Rabbi Shalom Zaoui synagogue,synagogue,Q34627
Q6333041,Synagogue in Chachmei Lublin Yeshiva,synagogue,Q34627
Q6378595,Katzrin ancient village and synagogue,synagogue,Q34627
Q6435582,Końskie Synagogue,synagogue,Q34627
Q6740705,Mala Synagogue,synagogue,Q34627
Q6816483,Menasce Synagogue,synagogue,Q34627
Q6820682,Merthyr Synagogue,synagogue,Q34627
Q6841606,Middle Street Synagogue,synagogue,Q34627
Q6905067,Montefiore Synagogue,synagogue,Q34627
Q12810765,Mayor Synagogue,synagogue,Q34627
Q13576677,Itzkovitch Synagogue,synagogue,Q34627
Q9349063,Choral synagogue,synagogue,Q34627
Q9349050,Choral-Synagogue in Białystok,synagogue,Q34627
Q9349065,"Cold Synagogue, Mogilev",synagogue,Q34627
Q14565142,"synagogue of Baden, Aargau",synagogue,Q34627
Q110079525,Viareggio Synagogue,synagogue,Q34627
Q123183180,Beit Aharon Synagogue (Helwan),synagogue,Q34627
Q7523441,Singers Hill Synagogue,synagogue,Q34627
Q220062,Synagogue Selm-Bork,synagogue,Q34627
Q1485181,Spandau Synagogue,synagogue,Q34627
Q1557939,Synagoge Stommeln,synagogue,Q34627
Q385091,Jugend-Synagoge am Fraenkelufer,synagogue,Q34627
Q436263,Alte Synagoge,synagogue,Q34627
Q821324,Stolp Synagogue,synagogue,Q34627
Q2375091,Synagogue of Hochfelden,synagogue,Q34627
Q894009,Bornplatz Synagogue,synagogue,Q34627
Q2375364,Wittlich Synagogue,synagogue,Q34627
Q3961381,Synagogue of Pesaro,synagogue,Q34627
Q2375573,Priene Synagogue,synagogue,Q34627
Q4942598,Bonstelle Theatre,synagogue,Q34627
Q5038477,Cardiff United Synagogue,synagogue,Q34627
Q3961391,Synagogue of Senigallia,synagogue,Q34627
Q5102668,Chizuk Amuno Synagogue,synagogue,Q34627
Q5160597,Congregation Baith Israel Anshei Emes,synagogue,Q34627
Q18169535,Synagogue of Anderlecht,synagogue,Q34627
Q42282029,Synagogue of Caen,synagogue,Q34627
Q43389357,Amiens Synagogue,synagogue,Q34627
Q5160621,Congregation Beth Israel,synagogue,Q34627
Q5160625,Congregation Beth Israel,synagogue,Q34627
Q5160632,Congregation Beth Israel West Side Jewish Center,synagogue,Q34627
Q5160641,Congregation Chasam Sopher,synagogue,Q34627
Q31889521,Centre européen du judaïsme,synagogue,Q34627
Q9350062,Synagogue in Rymanów,synagogue,Q34627
Q9349701,Synagogue in Chmielnik,synagogue,Q34627
Q7698456,Temple Beth-El,synagogue,Q34627
Q47507740,Dr. Max Nordau Synagogue,synagogue,Q34627
Q7698460,Temple Beth El,synagogue,Q34627
Q2901195,Maoz Haim Synagogue,synagogue,Q34627
Q85764293,Grand Spanish Temple,synagogue,Q34627
Q85802475,Spanish Small Temple,synagogue,Q34627
Q86675869,Grozny synagogue,synagogue,Q34627
Q6924807,Mount Zion Temple,synagogue,Q34627
Q7080659,"Ohel Ya'akov Synagogue, Zikhron Ya'akov",synagogue,Q34627
Q7712319,The Actors' Temple,synagogue,Q34627
Q7886153,Union Temple,synagogue,Q34627
Q48756324,Synagogue Edmond Safra,synagogue,Q34627
Q3070949,Aalten Synagogue,synagogue,Q34627
Q7085460,Old Yemenite Synagogue,synagogue,Q34627
Q7106468,Oseh Shalom Synagogue,synagogue,Q34627
Q7138026,Park Slope Jewish Center,synagogue,Q34627
Q7205862,Plymouth Synagogue,synagogue,Q34627
Q7207853,Poile Zedek Synagogue,synagogue,Q34627
Q58162300,El Kal Synagogue,synagogue,Q34627
Q7331010,Richmond Synagogue,synagogue,Q34627
Q7459956,Shaare Shalom Synagogue,synagogue,Q34627
Q7521659,Sinagoga Shaare Sedek,synagogue,Q34627
Q61817136,Synagogue (Bershad),synagogue,Q34627
Q60315753,Yad Lezikaron Synagogue,synagogue,Q34627
Q4695026,Ahavath Beth Israel,synagogue,Q34627
Q1717144,Schiffschul,synagogue,Q34627
Q1785183,LVR-Cultural Centre Village Synagogue Rödingen,synagogue,Q34627
Q9349918,Synagogue in Międzyrzecz,synagogue,Q34627
Q4770908,Antakya Synagogue,synagogue,Q34627
Q4811090,Kfar Bar'am,synagogue,Q34627
Q4833620,B'nai Israel Temple,synagogue,Q34627
Q4841560,Bagg Street Shul,synagogue,Q34627
Q4897155,Bet Mishpachah,synagogue,Q34627
Q9349958,United Hebrews of Ocala,synagogue,Q34627
Q5192020,Cuban Hebrew Congregation,synagogue,Q34627
Q105719145,Marstrand Synagogue,synagogue,Q34627
Q22996541,synagogue d'Arcachon,synagogue,Q34627
Q5409789,Maltz Performing Arts Center,synagogue,Q34627
Q5527023,Gate of Mercy Synagogue,synagogue,Q34627
Q5600068,"Great Synagogue, Piotrków Trybunalski",synagogue,Q34627
Q9349617,Synagogue in Andrychów,synagogue,Q34627
Q12220580,Sharon Synagogue,synagogue,Q34627
Q10371792,Sinagoga Beth El,synagogue,Q34627
Q11077111,New Synagogue (Shanghai),synagogue,Q34627
Q3404698,Bet Avraam Synagogue,synagogue,Q34627
Q3409161,Bakırköy Synagogue,synagogue,Q34627
Q3409137,Hesed Le Avraam Synagogue,synagogue,Q34627
Q3409157,Maalem Synagogue,synagogue,Q34627
Q3409200,Bet Nissim Synagogue,synagogue,Q34627
Q3409196,Caddebostan Synagogue,synagogue,Q34627
Q97657202,Synagogue of Deal,synagogue,Q34627
Q3507973,B'er Chayim Temple,synagogue,Q34627
Q3507978,Temple Beth-El,synagogue,Q34627
Q3508020,East Midwood Jewish Center,synagogue,Q34627
Q3508112,Libyan Synagogue,synagogue,Q34627
Q3508097,Synagogue de Vesoul,synagogue,Q34627
Q8058194,Young Israel of Flatbush,synagogue,Q34627
Q24573783,Signora Giveret Synagogue,synagogue,Q34627
Q25587413,Chendamangalam Synagogue,synagogue,Q34627
Q101094459,Keter Torah Synagogue,synagogue,Q34627
Q26306297,Synagogue of Valencia de Alcántara,synagogue,Q34627
Q9343900,Old Synagogue in Prague,synagogue,Q34627
Q106511205,Aley Synagogue,synagogue,Q34627
Q103029242,Rabbi Meir Toledano Synagogue in Meknes,synagogue,Q34627
Q6383484,Kehilas Yetev Lev D'Satmar,synagogue,Q34627
Q6435020,Kowea Itim le-Tora Synagogue,synagogue,Q34627
Q6548073,Lillian & Albert Small Capital Jewish Museum,synagogue,Q34627
Q6662759,Lloyd Street Synagogue,synagogue,Q34627
Q16798133,Haïm Capoussi Synagogue,synagogue,Q34627
Q16950011,Magen David Synagogue,synagogue,Q34627
Q16983205,Hampstead Synagogue,synagogue,Q34627
Q6732501,Maguen David Synagogue,synagogue,Q34627
Q12814741,Neological synagogue in Eger,synagogue,Q34627
Q108760860,Mount Gerizim Temple,synagogue,Q34627
Q7567906,South Manchester Synagogue,synagogue,Q34627
Q569774,Anshei Glen Wild Synagogue,synagogue,Q34627
Q3735775,Ramaglianti Road Synagogue,synagogue,Q34627
Q2375339,synagogue of Sulzbach,synagogue,Q34627
Q9349493,Tempel Synagogue in Żywiec,synagogue,Q34627
Q3961388,Synagogue of Rovigo,synagogue,Q34627
Q4916641,Birmingham Central Synagogue,synagogue,Q34627
Q4950284,Bournemouth Hebrew Congregation,synagogue,Q34627
Q4960190,Breed Street Shul,synagogue,Q34627
Q3961395,Synagogue of Sorano,synagogue,Q34627
Q3961392,Sermide Synagogue,synagogue,Q34627
Q5062847,Centro Israelita de República Dominicana,synagogue,Q34627
Q18153119,Kesher Israel,synagogue,Q34627
Q18205690,Danial Synagogue,synagogue,Q34627
Q18204747,Ettefagh Synagogue,synagogue,Q34627
Q5160622,Congregation Beth Israel,synagogue,Q34627
Q5160620,Congregation Beth Israel,synagogue,Q34627
Q5160635,Congregation Beth Jacob Ohev Sholom,synagogue,Q34627
Q5160636,Congregation Beth Yeshurun,synagogue,Q34627
Q5160646,Congregation Kehilath Jeshurun,synagogue,Q34627
Q5160647,Congregation Knesseth Israel,synagogue,Q34627
Q9349289,Maharam's Synagogue,synagogue,Q34627
Q22312905,Liberal Jewish Synagogue,synagogue,Q34627
Q22329607,Temple of Israel Synagogue,synagogue,Q34627
Q19865916,Congregation B'nai Abraham,synagogue,Q34627
Q7698431,Temple B'nai Jeshurun,synagogue,Q34627
Q7698450,Temple Beth-El,synagogue,Q34627
Q7698526,Temple Emanuel,synagogue,Q34627
Q7698463,Temple Beth Elohim,synagogue,Q34627
Q7698485,Temple Beth Zion,synagogue,Q34627
Q7698457,Temple Beth-El,synagogue,Q34627
Q7698520,Temple Emanu-El,synagogue,Q34627
Q7698524,Temple Emanu-El of West Essex,synagogue,Q34627
Q7698517,Temple Emanu-El-Beth Sholom,synagogue,Q34627
Q7698532,Temple Emanuel,synagogue,Q34627
Q7698650,Temple Shaari Emeth,synagogue,Q34627
Q9350181,Targowa 50/52 Synagogue in Warsaw,synagogue,Q34627
Q85760373,Faith Temple,synagogue,Q34627
Q85304527,Synagogue of Svätý Jur,synagogue,Q34627
Q85800384,Sephardic Temple,synagogue,Q34627
Q89794695,Lipótváros Synagogue (Budapest),synagogue,Q34627
Q6978795,Ohev Sholom - The National Synagogue,synagogue,Q34627
Q7060446,Old Synagogue in Motza,synagogue,Q34627
Q7083496,Old Bnai Zion Synagogue,synagogue,Q34627
Q20413551,Pahad Itzhak Synagogue,synagogue,Q34627
Q20413533,Vitali Madjar Synagogue,synagogue,Q34627
Q7698699,Temple Zion and School,synagogue,Q34627
Q7893578,United Synagogue of Hoboken,synagogue,Q34627
Q7115456,Oxford Shul,synagogue,Q34627
Q7138069,Park Synagogue,synagogue,Q34627
Q7141547,Pasadena Jewish Temple and Center,synagogue,Q34627
Q57867737,Tree of Life – Or L'Simcha Congregation,synagogue,Q34627
Q58788074,synagogue of Fontainebleau,synagogue,Q34627
Q96391426,Madras Synagogue,synagogue,Q34627
Q3194666,Kehilat Gesher,synagogue,Q34627
Q20503685,Zamelis Synagogue,synagogue,Q34627
Q20710533,Ballpark Synagogue,synagogue,Q34627
Q20740740,Ed-Dikke synagogue,synagogue,Q34627
Q20820526,"Central Synagogue, Sydney",synagogue,Q34627
Q55651084,Deir Aziz Ancient synagogue,synagogue,Q34627
Q56307524,Beit Mordekhai Synagogue of La Goulette,synagogue,Q34627
Q7281561,Radomyshl Synagogue,synagogue,Q34627
Q7355026,Rockdale Temple,synagogue,Q34627
Q7451873,Sephardic Temple Tifereth Israel,synagogue,Q34627
Q7459965,Shaarei Tfiloh Synagogue,synagogue,Q34627
Q7462817,Shakespeare Street Wesleyan Reform Chapel,synagogue,Q34627
Q7495032,Sherith Israel Temple,synagogue,Q34627
Q60286742,Ballarat Synagogue,synagogue,Q34627
Q4680861,Adas Israel Congregation,synagogue,Q34627
Q4694518,Agudas Achim Synagogue,synagogue,Q34627
Q21504174,Rottweil Synagogue,synagogue,Q34627
Q4811097,Astoria Center of Israel,synagogue,Q34627
Q4832868,Azouz Synagogue,synagogue,Q34627
Q4833630,B'nai Yosef Synagogue,synagogue,Q34627
Q4833602,B'Nai Zion Temple,synagogue,Q34627
Q4897552,Beth Jacob Social Hall and Congregation,synagogue,Q34627
Q21705560,Synagogue in Vrbové,synagogue,Q34627
Q5160669,Congregation Shaare Zion,synagogue,Q34627
Q5160672,Congregation Sharey Tzedek Synagogue,synagogue,Q34627
Q5289280,Dollis Hill Synagogue,synagogue,Q34627
Q104872829,Red Synagogue of Jonava,synagogue,Q34627
Q5338881,Edmond J. Safra Synagogue,synagogue,Q34627
Q5360379,Eliahou Hazan Synagogue,synagogue,Q34627
Q5420133,Exeter Synagogue,synagogue,Q34627
Q5500104,Free Synagogue of Flushing,synagogue,Q34627
Q5580118,Golders Green Beth Hamedrash,synagogue,Q34627
Q9349645,Synagogue in Biecz,synagogue,Q34627
Q5694432,Heaton Park Hebrew Congregation,synagogue,Q34627
Q5780528,Comunidad Bet-El,synagogue,Q34627
Q12220578,Sinagoga 1870,synagogue,Q34627
Q3404724,"Kal Kados, Corapci Han Synagogue",synagogue,Q34627
Q28220768,Beth El Synagogue,synagogue,Q34627
Q28441332,Beth El Congregation,synagogue,Q34627
Q64980722,Marcali Synagogue,synagogue,Q34627
Q68697663,Gherla Synagogue,synagogue,Q34627
Q3409205,Burgazada Synagogue,synagogue,Q34627
Q77646382,Beth El Synagogue,synagogue,Q34627
Q82737123,New Synagogue (Darmstadt),synagogue,Q34627
Q3508080,Rouyn-Noranda Synagogue,synagogue,Q34627
Q8058193,Young Israel Shomrai Emunah of Greater Washington,synagogue,Q34627
Q8066558,Zaradel Synagogue,synagogue,Q34627
Q24940039,"Edifício na Rua do Carmo, n.º 33",synagogue,Q34627
Q25349706,Former Adath Jeshurun of Jassy Synagogue,synagogue,Q34627
Q15204118,Bradford Reform Synagogue,synagogue,Q34627
Q15632082,Synagogue of the Sephardic Jewish Community,synagogue,Q34627
Q15849795,Pestalozzistrasse Synagogue,synagogue,Q34627
Q16133161,Galicia courtyard,synagogue,Q34627
Q16205547,Temple Beth El,synagogue,Q34627
Q16216937,Levy’sche Synagoge Worms,synagogue,Q34627
Q6189744,Jewish Center,synagogue,Q34627
Q134997234,Congregation Shaar Hashomayim,synagogue,Q34627
Q6325138,KAM Isaiah Israel,synagogue,Q34627
Q6426929,Kol Israel Synagogue,synagogue,Q34627
Q6486519,Langston Hughes Performing Arts Center,synagogue,Q34627
Q6730094,Magen David Synagogue,synagogue,Q34627
Q12409012,Machzike Hadath,synagogue,Q34627
Q16820586,Temple Israel,synagogue,Q34627
Q16835134,Temple Emanu-El,synagogue,Q34627
Q16920394,Edinburgh Synagogue,synagogue,Q34627
Q16932237,Manchester Reform Synagogue,synagogue,Q34627
Q17206121,Ezra Yaghoub Synagogue,synagogue,Q34627
Q6810210,Meir'enaim Synagogue,synagogue,Q34627
Q6923680,Mount Sinai Jewish Center,synagogue,Q34627
Q17509063,Beit Yaacov/Rabi Meyr Synagogue,synagogue,Q34627
Q14705675,Jewish Museum of New Jersey,synagogue,Q34627
Q14875189,Holy Blossom Temple,synagogue,Q34627
Q111383206,Synagogue in Saint-Étienne,synagogue,Q34627
Q112742010,Kadavumbhagam Ernakulam Synagogue,synagogue,Q34627
Q116936594,Moses Ben Maimon Synagogue,synagogue,Q34627
Q113303319,Synagogue of Urbino,synagogue,Q34627
Q123196746,El Hamma Synagogue,synagogue,Q34627
Q123663738,Muizenberg Hebrew Congregation,synagogue,Q34627
Q7552274,Society for the Advancement of Judaism,synagogue,Q34627
Q7600277,Stanton Street Synagogue,synagogue,Q34627
Q126896247,Makhachkala Synagogue,synagogue,Q34627
Q131171944,Buynaksk Synagogue,synagogue,Q34627
Q179375,synagogue Zündorf,synagogue,Q34627
Q2064500,Beth Avraham Yoseph of Toronto,synagogue,Q34627
Q1631414,House of Peace Synagogue,synagogue,Q34627
Q4950292,Bournemouth Reform Synagogue,synagogue,Q34627
Q4967753,Brighton and Hove Reform Synagogue,synagogue,Q34627
Q5050796,Castro Synagogue,synagogue,Q34627
Q29094524,Beth Israel Ohev Sholom Congregation,synagogue,Q34627
Q5062845,Centro Israelita do Paraná,synagogue,Q34627
Q5123127,City Congregation for Humanistic Judaism,synagogue,Q34627
Q5160578,Congregation Adath Jeshurun,synagogue,Q34627
Q5160579,Congregation Agudas Achim,synagogue,Q34627
Q5160587,Congregation B'nai Israel,synagogue,Q34627
Q5160590,Congregation B'nai Israel,synagogue,Q34627
Q5160599,Congregation Beth Ahabah,synagogue,Q34627
Q5160601,Congregation Beth El,synagogue,Q34627
Q5160602,Congregation Beth El,synagogue,Q34627
Q18206730,Khorasaniha Synagogue,synagogue,Q34627
Q18207103,Molla Hanina Synagogue,synagogue,Q34627
Q18207311,Pol-e-Choobi Synagogue,synagogue,Q34627
Q18207371,Rah-e Danesh Synagogue,synagogue,Q34627
Q18208537,Zargarian Synagogue,synagogue,Q34627
Q42416691,Beit Rachel Chabad Lubavitch Synagogue,synagogue,Q34627
Q5160605,Congregation Beth Israel Judea,synagogue,Q34627
Q5160606,Congregation Beth Israel,synagogue,Q34627
Q5160608,Congregation Beth Israel,synagogue,Q34627
Q5160609,Congregation Beth Israel,synagogue,Q34627
Q5160610,Congregation Beth Israel,synagogue,Q34627
Q5160611,Congregation Beth Israel,synagogue,Q34627
Q5160612,Congregation Beth Israel,synagogue,Q34627
Q5160614,Congregation Beth Israel,synagogue,Q34627
Q5160615,Congregation Beth Israel,synagogue,Q34627
Q5160616,Congregation Beth Israel,synagogue,Q34627
Q5160618,Congregation Beth Israel,synagogue,Q34627
Q5160624,Congregation Beth Israel,synagogue,Q34627
Q5160626,Congregation Beth Israel,synagogue,Q34627
Q5160643,Congregation Emanu-El,synagogue,Q34627
Q5160645,Congregation Emanuel,synagogue,Q34627
Q5160648,Congregation Knesseth Israel,synagogue,Q34627
Q5160651,Congregation Kolot Chayeinu,synagogue,Q34627
Q5160654,Congregation Mishkan Israel,synagogue,Q34627
Q29640497,Old Beth Israel Synagogue,synagogue,Q34627
Q30527331,Synagogue of Andreaka,synagogue,Q34627
Q5160658,Congregation Ohab Zedek,synagogue,Q34627
Q5160662,Congregation Or Zarua,synagogue,Q34627
Q18705864,Temple Beth-El,synagogue,Q34627
Q19571768,Finchley Reform Synagogue,synagogue,Q34627
Q19595644,"Sinai Synagogue, Leeds",synagogue,Q34627
Q22312837,Barnet Synagogue,synagogue,Q34627
Q22329566,Chevra Linas Hazedek Synagogue of Harlem and the Bronx,synagogue,Q34627
Q20011489,Temple Beth Am,synagogue,Q34627
Q7610876,Stephen Wise Free Synagogue,synagogue,Q34627
Q7639746,Sunderland Synagogue,synagogue,Q34627
Q7694620,Tefereth Israel Anshei Parksville Synagogue,synagogue,Q34627
Q7698419,Temple Aaron,synagogue,Q34627
Q7698422,Temple Adath Israel,synagogue,Q34627
Q7698425,Temple Anshe Amunim,synagogue,Q34627
Q7698433,Temple B'nai Sholom,synagogue,Q34627
Q7698454,Temple Beth-El,synagogue,Q34627
Q7698529,Temple Emanuel,synagogue,Q34627
Q7698465,Temple Beth Israel,synagogue,Q34627
Q7698468,Temple Beth Israel,synagogue,Q34627
Q7698471,Temple Beth Israel,synagogue,Q34627
Q7698473,Temple Beth Israel,synagogue,Q34627
Q7698518,Temple Emanu-El,synagogue,Q34627
Q7698527,Temple Emanuel,synagogue,Q34627
Q7698530,Temple Emanuel,synagogue,Q34627
Q7698533,Temple Emanuel,synagogue,Q34627
Q7698544,Temple Freda,synagogue,Q34627
Q7698583,Temple Israel,synagogue,Q34627
Q7698587,Temple Israel,synagogue,Q34627
Q7698601,Temple Israel of Hollywood,synagogue,Q34627
Q7698604,Temple Israel of the City of New York,synagogue,Q34627
Q7698605,Temple Jacob,synagogue,Q34627
Q7698642,Temple Rodef Shalom,synagogue,Q34627
Q7698648,Temple Shaaray Tefila,synagogue,Q34627
Q7698653,Temple Shalom of Northwest Arkansas,synagogue,Q34627
Q7698654,Temple Sholom,synagogue,Q34627
Q85753820,Congregation Beth Israel,synagogue,Q34627
Q85783433,Malbim Synagogue,synagogue,Q34627
Q6981685,Naval Academy Jewish Chapel,synagogue,Q34627
Q7056671,North Shore Congregation Israel,synagogue,Q34627
Q7056719,North Shore Synagogue,synagogue,Q34627
Q7057363,North Western Reform Synagogue,synagogue,Q34627
Q7080636,Ohave Shalom Synagogue,synagogue,Q34627
Q7080658,Ohev Shalom Talmud Torah Congregation of Olney,synagogue,Q34627
Q7084654,Old Ohavi Zedek Synagogue,synagogue,Q34627
Q20128081,Shir Hayim,synagogue,Q34627
Q7698729,Temple of Israel,synagogue,Q34627
Q7698730,Temple of Israel,synagogue,Q34627
Q7698663,Temple Society of Concord,synagogue,Q34627
Q7698681,Temple Tifereth-Israel,synagogue,Q34627
Q7768348,The Temple,synagogue,Q34627
Q7879964,Ulster Heights Synagogue,synagogue,Q34627
Q7931169,Vilna Shul,synagogue,Q34627
Q7932613,Vinkovci Synagogue,synagogue,Q34627
Q7971902,Washington Hebrew Congregation,synagogue,Q34627
Q7982191,Wembley United Synagogue,synagogue,Q34627
Q8023532,The Wimbledon Synagogue,synagogue,Q34627
Q8032369,Woodbine Brotherhood Synagogue,synagogue,Q34627
Q2989356,Communauté Juive Libérale,synagogue,Q34627
Q7109175,Ottawa French Seventh-day Adventist Church,synagogue,Q34627
Q96407941,Temple Beth-El,synagogue,Q34627
Q20713231,Radlett Reform Synagogue,synagogue,Q34627
Q21008722,Wilson Road Synagogue,synagogue,Q34627
Q21016055,Millinery Center Synagogue,synagogue,Q34627
Q21016307,Vilna Congregation,synagogue,Q34627
Q21062016,Liverpool Reform Synagogue,synagogue,Q34627
Q51884242,Doornfontein Synagogue,synagogue,Q34627
Q51884244,Great Synagogue (Johannesburg),synagogue,Q34627
Q51884238,President Street Synagogue,synagogue,Q34627
Q51884248,"Temple Israel, Johannesburg",synagogue,Q34627
Q54953428,Congregation Montefiore Synagogue,synagogue,Q34627
Q56048822,Maitland Synagogue,synagogue,Q34627
Q56427723,"Hotel Skyler Syracuse, Tapestry Collection by Hilton",synagogue,Q34627
Q56478257,Pretoria Great Synagogue,synagogue,Q34627
Q7270780,Queens Jewish Center,synagogue,Q34627
Q7289108,Ramath Orah,synagogue,Q34627
Q7309517,Rego Park Jewish Center,synagogue,Q34627
Q7338155,Riverdale Jewish Center,synagogue,Q34627
Q7451866,Sephardic Center of Mill Basin,synagogue,Q34627
Q7459975,Shaaré Tefila Synagogue,synagogue,Q34627
Q7459970,Shaarey Zedek Synagogue,synagogue,Q34627
Q7459971,Shaari Zedek Synagogue,synagogue,Q34627
Q7498208,Shira Hadasha,synagogue,Q34627
Q60775812,Shaar Shalom Synagogue,synagogue,Q34627
Q61922648,Chobotarska Synagogue,synagogue,Q34627
Q62097161,TriBeCa Synagogue,synagogue,Q34627
Q4694523,Agudath Israel Etz Ahayem,synagogue,Q34627
Q4694527,Agudath Sholem Synagogue,synagogue,Q34627
Q4695027,Ahavath Torah,synagogue,Q34627
Q4701681,Akron Jewish Center,synagogue,Q34627
Q4770536,Ansche Chesed,synagogue,Q34627
Q4770661,Anshe Sfard,synagogue,Q34627
Q4833605,B'nai Abraham Synagogue,synagogue,Q34627
Q4833619,B'nai Israel Synagogue,synagogue,Q34627
Q4833623,B'nai Jacob Synagogue,synagogue,Q34627
Q4833624,B'nai Jacob Synagogue,synagogue,Q34627
Q4862482,Baron Hirsch Synagogue,synagogue,Q34627
Q4897462,Beth Chayim Chadashim,synagogue,Q34627
Q4897478,Beth David Synagogue,synagogue,Q34627
Q4897490,Beth El Jewish Center of Flatbush,synagogue,Q34627
Q4897508,Beth HaMedrosh Hagodol-Beth Joseph,synagogue,Q34627
Q4897524,Beth Israel Congregation,synagogue,Q34627
Q4897527,Beth Israel Congregation,synagogue,Q34627
Q4897530,Beth Israel Congregation of Chester County,synagogue,Q34627
Q4897534,Beth Israel Synagogue,synagogue,Q34627
Q4897542,Beth Israel Synagogue,synagogue,Q34627
Q4897545,Beth Israel Synagogue,synagogue,Q34627
Q4897636,Beth Sholom Congregation and Talmud Torah,synagogue,Q34627
Q4897604,Beth Ora,synagogue,Q34627
Q4897513,Beth Hillel Synagogue,synagogue,Q34627
Q4907464,Bikur Cholim B'nai Israel Synagogue,synagogue,Q34627
Q9349941,Synagogue in Nisko,synagogue,Q34627
Q5160690,Congregation of Georgian Jews,synagogue,Q34627
Q5160668,Congregation Shaare Zedek,synagogue,Q34627
Q5160670,Congregation Shaarey Zedek,synagogue,Q34627
Q5160680,Congregation Talmud Torah Adereth El,synagogue,Q34627
Q5160683,Congregation Tiferes Yisroel,synagogue,Q34627
Q5211641,Dalston Synagogue,synagogue,Q34627
Q23891205,"Central Synagogue, Great Portland Street",synagogue,Q34627
Q23091472,Congregation Ahavas Achim Anshi Austria,synagogue,Q34627
Q23891190,Finchley United Synagogue,synagogue,Q34627
Q24204407,Congregation Kneses Tifereth Israel,synagogue,Q34627
Q5369153,Emanuel Synagogue,synagogue,Q34627
Q5432597,Falmouth Synagogue,synagogue,Q34627
Q5447481,Fifth Avenue Synagogue,synagogue,Q34627
Q5500911,Freehold Jewish Center,synagogue,Q34627
Q5559896,Giffnock Synagogue,synagogue,Q34627
Q5600066,"Great Synagogue, Jasło",synagogue,Q34627
Q27107610,B'nai Israel Congregation,synagogue,Q34627
Q5603268,Green Synagogue,synagogue,Q34627
Q5615847,Guildford Synagogue,synagogue,Q34627
Q5695841,Hebrew Congregation of Mountaindale Synagogue,synagogue,Q34627
Q5695855,Hebrew Institute of Riverdale,synagogue,Q34627
Q5782390,Klal Israël,synagogue,Q34627
Q12064722,Old Broadway Synagogue,synagogue,Q34627
Q12071313,Touro Synagogue (New Orleans),synagogue,Q34627
Q28220740,Beth El Hebrew Congregation,synagogue,Q34627
Q28220391,Fremantle Synagogue,synagogue,Q34627
