qid,label,class_label,class_qid
Q522115,Gadag-Betageri,town,Q3957
Q396590,Komiža,town,Q3957
Q512101,Thatcher,town,Q3957
Q1259054,Thorsby,town,Q3957
Q1259007,Coaling,town,Q3957
Q2004309,Snowmass Village,town,Q3957
Q168848,Waterville,town,Q3957
Q1992762,Lee,town,Q3957
Q1992826,Glen Ridge,town,Q3957
Q1985830,Paonia,town,Q3957
Q490906,Adoni,town,Q3957
Q1203309,Winter Park,town,Q3957
Q68182,Pisgah,town,Q3957
Q68101,Waverly,town,Q3957
Q68092,Hayneville,town,Q3957
Q68041,Rockford,town,Q3957
Q66951,Maytown,town,Q3957
Q66915,Toxey,town,Q3957
Q67012,Dayton,town,Q3957
Q111483,Q111483,town,Q3957
Q68021,Gilbertown,town,Q3957
Q67998,Ohatchee,town,Q3957
Q67828,Section,town,Q3957
Q66848,Flomaton,town,Q3957
Q66825,Black,town,Q3957
Q79605,Bakerhill,town,Q3957
Q67732,Langston,town,Q3957
Q67722,Geraldine,town,Q3957
Q67687,Pollard,town,Q3957
Q66780,Newbern,town,Q3957
Q67661,Bon Air,town,Q3957
Q67640,Pine Ridge,town,Q3957
Q66739,Franklin,town,Q3957
Q66730,Arley,town,Q3957
Q66719,Emelle,town,Q3957
Q67630,Dodge City,town,Q3957
Q67605,Cardiff,town,Q3957
Q67461,Eva,town,Q3957
Q67451,Gurley,town,Q3957
Q75162,Locust Fork,town,Q3957
Q66536,Ranburne,town,Q3957
Q67381,Webb,town,Q3957
Q67581,Loxley,town,Q3957
Q66663,Gantt,town,Q3957
Q67541,Jacksons' Gap,town,Q3957
Q66630,Malvern,town,Q3957
Q67505,Gainesville,town,Q3957
Q67487,Gordo,town,Q3957
Q68318,Heath,town,Q3957
Q67108,Woodville,town,Q3957
Q68289,Excel,town,Q3957
Q67090,Rehobeth,town,Q3957
Q67077,Union,town,Q3957
Q66495,Hytop,town,Q3957
Q68435,Kinston,town,Q3957
Q66179,Reece City,town,Q3957
Q68374,Eldridge,town,Q3957
Q68361,Taylor,town,Q3957
Q66106,Colony,town,Q3957
Q67244,Deatsville,town,Q3957
Q66459,Goshen,town,Q3957
Q66440,Morris,town,Q3957
Q66429,Snead,town,Q3957
Q65804,Mooresville,town,Q3957
Q65608,McIntosh,town,Q3957
Q65558,Skyline,town,Q3957
Q1703404,Jonesborough,town,Q3957
Q957015,Denton,town,Q3957
Q1630978,Antonito,town,Q3957
Q956625,Judith Gap,town,Q3957
Q1028671,Midwest,town,Q3957
Q1028628,Deaver,town,Q3957
Q1028454,Byron,town,Q3957
Q396465,Opuzen,town,Q3957
Q396482,Duga Resa,town,Q3957
Q2151287,Edgewood,town,Q3957
Q385920,Mammoth,town,Q3957
Q385706,Ivanić-Grad,town,Q3957
Q1022772,Malabar,town,Q3957
Q385146,Palm Beach Shores,town,Q3957
Q1382713,Newmarket,town,Q3957
Q1020609,Old Saybrook,town,Q3957
Q1376049,Madison,town,Q3957
Q540333,Dorking,town,Q3957
Q1376400,Christiansburg,town,Q3957
Q482508,Springdale,town,Q3957
Q445058,Altrincham,town,Q3957
Q2360005,Clarksville,town,Q3957
Q2036846,Cloud Lake,town,Q3957
Q440374,Altha,town,Q3957
Q2036769,Greenwood,town,Q3957
Q2036727,Lake Clarke Shores,town,Q3957
Q1373962,Herndon,town,Q3957
Q174272,Bladensburg,town,Q3957
Q978621,Sebastopol,town,Q3957
Q727814,South Fork,town,Q3957
Q755851,Chestertown,town,Q3957
Q2085128,Leakesville,town,Q3957
Q2029233,Jefferson,town,Q3957
Q695767,Buzet,town,Q3957
Q755677,Leipsic,town,Q3957
Q755674,Bethel,town,Q3957
Q755625,Selbyville,town,Q3957
Q2028449,Mangonia Park,town,Q3957
Q2076311,Scarborough,town,Q3957
Q2076262,Dinosaur,town,Q3957
Q2028183,Huntersville,town,Q3957
Q755271,Hamden,town,Q3957
Q2074578,Silt,town,Q3957
Q755206,Windsor Locks,town,Q3957
Q2073691,Garden City,town,Q3957
Q2028087,Indian Trail,town,Q3957
Q2028004,Cornelius,town,Q3957
Q2072078,Myrtle,town,Q3957
Q1965755,Walnut Grove,town,Q3957
Q1952672,Duck Hill,town,Q3957
Q1950976,Haverhill,town,Q3957
Q668308,Juno Beach,town,Q3957
Q754769,North Haven,town,Q3957
Q754640,Taneytown,town,Q3957
Q1940361,Collierville,town,Q3957
Q754606,Centreville,town,Q3957
Q754473,Sharpsburg,town,Q3957
Q754420,Odessa,town,Q3957
Q1929511,Lonavala,town,Q3957
Q1920249,Ongole,town,Q3957
Q973519,Munster,town,Q3957
Q753915,Newington,town,Q3957
Q753781,Oxford,town,Q3957
Q753774,Barton,town,Q3957
Q954509,Hot Springs,town,Q3957
Q972496,Lyman,town,Q3957
Q953392,Tchula,town,Q3957
Q968335,St. Robert,town,Q3957
Q913153,Houlton,town,Q3957
Q753334,Upper Marlboro,town,Q3957
Q945938,Stonewall,town,Q3957
Q199094,Zierenberg,town,Q3957
Q945362,Hampton,town,Q3957
Q899695,Fort Kent,town,Q3957
Q936420,Crosby,town,Q3957
Q892650,Farmington,town,Q3957
Q892656,Coldwater,town,Q3957
Q892592,Beaumont,town,Q3957
Q891642,Bolton,town,Q3957
Q892463,Cruger,town,Q3957
Q892401,Artesia,town,Q3957
Q736624,Aspermont,town,Q3957
Q798906,Penrith,town,Q3957
Q798646,Metcalfe,town,Q3957
Q731091,Lexington,town,Q3957
Q798586,New Hebron,town,Q3957
Q798583,Kilmichael,town,Q3957
Q798578,Coahoma,town,Q3957
Q867528,Merigold,town,Q3957
Q867145,Calhoun City,town,Q3957
Q924059,Kiowa,town,Q3957
Q867114,Inverness,town,Q3957
Q786920,Taylor,town,Q3957
Q304086,Oakland,town,Q3957
Q780330,Carrboro,town,Q3957
Q284303,Blades,town,Q3957
Q281749,Stroud,town,Q3957
Q592764,Isola,town,Q3957
Q592109,Kearny,town,Q3957
Q762124,Derma,town,Q3957
Q761657,Webb,town,Q3957
Q586895,Sherborne,town,Q3957
Q263912,Bethel,town,Q3957
Q766137,Ward,town,Q3957
Q765104,Rico,town,Q3957
Q588417,Sewell,town,Q3957
Q263048,Schlater,town,Q3957
Q253851,Kodaikanal,town,Q3957
Q429734,Smithville,town,Q3957
Q237250,Thetford,town,Q3957
Q400041,Dugo Selo,town,Q3957
Q1029734,Dayton,town,Q3957
Q1029114,Cowley,town,Q3957
Q397508,Delnice,town,Q3957
Q2018745,Zolfo Springs,town,Q3957
Q396566,Glina,town,Q3957
Q1242441,Frome,town,Q3957
Q1196479,Corydon,town,Q3957
Q139018,Zabok,town,Q3957
Q68028,Onycha,town,Q3957
Q67946,Lester,town,Q3957
Q66946,Repton,town,Q3957
Q66926,Wedowee,town,Q3957
Q67960,Shorter,town,Q3957
Q66967,Paint Rock,town,Q3957
Q66990,Ethelsville,town,Q3957
Q66886,Woodland,town,Q3957
Q67870,West Point,town,Q3957
Q66875,Hobson City,town,Q3957
Q67761,Kennedy,town,Q3957
Q67671,Lisman,town,Q3957
Q67615,Lockhart,town,Q3957
Q66560,Epes,town,Q3957
Q67440,Millport,town,Q3957
Q67560,Sylvan Springs,town,Q3957
Q67532,Goldville,town,Q3957
Q66640,Hammondville,town,Q3957
Q66621,Sweet Water,town,Q3957
Q66599,Valley Head,town,Q3957
Q68338,Nauvoo,town,Q3957
Q68328,Oakman,town,Q3957
Q67118,Rutledge,town,Q3957
Q67099,Glen Allen,town,Q3957
Q66521,West Blocton,town,Q3957
Q66513,Leighton,town,Q3957
Q67342,Hillsboro,town,Q3957
Q67185,Riverside,town,Q3957
Q67173,Trafford,town,Q3957
Q68369,Horn Hill,town,Q3957
Q68349,Gordonville,town,Q3957
Q66116,Sand Rock,town,Q3957
Q68418,Silas,town,Q3957
Q67235,Vina,town,Q3957
Q67228,Rogersville,town,Q3957
Q67206,Lynn,town,Q3957
Q129984,Redmond,town,Q3957
Q67288,Priceville,town,Q3957
Q65824,Providence,town,Q3957
Q65677,Pine Hill,town,Q3957
Q65571,Pine Apple,town,Q3957
Q65546,Hurtsboro,town,Q3957
