qid,label,class_label,class_qid
Q20103988,Leftwing Movement,political party,Q7278
Q3751152,Democrats Convergence of Navarre,political party,Q7278
Q3751189,Alternativa Popular Canaria,political party,Q7278
Q3572851,Aragon's Socialists' Party,political party,Q7278
Q3573249,Communist Party of Aragon,political party,Q7278
Q3573531,Carlist Party of Euskalherria,political party,Q7278
Q2838275,Écologie au centre,political party,Q7278
Q18166661,People's Party - Reformists,political party,Q7278
Q3491441,Egyptian Green Party,political party,Q7278
Q59867708,Actúa,political party,Q7278
Q15984868,Patriotic Union of Cuba,political party,Q7278
Q7887628,United Communist Party of Armenia,political party,Q7278
Q7197808,Pirate Party Croatia,political party,Q7278
Q3366825,Mongolian Green Party,political party,Q7278
Q1783952,Communist Party of Nepal (Marxist-Leninist-Maoist Centre),political party,Q7278
Q25058625,Rikken Kakushintō,political party,Q7278
Q3326408,Communist Party of the Valencian Country,political party,Q7278
Q3324157,Galician Party of the Proletariat,political party,Q7278
Q3324171,Agreement of Left Nationalists,political party,Q7278
Q3322766,Castilian Left,political party,Q7278
Q3322686,Liberal Party,political party,Q7278
Q3313713,Galician Unity,political party,Q7278
Q1513603,Alliance of Independent Democrats in Europe,political party,Q7278
Q13114417,Revolutionary Marxist Party,political party,Q7278
Q20927529,Ecologist Party,political party,Q7278
Q268931,International Socialist Left,political party,Q7278
Q896251,Social Equality Party,political party,Q7278
Q895674,Economic Reconstruction Union,political party,Q7278
Q1231839,Free Voters of Bavaria,political party,Q7278
Q1217286,The Violets for Spiritual Politics,political party,Q7278
Q1640373,Christian Party,political party,Q7278
Q3328091,Movement for Defence of the Land,political party,Q7278
Q3327144,Liberal Democratic Centre,political party,Q7278
Q3328134,Revolutionary Workers' Party,political party,Q7278
Q3327308,Galician National-Popular Assembly,political party,Q7278
Q21409398,Bulgarian National Union – New Democracy,political party,Q7278
Q2482138,Autonomy Liberty Participation Ecology,political party,Q7278
Q584040,España 2000,political party,Q7278
Q1203660,German Party,political party,Q7278
Q1202040,German Alternative,political party,Q7278
Q1179915,The Greens,political party,Q7278
Q877730,Party for Moderate Progress Within the Bounds of the Law,political party,Q7278
Q194683,Tomorrow Party of Japan,political party,Q7278
Q1277765,Croatian Bloc,political party,Q7278
Q1276969,Serb People's Party,political party,Q7278
Q1268539,Movement for Social Humanism,political party,Q7278
Q463318,Movement of Unitarian Communists,political party,Q7278
Q820091,Bergpartei,political party,Q7278
Q1133279,Radical Democratic Party,political party,Q7278
Q512498,Marijuana Party of Canada,political party,Q7278
Q41532587,Constitutional Democratic Party of Japan,political party,Q7278
Q31841142,Demokratie in Bewegung,political party,Q7278
Q30633075,Units per Avançar,political party,Q7278
Q3306992,Galician Workers' Party,political party,Q7278
Q3296785,Galician Socialist Party-Galician Left,political party,Q7278
Q5747351,Galician Democratic Candidacy,political party,Q7278
Q5616934,Lithuanian Social Democratic Union,political party,Q7278
Q3267919,Civil United Green Alternative,political party,Q7278
Q3133156,Unified Communist Party of Spain,political party,Q7278
Q94143183,Partit Nacionalista de Catalunya,political party,Q7278
Q5435707,Farmer-Labour Party,political party,Q7278
Q5187124,Croatian Growth,political party,Q7278
Q5154516,Communist Workers' Party of Bulgaria,political party,Q7278
Q5154467,Communist Party of the Catalan People,political party,Q7278
Q50572,Pirate Party,political party,Q7278
Q11663832,Kakushin Club,political party,Q7278
Q3055029,Entesa per Mallorca,political party,Q7278
Q2894133,Galician People's Union-Proletarian Line,political party,Q7278
Q2885792,"Liberal Union (Spain, 1983)",political party,Q7278
Q110442538,Centrem,political party,Q7278
Q47090326,Ourensan Democracy,political party,Q7278
Q126478515,Velichie,political party,Q7278
Q124843523,Alhora,political party,Q7278
Q3896785,Russian National Socialist Party,political party,Q7278
Q3813847,Proletarian Catalan Party,political party,Q7278
Q9056182,Christian Democratic Party,political party,Q7278
Q9018531,La Falange,political party,Q7278
Q8960633,Ezker Anitza,political party,Q7278
Q39345,Sun Party,political party,Q7278
Q108291268,Volt España,political party,Q7278
Q106946591,D.C. Statehood Green Party,political party,Q7278
Q2866675,Askatasuna,political party,Q7278
Q11527684,Eastern Liberal Party,political party,Q7278
Q11495237,Kensei Hontō,political party,Q7278
Q11481002,Teikokutō,political party,Q7278
Q11363443,Chūgoku Progressive Party,political party,Q7278
Q11363607,Chūō Club,political party,Q7278
Q9334674,Friends of Beer Party,political party,Q7278
Q9056341,Workers' Socialist Party,political party,Q7278
Q9056455,Socialist Party of Catalonia-Regroupment,political party,Q7278
Q9056440,Nationalist Party of the Valencian Country,political party,Q7278
Q10480674,Kirjava ”Puolue” – Elonkehän Puolesta,political party,Q7278
Q4981144,Liberal Party,political party,Q7278
Q4893367,Agrupación Ruiz-Mateos,political party,Q7278
Q4391778,Revolutionary Party of Central American Workers,political party,Q7278
Q19833223,Communists of Catalonia,political party,Q7278
Q18511333,RESISTANCE – Labor Party,political party,Q7278
Q3751846,Humanist Party,political party,Q7278
Q3571603,Socialist Party of Aragon,political party,Q7278
Q8560779,United Left of the Balearic Islands,political party,Q7278
Q8347650,Unitarian Candidacy of Workers,political party,Q7278
Q2826190,Afrikaner Peoples Front,political party,Q7278
Q3490138,Federation of The Greens–Green Left,political party,Q7278
Q3445459,Green List,political party,Q7278
Q63194186,Som Catalans,political party,Q7278
Q7559168,Somalia Green Party,political party,Q7278
Q6909464,Morazanist Patriotic Front,political party,Q7278
Q6778642,Marxist Party of Armenia,political party,Q7278
Q6748041,Communist Movement of Galicia,political party,Q7278
Q3397692,Spanish People's Union,political party,Q7278
Q3395607,Socialist Party of Andalusia,political party,Q7278
Q3395162,Socialist Action Party,political party,Q7278
Q3395147,Democratic Reformist,political party,Q7278
Q3395201,Democratic Party of the New Left,political party,Q7278
Q3392277,"People's Party (Spain, 1976)",political party,Q7278
Q3393976,Encontro Irmandiño,political party,Q7278
Q1787805,Communist Party of Denmark,political party,Q7278
Q1758284,Volkssozialistische Bewegung Deutschlands/Partei der Arbeit,political party,Q7278
Q3324180,Independentists of the Catalan Countries,political party,Q7278
Q3322790,Euskal Ezkerra,political party,Q7278
Q3323553,Ensame Nacionalista Astur,political party,Q7278
Q3322339,Partit per la Independència,political party,Q7278
Q3322574,Galician People's Party,political party,Q7278
Q3310481,Convergence XXI,political party,Q7278
Q12949915,Partit Renovador d'Arties e Garòs,political party,Q7278
Q2382820,Political Group of Okinawa Revolution,political party,Q7278
Q321615,Feminist Party of Germany,political party,Q7278
Q652576,Vision Vancouver,political party,Q7278
Q650482,Non-Partisan Association,political party,Q7278
Q12274218,Bulgarian Communist Party (modern),political party,Q7278
Q11942853,Procés Constituent,political party,Q7278
Q1454689,Ottoman Liberty Party,political party,Q7278
Q1412555,Communist League of West Germany,political party,Q7278
Q951851,Lider,political party,Q7278
Q897197,Civil Rights Movement Solidarity,political party,Q7278
Q3331262,Nationalist Canarian Assembly,political party,Q7278
Q3332160,Galician Nationalist Convergence,political party,Q7278
Q3328443,Socialist Democracy,political party,Q7278
Q6063925,Castilian Party-Commoners' Land,political party,Q7278
Q6064224,People's Party of Castile and León,political party,Q7278
Q5846148,New Catalan Left,political party,Q7278
Q3327162,Navarra Foral Alliance,political party,Q7278
Q3328003,Nationalist Left,political party,Q7278
Q3328052,Partido Galeguista,political party,Q7278
Q3328040,National Front of Catalonia,political party,Q7278
Q3327297,Galician Unity,political party,Q7278
Q3327577,Galician Solidarity,political party,Q7278
Q3327699,Galician Social Democratic Party,political party,Q7278
Q3327440,Galician Left,political party,Q7278
Q3327693,Dereita Galeguista,political party,Q7278
Q1563417,Croatian Civic Party,political party,Q7278
Q2575714,Green Party of Quebec,political party,Q7278
Q571010,Lenin League,political party,Q7278
Q1202552,Deutsche Friedens-Union,political party,Q7278
Q1148333,Partido de Independientes de Lanzarote,political party,Q7278
Q551938,Citizens for Blank Votes,political party,Q7278
Q550308,Greens Greens,political party,Q7278
Q1054248,Nationalist Canarian Centre,political party,Q7278
Q1264481,Democratic Party of Zagorje,political party,Q7278
Q488867,Korea Greens,political party,Q7278
Q1021053,Pro Germany Citizens' Movement,political party,Q7278
Q1252088,Only Croatia – Movement for Croatia,political party,Q7278
Q1251836,Croatian Christian Democratic Union,political party,Q7278
Q1251772,Slavonia-Baranja Croatian Party,political party,Q7278
Q543052,Istrian Social Democratic Forum,political party,Q7278
Q830247,CDU Baden-Württemberg,political party,Q7278
Q826309,Pro NRW,political party,Q7278
Q30596057,Authentic Spanish Falange,political party,Q7278
Q29021047,Australian Conservatives,political party,Q7278
Q28874483,Coalition for Life and Family,political party,Q7278
Q28172327,Pakistan Communist Party,political party,Q7278
Q3306235,Partido Galeguista,political party,Q7278
Q5733995,National Democratic Party of Lithuania,political party,Q7278
Q5656216,Acción Galega,political party,Q7278
Q5604434,Greens of Montenegro,political party,Q7278
Q5603050,Green Party of South Africa,political party,Q7278
Q3246829,Green and Liberal Alliance,political party,Q7278
Q3240602,Liberal and Country League of South Australia,political party,Q7278
Q96386232,Komala Party of Iranian Kurdistan – Reunification Faction,political party,Q7278
Q96050625,Zagreb is OURS!,political party,Q7278
Q5491988,Left Bloc for National Liberation,political party,Q7278
Q5406044,Cangas Left Alternative,political party,Q7278
Q5398117,Canarian Nationalist Alternative,political party,Q7278
Q5333274,Ecologists of Greece,political party,Q7278
Q5333181,Ecoglasnost,political party,Q7278
Q3068721,Socialist Union of Catalonia,political party,Q7278
Q5154414,Communist Party of Madrid,political party,Q7278
Q5154327,Communist Party of Andalusia,political party,Q7278
Q11813063,Young Liberals Party,political party,Q7278
Q11698017,Leonese Autonomist Party–Leonesist Unity,political party,Q7278
Q11683228,Iniciativa Verds,political party,Q7278
Q11663833,Kakushintō,political party,Q7278
Q3028838,Social Democratic Party,political party,Q7278
Q3024104,Rhinoceros Party,political party,Q7278
Q2096648,Pirate Party Berlin,political party,Q7278
Q2981071,Valencian Coalition,political party,Q7278
Q2919298,Falange Española Independiente,political party,Q7278
Q43305228,Convergents,political party,Q7278
Q124785366,Party of the Greens and the Left Future,political party,Q7278
Q17166476,Radical Intransigent Ecologist Party,political party,Q7278
Q17092326,Ecologist Party of Mali,political party,Q7278
Q16561954,Green Italy,political party,Q7278
Q3896697,Communist Party of Italy (Marxist–Leninist),political party,Q7278
Q3822618,Guipúzcoa Unida,political party,Q7278
Q3813845,Communist Workers Party of Catalonia,political party,Q7278
Q3780661,Communist Party of the Canaries,political party,Q7278
Q9056184,Spanish Democratic Party,political party,Q7278
Q9056258,People's Party of the Canary Islands,political party,Q7278
Q9056142,Nationalist Party of Castile and León,political party,Q7278
Q8961013,Canarian Nationalist Federation,political party,Q7278
Q109525052,España Vaciada,political party,Q7278
Q107353349,Team Todenhöfer,political party,Q7278
Q2883403,Extremaduran Popular Bloc,political party,Q7278
Q2876738,Democratic Left,political party,Q7278
Q2859838,Rainbow and Greens,political party,Q7278
Q2843688,The Greens–Green Group,political party,Q7278
Q11514025,Shōwakai,political party,Q7278
Q11498880,Kaishintō,political party,Q7278
Q11421102,National Cooperative Party,political party,Q7278
Q11366308,Chūseikai,political party,Q7278
Q10873187,Beijing Municipal Committee of the Chinese Communist Party,political party,Q7278
Q9391428,United People's Progressive Party,political party,Q7278
Q9092603,Galician Nationalist Vanguard,political party,Q7278
Q9091697,Menorcan Union,political party,Q7278
Q9091787,Galician Socialist Union,political party,Q7278
Q9067451,Democratic Reform,political party,Q7278
Q9056346,Green Eto-Ecologist Party,political party,Q7278
Q9056445,Catalan Republican Party,political party,Q7278
Q5066443,Chadian Action for Unity and Socialism,political party,Q7278
Q4947403,Bosnian Democratic Party of Croatia,political party,Q7278
Q4895235,Independent Popular Council of Formentera,political party,Q7278
Q112113226,Red Mantaro Base Committee,political party,Q7278
Q104165184,Guanyem Catalunya,political party,Q7278
Q4887424,Workers' Revolutionary Party,political party,Q7278
Q4826208,Autochthonous Croatian Party of Rights,political party,Q7278
Q4753534,Andalusian Social Liberal Party,political party,Q7278
Q4229890,Communist Party of Australia (Marxist–Leninist),political party,Q7278
Q4060497,Greens on Åland,political party,Q7278
Q19836118,Alliance  C – Christians for Germany,political party,Q7278
Q19521949,Workers' Revolutionary Current,political party,Q7278
Q18397954,Greens Equo of the Valencian Country,political party,Q7278
Q3625007,People's Alliance,political party,Q7278
Q3567486,Western Block Party,political party,Q7278
Q3563454,Alternative Ecologists,political party,Q7278
Q8778797,Esquerda de Galicia,political party,Q7278
Q8778489,Galician Socialist Space,political party,Q7278
Q8778487,Espazo Ecosocialista Galego,political party,Q7278
Q8778806,Democratic Left of Catalonia,political party,Q7278
Q8248823,Bloc for Majorca,political party,Q7278
Q8206393,Galician People's Assembly,political party,Q7278
Q8206150,Canarian Assembly,political party,Q7278
Q18205878,Causa Galiza,political party,Q7278
Q3500710,Green Party of Kosovo,political party,Q7278
Q60523058,Biodiversity Party,political party,Q7278
Q15991839,NIDA,political party,Q7278
Q15985326,Revolutionary Workers Party – Mindanao,political party,Q7278
Q15980840,Humanist Party,political party,Q7278
Q8195538,National Alliance,political party,Q7278
Q7877598,Uganda Green Party,political party,Q7278
Q15839584,Party for Franconia,political party,Q7278
Q3398241,Federación de Mocedades Galeguistas,political party,Q7278
Q56323155,União da Juventude Comunista,political party,Q7278
Q7197815,Pirate Party of Poland,political party,Q7278
Q7197818,Pirate Party of Ukraine,political party,Q7278
Q1968394,Nationalist Front,political party,Q7278
Q6747255,Socialist Party of National Liberation - Provisional,political party,Q7278
Q26206042,"Democrats for Responsibility, Solidarity and Tolerance",political party,Q7278
Q3395554,The Ecologist Greens,political party,Q7278
Q3395022,Spanish Social Democratic Union,political party,Q7278
Q3395560,Partido Galeguista Demócrata,political party,Q7278
Q3395246,Centristas de Galicia,political party,Q7278
Q3392731,Máis Galiza,political party,Q7278
Q1796243,Tasmanian Greens,political party,Q7278
Q1778989,National Democratic Party,political party,Q7278
Q24060533,London Liberal Democrats,political party,Q7278
Q1752945,Communist Party of Germany,political party,Q7278
Q1748887,Green Party of Lebanon,political party,Q7278
Q1737170,Italian Pirate Party,political party,Q7278
Q1717924,National Offensive,political party,Q7278
Q3326277,Galícia Socialista,political party,Q7278
Q3326681,Communist Party of the Valencians,political party,Q7278
Q12812109,Ottoman Renewal Party,political party,Q7278
Q21015628,Belize Green Independent Party,political party,Q7278
Q20982190,National Rally for Development,political party,Q7278
Q422605,Aktionsgemeinschaft Unabhängiger Deutscher,political party,Q7278
Q375498,Pirate Party of Brazil,political party,Q7278
Q317143,Statt Party,political party,Q7278
Q317140,International Marxist Group,political party,Q7278
Q12389059,Galician Workers Front,political party,Q7278
Q11940273,Communist Party of Spain (international),political party,Q7278
Q1020834,Alliance 90/The Greens Baden-Württemberg,political party,Q7278
Q1005170,Bund der Deutschen,political party,Q7278
Q1003898,Bulgarian New Democracy,political party,Q7278
Q897913,Brandenburg United Civic Movements/Free Voters,political party,Q7278
Q1386226,BayernSPD,political party,Q7278
Q3366821,Green Party of New Brunswick,political party,Q7278
Q3366287,Environment and Sustainable Development Party,political party,Q7278
Q1609679,Lista za Rijeku - Lista per Fiume,political party,Q7278
Q6064354,Spanish Democratic Socialist Party,political party,Q7278
Q6064226,People's Party of Extremadura,political party,Q7278
Q6064176,Nationalist Party of Cantabria,political party,Q7278
Q6063953,Partido Comunista de Galicia,political party,Q7278
Q6020052,Indian Communist Party,political party,Q7278
Q5840480,Esquerra de Menorca,political party,Q7278
Q3326711,National Front,political party,Q7278
Q3327648,Galician Regionalist Association,political party,Q7278
Q3327113,Communist Party of Spain,political party,Q7278
Q24027940,Green Party,political party,Q7278
Q22129417,Kokumin Doshikai,political party,Q7278
Q21527032,Social Democrat Party,political party,Q7278
Q1563488,Party of Danube Serbs,political party,Q7278
Q1203420,German League for People and Homeland,political party,Q7278
Q883448,Association for Solidarity Perspectives,political party,Q7278
Q880291,PETO,political party,Q7278
Q550026,Marxist–Leninist Party of Quebec,political party,Q7278
Q501943,Green Wind,political party,Q7278
Q1023141,CDU Hamburg,political party,Q7278
Q1020875,Alliance for Innovation and Justice,political party,Q7278
Q1251816,Croatian Democratic Peasant Party,political party,Q7278
Q1251497,Croatian Independent Democrats,political party,Q7278
Q1249902,Social Democratic Action of Croatia,political party,Q7278
Q1347192,Conservative Right Party – Order of the Nation,political party,Q7278
Q1328410,Pirate Party of Spain,political party,Q7278
Q812433,Bavarian Red Cross,political party,Q7278
Q1284593,Communists' Party (Nepeceriști),political party,Q7278
Q429078,PSUC viu,political party,Q7278
Q9056442,People's Party of Catalonia,political party,Q7278
Q5033985,Cantonal Party,political party,Q7278
Q4999059,Burkinabé Communist Group,political party,Q7278
Q4896884,Burkinabé Bolshevik Party,political party,Q7278
Q9056270,Liberal Progressive Party,political party,Q7278
Q18018183,AfD Saxony,political party,Q7278
Q104864960,Politieke Partij voor Basisinkomen,political party,Q7278
Q101545487,WiR2020,political party,Q7278
Q20092981,People's Power,political party,Q7278
Q20045390,Forward Croatia-Progressive Alliance,political party,Q7278
Q19834162,AfD Hamburg,political party,Q7278
Q64777691,Democratic League,political party,Q7278
Q18334483,AfD Thuringia,political party,Q7278
Q18450734,Guldborgsundlisten,political party,Q7278
Q3589480,Parti Montréal Ville-Marie,political party,Q7278
Q8843120,Catalan State - Proletarian Party,political party,Q7278
Q8776380,Entesa d'Eivissa,political party,Q7278
Q8775152,The Greens of the Valencian Country,political party,Q7278
Q8699341,Youth Action,political party,Q7278
Q8564225,Fria liberaler i Svenska kyrkan,political party,Q7278
Q8350511,Galician Convergence,political party,Q7278
Q8350502,Convergència Democràtica de la Franja,political party,Q7278
Q8350496,Andalusian Convergence,political party,Q7278
Q8350060,Conservatives of Catalonia,political party,Q7278
Q8343560,Catalan Centre,political party,Q7278
Q18286493,AfD Brandenburg,political party,Q7278
Q18207357,Purbo Banglar Communist Party,political party,Q7278
Q3561034,Vision Montreal,political party,Q7278
Q3496265,Ecological Movement of Venezuela,political party,Q7278
Q63860751,Democrats,political party,Q7278
Q63762605,Centrados,political party,Q7278
Q8195556,Alliance for the Republic,political party,Q7278
Q8024800,Windward Islands People's Movement,political party,Q7278
Q7449677,Semitic Action,political party,Q7278
Q7402287,Saint Vincent and the Grenadines Green Party,political party,Q7278
Q7399735,Sahrawi National Union Party,political party,Q7278
Q7313140,Renewed Communist Party of Armenia,political party,Q7278
Q7287105,Rally of the Ecologists of Burkina,political party,Q7278
Q2006192,No Pokies,political party,Q7278
Q15912532,New Galician Left,political party,Q7278
Q15809126,FDP Hamburg,political party,Q7278
Q129168497,Deutsch Land Wirtschaft,political party,Q7278
Q131285777,National Democratic Party of Germany,political party,Q7278
Q3419898,Rally of the Ecologists of Senegal,political party,Q7278
Q3419944,Croatian Republican Union,political party,Q7278
Q3407213,Q3407213,political party,Q7278
Q56876363,mut,political party,Q7278
Q55624786,National Party of Australia – Queensland,political party,Q7278
Q6767863,Pirate Party Türkiye,political party,Q7278
Q6742877,Socialist Party of Catalonia-Congress,political party,Q7278
Q25514945,Son,political party,Q7278
Q24395222,AfD Berlin,political party,Q7278
Q25303235,Seiyū Club,political party,Q7278
Q25059559,Ekirakukai,political party,Q7278
Q24706445,AfD Mecklenburg-Vorpommern,political party,Q7278
Q1663531,Green Initiative,political party,Q7278
Q6540692,Liberal Movement,political party,Q7278
Q3366227,Workers' Communist Party of Canada,political party,Q7278
Q15805774,The Left Brandenburg,political party,Q7278
Q13534652,The Eco-pacifist Greens,political party,Q7278
Q12752963,Conservative Party,political party,Q7278
Q20965664,Heart for The Hague,political party,Q7278
Q21003570,Australian Labor Party (South Australian Branch),political party,Q7278
Q20982191,National Union for Democracy in the Comoros,political party,Q7278
Q12397182,Galician Democratic Party,political party,Q7278
Q12393702,Spanish Catholic Movement,political party,Q7278
Q12391832,Galician League,political party,Q7278
Q12386272,Galician Progressive Coalition,political party,Q7278
Q12356426,Alliance of Green Democrats,political party,Q7278
Q12287901,National Liberal Party (Bulgaria),political party,Q7278
Q12287846,National Ideal for Unity,political party,Q7278
Q12274242,Bulgarian Social Democratic Party,political party,Q7278
Q12207723,League of Private Initiative and Decentralization,political party,Q7278
Q12056893,Czech Constitutionalist Progressive Party,political party,Q7278
Q11919085,The Greens–Green Alternative,political party,Q7278
Q11921517,Spanish Falange of the JONS (Auténtica),political party,Q7278
Q1457963,Brandenburg Football Association,political party,Q7278
Q300093,"Party for Labour, Environment and Family",political party,Q7278
Q1005139,Bund Westdeutscher Kommunisten,political party,Q7278
Q639537,German Party,political party,Q7278
Q589489,Green Left,political party,Q7278
Q1214585,The Left North Rhine-Westphalia,political party,Q7278
Q1383780,Exil-CDU,political party,Q7278
Q3366814,Illinois Green Party,political party,Q7278
Q3366809,Green-Rainbow Party,political party,Q7278
Q3366289,Christian Heritage Party of New Zealand,political party,Q7278
Q3328775,Socialist Party of the People of Ceuta,political party,Q7278
Q6156694,National Party,political party,Q7278
Q6064234,Populars in Freedom Party,political party,Q7278
Q5864058,Forum,political party,Q7278
Q23786395,AfD Saxony-Anhalt,political party,Q7278
Q21409396,Bulgarian National Union,political party,Q7278
Q1564938,Left of Croatia,political party,Q7278
Q2492232,Independent Workers' Party (German Socialists),political party,Q7278
Q1202787,Deutsche Gemeinschaft,political party,Q7278
Q1186331,Democratic Socialists,political party,Q7278
Q1358189,Pirates of Galicia,political party,Q7278
Q1104302,Coalition of Progressive Electors,political party,Q7278
Q1084102,Christliche Volkspartei,political party,Q7278
Q1297754,Independent Community and Health Concern,political party,Q7278
Q833615,Civic Union of the Youth,political party,Q7278
Q168153,Pirate Party Australia,political party,Q7278
Q795765,BDP Graubünden,political party,Q7278
