qid,label,class_label,class_qid
Q6045916,Intercontinental Hotel Bali,hotel,Q27686
Q5911216,Hotel Astoria,hotel,Q27686
Q5903421,Plaza Hotel,hotel,Q27686
Q475232,SS Oronsay,hotel,Q27686
Q11707165,MV Seabourn Quest,hotel,Q27686
Q11707422,MS Royal Iris,hotel,Q27686
Q11675891,TSS Fairstar,hotel,Q27686
Q6718072,MS Gemini,hotel,Q27686
Q6718259,MS Svea Corona,hotel,Q27686
Q6718200,MS Shota Rustaveli,hotel,Q27686
Q6718162,MS Princesa Marissa,hotel,Q27686
Q6718042,Azerbaydzhan,hotel,Q27686
Q2100995,Polar Star,hotel,Q27686
Q2013393,MV Ocean Life,hotel,Q27686
Q127506035,Mein Schiff Relax,hotel,Q27686
Q1458501,Lake Quinault Lodge,hotel,Q27686
Q1441828,Oakley Court,hotel,Q27686
Q1408554,Lyngen,hotel,Q27686
Q11617177,Chigasaki-kan,hotel,Q27686
Q97179447,Discovery Princess,hotel,Q27686
Q1821521,Arlington House,hotel,Q27686
Q1687769,SS Orcades,hotel,Q27686
Q1675395,MV Corinthian,hotel,Q27686
Q1630939,Hotel Königshof,hotel,Q27686
Q122171101,Silver Nova,hotel,Q27686
Q106667732,Rockefeller Guest House,hotel,Q27686
Q28229432,MV Seabourn Ovation,hotel,Q27686
Q11430033,Geto Onsen,hotel,Q27686
Q55612781,Golden Tulip Festac,hotel,Q27686
Q21469567,SS Amsterdam,hotel,Q27686
Q21196371,SS Brasil,hotel,Q27686
Q20827495,Mein Schiff 5,hotel,Q27686
Q20642211,Sunward,hotel,Q27686
Q17014753,Viking Sea,hotel,Q27686
Q7742946,American Seamen's Friend Society Sailors' Home and Institute,hotel,Q27686
Q7572160,Balneario de Nuestra Señora de la Palma y del Real,hotel,Q27686
Q113679901,Seabourn Venture,hotel,Q27686
Q1392938,The Calypso,hotel,Q27686
Q1278325,EasyCruiseOne,hotel,Q27686
Q126368745,Disney Destiny,hotel,Q27686
Q125548472,Silver Ray,hotel,Q27686
Q134470234,Legend of the Seas,hotel,Q27686
Q96407990,Tewa Lodge,hotel,Q27686
Q96232107,Luna Lodge,hotel,Q27686
Q90927907,Greg Mortimer,hotel,Q27686
Q90743054,Coronado Motel,hotel,Q27686
Q117049898,Colony House Motor Lodge,hotel,Q27686
Q133844779,Norwegian Aqua,hotel,Q27686
Q133837129,Celebrity Ascent,hotel,Q27686
Q111948626,Viking Octantis,hotel,Q27686
Q111952025,Buckhorn Baths Motel,hotel,Q27686
Q11475287,Taoya Akiu,hotel,Q27686
Q57313095,Zhao Shang Yi Dun,hotel,Q27686
Q56426608,Skytop Lodge,hotel,Q27686
Q56426524,Napa River Inn,hotel,Q27686
Q55888178,El Vado Auto Court,hotel,Q27686
Q8037335,Wotton House,hotel,Q27686
Q7966751,Walton Hall,hotel,Q27686
Q7921199,Vered Hagalil,hotel,Q27686
Q7837853,Tregenna Castle,hotel,Q27686
Q7827382,Tortworth Court,hotel,Q27686
Q7796547,Thornton Manor,hotel,Q27686
Q17544934,Barton Seagrave Hall,hotel,Q27686
Q17534170,Elvetham Hall,hotel,Q27686
Q17528381,Dogmersfield Park,hotel,Q27686
Q11919,Dom-Hotel,hotel,Q27686
Q21196329,Enchanted Isle,hotel,Q27686
Q20107573,"Villa Sola Busca, Tremezzo",hotel,Q27686
Q16980568,Independence,hotel,Q27686
Q16854668,Mein Schiff 4,hotel,Q27686
Q16739998,SeaDream II,hotel,Q27686
Q16323072,Mein Schiff 3,hotel,Q27686
Q16224106,MS Clio,hotel,Q27686
Q7738384,The Grove,hotel,Q27686
Q7718515,The Blackstone,hotel,Q27686
Q7677019,Takahan Ryokan,hotel,Q27686
Q7512680,Signal Mountain Lodge,hotel,Q27686
Q7503956,Shrigley Hall,hotel,Q27686
Q113935680,Disney Treasure,hotel,Q27686
Q113450273,Chiraan Fort Palace,hotel,Q27686
Q63961123,Thunderbird Lodge,hotel,Q27686
Q213282,IMO 6622458,hotel,Q27686
Q5455558,Fitz Manor,hotel,Q27686
Q5375386,Enchanted Valley Chalet,hotel,Q27686
Q5352018,El Rey Court,hotel,Q27686
Q5336870,Eden Hindu Hostel,hotel,Q27686
Q995338,Bryson Apartment Hotel,hotel,Q27686
Q76358629,Disney Adventure,hotel,Q27686
Q71756630,Parry Lodge,hotel,Q27686
Q70430330,Goulding's Lodge,hotel,Q27686
Q30014853,Mein Schiff 6,hotel,Q27686
Q11276037,Pacific Venus,hotel,Q27686
Q10681433,STF Storulvån Mountain station,hotel,Q27686
Q24039461,Glasshayes,hotel,Q27686
Q21540484,Saint Laurent,hotel,Q27686
Q18160978,Latimer House,hotel,Q27686
Q746051,Rika's Landing Roadhouse,hotel,Q27686
Q8070981,Zhongxing Guesthouse,hotel,Q27686
Q8040269,Wynyard Park,hotel,Q27686
Q15217025,Ettington Park,hotel,Q27686
Q14714742,Jenny Lake Lodge,hotel,Q27686
Q14707055,Nevele Grand Hotel,hotel,Q27686
Q14514967,Raleigh Hotel,hotel,Q27686
Q4745147,American Spirit,hotel,Q27686
Q4722165,Alfoxton House,hotel,Q27686
Q4718159,Alexander,hotel,Q27686
Q4202181,Hotel Intourist,hotel,Q27686
Q7075997,Ocean Forest Hotel,hotel,Q27686
Q6964304,Nanteos,hotel,Q27686
Q6963600,Naniboujou Club Lodge,hotel,Q27686
Q6917183,Motel Inn of San Luis Obispo,hotel,Q27686
Q6719884,MV Orion,hotel,Q27686
Q6719731,MV Leisure World,hotel,Q27686
Q6719595,MV Hebridean Princess,hotel,Q27686
Q98590360,National Geographic Endurance,hotel,Q27686
Q97610192,Spirit of Adventure,hotel,Q27686
Q104378121,Scenic Eclipse,hotel,Q27686
Q7440478,Seaham Hall,hotel,Q27686
Q7394396,Southern Cross,hotel,Q27686
Q7394341,SS Santa Paula,hotel,Q27686
Q7393481,SS Devanha,hotel,Q27686
Q7376845,Rudding Park,hotel,Q27686
Q7374729,Royal Poinciana Hotel,hotel,Q27686
Q7370488,Rothley Court,hotel,Q27686
Q7368383,Rosemary Inn,hotel,Q27686
Q7366467,Roosevelt Lodge Historic District,hotel,Q27686
Q52333504,Doulos Hope,hotel,Q27686
Q16224048,Hebridean Sky,hotel,Q27686
Q15978929,Castell Malgwyn,hotel,Q27686
Q7304949,Red Roof Inn,hotel,Q27686
Q7290290,Ramshorn Dude Ranch Lodge,hotel,Q27686
Q7163680,Pennsylvania Castle,hotel,Q27686
Q7162491,Pendley Manor,hotel,Q27686
Q47494837,Waikiki Village Motel,hotel,Q27686
Q20085713,Bibury Court,hotel,Q27686
Q19832224,Le Lyrial,hotel,Q27686
Q5215892,Danesfield House,hotel,Q27686
Q5187622,Cromlix House,hotel,Q27686
Q5150328,Colwick Hall,hotel,Q27686
Q5136265,Club Hotel de la Ventana,hotel,Q27686
Q5131613,Clennell Hall,hotel,Q27686
Q3127990,Hartwell House,hotel,Q27686
Q174963,MS Salamis Filoxenia,hotel,Q27686
Q5070199,Champneys,hotel,Q27686
Q5061220,voco Grand Central Hotel,hotel,Q27686
Q5050152,YHA Penzance,hotel,Q27686
Q4959213,Breadsall Priory,hotel,Q27686
Q4876511,Bear Mountain Inn,hotel,Q27686
Q4876216,Beamish Hall,hotel,Q27686
Q4750221,An Stad,hotel,Q27686
Q3481867,Shenandoah,hotel,Q27686
Q13529026,Hilton London Paddington,hotel,Q27686
Q13529113,Great Eastern Hotel,hotel,Q27686
Q5749809,Heythrop House,hotel,Q27686
Q5680105,Hassop Hall,hotel,Q27686
Q5643413,"Grand Hotel, Buenos Aires",hotel,Q27686
Q5639091,Haigh Hall,hotel,Q27686
Q5594733,Grand Lake Lodge,hotel,Q27686
Q5594354,Grand Canyon Lodge,hotel,Q27686
Q5580294,Goldsborough Hall,hotel,Q27686
Q6475543,Lake Crescent Lodge,hotel,Q27686
Q6053689,International Students House,hotel,Q27686
Q11680889,MV Aegean Odyssey,hotel,Q27686
Q11679465,MS Dunnottar Castle,hotel,Q27686
Q11675847,Regal Empress,hotel,Q27686
Q11650493,Jinjiang Hotel,hotel,Q27686
Q6718101,MS Lord Selkirk II,hotel,Q27686
Q6717363,MP Hostel,hotel,Q27686
Q6708843,Lynford Hall,hotel,Q27686
Q2018142,Canyon Hotel,hotel,Q27686
Q2013388,MV Ocean Majesty,hotel,Q27686
Q4918113,Bishopstrow House,hotel,Q27686
Q4896115,Berystede,hotel,Q27686
Q4887000,Bend Skyliners Lodge,hotel,Q27686
Q4880147,Beeston Towers,hotel,Q27686
Q4877608,Beauport Park,hotel,Q27686
Q4770794,Ansty Hall,hotel,Q27686
Q13529285,Nidd Hall,hotel,Q27686
Q13529282,Newfield Hall,hotel,Q27686
Q13529200,Hope Street Hotel,hotel,Q27686
Q13529255,Great Fosters,hotel,Q27686
Q13529108,Ellenborough Park Hotel,hotel,Q27686
Q12065515,Penally Abbey,hotel,Q27686
Q3402881,Priestley-Forsyth Memorial Library,hotel,Q27686
Q5689664,Headlam Hall,hotel,Q27686
Q5674659,Hartington Hall,hotel,Q27686
Q5646980,Hanbury Manor,hotel,Q27686
Q5644230,Hambleton Hall,hotel,Q27686
Q5594618,Grand Hotel,hotel,Q27686
Q5566335,Gladstone Hotel,hotel,Q27686
Q5559720,Gidleigh Park,hotel,Q27686
Q5459771,Flitwick Manor,hotel,Q27686
Q6540443,Snowy Range Lodge,hotel,Q27686
Q6537026,Lewis S. Hills House,hotel,Q27686
Q6485806,Langdon Court,hotel,Q27686
Q6477377,Lake Placid Club,hotel,Q27686
Q6474021,Lainston House,hotel,Q27686
Q6461195,La Belle Epoque,hotel,Q27686
Q6455765,L'Impressionniste,hotel,Q27686
Q6455603,L'Art de Vivre,hotel,Q27686
Q6410973,King's House,hotel,Q27686
Q6408299,Kilworth House,hotel,Q27686
Q6185772,Jesmond Dene House,hotel,Q27686
Q6060140,Inverlochy Castle Hotel,hotel,Q27686
Q6021671,Indian Students' Union and Hostel,hotel,Q27686
Q5945718,Hunton Park,hotel,Q27686
Q5911887,Hotel Richmond,hotel,Q27686
Q5911493,Hotel Fort Canning,hotel,Q27686
Q5874525,Hoar Cross Hall,hotel,Q27686
Q11712956,MS Sounds of Orient,hotel,Q27686
Q11712962,Bashkiriya,hotel,Q27686
Q11712947,MS Grigoriy Ordzhonikidze,hotel,Q27686
Q11713243,MS Excelsior Neptune,hotel,Q27686
Q6661482,Llangoed Hall,hotel,Q27686
Q21061841,Horsted Place,hotel,Q27686
Q21008715,Underscar Manor,hotel,Q27686
Q20709878,Overwater Hall,hotel,Q27686
Q20642430,MV Skorpios II,hotel,Q27686
Q20392000,"Canberra Hotel, Brisbane",hotel,Q27686
Q17103862,Marlfield House,hotel,Q27686
Q16902739,Villa Margherita,hotel,Q27686
Q7774824,The Wilbraham,hotel,Q27686
Q7769217,The Tides,hotel,Q27686
Q7759299,The Railway Hotel,hotel,Q27686
Q7756395,The Pavilion,hotel,Q27686
Q7635581,Suite Novotel,hotel,Q27686
Q7628342,Studley Priory,hotel,Q27686
Q7619238,Stonehouse Court Hotel,hotel,Q27686
Q7618808,Ston Easton Park,hotel,Q27686
Q7600789,Star Lite Motel,hotel,Q27686
Q7600461,Stapleford Park,hotel,Q27686
Q7581379,Sprowston Manor,hotel,Q27686
Q7564566,Soulton Hall,hotel,Q27686
Q7563216,Sopwell House,hotel,Q27686
Q65081636,Gaffney's Lake Wilderness Lodge,hotel,Q27686
Q65067020,Apache Motel,hotel,Q27686
Q5433862,Fanhams Hall,hotel,Q27686
Q5430716,Fairsky,hotel,Q27686
Q5376636,Endsleigh Cottage,hotel,Q27686
Q5370093,Embleton Hall,hotel,Q27686
Q5353871,Elcot Park Hotel,hotel,Q27686
Q5315744,Dunston Hall Hotel,hotel,Q27686
Q5307800,Driscoll House,hotel,Q27686
Q5305606,Drake Hotel,hotel,Q27686
Q5302819,Down Hall,hotel,Q27686
Q72210261,East Park Towers,hotel,Q27686
Q30591159,Yoshinoya Irokuen,hotel,Q27686
Q30595894,Heihachi Jaya,hotel,Q27686
Q10344814,Park House,hotel,Q27686
Q24993848,Hartsfield Manor,hotel,Q27686
Q24911051,Pearl Mist,hotel,Q27686
Q24874084,Daikokuya,hotel,Q27686
Q24525663,Mather Lodge,hotel,Q27686
Q24189596,Gluepot Tavern,hotel,Q27686
Q22060801,Crawford House,hotel,Q27686
Q18351067,MGM Springfield,hotel,Q27686
Q18167122,Lopdell House,hotel,Q27686
Q18162569,Stoke Place,hotel,Q27686
Q18148930,Imperial Hotel,hotel,Q27686
Q110664563,"Hotel Perla de Cuba, Havana",hotel,Q27686
Q110643934,Royal Palm Hotel (Havana),hotel,Q27686
Q9358597,El Rancho Hotel and Casino,hotel,Q27686
Q15225328,Horsley Hall,hotel,Q27686
Q15205134,Broome Park,hotel,Q27686
Q14706202,Brown's Hotel,hotel,Q27686
Q4713698,Aldermaston Court,hotel,Q27686
Q4669668,Absaroka Mountain Lodge,hotel,Q27686
Q4664023,"Abbey House, Barrow-in-Furness",hotel,Q27686
Q7085351,Old Union Depot Hotel,hotel,Q27686
Q7057767,Northcote Manor,hotel,Q27686
Q6918696,Mottram Hall,hotel,Q27686
Q6842354,Midland Hotel,hotel,Q27686
Q6785744,Maswik Lodge,hotel,Q27686
Q6744346,"Malmaison Hotel, Reading",hotel,Q27686
Q6731236,Magna Carta,hotel,Q27686
Q6719982,MV Reef Endeavour,hotel,Q27686
Q104834333,Deshler Hotel,hotel,Q27686
Q101049460,Hampton Terrace Hotel,hotel,Q27686
Q7411930,Samuel Kraemer Building,hotel,Q27686
Q7394415,SS Stella Solaris,hotel,Q27686
Q7385185,Rylstone Manor,hotel,Q27686
Q7380398,Rupertswood,hotel,Q27686
Q7377929,Rufflets Hotel,hotel,Q27686
Q7373808,Royal Berkshire Hotel,hotel,Q27686
Q52334979,Island Sky,hotel,Q27686
Q49000410,Pelerin Palace,hotel,Q27686
Q48976665,New Deauville Hotel,hotel,Q27686
Q15978884,Askham Hall,hotel,Q27686
Q15978880,Armathwaite Hall,hotel,Q27686
Q7234767,Potawatomi Casino Hotel,hotel,Q27686
Q7336316,"Risley Hall, Derbyshire",hotel,Q27686
Q7306537,Redworth Hall,hotel,Q27686
Q7284055,Railroad Hotel,hotel,Q27686
Q7237915,Prairie Knights Casino and Resort,hotel,Q27686
Q7231953,Portland Hotel,hotel,Q27686
Q7164475,Pennyhill Park Hotel,hotel,Q27686
Q42377572,Aynsome Manor,hotel,Q27686
Q30624325,"Backwell House, Somerset",hotel,Q27686
Q20085718,Nailcote Hall,hotel,Q27686
Q19460414,Bear Creek Motel,hotel,Q27686
Q18391640,S/v Yankee Clipper,hotel,Q27686
Q5244226,De Anza Motor Lodge,hotel,Q27686
Q5185742,Cringletie,hotel,Q27686
Q5179785,Coworth House,hotel,Q27686
Q5169454,Coral Court Motel,hotel,Q27686
Q3034612,Domaine du Mont d'Arbois,hotel,Q27686
Q5131546,Clemson House,hotel,Q27686
Q5096153,Chick Springs (Greenville),hotel,Q27686
Q5087534,Chateau Impney,hotel,Q27686
Q4957574,Branston Hall,hotel,Q27686
Q4955299,Braeburn Lodge,hotel,Q27686
Q4950530,Bovey Castle,hotel,Q27686
Q4948372,Bosworth Hall,hotel,Q27686
Q4929937,Blue Swallow Motel,hotel,Q27686
Q130528064,Casa Xochiquetzal,hotel,Q27686
Q1304947,Ostel,hotel,Q27686
Q109805308,Sula,hotel,Q27686
Q109684342,Shard Riverside Inn,hotel,Q27686
Q109521789,Hotel Pasaje,hotel,Q27686
Q124858271,City of Dreams Mediterranean,hotel,Q27686
Q122653449,Whatipu Lodge,hotel,Q27686
Q121484512,Fuller Lodge,hotel,Q27686
Q120024005,Chik Wauk Lodge,hotel,Q27686
Q118491879,Orient Express,hotel,Q27686
Q117738243,Clementina's Baybrick,hotel,Q27686
Q117671703,Mansfield Hotel,hotel,Q27686
Q96409012,The Homestead,hotel,Q27686
Q96386598,La Mesa Motel,hotel,Q27686
Q85803639,Strand Hotel,hotel,Q27686
Q26496327,Winstanley House,hotel,Q27686
Q26486107,Dean's Place Hotel,hotel,Q27686
Q26462643,Prested Hall,hotel,Q27686
Q26457298,Eaves Hall,hotel,Q27686
Q26445066,Moonfleet Manor,hotel,Q27686
Q26388360,Railway Hotel,hotel,Q27686
Q26390092,Lympstone Manor,hotel,Q27686
Q136171542,Viking Vesta,hotel,Q27686
Q115976590,Oasis Court,hotel,Q27686
Q132401907,Belvedere Apartments,hotel,Q27686
Q26196912,Cheval Blanc St-Barth Isle de France,hotel,Q27686
Q25025468,Sprucewold Lodge,hotel,Q27686
Q25004642,Profile House,hotel,Q27686
Q107050444,Arrowhead Lodge,hotel,Q27686
Q29096514,Saint Anne's Guest Home,hotel,Q27686
Q28123547,Rail Haven Motel,hotel,Q27686
Q26675457,Nutfield Priory,hotel,Q27686
Q26594622,Briggens House,hotel,Q27686
Q26570672,Callow Hall,hotel,Q27686
Q60747813,Grand Casino Hinckley,hotel,Q27686
Q60323850,Boulevard Mo-tel,hotel,Q27686
Q56628192,A.G. Gaston Motel,hotel,Q27686
Q56275959,Mountain View Auto Court,hotel,Q27686
Q55757610,Westside Service Station and Riverside Motel,hotel,Q27686
Q55622277,Marshall Hotel,hotel,Q27686
Q55622223,Mark Twain Hotel,hotel,Q27686
Q55613985,Hotel de Paris,hotel,Q27686
Q55603728,Alpine Lodge Motel,hotel,Q27686
Q84257883,National Geographic Quest,hotel,Q27686
Q85754418,Covent Hotel,hotel,Q27686
Q84600897,JO&JOE,hotel,Q27686
Q83650994,Le Dumont-d'Urville,hotel,Q27686
Q8038716,Wroxall Abbey,hotel,Q27686
Q8032215,Wood Hall Hotel and Spa,hotel,Q27686
Q8029314,Wokefield Park,hotel,Q27686
Q8021992,Willington Hall,hotel,Q27686
Q7988078,Western Mining and Railroad Museum,hotel,Q27686
Q7972618,Washoe House,hotel,Q27686
Q7959655,"Wagon Wheel Motel, Café and Station",hotel,Q27686
Q79301847,Falls Hotel,hotel,Q27686
Q7903424,Utter Inn,hotel,Q27686
Q7860888,Type P3 ship,hotel,Q27686
Q7832575,Trafford Hall,hotel,Q27686
Q7810585,Hotel Tjampuhan,hotel,Q27686
Q81419064,Aggrey House,hotel,Q27686
Q17534709,Hellaby Hall,hotel,Q27686
Q17555921,Rose in Vale Country House Hotel,hotel,Q27686
Q17548250,The Manor Country House Hotel,hotel,Q27686
Q17546243,Old Hall Hotel,hotel,Q27686
Q17540867,Mortons House Hotel,hotel,Q27686
Q17538162,Nibley House,hotel,Q27686
Q17538527,Dumbleton Hall,hotel,Q27686
Q17535867,Crathorne Hall,hotel,Q27686
Q17534901,Aston Hall,hotel,Q27686
Q17528390,Warbrook House,hotel,Q27686
Q17528652,"New Place, Shirrell Heath",hotel,Q27686
Q138381435,Q138381435,hotel,Q27686
Q137994619,Casa Lavanda,hotel,Q27686
Q38251639,Riggins Motel,hotel,Q27686
Q38250556,Harrison's Guest House,hotel,Q27686
Q34529397,Snow Flake Motel,hotel,Q27686
Q30640310,COO Boutique Hostel and Sociatel,hotel,Q27686
Q19873908,Hardwick Hall Hotel,hotel,Q27686
Q19872868,East Close House,hotel,Q27686
Q5296710,Donnington Grove,hotel,Q27686
Q5210789,Dales Country House Hotel,hotel,Q27686
Q5087526,Chateau Bleu Motel,hotel,Q27686
Q5043020,Carlton Hotel,hotel,Q27686
Q5034985,Cape Panwa Hotel,hotel,Q27686
Q5032436,Canis Resort,hotel,Q27686
Q4914522,Bintan Lagoon Resort,hotel,Q27686
Q4884895,"Belvidere Café, Motel, and Gas Station",hotel,Q27686
Q4865447,Bartley Lodge,hotel,Q27686
Q4851966,Bally's Casino Tunica,hotel,Q27686
Q4801402,Artist Hotel,hotel,Q27686
Q5741820,Hermitage Motor Inn,hotel,Q27686
Q5618734,Gunflint Lodge,hotel,Q27686
Q5564990,Gissing Hall,hotel,Q27686
Q6506094,Lazy A Motel,hotel,Q27686
Q6470001,Lady Brisbane,hotel,Q27686
Q6462257,La Dolce Vita,hotel,Q27686
Q6268973,Joie de Vivre Hospitality,hotel,Q27686
Q5896705,Honolulu Sailor's Home,hotel,Q27686
Q5758561,Highgate House,hotel,Q27686
Q6666801,Log Cabin Motel,hotel,Q27686
