qid,label,class_label,class_qid
Q6382907,Keeneland,racecourse,Q1777138
Q54847389,Aspar Circuit,racecourse,Q1777138
Q4868606,Batangas Racing Circuit,racecourse,Q1777138
Q4831633,Ayr Racecourse,racecourse,Q1777138
Q12156002,Autódromo Las Vizcachas,racecourse,Q1777138
Q11626575,Sodegaura Forest Raceway,racecourse,Q1777138
Q5878112,Hokkaido Speed Park,racecourse,Q1777138
Q5773692,Historic Track,racecourse,Q1777138
Q8055519,York Racecourse,racecourse,Q1777138
Q7971131,Warwick Farm Raceway,racecourse,Q1777138
Q7919310,Velopark,racecourse,Q1777138
Q7830287,Townsville Street Circuit,racecourse,Q1777138
Q7814185,Toledo Speedway,racecourse,Q1777138
Q7801097,Tierp Arena,racecourse,Q1777138
Q8027212,Wisconsin International Raceway,racecourse,Q1777138
Q4826095,Sutherland Automotive Speedway,racecourse,Q1777138
Q4826158,Autobahn Country Club,racecourse,Q1777138
Q4827236,Autódromo Pedro Cofiño,racecourse,Q1777138
Q4827232,Autódromo Monterrey,racecourse,Q1777138
Q4827224,Orlando Moura International Autodrome,racecourse,Q1777138
Q4827229,Autódromo Internacional de Tarumã,racecourse,Q1777138
Q4827226,Autódromo Internacional Zilmar Beux - Cascavel/PR,racecourse,Q1777138
Q4827214,Autódromo Ciudad de Concordia,racecourse,Q1777138
Q4804040,Ascot Racecourse,racecourse,Q1777138
Q6798405,Maze Sea Circuit,racecourse,Q1777138
Q6717891,MSR Houston,racecourse,Q1777138
Q6689116,Louisiana Downs,racecourse,Q1777138
Q6676136,Thailand Circuit,racecourse,Q1777138
Q16495395,Autódromo Velo Città,racecourse,Q1777138
Q16489237,Autódromo Provincia de La Pampa,racecourse,Q1777138
Q16495392,Autódromo Internacional Virgílio Távora,racecourse,Q1777138
Q16495389,Autódromo de Deodoro,racecourse,Q1777138
Q16252707,Highlands Motorsport Park,racecourse,Q1777138
Q16040842,Peterborough Speedway,racecourse,Q1777138
Q16040732,Monadnock Speedway,racecourse,Q1777138
Q125662589,Ljungbyheds Motorbana,racecourse,Q1777138
Q125120279,Chengdu Tianfu International Circuit,racecourse,Q1777138
Q38250527,Pittsburgh International Race Complex,racecourse,Q1777138
Q4899562,Beverly Hills Speedway,racecourse,Q1777138
Q18356114,Lånkebanen,racecourse,Q1777138
Q7785131,Thirsk Racecourse,racecourse,Q1777138
Q7759897,The Red Mile,racecourse,Q1777138
Q7600910,Star Speedway,racecourse,Q1777138
Q7596644,Stafford Motor Speedway,racecourse,Q1777138
Q7593620,St John's Short Course,racecourse,Q1777138
Q7540685,Slinger Speedway,racecourse,Q1777138
Q7445812,Seekonk Speedway,racecourse,Q1777138
Q7423370,Saratoga Race Course,racecourse,Q1777138
Q7404184,Salem Speedway,racecourse,Q1777138
Q7377939,Rufforth Circuit,racecourse,Q1777138
Q26237761,Sunset Speedway,racecourse,Q1777138
Q25221539,Petit Port racecourse,racecourse,Q1777138
Q25059212,Jutland Racecourse,racecourse,Q1777138
Q5446232,Ffos Las Racecourse,racecourse,Q1777138
Q5417240,Evergreen Speedway,racecourse,Q1777138
Q5297076,Doomben Racecourse,racecourse,Q1777138
Q5252927,Del Mar Racetrack,racecourse,Q1777138
Q5713001,Autódromo La Chutana,racecourse,Q1777138
Q5712981,Autódromo Ciudad de Nueve de Julio,racecourse,Q1777138
Q5698676,Heidelberg Raceway,racecourse,Q1777138
Q5686505,Haydock Park Racecourse,racecourse,Q1777138
Q5642923,Hallett Motor Racing Circuit,racecourse,Q1777138
Q5608518,Greyville Racecourse,racecourse,Q1777138
Q5607586,Gresham Motorsports Park,racecourse,Q1777138
Q5595588,Grandview Speedway,racecourse,Q1777138
Q5579448,Golden Gate Fields,racecourse,Q1777138
Q539572,Hipódromo de Asunción,racecourse,Q1777138
Q432512,Marseille Borely Racecourse,racecourse,Q1777138
Q390103,Reem International Circuit,racecourse,Q1777138
Q4803498,Asan Circuit,racecourse,Q1777138
Q4762806,Angell Park Speedway,racecourse,Q1777138
Q4740325,Amaroo Park,racecourse,Q1777138
Q4727801,All-American Speedway,racecourse,Q1777138
Q4694435,Agua Caliente Racetrack,racecourse,Q1777138
Q1265566,Motoplex Speedway,racecourse,Q1777138
Q1112546,Columbia Speedway,racecourse,Q1777138
Q1976590,Timaru International Motor Raceway,racecourse,Q1777138
Q1891111,Mansfield Motorsports Park,racecourse,Q1777138
Q953227,La Rinconada Hippodrome,racecourse,Q1777138
Q1052048,Jukasa Motor Speedway,racecourse,Q1777138
Q1617265,Hickory Motor Speedway,racecourse,Q1777138
Q3376677,Hipódromo de las Américas,racecourse,Q1777138
Q787878,hippodrome des Fleurs,racecourse,Q1777138
Q1738522,Kemora Circuit,racecourse,Q1777138
Q1737291,Kawartha Speedway,racecourse,Q1777138
Q1668631,Roy Hesketh Circuit,racecourse,Q1777138
Q813859,Bedford Autodrome,racecourse,Q1777138
Q808913,Barrie Speedway,racecourse,Q1777138
Q789433,Autódromo de Benguela,racecourse,Q1777138
Q2872227,Beltsville Speedway,racecourse,Q1777138
Q2678302,Middle Georgia Raceway,racecourse,Q1777138
Q4056231,Autodrom Saint Petersburg,racecourse,Q1777138
Q3967810,Stadio Giovanni Mari,racecourse,Q1777138
Q3801699,Ippodromo della Favorita,racecourse,Q1777138
Q3642181,Bonneville Speedway,racecourse,Q1777138
Q925630,Oxford Plains Speedway,racecourse,Q1777138
Q863357,Bilster Berg,racecourse,Q1777138
Q2974003,Longford Circuit,racecourse,Q1777138
Q2973969,Circuit Riverside Speedway Ste-Croix,racecourse,Q1777138
Q2893621,Beech Ridge Motor Speedway,racecourse,Q1777138
Q1840264,Greenville-Pickens Speedway,racecourse,Q1777138
Q138009,Autódromo de Luanda,racecourse,Q1777138
Q3135933,Victoria Park,racecourse,Q1777138
Q3135875,Deauville-Clairefontaine Racecourse,racecourse,Q1777138
Q123418321,Autódromo Enrique Freile,racecourse,Q1777138
Q120758546,Polideportivo Ciudad de Mercedes,racecourse,Q1777138
Q116674211,Olympic Park Speedway (Mildura),racecourse,Q1777138
Q115046013,Harris Hill Raceway,racecourse,Q1777138
Q114406098,Magyar Nemzetkozi Motodrome,racecourse,Q1777138
Q113143617,Circuito Centro Dinámico Pegaso,racecourse,Q1777138
Q15304005,Devil's Bowl Speedway,racecourse,Q1777138
Q15266593,Pioneer Race Course,racecourse,Q1777138
Q15253191,Mesa Marin Raceway,racecourse,Q1777138
Q15242422,Lingfield Park Racecourse,racecourse,Q1777138
Q15241444,Lanark Racecourse,racecourse,Q1777138
Q15223473,Hednesford Hills Raceway,racecourse,Q1777138
Q14875641,Speedway Miramichi,racecourse,Q1777138
Q14875114,Calabogie Motorsports Park,racecourse,Q1777138
Q14704983,Nebraska Raceway Park,racecourse,Q1777138
Q14685412,Georgetown Speedway,racecourse,Q1777138
Q14684394,Colorado National Speedway,racecourse,Q1777138
Q96311112,Autodrom Jastrząb,racecourse,Q1777138
Q104901836,Fonda Speedway,racecourse,Q1777138
Q104822367,Meridian Speedway,racecourse,Q1777138
Q17123783,James McNeillie Circuit,racecourse,Q1777138
Q17122869,Donnybrook Raceway,racecourse,Q1777138
Q17063256,Stateline Speedway,racecourse,Q1777138
Q16999326,Jeddah Raceway,racecourse,Q1777138
Q16984872,Speedway Park,racecourse,Q1777138
Q137591508,Legokjawa Racecourse,racecourse,Q1777138
Q136538285,Tegalwaton Racecourse,racecourse,Q1777138
Q112228142,Avondale Racecourse,racecourse,Q1777138
Q110594449,Pista Automóvel de Montalegre,racecourse,Q1777138
Q110300698,Williamstown Racecourse,racecourse,Q1777138
Q109956622,Fleetwood Park,racecourse,Q1777138
Q11324938,Newbury Racecourse,racecourse,Q1777138
Q5477094,Foxboro Raceway,racecourse,Q1777138
Q5457795,Flat Rock Speedway,racecourse,Q1777138
Q5457111,Flamboro Speedway,racecourse,Q1777138
Q5455523,Guindy Race Course,racecourse,Q1777138
Q133839686,Jefferson County Kennel Club,racecourse,Q1777138
Q133269028,Qinhuangdao Shougang Motorsport Valley,racecourse,Q1777138
Q126950712,Circuit de La Châtre,racecourse,Q1777138
Q125878043,Thunder Mountain Speedway,racecourse,Q1777138
Q10858004,Autódromo Rosamonte,racecourse,Q1777138
Q10443093,Credentia Arena,racecourse,Q1777138
Q10417416,Arena Avesta,racecourse,Q1777138
Q16947600,Sligo Racecourse,racecourse,Q1777138
Q16903653,Worcester Racecourse,racecourse,Q1777138
Q16903614,Wolverhampton Racecourse,racecourse,Q1777138
Q16900174,Sidewinders Speedway,racecourse,Q1777138
Q16896078,Ohsweken Speedway,racecourse,Q1777138
Q16893472,King's Lynn Stadium,racecourse,Q1777138
Q16890403,Circuito Palermo,racecourse,Q1777138
Q16830319,Aldo Scribante Circuit,racecourse,Q1777138
Q7355262,Rockford Speedway,racecourse,Q1777138
Q7335674,Ripon Racecourse,racecourse,Q1777138
Q7311878,Remington Park,racecourse,Q1777138
Q7230910,Port Royal Speedway,racecourse,Q1777138
Q7205467,Plumpton Racecourse,racecourse,Q1777138
Q7170882,Perth Racecourse,racecourse,Q1777138
Q7162246,Penang Turf Club,racecourse,Q1777138
Q7161930,Pembrey Circuit,racecourse,Q1777138
Q7108243,Oswego Speedway,racecourse,Q1777138
Q7099593,Orange County Speedway,racecourse,Q1777138
Q7060857,Norway Speedway,racecourse,Q1777138
Q7020131,Newton Abbot Racecourse,racecourse,Q1777138
Q6956668,Naas Racecourse,racecourse,Q1777138
Q6918143,Motor Mile Speedway,racecourse,Q1777138
Q6905977,Monticello Raceway,racecourse,Q1777138
Q6905759,Montgomery Motor Speedway,racecourse,Q1777138
Q6901113,Monmouth Park Racetrack,racecourse,Q1777138
Q6901036,Monmore Green Stadium,racecourse,Q1777138
Q6893800,Mohawk Racetrack,racecourse,Q1777138
Q6886891,Mobile International Speedway,racecourse,Q1777138
Q6816657,Mendips Raceway,racecourse,Q1777138
Q6816449,Menangle Park Paceway,racecourse,Q1777138
Q6496908,Latonia Race Track,racecourse,Q1777138
Q6487076,Lanier National Speedway,racecourse,Q1777138
Q6486303,Langley Speedway,racecourse,Q1777138
Q6475933,Lake Geneva Raceway,racecourse,Q1777138
Q6475784,Lake Erie Speedway,racecourse,Q1777138
Q6462071,La Crosse Fairgrounds Speedway,racecourse,Q1777138
Q6415707,Kirkistown Circuit,racecourse,Q1777138
Q6392241,Kentucky Downs,racecourse,Q1777138
Q6391478,"Kensington Racecourse, Sydney",racecourse,Q1777138
Q65173437,Autódromo Ricardo Mejía,racecourse,Q1777138
Q65059966,Firebird Raceway,racecourse,Q1777138
Q49490135,Fonner Park,racecourse,Q1777138
Q12072303,Volusia Speedway Park,racecourse,Q1777138
Q12054709,Chepstow Racecourse,racecourse,Q1777138
Q6345983,Kaeng Krachan Circuit,racecourse,Q1777138
Q6013372,Inagawa Circuit,racecourse,Q1777138
Q5999743,Illinois State Fairgrounds Racetrack,racecourse,Q1777138
Q5984886,Ibsley Circuit,racecourse,Q1777138
Q5967569,I-70 Speedway,racecourse,Q1777138
Q5939911,Humberstone Speedway,racecourse,Q1777138
Q5898485,Hipódromo de San Felipe,racecourse,Q1777138
Q5768705,Hipódromo Camarero,racecourse,Q1777138
Q5713023,Autódromo Parque Provincia del Neuquén,racecourse,Q1777138
Q5713026,Autódromo Luis Rubén Di Palma,racecourse,Q1777138
Q604331,Islip Speedway,racecourse,Q1777138
Q8055091,Yonkers Raceway,racecourse,Q1777138
Q8040318,Wyoming County International Speedway,racecourse,Q1777138
Q8023694,Wincanton Racecourse,racecourse,Q1777138
Q7971170,Warwick Racecourse,racecourse,Q1777138
Q7962633,Wall Township Speedway,racecourse,Q1777138
Q7844738,Trióvalo Bernardo Obregón,racecourse,Q1777138
Q5093694,Chester Racecourse,racecourse,Q1777138
Q5086746,Beaver Dam Raceway,racecourse,Q1777138
Q2325699,Ona Speedway,racecourse,Q1777138
Q2256850,Smoky Mountain Speedway,racecourse,Q1777138
Q2238063,Eddie Wright Raceway,racecourse,Q1777138
Q2228065,Savannah Speedway,racecourse,Q1777138
Q4827234,Autódromo Parque de la Velocidad de San Jorge,racecourse,Q1777138
Q4827233,Autódromo Parque Ciudad,racecourse,Q1777138
Q4826252,Autódromo Internacional de Turagua,racecourse,Q1777138
Q4827223,Autódromo Internacional Ayrton Senna,racecourse,Q1777138
Q4827221,Autódromo Internacional Ayrton Senna,racecourse,Q1777138
Q4827220,Autódromo General San Martín,racecourse,Q1777138
Q4827241,Autódromo de León,racecourse,Q1777138
Q4827216,Autódromo Ciudad de Mar del Plata,racecourse,Q1777138
Q4816494,Atlantic Motorsport Park,racecourse,Q1777138
Q4804034,Ascot Park,racecourse,Q1777138
Q6803357,Meadowdale International Raceway,racecourse,Q1777138
Q6802472,McNamara Park,racecourse,Q1777138
Q6800569,McCormick Field Raceway,racecourse,Q1777138
Q6772659,Marquis Downs,racecourse,Q1777138
Q6702892,Lulsgate Aerodrome,racecourse,Q1777138
Q6673578,Longacres,racecourse,Q1777138
Q16688367,Primring,racecourse,Q1777138
Q16258391,Circuit ICAR,racecourse,Q1777138
Q16238539,Alexandra Park Racecourse,racecourse,Q1777138
Q16162216,Atlanta Motorsports Park,racecourse,Q1777138
Q16161509,Arlington Downs,racecourse,Q1777138
Q16139843,Royal Turf Club of Thailand,racecourse,Q1777138
Q16041091,Sauble Speedway,racecourse,Q1777138
Q16040577,Lee USA Speedway,racecourse,Q1777138
Q15815825,Holsteinring,racecourse,Q1777138
Q137762042,Maesa Tompaso Racecourse,racecourse,Q1777138
Q85846066,Hagerstown Speedway,racecourse,Q1777138
Q85757722,Drivecenter Arena,racecourse,Q1777138
Q124257934,V1 Auto World Tianjin,racecourse,Q1777138
Q30915280,Autódromo Panamá,racecourse,Q1777138
Q39058123,Cannington Greyhounds,racecourse,Q1777138
Q30904645,Autódromo José Carlos Bassi,racecourse,Q1777138
Q28679621,Circuito dos Cristais,racecourse,Q1777138
Q28449229,Delaware County Fairgrounds racetrack,racecourse,Q1777138
Q5054520,Caulfield Racecourse,racecourse,Q1777138
Q5054073,Catterick Bridge Racecourse,racecourse,Q1777138
Q5051994,Catford Stadium,racecourse,Q1777138
Q5047372,Cartmel Racecourse,racecourse,Q1777138
Q5043739,Carmona Racing Circuit,racecourse,Q1777138
Q5037809,Caraway Speedway,racecourse,Q1777138
Q5033676,Canterbury Park,racecourse,Q1777138
Q4986970,Bukit Timah Race Course,racecourse,Q1777138
Q4892458,Berlin Raceway,racecourse,Q1777138
Q4868938,Bath Racecourse,racecourse,Q1777138
Q19902506,Ingliston Racing Circuit,racecourse,Q1777138
Q19871361,Boreham Circuit,racecourse,Q1777138
Q19572833,Melaka International Motorsport Circuit,racecourse,Q1777138
Q18291990,Ljungheden,racecourse,Q1777138
Q18176931,Nuwara Eliya Racecourse,racecourse,Q1777138
Q18167789,Ajax Downs,racecourse,Q1777138
Q7688803,Taunton Racecourse,racecourse,Q1777138
Q7682587,Tanforan Racetrack,racecourse,Q1777138
Q7571186,Southwell Racecourse,racecourse,Q1777138
Q7568524,South Sound Speedway,racecourse,Q1777138
Q7488996,Shannonville Motorsport Park,racecourse,Q1777138
Q7462792,Shakespeare County Raceway,racecourse,Q1777138
Q7445232,Sedgefield Racecourse,racecourse,Q1777138
Q7392470,SPA Naoiri,racecourse,Q1777138
Q7368138,Rosecroft Raceway,racecourse,Q1777138
Q26480523,Gayndah Racecourse,racecourse,Q1777138
Q25004841,Marshfield Motor Speedway,racecourse,Q1777138
Q25005334,Badlands Motor Speedway,racecourse,Q1777138
Q24901502,Swaffham Raceway Stadium,racecourse,Q1777138
Q22271950,Valvoline Raceway,racecourse,Q1777138
Q20983542,Autódromo Juan Oria,racecourse,Q1777138
Q5339069,Edmonton International Speedway,racecourse,Q1777138
Q5333106,EcoCentro Expositor Querétaro,racecourse,Q1777138
Q5325209,Eagle Raceway,racecourse,Q1777138
Q5312346,Dufferin Park Racetrack,racecourse,Q1777138
Q5303244,Downpatrick Racecourse,racecourse,Q1777138
Q5302849,Down Royal,racecourse,Q1777138
Q5302482,Dover Downs,racecourse,Q1777138
Q5295515,Doncaster Racecourse,racecourse,Q1777138
Q5230263,Davenport Speedway,racecourse,Q1777138
Q5181980,Crandon International Off-Road Raceway,racecourse,Q1777138
Q5170814,Cork Racecourse,racecourse,Q1777138
Q5161332,Connaught Park Racetrack,racecourse,Q1777138
Q5712984,Autódromo Ciudad de Oberá,racecourse,Q1777138
Q5684078,Havre de Grace Racetrack,racecourse,Q1777138
Q5645092,Hamilton Park Racecourse,racecourse,Q1777138
Q5605064,Greenwood Roadway,racecourse,Q1777138
Q5605061,Greenwood Raceway,racecourse,Q1777138
Q5600306,Great Yarmouth Racecourse,racecourse,Q1777138
Q5598056,Gravity Park USA,racecourse,Q1777138
Q5590119,Gowran Park,racecourse,Q1777138
Q5583722,Goodwood Racecourse,racecourse,Q1777138
Q5583001,Good Time Park,racecourse,Q1777138
Q5562391,Gillman Speedway,racecourse,Q1777138
Q5522324,Garden State Park Racetrack,racecourse,Q1777138
Q434307,Altamont Raceway Park,racecourse,Q1777138
Q4784202,Arapahoe Park,racecourse,Q1777138
Q4782852,Aqueduct Racetrack,racecourse,Q1777138
Q4720709,Alexandra Park,racecourse,Q1777138
Q4696949,Aiken Training Track,racecourse,Q1777138
Q4681186,Addington Raceway,racecourse,Q1777138
Q1956837,Myrtle Beach Speedway,racecourse,Q1777138
Q1895554,Piedmont Interstate Fairgrounds,racecourse,Q1777138
Q3526059,Thunder Road International SpeedBowl,racecourse,Q1777138
Q2802165,Albany-Saratoga Speedway,racecourse,Q1777138
Q2675471,Fundidora Park raceway,racecourse,Q1777138
Q3901610,Phoenix Park Racecourse,racecourse,Q1777138
Q2974016,Wigram Airfield Circuit,racecourse,Q1777138
Q2937386,Capital City Speedway,racecourse,Q1777138
Q2091297,Asheville-Weaverville Speedway,racecourse,Q1777138
Q731010,Langley Speedway,racecourse,Q1777138
Q7080052,Ogilvie Raceway,racecourse,Q1777138
Q7063685,Nottingham Racecourse,racecourse,Q1777138
Q6942792,Muskingum County Speedway,racecourse,Q1777138
Q6921785,Mount Lawn Speedway,racecourse,Q1777138
Q6918298,Motordrome Speedway,racecourse,Q1777138
Q6879718,Missouri State Fair Speedway,racecourse,Q1777138
Q6840594,Mid-America Motorplex,racecourse,Q1777138
Q6837698,Michigan State Fairgrounds Speedway,racecourse,Q1777138
Q6815781,Memphis-Arkansas Speedway,racecourse,Q1777138
Q6528850,Lernerville Speedway,racecourse,Q1777138
Q6505726,Laytown Racecourse,racecourse,Q1777138
Q6492613,Las Vegas Park Speedway,racecourse,Q1777138
Q6479286,Lakeview Speedway,racecourse,Q1777138
Q6460886,LaSalle Speedway,racecourse,Q1777138
Q6412991,Kings Park Speedway,racecourse,Q1777138
Q6407326,Killarney Racecourse,racecourse,Q1777138
Q6406543,Kilbeggan Racecourse,racecourse,Q1777138
Q6392307,Kentucky Motor Speedway,racecourse,Q1777138
Q65087040,Tipperary Raceway,racecourse,Q1777138
Q65072737,Dixie Speedway,racecourse,Q1777138
Q65068450,Lebanon I-44 Speedway,racecourse,Q1777138
Q59557072,Louisville Downs,racecourse,Q1777138
Q54870047,The Show Grounds Greyhound Track,racecourse,Q1777138
Q48772190,Driftland,racecourse,Q1777138
Q4867615,Baskerville Raceway,racecourse,Q1777138
Q4827593,Avalon Raceway,racecourse,Q1777138
Q6177843,Jennerstown Speedway,racecourse,Q1777138
Q5945128,Huntingdon Racecourse,racecourse,Q1777138
Q5756210,High Point Raceway,racecourse,Q1777138
Q8050374,Yavapai Downs,racecourse,Q1777138
Q7990085,Wetherby Racecourse,racecourse,Q1777138
Q7974508,Watertown Speedway,racecourse,Q1777138
Q7974038,Waterford Raceway,racecourse,Q1777138
Q7941055,Volunteer Speedway,racecourse,Q1777138
Q7934419,Virginia Motor Speedway,racecourse,Q1777138
Q7903451,Uttoxeter Racecourse,racecourse,Q1777138
Q7859982,Tyler County Speedway,racecourse,Q1777138
Q7854880,Turfway Park,racecourse,Q1777138
Q7845813,Tropical Park Race Track,racecourse,Q1777138
Q7839684,Tri-City Speedway,racecourse,Q1777138
Q7833166,Tramore Racecourse,racecourse,Q1777138
Q7833097,Tralee Speedway,racecourse,Q1777138
Q7829595,Towcester Racecourse,racecourse,Q1777138
Q7808909,Tipperary Racecourse,racecourse,Q1777138
Q7799322,Thurles Racecourse,racecourse,Q1777138
Q5090684,Chemung Speedrome,racecourse,Q1777138
Q5085899,Charlotte County Motorsports Park,racecourse,Q1777138
Q4820939,Augusta International Raceway,racecourse,Q1777138
Q4816357,Atlantic City Speedway,racecourse,Q1777138
Q4808907,Assiniboia Downs,racecourse,Q1777138
Q6771629,Marlboro Motor Raceway,racecourse,Q1777138
Q6770718,Market Rasen Racecourse,racecourse,Q1777138
Q6728083,Madison Speedway,racecourse,Q1777138
Q6724876,Macon Speedway,racecourse,Q1777138
Q6698867,Ludlow Racecourse,racecourse,Q1777138
Q6689518,Louisville Motor Speedway,racecourse,Q1777138
Q6678736,Lorain County Speedway,racecourse,Q1777138
Q6674343,Longtan National Speedway,racecourse,Q1777138
Q6674253,Longridge circuit,racecourse,Q1777138
Q16255169,Boolaroo Racecourse,racecourse,Q1777138
Q16191905,Orange County Fair Speedway,racecourse,Q1777138
Q16041164,Sunset Speedway,racecourse,Q1777138
Q138566475,Grandview Oval,racecourse,Q1777138
Q125523170,Speedway Center Mureck,racecourse,Q1777138
Q124115634,Holsted Speedway Center,racecourse,Q1777138
Q123982784,Güstrow Speedway Stadium,racecourse,Q1777138
Q39087449,Tralee Racecourse,racecourse,Q1777138
Q39088274,Mullingar Racecourse,racecourse,Q1777138
Q39055419,Dundalk Ramparts Greyhound Stadium,racecourse,Q1777138
Q39057171,Cajon Speedway,racecourse,Q1777138
Q39055332,Boyne Valley Greyhound Stadium,racecourse,Q1777138
Q39055919,Ballybunion Greyhound Stadium,racecourse,Q1777138
Q38250946,Wolf Lake Speedway,racecourse,Q1777138
Q30623918,Montana State Fairgrounds Racetrack,racecourse,Q1777138
Q30594177,Reading Fairgrounds Speedway,racecourse,Q1777138
Q29470750,Retama Park,racecourse,Q1777138
Q28873585,Harmony Speedway,racecourse,Q1777138
Q28434537,Ayr Greyhound Stadium,racecourse,Q1777138
Q28434541,Dunfermline (Milesmark) Greyhound Stadium,racecourse,Q1777138
Q28407609,Chasewater Raceway,racecourse,Q1777138
Q28407331,Aldershot Stadium,racecourse,Q1777138
Q28403550,Valley Greyhound Stadium,racecourse,Q1777138
Q28403386,Parkneuk Sports Stadium,racecourse,Q1777138
Q28403364,Kirkcaldy Greyhound Stadium,racecourse,Q1777138
Q28403360,Hawick Target Hill Greyhound Track,racecourse,Q1777138
Q28403389,Granvue Greyhound Stadium,racecourse,Q1777138
Q28403314,Glenburn Grounds,racecourse,Q1777138
Q28403385,Clyde Valley Greyhound Track,racecourse,Q1777138
Q28403259,Auchinleck Greyhound Stadium,racecourse,Q1777138
Q28195904,Youghal Greyhound Stadium,racecourse,Q1777138
Q28195901,Thurles Greyhound Stadium,racecourse,Q1777138
Q28195891,Newbridge Greyhound Stadium,racecourse,Q1777138
Q28195899,Lifford Greyhound Stadium,racecourse,Q1777138
Q28195894,Kingdom Greyhound Stadium,racecourse,Q1777138
Q28195896,Enniscorthy Greyhound Stadium,racecourse,Q1777138
Q28195893,Clonmel Greyhound Stadium,racecourse,Q1777138
Q5056794,Cedar Lake Speedway,racecourse,Q1777138
Q5041405,Carlisle Racecourse,racecourse,Q1777138
Q5032316,Canfield Speedway,racecourse,Q1777138
Q5030340,Canadian Motor Speedway,racecourse,Q1777138
Q5029008,Can-Am Speedway,racecourse,Q1777138
Q5021025,California State Fairgrounds Race Track,racecourse,Q1777138
Q5017442,Cahokia Downs,racecourse,Q1777138
Q4979457,Brunots Island Race Track,racecourse,Q1777138
Q4972882,Brockville Ontario Speedway,racecourse,Q1777138
Q4967703,Brighton Racecourse,racecourse,Q1777138
Q4951006,Bowie Race Track,racecourse,Q1777138
Q4943648,Boone Speedway,racecourse,Q1777138
Q4922956,Blackhawk Farms Raceway,racecourse,Q1777138
Q4899429,Beverley Racecourse,racecourse,Q1777138
Q4897921,Bethel Motor Speedway,racecourse,Q1777138
Q4879200,Bedford Speedway,racecourse,Q1777138
Q109857532,Penarth Road stadium,racecourse,Q1777138
Q108899087,Douglas County Speedway,racecourse,Q1777138
Q19987830,Riverside International Speedway,racecourse,Q1777138
Q19987577,Pinehurst Race Track,racecourse,Q1777138
Q19877925,Dominion Raceway,racecourse,Q1777138
Q19875323,Loxford Park Speedway,racecourse,Q1777138
Q19873787,Gold Coast Turf Club,racecourse,Q1777138
Q19577948,Sports Creek Raceway,racecourse,Q1777138
Q19460795,Canandaigua Motorsports Park,racecourse,Q1777138
Q19460955,Chelmsford Racecourse,racecourse,Q1777138
Q18209292,Bunbury Speedway,racecourse,Q1777138
Q17984368,Greenpark Racecourse,racecourse,Q1777138
Q17984466,Curreheen Park,racecourse,Q1777138
Q17984366,Ballybrit Racecourse,racecourse,Q1777138
Q7799000,Thunder Mountain Motor Speedway,racecourse,Q1777138
Q7796354,Thorncliffe Park Raceway,racecourse,Q1777138
Q7680009,Talladega Gran Prix Raceway,racecourse,Q1777138
Q7631321,Subic International Raceway,racecourse,Q1777138
Q7621926,Stratford-on-Avon Racecourse,racecourse,Q1777138
Q7601600,Stardust International Raceway,racecourse,Q1777138
Q7576182,Spencer Speedway,racecourse,Q1777138
Q7570247,Southern Oregon Speedway,racecourse,Q1777138
Q7570163,Southern National Motorsports Park,racecourse,Q1777138
Q7494164,Shenandoah Downs,racecourse,Q1777138
Q7490211,Sharon Speedway,racecourse,Q1777138
Q7448494,Selinsgrove Speedway,racecourse,Q1777138
Q7427230,Saugus Speedway,racecourse,Q1777138
Q7417017,Sandusky Speedway,racecourse,Q1777138
Q7404800,Salisbury Racecourse,racecourse,Q1777138
Q7375010,Royal Western India Turf Club,racecourse,Q1777138
Q7367585,Roscommon races,racecourse,Q1777138
Q7366489,Roosevelt Raceway,racecourse,Q1777138
Q25000544,Ocean Speedway,racecourse,Q1777138
Q25340066,Mullingar Greyhound Stadium,racecourse,Q1777138
Q25111668,Mount Noro Speed Park,racecourse,Q1777138
Q24970575,Buckfastleigh Racecourse,racecourse,Q1777138
Q24189422,Lismore Speedway,racecourse,Q1777138
Q24185566,Borderline Speedway,racecourse,Q1777138
Q22271711,Helena Vale Racecourse,racecourse,Q1777138
Q22097447,Jacksonville Speedway,racecourse,Q1777138
Q22083857,Ballinrobe Racecourse,racecourse,Q1777138
Q22024887,Placerville Speedway,racecourse,Q1777138
Q22023485,Norwood Arena Speedway,racecourse,Q1777138
Q20710328,Petoskey Motor Speedway,racecourse,Q1777138
Q20707189,Kwanti Racecourse,racecourse,Q1777138
Q5431503,Fakenham Racecourse,racecourse,Q1777138
Q5431012,Fairyhouse Racecourse,racecourse,Q1777138
Q5430655,Fairmount Park Racetrack,racecourse,Q1777138
Q5429859,Fair Meadows Race Track,racecourse,Q1777138
Q5420128,Exeter Racecourse,racecourse,Q1777138
Q5373647,Emo Speedway,racecourse,Q1777138
Q5365959,Ellis Park Race Course,racecourse,Q1777138
Q5314735,Dundalk Stadium,racecourse,Q1777138
Q5253308,Delaware International Speedway,racecourse,Q1777138
Q5243571,Dayton Speedway,racecourse,Q1777138
Q5193948,Cumberland Race Track,racecourse,Q1777138
Q5185658,Crimond Raceway,racecourse,Q1777138
Q5172001,Cornwall Motor Speedway,racecourse,Q1777138
Q5165270,Continental Divide Raceways,racecourse,Q1777138
Q5158861,Concord Speedway,racecourse,Q1777138
Q5150081,Columbus Motor Speedway,racecourse,Q1777138
Q5135048,Clonmel Racecourse,racecourse,Q1777138
Q5686886,Hayley Stadium,racecourse,Q1777138
