qid,label,class_label,class_qid
Q19891622,Greater Warangal Municipal Corporation,legislature,Q11204
Q19882226,Bally Municipality,legislature,Q11204
Q8081138,Łódź Regional Assembly,legislature,Q11204
Q7901805,Useless Parliament,legislature,Q11204
Q7798279,Thrissur Municipal Corporation,legislature,Q11204
Q7710242,Thane Municipal Corporation,legislature,Q11204
Q7644842,Supreme Council – Reconstituent Seimas,legislature,Q11204
Q4640944,58th United States Congress,legislature,Q11204
Q4640851,57th United States Congress,legislature,Q11204
Q30738696,9th Parliament of Navarre,legislature,Q11204
Q4146579,3rd State Duma of the Russian Federation,legislature,Q11204
Q4146580,2nd State Duma of the Russian Federation,legislature,Q11204
Q18126899,Kollam Municipal Corporation,legislature,Q11204
Q27749062,Twelfth Seimas of Lithuania,legislature,Q11204
Q25470475,South Kalimantan Regional House of Representatives,legislature,Q11204
Q3248654,general council of Guyane,legislature,Q11204
Q3246027,General Assembly of Nova Scotia,legislature,Q11204
Q1055170,Landsraad,legislature,Q11204
Q2376850,15th Legislature of Italy,legislature,Q11204
Q3025921,13th legislature of the Fifth French Republic,legislature,Q11204
Q2994244,Franche-Comté Regional Council,legislature,Q11204
Q2994073,departmental council of Nord,legislature,Q11204
Q5195105,Palestinian Legislative Council 2006,legislature,Q11204
Q5166236,Convention Parliament,legislature,Q11204
Q6936214,Municipal Chamber of Rio de Janeiro,legislature,Q11204
Q7447090,Sejm of the Grand Duchy of Posen,legislature,Q11204
Q7194723,Pimpri-Chinchwad Municipal Corporation,legislature,Q11204
Q7138939,Parliament of Serbia and Montenegro,legislature,Q11204
Q7115413,Oxford Parliament,legislature,Q11204
Q844873,52nd legislative term of the Chamber of Representatives of Belgium,legislature,Q11204
Q134701052,17th Legislature of the Third Portuguese Republic,legislature,Q11204
Q104873190,17th Bihar Assembly,legislature,Q11204
Q106236652,17th West Bengal Legislative Assembly,legislature,Q11204
Q110100930,56th legislature of the National Congress of Chile,legislature,Q11204
Q111209453,3rd Plurinational Legislative Assembly,legislature,Q11204
Q110768513,15th Legislature of the Third Portuguese Republic,legislature,Q11204
Q109673291,7th Legislative Council of Hong Kong,legislature,Q11204
Q25379987,13th Portuguese Assembly,legislature,Q11204
Q106390405,6th Scottish Parliament,legislature,Q11204
Q95215862,11th legislature of the Islamic Republic of Iran,legislature,Q11204
Q104535655,2020–2024 legislature of the Romanian Parliament,legislature,Q11204
Q24944047,Srikakulam Municipal Corporation,legislature,Q11204
Q24945338,Ramagundam Municipal Corporation,legislature,Q11204
Q24945941,Khammam Municipal Corporation,legislature,Q11204
Q24943868,Municipal Corporation Chandigarh,legislature,Q11204
Q24939798,15th legislature of the Fifth French Republic,legislature,Q11204
Q4645433,8th National People's Congress,legislature,Q11204
Q16494737,47th legislature of the National Congress of Chile,legislature,Q11204
Q64033616,"55th legislative term of the Chamber of Representatives of Belgium, 2019-2024",legislature,Q11204
Q16794933,"56th legislative term of the Senate of Belgium, 2014-2019",legislature,Q11204
Q12964902,13th Congress of the Philippines,legislature,Q11204
Q12454151,Shimla Municipal Corporation,legislature,Q11204
Q104845061,14th Parliament of Singapore,legislature,Q11204
Q130742142,17th Parliament of Sri Lanka,legislature,Q11204
Q113456776,5th Jharkhand Assembly,legislature,Q11204
Q112168961,15th Andhra Pradesh Legislative Assembly,legislature,Q11204
Q111955388,16th Punjab Assembly,legislature,Q11204
Q111956048,14th Maharashtra Assembly,legislature,Q11204
Q113678181,15th Assam Assembly,legislature,Q11204
Q108940843,2nd Chamber of Deputies of the Ottoman Empire,legislature,Q11204
Q25461928,Bali Regional House of Representatives,legislature,Q11204
Q126869796,"58th legislative term of the Senate of Belgium, 2024-2029",legislature,Q11204
Q126681321,"List of members of the Parliament of the French Community, 2024–2029",legislature,Q11204
Q124511523,14th National Assembly of Serbia,legislature,Q11204
Q126490061,"56th legislative term of the Chamber of Representatives of Belgium, 2024-2029",legislature,Q11204
Q126471296,17ᵗʰ legislature of the Fifth French Republic,legislature,Q11204
Q126377599,16th Andhra Pradesh Legislative Assembly,legislature,Q11204
Q119999115,12th General Junta of the Principality of Asturias,legislature,Q11204
Q119439407,10th National Assembly of Nigeria,legislature,Q11204
Q117488212,9th General Council,legislature,Q11204
Q117191019,14th Nagaland Assembly,legislature,Q11204
Q116624018,57th legislature of the National Congress of Brazil,legislature,Q11204
Q64210699,"57th legislative term of the Senate of Belgium, 2019-2024",legislature,Q11204
Q4633744,2nd Parliament of British Columbia,legislature,Q11204
Q124173227,12th Jatiya Sangsad,legislature,Q11204
Q6102998,Advisory Parliament of Turkey,legislature,Q11204
Q6085908,First National Congress of Chile,legislature,Q11204
Q5961807,LXII Legislature of the Mexican Congress,legislature,Q11204
Q106684236,15th Kerala legislative assembly,legislature,Q11204
Q4644126,7th National People's Congress,legislature,Q11204
Q53935043,Municipal Chamber of Recife,legislature,Q11204
Q16347617,1st Saeima,legislature,Q11204
Q4633632,2nd Congress of the Philippines,legislature,Q11204
Q30108922,Asansol Municipal Corporation,legislature,Q11204
Q29585769,5th Scottish Parliament,legislature,Q11204
Q12981208,Salem City Municipal Corporation,legislature,Q11204
Q23808570,Karimnagar Municipal Corporation,legislature,Q11204
Q23782168,departmental council of Val-d'Oise,legislature,Q11204
Q23782166,departmental council of Territoire de Belfort,legislature,Q11204
Q23782167,departmental council of Rhône,legislature,Q11204
Q23782157,departmental council of Gard,legislature,Q11204
Q5780092,3rd National Assembly of Venezuela,legislature,Q11204
Q5768056,Third Seimas of Lithuania,legislature,Q11204
Q5600722,Greater Poland Regional Assembly,legislature,Q11204
Q5476182,Fourth Seimas of Lithuania,legislature,Q11204
Q28651450,8th Legislative Yuan,legislature,Q11204
Q28651490,7th Legislative Yuan,legislature,Q11204
Q4642744,6th National People's Congress,legislature,Q11204
Q16934123,Northern Ireland Assembly,legislature,Q11204
Q9334993,Masovian Voivodeship Sejmik,legislature,Q11204
Q9334968,Legislative Sejm (1947–1952),legislature,Q11204
Q11233060,1st Legislative Assembly,legislature,Q11204
Q10872866,1st Plenary Session of the Chinese People's Political Consultative Conference,legislature,Q11204
Q10343969,Municipal Chamber of Curitiba,legislature,Q11204
Q10262911,municipal chamber of Natal,legislature,Q11204
Q4596539,1st Philippine Legislature,legislature,Q11204
Q4596421,1st Parliament of British Columbia,legislature,Q11204
Q4313295,People's Parliament,legislature,Q11204
Q97325027,Tibet Autonomous Regional People's Congress Standing Committee,legislature,Q11204
Q105562780,13th Legislative Assembly of Himachal Pradesh,legislature,Q11204
Q106920591,16th Legislative Assembly of Tamil Nadu,legislature,Q11204
Q58942698,Chandannagar Municipal Corporation,legislature,Q11204
Q24932699,Prayagraj Municipal Corporation,legislature,Q11204
Q24932926,Constituent Assembly of 1945,legislature,Q11204
Q24914819,Mangalagiri Tadepalle Municipal Corporation,legislature,Q11204
Q24907066,Tirupati Municipal Corporation,legislature,Q11204
Q24908611,Rajahmundry Municipal Corporation,legislature,Q11204
Q23782137,departmental council of Vendée,legislature,Q11204
Q23782133,departmental council of Seine-Maritime,legislature,Q11204
Q23782131,departmental council of Moselle,legislature,Q11204
Q23782123,departmental council of Manche,legislature,Q11204
Q23782119,departmental council of Loire,legislature,Q11204
Q23782078,departmental council of Meurthe-et-Moselle,legislature,Q11204
Q23782075,departmental council of Maine-et-Loire,legislature,Q11204
Q23782097,departmental council of Hérault,legislature,Q11204
Q23782110,departmental council of Gironde,legislature,Q11204
Q23782111,departmental council of Drôme,legislature,Q11204
Q23782106,departmental council of Corse-du-Sud,legislature,Q11204
Q23782102,departmental council of Charente,legislature,Q11204
Q23782090,departmental council of Aube,legislature,Q11204
Q23782093,departmental council of Ariège,legislature,Q11204
Q23782087,departmental council of Ardèche,legislature,Q11204
Q29026684,Panvel Municipal Corporation,legislature,Q11204
Q98585513,16th Parliament of Sri Lanka,legislature,Q11204
Q97728937,12th Parliament of the Basque Autonomous Community,legislature,Q11204
Q60520390,LXV Legislature of the Mexican Congress,legislature,Q11204
Q123670727,6th Chhattisgarh Assembly,legislature,Q11204
Q4636812,3rd Parliament of British Columbia,legislature,Q11204
Q20992117,Union Parliament,legislature,Q11204
Q20967954,13th Parliament of Singapore,legislature,Q11204
Q57153249,Thirteenth Maharashtra Legislative Assembly,legislature,Q11204
Q4613070,2008–2012 legislature of the Romanian Parliament,legislature,Q11204
Q16969117,"list of members of the Flemish Parliament, 2014–19",legislature,Q11204
Q86732514,Hainan Provincial People's Congress Standing Committee,legislature,Q11204
Q85792276,Parliament of Rhodesia,legislature,Q11204
Q85719611,11th General Junta of the Principality of Asturias,legislature,Q11204
Q56153246,LXIV Legislature of the Mexican Congress,legislature,Q11204
Q4550952,15th Congress of the Philippines,legislature,Q11204
Q72073997,14th Portuguese Assembly,legislature,Q11204
Q48698996,Parliament of 1327,legislature,Q11204
Q47486410,12th Kenyan Parliament,legislature,Q11204
Q47226433,Legislature of the province of Mendoza,legislature,Q11204
Q39059908,Seventeenth Uttar Pradesh Legislative Assembly,legislature,Q11204
Q17173094,"54th legislative term of the Chamber of Representatives of Belgium, 2014-2019",legislature,Q11204
Q17082270,Patna Municipal Corporation,legislature,Q11204
Q17053972,Guntur Municipal Corporation,legislature,Q11204
Q23782060,departmental council of Indre-et-Loire,legislature,Q11204
Q23782065,departmental council of Loiret,legislature,Q11204
Q23782070,Departmental council of Ille-et-Vilaine,legislature,Q11204
Q23782064,departmental council of Haute-Corse,legislature,Q11204
Q23782068,departmental council of Eure-et-Loir,legislature,Q11204
Q22083907,9th Legislative Yuan,legislature,Q11204
Q4547081,10th Parliament of British Columbia,legislature,Q11204
Q4547112,10th National People's Congress,legislature,Q11204
Q4548806,12th Congress of the Philippines,legislature,Q11204
Q4547927,11th National People's Congress,legislature,Q11204
Q1662254,"list of members of the Parliament of the Brussels-Capital Region, 2004–2009",legislature,Q11204
Q1661879,"list of members of the Senate of Belgium, 2003–07",legislature,Q11204
Q1661851,51st legislative term of the Chamber of Representatives of Belgium,legislature,Q11204
Q1661857,50th legislative term of the Chamber of Representatives of Belgium,legislature,Q11204
Q2987701,"list of members of the Parliament of the Brussels-Capital Region, 2009–14",legislature,Q11204
Q4062951,Altai Krai Legislative Assembly,legislature,Q11204
Q4045694,Madura Municipal Corporation,legislature,Q11204
Q656480,53rd legislative term of the Chamber of Representatives of Belgium,legislature,Q11204
Q6613415,Sixteenth Legislative Assembly of Uttar Pradesh,legislature,Q11204
Q6458866,LIX Legislature of the Mexican Congress,legislature,Q11204
Q6427229,Kolhapur Municipal Corporation,legislature,Q11204
Q20311162,6th Lagos State House of Assembly,legislature,Q11204
Q20313074,5th Lagos State House of Assembly,legislature,Q11204
Q20312902,4th Lagos State House of Assembly,legislature,Q11204
Q20312606,3rd Lagos State House of Assembly,legislature,Q11204
Q20312354,2nd Lagos State House of Assembly,legislature,Q11204
Q20311368,1st Lagos State House of Assembly,legislature,Q11204
Q19898407,Sixth Delhi Legislative Assembly,legislature,Q11204
Q7919212,Vellore Municipal Corporation,legislature,Q11204
Q7916307,Vasai-Virar City Municipal Corporation,legislature,Q11204
Q7785507,Thiruvananthapuram Municipal Corporation,legislature,Q11204
Q66384964,Baranagar Municipality,legislature,Q11204
Q65283905,Avadi Municipal Corporation,legislature,Q11204
Q65150867,8th General Council,legislature,Q11204
Q4146581,1st State Duma of the Russian Federation,legislature,Q11204
Q18359162,Vijayawada Municipal Corporation,legislature,Q11204
Q3486078,Reserved political positions in India,legislature,Q11204
Q3365535,Parliament of Bats,legislature,Q11204
Q27865549,12th Belarusian Supreme Council,legislature,Q11204
Q28401242,Parliament of the Central African Republic,legislature,Q11204
Q28403088,9th Sabor,legislature,Q11204
Q28173697,Kozhikode Municipal Corporation,legislature,Q11204
Q28153762,Ayodhya Municipal Corporation,legislature,Q11204
Q26807788,6th Legislative Council of Hong Kong,legislature,Q11204
Q25589378,14th Kerala legislative assembly,legislature,Q11204
Q3365530,Parliament of the Province of Canada,legislature,Q11204
Q3008291,LXI Legislature of the Mexican Congress,legislature,Q11204
Q890420,7th Verkhovna Rada,legislature,Q11204
Q2994072,General council of Morbihan,legislature,Q11204
Q2994027,general council of Seine-Saint-Denis,legislature,Q11204
Q2994042,general council of Hauts-de-Seine,legislature,Q11204
Q2994034,departmental council of Ardennes,legislature,Q11204
Q5378356,English Reformation Parliament,legislature,Q11204
Q5172540,Cochin Municipal Corporation,legislature,Q11204
Q6895820,Legislatura XVIII,legislature,Q11204
Q6895824,Legislatura XVI,legislature,Q11204
Q6695699,Lubusz Regional Assembly,legislature,Q11204
Q6693812,Lower Silesian Regional Assembly,legislature,Q11204
Q6682069,Los Angeles County Board of Supervisors,legislature,Q11204
Q15277787,Siliguri Municipal Corporation,legislature,Q11204
Q4919432,Bizonal Economic Council,legislature,Q11204
Q4691381,Agartala Municipal Council,legislature,Q11204
Q4646623,9th National People's Congress,legislature,Q11204
Q7447088,Sejm of the Estates,legislature,Q11204
Q7447087,Sejm of the Duchy of Warsaw,legislature,Q11204
Q7443519,Second Seimas of Lithuania,legislature,Q11204
Q7227271,Pomeranian Voivodeship Sejmik,legislature,Q11204
Q7138932,Parliament of Ceylon,legislature,Q11204
Q3570377,12th Portuguese Assembly,legislature,Q11204
Q845501,"list of members of the Senate of Belgium, 2010–14",legislature,Q11204
Q21168596,3rd Parliament of King Charles I,legislature,Q11204
Q20987372,8th Sri Lankan Parliament,legislature,Q11204
Q20683815,65th General Assembly of Prince Edward Island,legislature,Q11204
Q4640251,52nd General Assembly of Prince Edward Island,legislature,Q11204
Q4640090,51st General Assembly of Prince Edward Island,legislature,Q11204
Q4639939,50th General Assembly of Prince Edward Island,legislature,Q11204
Q57172022,42nd Quebec Legislature,legislature,Q11204
Q57153279,15th Punjab Assembly,legislature,Q11204
Q57153281,Fourteenth Rajasthan Legislative Assembly,legislature,Q11204
Q4641968,63rd General Assembly of Prince Edward Island,legislature,Q11204
Q4641887,62nd General Assembly of Prince Edward Island,legislature,Q11204
Q4641807,61st General Assembly of Prince Edward Island,legislature,Q11204
Q4641706,60th General Assembly of Prince Edward Island,legislature,Q11204
Q4641348,5th Saskatchewan Legislature,legislature,Q11204
Q4641385,5th New Brunswick Legislature,legislature,Q11204
Q4641350,5th Legislative Council of Hong Kong,legislature,Q11204
Q4641278,5th Delaware General Assembly,legislature,Q11204
Q4641272,5th Congress of the Philippines,legislature,Q11204
Q4640996,59th General Assembly of Prince Edward Island,legislature,Q11204
Q4603876,2004–2008 legislature of the Romanian Parliament,legislature,Q11204
Q11812120,49th New Zealand Parliament,legislature,Q11204
Q4632787,28th Parliament of British Columbia,legislature,Q11204
Q4632776,28th General Assembly of Prince Edward Island,legislature,Q11204
Q4632626,27th Quebec Legislature,legislature,Q11204
Q4632622,27th Parliament of British Columbia,legislature,Q11204
Q4632605,27th General Assembly of Prince Edward Island,legislature,Q11204
Q4632455,26th Saskatchewan Legislature,legislature,Q11204
Q4632453,26th Quebec Legislature,legislature,Q11204
Q4632450,26th Parliament of British Columbia,legislature,Q11204
Q4632437,26th General Assembly of Prince Edward Island,legislature,Q11204
Q4632283,25th Saskatchewan Legislature,legislature,Q11204
Q4632282,25th Quebec Legislature,legislature,Q11204
Q4632280,25th Parliament of Ontario,legislature,Q11204
Q4632279,25th Parliament of British Columbia,legislature,Q11204
Q18479094,55th legislature of the National Congress of Brazil,legislature,Q11204
Q18571704,Nizamabad Municipal Corporation,legislature,Q11204
Q86751041,1947-1948 Massachusetts legislature,legislature,Q11204
Q85844947,14th People's Representative Council,legislature,Q11204
Q85760714,Federal Parliament of the West Indies Federation,legislature,Q11204
Q85738616,7th Abia State House of Assembly,legislature,Q11204
Q85738447,53rd New Zealand Parliament,legislature,Q11204
Q85720611,18th Sarawak State Legislative Assembly,legislature,Q11204
Q85466979,49th Legislature of the Senate of Uruguay,legislature,Q11204
Q85465684,49th Legislature of the Chamber of Deputies of Uruguay,legislature,Q11204
Q4184921,Legislative Assembly of Orenburg Oblast,legislature,Q11204
Q4184913,Regional parliament of Kaluga,legislature,Q11204
Q4638364,46th General Assembly of Prince Edward Island,legislature,Q11204
Q4638066,44th General Assembly of Prince Edward Island,legislature,Q11204
Q4552182,16th Saskatchewan Legislature,legislature,Q11204
Q4552176,16th Parliament of British Columbia,legislature,Q11204
Q4550995,15th Saskatchewan Legislature,legislature,Q11204
Q4550989,15th Parliament of British Columbia,legislature,Q11204
Q16173123,2nd Legislative Assembly,legislature,Q11204
Q4549478,13th Saskatchewan Legislature,legislature,Q11204
Q4549477,13th Quebec Legislature,legislature,Q11204
Q4549473,13th Parliament of British Columbia,legislature,Q11204
Q4548930,12th Sri Lankan Parliament,legislature,Q11204
Q4548902,12th Parliament of Singapore,legislature,Q11204
Q4639330,4th Saskatchewan Legislature,legislature,Q11204
Q4639404,4th Philippine Legislature,legislature,Q11204
Q4639322,4th Parliament of British Columbia,legislature,Q11204
Q4639374,4th New Brunswick Legislature,legislature,Q11204
Q4639281,4th General Assembly of Nova Scotia,legislature,Q11204
Q4639249,4th Delaware General Assembly,legislature,Q11204
Q4639508,4th convocation of the People's Assembly of Abkhazia,legislature,Q11204
Q4639238,4th Congress of the Philippines,legislature,Q11204
Q4638810,49th General Assembly of Prince Edward Island,legislature,Q11204
Q4638678,48th General Assembly of Prince Edward Island,legislature,Q11204
Q4638561,47th New Zealand Parliament,legislature,Q11204
Q4638538,47th General Assembly of Prince Edward Island,legislature,Q11204
Q44742133,Second National Assembly of the Batavian Republic,legislature,Q11204
Q39055306,Arambag Municipality,legislature,Q11204
Q17081786,Parbhani Municipal Corporation,legislature,Q11204
Q17078058,Manila City Council,legislature,Q11204
Q17071753,Mangalore City Corporation,legislature,Q11204
Q17058615,Jalgaon Municipal Corporation,legislature,Q11204
Q17058405,Jabalpur Municipal Corporation,legislature,Q11204
Q17049066,Lucknow Municipal Corporation,legislature,Q11204
Q17056450,Indore Municipal Corporation,legislature,Q11204
Q17054321,Gwalior Municipal Corporation,legislature,Q11204
Q17042868,Dindigul Municipal Corporation,legislature,Q11204
Q80206354,14th Senate of Spain,legislature,Q11204
Q23781415,departmental council of Vienne,legislature,Q11204
Q23782059,departmental council of Indre,legislature,Q11204
Q23782062,departmental council of Cher,legislature,Q11204
Q21513033,1964 Tibetan Parliament in Exile election,legislature,Q11204
Q4547423,113th Delaware General Assembly,legislature,Q11204
Q4547327,111th Delaware General Assembly,legislature,Q11204
Q4547085,10th Saskatchewan Legislature,legislature,Q11204
Q4547084,10th Quebec Legislature,legislature,Q11204
Q4547082,10th Kenyan Parliament,legislature,Q11204
Q4547021,10th Congress of the Philippines,legislature,Q11204
Q4546531,104th Delaware General Assembly,legislature,Q11204
Q4546476,103rd Delaware General Assembly,legislature,Q11204
Q4546229,100th Delaware General Assembly,legislature,Q11204
Q4548856,12th Saskatchewan Legislature,legislature,Q11204
Q4548855,12th Quebec Legislature,legislature,Q11204
Q4548852,12th Parliament of British Columbia,legislature,Q11204
Q4548863,12th Malaysian Parliament,legislature,Q11204
Q4548247,122nd Delaware General Assembly,legislature,Q11204
Q4547985,11th Sri Lankan Parliament,legislature,Q11204
Q2973008,5th Parliament of the Province of Canada,legislature,Q11204
Q2973005,5th Parliament of Lower Canada,legislature,Q11204
Q2886639,LV Legislature of the Mexican Congress,legislature,Q11204
Q2841349,LVII Legislature of the Mexican Congress,legislature,Q11204
Q2817858,5th Quebec Legislature,legislature,Q11204
Q2817715,57th New Brunswick Legislature,legislature,Q11204
Q2817614,56th New Brunswick Legislature,legislature,Q11204
Q2817033,4th Quebec Legislature,legislature,Q11204
Q2816733,40th Quebec Legislature,legislature,Q11204
Q2816604,3rd Quebec Legislature,legislature,Q11204
Q2816457,39th Quebec Legislature,legislature,Q11204
Q4120749,50th New Zealand Parliament,legislature,Q11204
Q4045755,Tiruchirappalli City Municipal Corporation,legislature,Q11204
Q4046093,Bhubaneswar Municipal Corporation,legislature,Q11204
Q6577338,24th Thai House of Representatives,legislature,Q11204
Q6497204,Latur Municipal Corporation,legislature,Q11204
Q6460403,LX Legislature of the Mexican Congress,legislature,Q11204
Q6460309,LVIII Legislature of the Mexican Congress,legislature,Q11204
Q6410906,Parliament of the Kingdom of Laos,legislature,Q11204
Q6354838,Kalyan-Dombivali Municipal Corporation,legislature,Q11204
Q51079018,13th National Committee of the Chinese People's Political Consultative Conference,legislature,Q11204
Q4550044,14th Saskatchewan Legislature,legislature,Q11204
Q4550091,14th Parliament of Sri Lanka,legislature,Q11204
Q4550040,14th Parliament of British Columbia,legislature,Q11204
Q4550008,14th Delaware General Assembly,legislature,Q11204
Q4549542,13th Sri Lankan Parliament,legislature,Q11204
Q16987940,Milwaukee County Board of Supervisors,legislature,Q11204
Q20012865,46th legislature of the National Congress of Chile,legislature,Q11204
Q20311218,7th National Assembly of Nigeria,legislature,Q11204
Q20311167,6th National Assembly of Nigeria,legislature,Q11204
Q20313079,5th National Assembly of Nigeria,legislature,Q11204
Q19932345,7th National Assembly,legislature,Q11204
Q19898634,Third Legislative Assembly of Delhi,legislature,Q11204
Q19896252,Second Legislative Assembly of Delhi,legislature,Q11204
Q19891522,Fourth Legislative Assembly of Delhi,legislature,Q11204
Q19891507,First Legislative Assembly of Delhi,legislature,Q11204
Q9018268,50th legislature of the National Congress of Chile,legislature,Q11204
Q8565138,14th Legislative Assembly of Tamil Nadu,legislature,Q11204
Q7915433,Varanasi Nagar Nigam,legislature,Q11204
Q7878932,Ulhasnagar Municipal Corporation,legislature,Q11204
Q7784931,Third Protectorate Parliament,legislature,Q11204
Q7784765,3rd Legislative Assembly of Madras state,legislature,Q11204
Q7784824,Third Dáil,legislature,Q11204
Q7785188,13th Legislative Assembly of Tamil Nadu,legislature,Q11204
Q7645445,Surat Municipal Corporation,legislature,Q11204
Q7555808,Solapur Municipal Corporation,legislature,Q11204
Q65283974,Hosur Municipal Corporation,legislature,Q11204
Q65080495,Korba Municipal Corporation,legislature,Q11204
Q57147332,1st National Assembly of Venezuela,legislature,Q11204
Q57153244,Fourteenth Karnataka Legislative Assembly,legislature,Q11204
Q57153211,Fourteenth Gujarat Legislative Assembly,legislature,Q11204
Q57153237,Twelfth Jammu and Kashmir Legislative Assembly,legislature,Q11204
Q4640916,58th General Assembly of Prince Edward Island,legislature,Q11204
Q4640824,57th General Assembly of Prince Edward Island,legislature,Q11204
Q4640742,56th General Assembly of Prince Edward Island,legislature,Q11204
Q4640637,55th General Assembly of Prince Edward Island,legislature,Q11204
Q4640501,54th General Assembly of Prince Edward Island,legislature,Q11204
Q4640377,53rd General Assembly of Prince Edward Island,legislature,Q11204
Q9334942,Sejm of 1611,legislature,Q11204
Q52046023,Jaynagar Majilpur Municipality,legislature,Q11204
Q31725740,Nabadwip Municipality,legislature,Q11204
Q31368951,15th Legislative Assembly of Tamil Nadu,legislature,Q11204
Q30645795,Kannur Municipal Corporation,legislature,Q11204
Q30634709,Tambaram City Municipal Corporation,legislature,Q11204
Q18220962,58th New Brunswick Legislature,legislature,Q11204
Q18126113,IX Legislature of the National Assembly of São Tomé and Príncipe,legislature,Q11204
Q17495648,Fifth Legislative Assembly of Delhi,legislature,Q11204
Q17183093,41st Parliament of Ontario,legislature,Q11204
Q3485743,6th Parliament of the Province of Canada,legislature,Q11204
Q3485742,6th Parliament of Lower Canada,legislature,Q11204
Q3486077,1997 Constitution of Fiji: Chapter 6,legislature,Q11204
Q3479067,7th Parliament of the Province of Canada,legislature,Q11204
Q3479065,7th Parliament of Lower Canada,legislature,Q11204
Q3414702,15th Parliament of Lower Canada,legislature,Q11204
Q3413645,4th Parliament of the Province of Canada,legislature,Q11204
Q3413644,4th Parliament of Lower Canada,legislature,Q11204
Q3413424,14th Parliament of Lower Canada,legislature,Q11204
Q3401772,1st Parliament of the Province of Canada,legislature,Q11204
Q3402218,1st Parliament of Lower Canada,legislature,Q11204
Q28154562,Ullal City Municipal,legislature,Q11204
Q25555712,Millät Mäclese,legislature,Q11204
Q25469813,People's Representative Council 1956,legislature,Q11204
Q3352918,11th Parliament of Lower Canada,legislature,Q11204
Q3142979,8th Parliament of the Province of Canada,legislature,Q11204
Q3142972,8th Parliament of Lower Canada,legislature,Q11204
Q3038259,12th Parliament of Lower Canada,legislature,Q11204
Q3032632,10th Parliament of Lower Canada,legislature,Q11204
Q3025338,2nd Parliament of the Province of Canada,legislature,Q11204
Q3025331,2nd Parliament of Lower Canada,legislature,Q11204
Q2998324,4th Legislative Assembly of Madras state,legislature,Q11204
Q970372,9th Parliament of Lower Canada,legislature,Q11204
Q2213512,First National Assembly of the Batavian Republic,legislature,Q11204
Q2994076,general council of Puy-de-Dôme,legislature,Q11204
Q2993999,general council of Corrèze,legislature,Q11204
Q2994063,general council of Cantal,legislature,Q11204
Q65077300,1st Parliament of Botswana,legislature,Q11204
Q5452318,1st Legislative Assembly of Madras state,legislature,Q11204
Q5395265,Erode Municipal Corporation,legislature,Q11204
Q5267668,devolved English parliament,legislature,Q11204
Q5255590,Democratic Constituent Congress,legislature,Q11204
Q5165660,Contract Sejm,legislature,Q11204
Q39054314,Hugli-Chinsurah Municipality,legislature,Q11204
Q39054786,Baidyabati Municipality,legislature,Q11204
Q6966849,Nashik Municipal Corporation,legislature,Q11204
Q6963208,Nanded-Waghala Municipal Corporation,legislature,Q11204
Q6959016,Nagpur Municipal Corporation,legislature,Q11204
Q6742984,Malegaon Municipal Corporation,legislature,Q11204
Q15221420,32nd General Assembly of Prince Edward Island,legislature,Q11204
Q15113731,45th General Assembly of Prince Edward Island,legislature,Q11204
Q4882408,Belgaum City Corporation,legislature,Q11204
Q4822112,Aurangabad (Chhatrapati Sambhajinagar) Municipal Corporation,legislature,Q11204
Q4701517,Akola Municipal Corporation,legislature,Q11204
Q4696137,Ahilyanagar Municipal Corporation,legislature,Q11204
Q4646600,9th Saskatchewan Legislature,legislature,Q11204
Q4646598,9th Quebec Legislature,legislature,Q11204
Q4646682,9th Sri Lankan Parliament,legislature,Q11204
Q4646594,9th Parliament of British Columbia,legislature,Q11204
Q4646537,9th Delaware General Assembly,legislature,Q11204
Q4646529,9th Congress of the Philippines,legislature,Q11204
Q7443485,Second Protectorate Parliament,legislature,Q11204
Q7443036,2nd Legislative Assembly of Madras state,legislature,Q11204
Q7286279,Rajkot Municipal Corporation,legislature,Q11204
Q7241105,Presidency of Raúl Leoni,legislature,Q11204
Q7058463,Northern Ireland Assembly,legislature,Q11204
Q55807225,55th legislature of the National Congress of Chile,legislature,Q11204
Q55621426,Ludhiana Municipal Corporation,legislature,Q11204
Q55138154,28th Saskatchewan Legislature,legislature,Q11204
Q285082,National Assembly of Iraq,legislature,Q11204
Q3540208,3rd Parliament of the Province of Canada,legislature,Q11204
Q3540204,3rd Parliament of Lower Canada,legislature,Q11204
Q3538389,13th Parliament of Lower Canada,legislature,Q11204
Q2816430,38th Quebec Legislature,legislature,Q11204
Q2816404,37th Quebec Legislature,legislature,Q11204
Q2816384,36th Quebec Legislature,legislature,Q11204
Q2816157,31st Quebec Legislature,legislature,Q11204
Q2815901,2nd Quebec Legislature,legislature,Q11204
Q2815154,23rd Quebec Legislature,legislature,Q11204
Q2813722,1st Quebec Legislature,legislature,Q11204
Q2813720,1st New Brunswick Legislature,legislature,Q11204
Q1448941,10th Sri Lankan Parliament,legislature,Q11204
