qid,label,class_label,class_qid
Q2996834,Coppa della Pace,cycling race,Q15091377
Q2974128,Circuito del Porto-Trofeo Arvedi,cycling race,Q15091377
Q2890069,Gran Premio Palio del Recioto,cycling race,Q15091377
Q781338,GP Ciudad de Valladolid,cycling race,Q15091377
Q779274,Circuit des Frontières,cycling race,Q15091377
Q1817107,Dorpenomloop Rucphen,cycling race,Q15091377
Q1380991,Tour des Pyrénées,cycling race,Q15091377
Q478128,Amstel Curaçao Race,cycling race,Q15091377
Q1587013,Ronde van Overijssel,cycling race,Q15091377
Q19750883,Krasnodar–Anapa,cycling race,Q15091377
Q56703296,Grand Prix d'Isbergues women,cycling race,Q15091377
Q55754205,Kreiz Breizh Elites Dames,cycling race,Q15091377
Q17311592,Trofeo città di San Vendemiano,cycling race,Q15091377
Q17063894,Women's Tour of Thailand,cycling race,Q15091377
Q52524893,Tour of Mesopotamia,cycling race,Q15091377
Q50401733,Grand Prix Velo Manavgat ME,cycling race,Q15091377
Q16974973,Erondegemse Pijl,cycling race,Q15091377
Q16960754,Vuelta Internacional Femenina a Costa Rica,cycling race,Q15091377
Q47509863,Womens Herald Sun Tour,cycling race,Q15091377
Q47508158,2018 French Road Cycling Cup,cycling race,Q15091377
Q42302297,Tour de Selangor,cycling race,Q15091377
Q41799857,Famenne Ardenne Classic,cycling race,Q15091377
