qid,label,class_label,class_qid
Q4725949,Alice Lake,lake,Q23397
Q4580198,Stokkavatnet,lake,Q23397
Q4546765,108 Mile Lake,lake,Q23397
Q2116352,Watersportbaan,lake,Q23397
Q5351602,El Mirage Lake,lake,Q23397
Q5313731,Dumbleyung Lake,lake,Q23397
Q11884944,Nurmijärvi,lake,Q23397
Q6650824,Little Manitou Lake,lake,Q23397
Q7353565,Upper Defsko Lake,lake,Q23397
Q7351445,Navajo Lake,lake,Q23397
Q7348099,Sinanishko Lake,lake,Q23397
Q3215684,Lac des Sapins,lake,Q23397
Q3215656,Lac des Corbeaux,lake,Q23397
Q3215521,Lac de Petichet,lake,Q23397
Q3215451,Lac de Goria,lake,Q23397
Q3215307,Lac d'Anterne,lake,Q23397
Q3844960,Lake Fidler,lake,Q23397
Q3215000,Old Wives Lake,lake,Q23397
Q3215010,Lake Lewis,lake,Q23397
Q3214692,Lac Achard,lake,Q23397
Q865806,Birnie Loch,lake,Q23397
Q1800991,Lake Manly,lake,Q23397
Q3058849,Estany de la Pradella,lake,Q23397
Q2998864,Estany de la Comassa,lake,Q23397
Q1799632,Lac de Villefort,lake,Q23397
Q2907471,Seven Seas Lagoon,lake,Q23397
Q2791496,Ibón de Truchas,lake,Q23397
Q116291205,Tarn Wadling,lake,Q23397
Q113130741,Lake Pianfei,lake,Q23397
Q109719156,Yinggui Lake,lake,Q23397
Q109554605,Shahdad Lake,lake,Q23397
Q49301564,Delintment Lake,lake,Q23397
Q105356320,Grand Ethiopian Renaissance Reservoir,lake,Q23397
Q106991171,Kabaka's Lake,lake,Q23397
Q66323710,Dongling Lake,lake,Q23397
Q66322066,Dabiele Lake,lake,Q23397
Q27650191,Bierstadt Lake,lake,Q23397
Q6475314,Lake Chicago,lake,Q23397
Q6474668,Lake Admiralty,lake,Q23397
Q6472913,Laguna Náinari,lake,Q23397
Q6467991,Lac de Tignes,lake,Q23397
Q6467977,Lac de Pierre-Châtel,lake,Q23397
Q6467948,Lac de Flaine,lake,Q23397
Q6467806,Lac Beauchamp,lake,Q23397
Q6467817,Lac Bénit,lake,Q23397
Q6394131,Kern Lake,lake,Q23397
Q37923528,Belenkoye,lake,Q23397
Q37923532,Belenkoye,lake,Q23397
Q18168112,Thompson Lake,lake,Q23397
Q5706650,Hell Roaring Lake,lake,Q23397
Q5575611,Goby Lake,lake,Q23397
Q17218416,Lake Megami,lake,Q23397
Q16998086,Lake Kankakee,lake,Q23397
Q22579819,Boland Lake,lake,Q23397
Q19288734,Lake Āniwaniwa,lake,Q23397
Q8003532,Willcox Playa,lake,Q23397
Q56477482,Bontecou Lake,lake,Q23397
Q56294719,Lake Boehmer,lake,Q23397
Q27350766,Borli,lake,Q23397
Q21196808,Lake Ingalls,lake,Q23397
Q21196801,Goat Lake,lake,Q23397
Q6476932,Lake Minong,lake,Q23397
Q6476649,Lake Lisan,lake,Q23397
Q6476031,Lake Great Falls,lake,Q23397
Q39150739,Shchekulduk,lake,Q23397
Q20567272,Lake Mavrovica,lake,Q23397
Q7305853,Redfish Lake,lake,Q23397
Q7283312,Rahasane turlough,lake,Q23397
Q7261773,Pushaw Lake,lake,Q23397
Q10904046,Jingzaijiao Tile-paved Salt Fields,lake,Q23397
Q22060925,Swartswood Lake,lake,Q23397
Q12296076,Limni Achinou,lake,Q23397
Q12294095,Smradlivo Lake,lake,Q23397
Q12291315,Prevalski Lakes,lake,Q23397
Q12285760,Malokamenishki lakes,lake,Q23397
Q12273061,Bezbozhko Lake,lake,Q23397
Q11962465,Brånevatnet,lake,Q23397
Q7179360,Pettit Lake,lake,Q23397
Q6869769,Minuma,lake,Q23397
Q5493240,Uet era Ngermeuangel,lake,Q23397
Q37927705,Gorkoye (Romanovsky District),lake,Q23397
Q6800913,McDonald Lake,lake,Q23397
Q4929323,Blue Lake,lake,Q23397
Q4922109,Crn Vir Lake,lake,Q23397
Q2265757,Lake Seewen,lake,Q23397
Q2137249,Wedau Regatta Course,lake,Q23397
Q3215743,Glacial Lake Columbia,lake,Q23397
Q5348076,Eglinton Loch,lake,Q23397
Q5340061,Edna Lake,lake,Q23397
Q5304805,Drag Lake,lake,Q23397
Q5278347,Dinivodno Lake,lake,Q23397
Q7375634,Blackford Pond,lake,Q23397
Q7372240,Trindlemoss Loch,lake,Q23397
Q37927486,Filatovo,lake,Q23397
Q6478664,Lake of the Woods,lake,Q23397
Q6478063,Lake Tooma,lake,Q23397
Q7361639,Sawtooth Lake,lake,Q23397
Q7357716,Sunfish Pond,lake,Q23397
Q7353333,Stanley Lake,lake,Q23397
Q7335115,Silver Lake,lake,Q23397
Q4979594,Bruntwood Loch,lake,Q23397
Q282976,Lac de la Vogealle,lake,Q23397
Q3215677,Lac des Plagnes,lake,Q23397
Q3215522,Lac de Pététoz,lake,Q23397
Q3215605,Lac de la Case,lake,Q23397
Q3215433,Lac de Darbon,lake,Q23397
Q3215324,Lac d'Avoriaz,lake,Q23397
Q3215317,Lac d'Arvouin,lake,Q23397
Q255901,Lac de Tavaneuse,lake,Q23397
Q3215146,Lacus Prelius,lake,Q23397
Q3214929,Lake Hitchcock,lake,Q23397
Q3214753,Lac Blanc,lake,Q23397
Q3150472,Indigo Lake,lake,Q23397
Q883062,Blausteinsee,lake,Q23397
Q3825808,Vej del Bouc lake,lake,Q23397
Q3825624,Lake Baitone,lake,Q23397
Q3825892,Lago delle Nazioni,lake,Q23397
Q2941351,Casteilla,lake,Q23397
Q768503,Tippecanoe Lake,lake,Q23397
Q126052785,Kishore Sagar Talab,lake,Q23397
Q114056366,Bharat Lake,lake,Q23397
Q111944728,Aspire Lake,lake,Q23397
Q49302255,Engle Lake,lake,Q23397
Q137114691,Lake Lenexa,lake,Q23397
Q104868097,Bomb Crater Pond,lake,Q23397
Q113954062,Flyvarjávri,lake,Q23397
Q69026188,Victoria Lake,lake,Q23397
Q28454836,Lake Atna,lake,Q23397
Q28457779,Beaver Lake,lake,Q23397
Q28449350,Round Lake,lake,Q23397
Q28401553,Newton Loch,lake,Q23397
Q18395820,Vynthala Lake,lake,Q23397
Q66363441,South Suli Lake,lake,Q23397
Q66323152,Xiezuo Lake,lake,Q23397
Q66322853,Xiaobiele Lake,lake,Q23397
Q66280127,Lake Modoc,lake,Q23397
Q65286549,Sudarshana Lake,lake,Q23397
Q65040297,Dukhan Sabkha,lake,Q23397
Q123681461,Veli Lake,lake,Q23397
Q122212565,Lake Rotomakariri,lake,Q23397
Q119990292,Chimnabai Lake,lake,Q23397
Q6475901,Lake Frontenac,lake,Q23397
Q6475665,Lake Duluth,lake,Q23397
Q6475615,Lake Disappear,lake,Q23397
Q6475410,Lake Cleveland,lake,Q23397
Q6425541,Koehn Lake,lake,Q23397
Q6083259,Island Lake,lake,Q23397
Q6083253,Island Lake,lake,Q23397
Q6016103,Independence Lake,lake,Q23397
Q18168140,Lake Whittlesey,lake,Q23397
Q18168127,Lake Warren,lake,Q23397
Q18156732,Panther Hollow Lake,lake,Q23397
Q18154202,Lake Saginaw,lake,Q23397
Q18155617,Lake Monongahela,lake,Q23397
Q5968720,Lacus Ligustinus,lake,Q23397
Q5704062,Helenton Loch,lake,Q23397
