qid,label,class_label,class_qid
Q1627594,Scone Abbey,monastery,Q44613
Q4126217,Voskresensky Novodevichy monastery,monastery,Q44613
Q3860437,Pechersky Ascension Monastery,monastery,Q44613
Q1546997,Iburg Castle,monastery,Q44613
Q2212738,Abbaye Saint-Pierre-les-Dames de Reims,monastery,Q44613
Q2164332,Crossraguel Abbey,monastery,Q44613
Q3403034,Priory of St. Cosmas,monastery,Q44613
Q1997245,Monastery of Santa María del Parral,monastery,Q44613
Q1775555,Ląd Abbey,monastery,Q44613
Q1987878,Goritsky Monastery,monastery,Q44613
Q1986662,Krypetsky Monastery,monastery,Q44613
Q4781294,Rangdum Monastery,monastery,Q44613
Q1562832,St. Sava's Serbian Orthodox Seminary,monastery,Q44613
Q1559371,Gönlung Jampa Ling monastery,monastery,Q44613
Q1775470,La Cour-Dieu Abbey,monastery,Q44613
Q1775407,Jędrzejów Abbey,monastery,Q44613
Q1950987,Mourne Abbey,monastery,Q44613
Q1775124,"Chiaravalle Abbey, Fiastra",monastery,Q44613
Q2820758,Waulsort Abbey,monastery,Q44613
Q2820755,Viboldone Abbey,monastery,Q44613
Q2820750,Valvisciolo Abbey,monastery,Q44613
Q2820746,St. Benedictusberg Abbey,monastery,Q44613
Q2820770,Abbaye de la Fille-Dieu Romont,monastery,Q44613
Q5160358,Cong Abbey,monastery,Q44613
Q5116338,Chung Tai Chan Monastery,monastery,Q44613
Q5099371,Chimi Lhakhang,monastery,Q44613
Q1451601,Michelfeld Abbey,monastery,Q44613
Q4347714,Phyang Monastery,monastery,Q44613
Q3671612,Abbey of Saint Peter,monastery,Q44613
Q3656593,Spaso-Yakovlevsky Monastery,monastery,Q44613
Q3635763,Basilica di Santa Maria del Colle,monastery,Q44613
Q7783570,Thetford Priory,monastery,Q44613
Q24942638,Abbey of San Martino delle Scale,monastery,Q44613
Q2820515,Abbatiale Saint-Géraud d'Aurillac,monastery,Q44613
Q5867135,Mehr Temple,monastery,Q44613
Q24656914,Bonamargy Abbey,monastery,Q44613
Q2820470,"St. Cecilia's Abbey, Solesmes",monastery,Q44613
Q2820464,Bassac Abbey,monastery,Q44613
Q2820407,Abbaye de Saint-Martin de Tournai,monastery,Q44613
Q1420128,Kloster Helfta,monastery,Q44613
Q1363825,Saint Vincent Archabbey,monastery,Q44613
Q1343401,Ennis Friary,monastery,Q44613
Q11784995,"Holy Spirit Monastery, Vilnius",monastery,Q44613
Q1774976,Balmerino Abbey,monastery,Q44613
Q14646385,Bakonybél Abbey,monastery,Q44613
Q3603228,San Giovanni in Venere Abbey,monastery,Q44613
Q3499783,Glenstal Abbey,monastery,Q44613
Q1476379,Dundrennan Abbey,monastery,Q44613
Q7850444,Tsz Shan Monastery,monastery,Q44613
Q1809870,Durrow Abbey,monastery,Q44613
Q1740669,Khorzhak Monastery,monastery,Q44613
Q1721892,"St. Michael's Priory, Ballinskelligs",monastery,Q44613
Q1701512,"Saint George's Abbey, Längsee",monastery,Q44613
Q1692963,Crespin Abbey,monastery,Q44613
Q1687459,Culross Abbey,monastery,Q44613
Q1685340,Mortemer Abbey,monastery,Q44613
Q4222553,Noul Neamț Monastery,monastery,Q44613
Q2790445,Wanla Monastery,monastery,Q44613
Q2790392,Rizong Monastery,monastery,Q44613
Q5567309,Glavacioc Monastery,monastery,Q44613
Q3012194,Ampleforth Abbey,monastery,Q44613
Q2445404,Whithorn Priory,monastery,Q44613
Q12758206,Ratac Abbey,monastery,Q44613
Q2351592,Stoneleigh Abbey,monastery,Q44613
Q2820273,Abbaye Blanche,monastery,Q44613
Q1783756,Helgeseter Priory,monastery,Q44613
Q2820324,Tournay Abbey,monastery,Q44613
Q2820358,Saint Benedict Abbey,monastery,Q44613
Q1776202,Val-Saint-Lambert Abbey,monastery,Q44613
Q1776149,Tennenbach abbey,monastery,Q44613
Q1776209,Monasterio de Santa María de Valdediós,monastery,Q44613
Q3320414,Yelizarov Convent,monastery,Q44613
Q2614230,Lindores Abbey,monastery,Q44613
Q2609870,Monastery of Our Lady of Kazan,monastery,Q44613
Q2599409,Yangpachen Monastery,monastery,Q44613
Q2594698,Wudang Lamasery,monastery,Q44613
Q2554516,St. Michael's Abbey,monastery,Q44613
Q1775766,Former Cistercian Abbey in Oliwa,monastery,Q44613
Q3320360,Zamfira Monastery,monastery,Q44613
Q3320347,Tuman monastery,monastery,Q44613
Q13059155,Vasu Vihara,monastery,Q44613
Q2820640,Mount Angel Abbey,monastery,Q44613
Q2820595,Forest Abbey,monastery,Q44613
Q2820813,Valliscaulian Order,monastery,Q44613
Q2820567,Conception Abbey,monastery,Q44613
Q2356394,St. Meinrad Archabbey,monastery,Q44613
Q788263,Jakobsberg Priory,monastery,Q44613
Q319484,Plankstetten Abbey,monastery,Q44613
Q319414,Lucelle Abbey,monastery,Q44613
Q317443,Nienburg Abbey,monastery,Q44613
Q1112486,"Tabo Monastery, Himachal Pradesh",monastery,Q44613
Q1103770,Abbaye de Graville,monastery,Q44613
Q1091189,Daklha Gampo,monastery,Q44613
Q1091025,Chokorgyel Monastery,monastery,Q44613
Q754931,Athassel Priory,monastery,Q44613
Q752055,Vaux-de-Cernay Abbey,monastery,Q44613
Q751674,Chertsey Abbey,monastery,Q44613
Q956981,Innichen Abbey,monastery,Q44613
Q948755,Volkmarskeller,monastery,Q44613
Q315198,Schuttern Abbey,monastery,Q44613
Q314792,All Saints' Abbey,monastery,Q44613
Q314412,Gerleve Abbey,monastery,Q44613
Q649315,Munkeby Abbey,monastery,Q44613
Q640712,Conception Convent,monastery,Q44613
Q6536133,Lewes Priory,monastery,Q44613
Q818879,Corcomroe Abbey,monastery,Q44613
Q972777,Grandpré Abbey,monastery,Q44613
Q926846,Polirone Abbey,monastery,Q44613
Q306145,"Abbaye Sainte-Marie de la Pierre-qui-Vire (Saint-Léger-Vauban, France)",monastery,Q44613
Q306137,Lessay Abbey,monastery,Q44613
Q306128,Sainte-Marie-des-Dames,monastery,Q44613
Q732263,Farmland Museum and Denny Abbey,monastery,Q44613
Q515414,Egglestone Abbey,monastery,Q44613
Q691603,Ross Errilly Friary,monastery,Q44613
Q334358,Hambye Abbey,monastery,Q44613
Q334340,Valmont Abbey,monastery,Q44613
Q334291,Kellenried Abbey,monastery,Q44613
Q334230,"St. Vincent Abbey, Senlis",monastery,Q44613
Q872248,Göss Abbey,monastery,Q44613
Q871657,Saint Paul's in Lavanttal Abbey,monastery,Q44613
Q461372,Irsee Abbey,monastery,Q44613
Q454953,Amaravati Buddhist Monastery,monastery,Q44613
Q435342,Drongen Abbey,monastery,Q44613
Q334214,Redon Abbey,monastery,Q44613
Q334212,Abbaye de Saint-Ruf d'Avignon,monastery,Q44613
Q682308,Savigny Abbey,monastery,Q44613
Q681172,Bonmont cistercian abbey,monastery,Q44613
Q224901,Fontevivo Abbey,monastery,Q44613
Q334096,Pentemont Abbey,monastery,Q44613
Q379387,Saint-Michel de Grandmont Priory,monastery,Q44613
Q199997,Randol Abbey,monastery,Q44613
Q845862,Igriș Abbey,monastery,Q44613
Q665389,former Cistercian monastery Wettingen,monastery,Q44613
Q664504,Kappel Abbey,monastery,Q44613
Q661154,Villers-Bettnach Abbey,monastery,Q44613
Q661111,Piona Abbey,monastery,Q44613
Q196175,Longwu Temple,monastery,Q44613
Q333958,Abbaye d'Hasnon,monastery,Q44613
Q333942,Gorze Abbey,monastery,Q44613
Q333923,Fruttuaria,monastery,Q44613
Q833178,Schäftlarn Abbey,monastery,Q44613
Q1018528,Byland Abbey,monastery,Q44613
Q1003041,Buildwas Abbey,monastery,Q44613
Q501988,San Giusto Abbey,monastery,Q44613
Q478794,Rot an der Rot Abbey,monastery,Q44613
Q477225,Chiaravalle della Colomba Abbey,monastery,Q44613
Q476178,Park Abbey,monastery,Q44613
Q881499,Braunau in Rohr Abbey,monastery,Q44613
Q881177,Wettenhausen Abbey,monastery,Q44613
Q284218,Igny Abbey,monastery,Q44613
Q143226,Cwmhir Abbey,monastery,Q44613
Q125125,"Altenberg Abbey, Odenthal",monastery,Q44613
Q373196,Belmont Abbey,monastery,Q44613
Q334394,Abbey of Saint-Pierre Mozac,monastery,Q44613
Q333861,Charroux Abbey,monastery,Q44613
Q322445,Selz Abbey,monastery,Q44613
Q321490,Stolpe Abbey,monastery,Q44613
Q59781018,Neufmoustier abbey,monastery,Q44613
Q17311549,abbaye Saint-Thierry du mont d'Hor,monastery,Q44613
Q1631088,Whalley Abbey,monastery,Q44613
Q1629008,Zaraka Monastery,monastery,Q44613
Q4914352,Binham Priory,monastery,Q44613
Q16208485,Auberge d'Auvergne,monastery,Q44613
Q1627401,Ling To Monastery,monastery,Q44613
Q16953677,Mount St. Joseph Abbey,monastery,Q44613
Q4067217,Antonievo-Siysky Monastery,monastery,Q44613
Q3896772,Oratorio de San Felipe Neri,monastery,Q44613
Q3860546,Church and Monastery of St. Mary of the Assumption,monastery,Q44613
Q1545887,Burrishoole Friary,monastery,Q44613
Q2228344,Sawley Abbey,monastery,Q44613
Q2212958,St. Mary's Abbey,monastery,Q44613
Q22941611,Abbaye de Cormery,monastery,Q44613
Q1541031,"Grace Dieu Abbey, Monmouth",monastery,Q44613
Q11061957,Guangzong Temple,monastery,Q44613
Q10943052,Miu Fat Buddhist Monastery,monastery,Q44613
Q1502242,Lucedio Abbey,monastery,Q44613
Q1487733,Wechterswinkel Abbey,monastery,Q44613
Q15925047,Dashchoilin Monastery,monastery,Q44613
Q4664076,Abbey of Our Lady of the Holy Trinity,monastery,Q44613
Q2183777,"St Winnoc's Abbey, Bergues",monastery,Q44613
Q7111028,Our Lady of the Philippines Trappist Monastery,monastery,Q44613
Q28937039,Grad Daga,monastery,Q44613
Q25699,Dieleghem Abbey,monastery,Q44613
Q17050855,Lhalung Monastery,monastery,Q44613
Q2090638,Tsing Shan Monastery,monastery,Q44613
Q2045219,Roosenberg Abbey,monastery,Q44613
Q2002378,Notre Dame de Morienval,monastery,Q44613
Q3403001,Lanercost Priory,monastery,Q44613
Q3402996,Guisborough Priory,monastery,Q44613
Q6991539,Nenang Nunnery,monastery,Q44613
Q16863316,Auberge de Bavière,monastery,Q44613
Q20007926,"Sanctuary of the Madonna del Pilastrello, Lendinara",monastery,Q44613
Q4860175,Bardney Abbey,monastery,Q44613
Q4734070,Alnwick Abbey,monastery,Q44613
Q1575022,Kilcooly Abbey,monastery,Q44613
Q1775511,Val Abbey,monastery,Q44613
Q1775507,Abbaye des Écharlis,monastery,Q44613
Q6375265,Church and monastery of St. Catherine of Alexandria,monastery,Q44613
Q2820686,Saint-Hubert abbey,monastery,Q44613
Q2820675,Saint-Cyran-en-Brenne Abbey,monastery,Q44613
Q5049978,Castle Acre Priory,monastery,Q44613
Q6154126,Jangtsa Dumtseg Lhakhang,monastery,Q44613
Q6021453,Monastery of Santa María de Toloño,monastery,Q44613
Q5953503,Hyde Abbey,monastery,Q44613
Q1973162,Neath Abbey,monastery,Q44613
Q1965722,Joseph-Volokolamsk Monastery,monastery,Q44613
Q1922141,Merton Priory,monastery,Q44613
Q1775228,Fontainejean Abbey,monastery,Q44613
Q2820695,Saint-Michel-en-Thiérache Abbey,monastery,Q44613
Q2820699,Palais Saint-Pierre,monastery,Q44613
Q1917658,Meida Zhao,monastery,Q44613
Q1866850,Llantarnam Abbey,monastery,Q44613
Q4417045,Coastal Monastery of St. Sergius,monastery,Q44613
Q4410073,Svensky Monastery,monastery,Q44613
Q4359569,Peryn Skete,monastery,Q44613
Q3632777,Abbey of the Holy Spirit at Monte Morrone,monastery,Q44613
Q7665764,Säckingen Abbey,monastery,Q44613
Q25112914,Church of St. Andrew the Apostle,monastery,Q44613
Q17670883,Bolton Priory,monastery,Q44613
Q17643670,Newminster Abbey,monastery,Q44613
Q2820512,"Saint-Benoît d'Encalcat (Abbey : Dourgne, France)",monastery,Q44613
Q2820468,"St Cecilia's Abbey, Ryde",monastery,Q44613
Q2820467,Abbaye Sainte-Croix de Quimperlé,monastery,Q44613
Q2820436,Abbey of St Pons,monastery,Q44613
Q15196259,Baldan Bereeven Monastery,monastery,Q44613
Q1410548,Munsterabdij,monastery,Q44613
Q1775017,Bellevaux Abbey,monastery,Q44613
Q1774987,Baumburg Abbey,monastery,Q44613
Q11155087,Sanctuary of Montevergine,monastery,Q44613
Q1774930,Aghaboe Priory,monastery,Q44613
Q1773487,Julita Abbey,monastery,Q44613
Q4312749,Namgyal Tsemo Monastery,monastery,Q44613
Q4306932,Mulbekh Monastery,monastery,Q44613
Q4301491,Kunzangdrak Lhakhang,monastery,Q44613
Q14830133,Our Lady of Montserrat Abbey,monastery,Q44613
Q1307396,Ardorel Abbey,monastery,Q44613
Q1307212,Aulps Abbey,monastery,Q44613
Q1293952,Kirkstead Abbey,monastery,Q44613
Q1270200,Kagyu Samye Ling,monastery,Q44613
Q3603169,Mater Ecclesiae Abbey,monastery,Q44613
Q3490042,Tashi Gomang Shedra Buddhist Monastery,monastery,Q44613
Q7587608,St. Clare's Priory,monastery,Q44613
Q1480940,Sulejów Abbey,monastery,Q44613
Q7796399,Thorney Abbey,monastery,Q44613
Q1701159,Foigny Abbey,monastery,Q44613
Q5562792,Gimsøy Abbey,monastery,Q44613
Q3001652,Monastery of Comendadoras Canonesas del Santo Sepulcro,monastery,Q44613
Q2472388,Lerab Ling,monastery,Q44613
Q1269244,Dysert O'Dea Monastery,monastery,Q44613
Q1265328,Dunbrody Abbey,monastery,Q44613
Q1261637,Åsebakken Priory,monastery,Q44613
Q1239197,Tart Abbey,monastery,Q44613
Q1237720,St. Dominic's Abbey,monastery,Q44613
Q1775911,San Pastore,monastery,Q44613
Q2820281,Evron Abbey,monastery,Q44613
Q3367688,Movilla Abbey,monastery,Q44613
Q2820380,Brogne Abbey,monastery,Q44613
Q2731378,Mottisfont Abbey,monastery,Q44613
Q2820351,Meymac Abbey,monastery,Q44613
Q1776248,"Abbaye de Notre-Dame de Villeneuve-lez-Nantes (Le Bignon, Loire-Atlantique, France)",monastery,Q44613
Q1776171,Trapa de Santa Susana,monastery,Q44613
Q1776166,Tiglieto Abbey,monastery,Q44613
Q1776139,Szczyrzyc Abbey,monastery,Q44613
Q1775890,Saddell Abbey,monastery,Q44613
Q1775849,Reifenstein Abbey,monastery,Q44613
Q1775726,Monastery of Santa María de Nogales,monastery,Q44613
Q2820630,Mondaye Abbey,monastery,Q44613
Q2820592,Abbaye de Fontenelle,monastery,Q44613
Q2820587,Florennes Abbey,monastery,Q44613
Q2820565,Saint John's Abbey,monastery,Q44613
Q2820556,Cerne Abbey,monastery,Q44613
Q2820545,Boneffe Abbey,monastery,Q44613
Q2407832,Tsozong Gongba Monastery,monastery,Q44613
Q2394262,Abbaye de Belloc,monastery,Q44613
Q2390615,Welbeck Abbey,monastery,Q44613
Q2388149,Taklung Monastery,monastery,Q44613
Q782732,Derrynane Abbey,monastery,Q44613
Q772734,Cerreto Abbey,monastery,Q44613
Q1141824,Croxden Abbey,monastery,Q44613
Q1106952,Coggeshall Abbey,monastery,Q44613
Q764701,Torre Abbey,monastery,Q44613
Q747324,Reichenbach Priory,monastery,Q44613
Q746867,Whitland Abbey,monastery,Q44613
Q947537,Chone Monastery,monastery,Q44613
Q939928,Wardon Abbey,monastery,Q44613
Q938847,Bourras Abbey,monastery,Q44613
Q633025,Lamaling Monastery,monastery,Q44613
Q6474006,Lainici Monastery,monastery,Q44613
Q6406684,Kilcrea Friary,monastery,Q44613
Q817042,Tholey Abbey,monastery,Q44613
Q817050,"St. Mary's Abbey, Fulda",monastery,Q44613
Q817039,Michaelbeuern Abbey,monastery,Q44613
Q805274,Ballintubber Abbey,monastery,Q44613
Q970355,Isova,monastery,Q44613
Q1147892,Cymer Abbey,monastery,Q44613
Q541611,Nikitsky Monastery (Pereslavl-Zalessky),monastery,Q44613
Q1060763,Galden Jampaling Monastery,monastery,Q44613
Q893435,Bordesley Abbey,monastery,Q44613
Q334354,Güigüe Abbey,monastery,Q44613
Q334277,Senones Abbey,monastery,Q44613
Q876826,Ellwangen Abbey,monastery,Q44613
Q334162,Ligugé Abbey,monastery,Q44613
Q334135,Abbaye Saint Aubin d'Angers,monastery,Q44613
Q671263,Inch Abbey,monastery,Q44613
Q334079,Abbey of Notre-Dame des Dombes,monastery,Q44613
Q385745,Seitenstetten Abbey,monastery,Q44613
Q206083,Pforta abbey,monastery,Q44613
Q199994,Gaussan Priory,monastery,Q44613
Q199995,Monastery of Our Lady of the Annunciation of Clear Creek,monastery,Q44613
Q175766,Rüti Monastery,monastery,Q44613
Q333966,Herstelle Abbey,monastery,Q44613
Q838634,Barbeau Abbey,monastery,Q44613
Q833321,Staffarda Abbey,monastery,Q44613
Q822030,Bermondsey Abbey,monastery,Q44613
Q996513,Tung Lin Kok Yuen,monastery,Q44613
Q1018590,Calder Abbey,monastery,Q44613
Q882370,Arnsburg Abbey,monastery,Q44613
Q880025,Drübeck Abbey,monastery,Q44613
Q877810,Herrenalb Abbey,monastery,Q44613
Q369130,Mariánská Týnice,monastery,Q44613
Q334365,San Fruttuoso Abbey,monastery,Q44613
Q324119,Volkenroda Abbey,monastery,Q44613
Q22095557,Origny Abbey,monastery,Q44613
Q3480825,Kirkjubæjar Abbey,monastery,Q44613
Q4448619,Syakyusn-Syume,monastery,Q44613
Q7590394,St Mary's Priory and Cathedral,monastery,Q44613
Q7587016,The Charterhouse,monastery,Q44613
Q7587261,St. Benedict's Monastery,monastery,Q44613
Q7587341,St. Botolph's Priory,monastery,Q44613
Q7563217,Sopwell Priory,monastery,Q44613
Q7593410,St Ives Priory,monastery,Q44613
Q1475089,Rudy Monastery,monastery,Q44613
Q7797126,Thrangu Monastery,monastery,Q44613
Q7809915,Titchfield Abbey,monastery,Q44613
Q2820406,Glanfeuil Abbey,monastery,Q44613
Q2820396,"Abbey of Saint Loup, Troyes",monastery,Q44613
Q25470254,Lamanabi Trappist Monastery,monastery,Q44613
Q23952267,Abbey of San Martino in Valle,monastery,Q44613
Q23129797,Roosendael Abbey,monastery,Q44613
Q1862657,Ballybeg Priory St. Thomas,monastery,Q44613
Q1736071,Katharinenhof Kranenburg,monastery,Q44613
Q1725968,"Provostry, former Benedictine monastery",monastery,Q44613
Q1717300,Abbaye de Cherlieu,monastery,Q44613
Q1701135,Abbaye de Beaugerais,monastery,Q44613
Q1696604,Strata Marcella,monastery,Q44613
Q4194546,Zugne,monastery,Q44613
Q4184203,Zaikonospassky monastery,monastery,Q44613
Q2433739,Tilty Abbey,monastery,Q44613
Q2422231,St. Paul's Abbey,monastery,Q44613
Q2408919,Thame Abbey,monastery,Q44613
Q1253613,Gongkar Chö Monastery,monastery,Q44613
Q2348646,Schlierbach Abbey,monastery,Q44613
Q2348599,Garsten Abbey,monastery,Q44613
Q2315399,Abbey of Saint-Antoine-l'Abbaye,monastery,Q44613
Q1244043,Kilkenny Grey Friary,monastery,Q44613
Q1240535,Dongzhulin Monastery,monastery,Q44613
Q1775892,Abbaye Saint-Marcel-lès-Chalon,monastery,Q44613
Q2820274,San Giovanni in Fiore Abbey,monastery,Q44613
Q2820269,Monastère de Chalais,monastery,Q44613
Q2820294,Our-Lady of the Assumption Chancelade abbey,monastery,Q44613
Q2793745,Lure Abbey,monastery,Q44613
Q3397679,Llanthony Priory,monastery,Q44613
Q5449825,Finchale Priory,monastery,Q44613
Q5419010,Ewenny Priory,monastery,Q44613
Q5338317,Remains of Edington Priory,monastery,Q44613
Q13414750,St Benet's Abbey,monastery,Q44613
Q1795773,Eastminster,monastery,Q44613
Q1777349,Knockmoy Abbey,monastery,Q44613
Q1671366,abbaye Saint-Jouin,monastery,Q44613
Q1663540,Inislounaght Abbey,monastery,Q44613
Q1658732,Illaunloughan,monastery,Q44613
Q1656610,Meaux Abbey,monastery,Q44613
Q2633063,Abbey of Woney,monastery,Q44613
Q2820337,Castagniers Abbey,monastery,Q44613
Q2820346,Abbey Saint-Andoche d'Autun,monastery,Q44613
Q1776206,Monasterio de Santa María de Valdeiglesias,monastery,Q44613
Q1775822,Abbaye de Prières,monastery,Q44613
Q1775773,Oronsay Priory,monastery,Q44613
Q5315706,Dunstable Priory,monastery,Q44613
Q5308337,Drongtse Monastery,monastery,Q44613
Q5297593,Dorchester Abbey,monastery,Q44613
Q5256611,Denbigh Friary,monastery,Q44613
Q5246739,Deanery of Strandebarm,monastery,Q44613
Q2820661,Psalmody Abbey,monastery,Q44613
Q19757543,Our Lady of Dallas Abbey,monastery,Q44613
Q19324488,abbaye de l'Île Barbe,monastery,Q44613
Q3320251,Spaso-Prilutsky Monastery,monastery,Q44613
Q3320284,Yiga Choeling Monastery,monastery,Q44613
Q3320270,Condat Abbey,monastery,Q44613
Q13021260,Wihan Phra Mongkhon Bophit,monastery,Q44613
Q2820647,Saint Cornelius and Saint Cyprian Abbey in Ninove,monastery,Q44613
Q2820624,Maubeuge Abbey,monastery,Q44613
Q2820622,Maroilles Abbey,monastery,Q44613
Q2820618,Marchiennes Abbey,monastery,Q44613
Q2820617,Abbaye Saint-Nicolas de Marcheroux,monastery,Q44613
Q2820603,Honcourt Abbey,monastery,Q44613
Q2820601,Abbey of Hautmont,monastery,Q44613
Q2820598,Grestain Abbey,monastery,Q44613
Q2820591,Flône Abbey,monastery,Q44613
Q2820574,Delapré Abbey,monastery,Q44613
Q2820573,Cuissy Abbey,monastery,Q44613
Q6817822,Mepkin Abbey,monastery,Q44613
Q12333530,Ring Abbey,monastery,Q44613
Q775473,Cleeve Abbey,monastery,Q44613
Q574906,Flaxley Abbey,monastery,Q44613
Q1095304,Clare Island Abbey,monastery,Q44613
Q769904,Notre-Dame de Signy Abbey,monastery,Q44613
Q936437,Niedermunster Abbey,monastery,Q44613
Q821697,Koenigsbruck Abbey,monastery,Q44613
Q816722,Benchen Monastery,monastery,Q44613
Q805758,Baltinglass Abbey,monastery,Q44613
Q979177,Notre-Dame du Reclus Abbey,monastery,Q44613
Q978905,L'Aumône Abbey,monastery,Q44613
Q977642,Karma Triyana Dharmachakra,monastery,Q44613
Q972987,Simbiling Monastery,monastery,Q44613
Q970920,Chuzang,monastery,Q44613
Q617149,Lieu-Croissant Abbey,monastery,Q44613
Q743634,Bindon Abbey,monastery,Q44613
Q306430,Abbeydorney Abbey,monastery,Q44613
Q1030837,Nyethang Drolma Lhakhang Temple,monastery,Q44613
Q301567,Capuchin friary with wall enclosure,monastery,Q44613
Q289298,Solberga Abbey,monastery,Q44613
Q896126,Engelthal Abbey,monastery,Q44613
Q896113,Marienrode Priory,monastery,Q44613
Q895685,St. Ulrich's Priory in the Black Forest,monastery,Q44613
Q895699,Boxley Abbey,monastery,Q44613
Q702905,Arrouaise,monastery,Q44613
Q334292,St. Georgenberg-Fiecht Abbey,monastery,Q44613
Q334227,"Abbey of St. Vincent, Laon",monastery,Q44613
Q876202,Grünhain Abbey,monastery,Q44613
Q874162,St. Stephen's Abbey,monastery,Q44613
Q871492,Pairis Abbey,monastery,Q44613
Q869736,Neubourg Abbey,monastery,Q44613
Q222426,Varensell Abbey,monastery,Q44613
Q334129,Sablonceaux Abbey,monastery,Q44613
Q334082,Notre-Dame de Soissons,monastery,Q44613
Q334075,Abbey Saint-Jean de Laon,monastery,Q44613
Q334071,Abbaye de Noirmoutier-en-l'Île,monastery,Q44613
Q334056,Muri-Gries Abbey,monastery,Q44613
Q334049,"Abbaye de Montivilliers (Montivilliers, France)",monastery,Q44613
Q334052,Montier-en-Der Abbey,monastery,Q44613
Q334003,Cistercian Abbey Magerau,monastery,Q44613
Q663829,Troarn Abbey,monastery,Q44613
Q178117,Dieulacres Abbey,monastery,Q44613
Q333978,Lagny Abbey,monastery,Q44613
Q333973,Königsmünster Abbey,monastery,Q44613
Q333901,Faremoutiers Abbey,monastery,Q44613
Q1025774,Cahir Priory,monastery,Q44613
Q258967,Nütschau Priory,monastery,Q44613
Q882961,St. Trudpert's Abbey,monastery,Q44613
Q881589,Prüfening Abbey,monastery,Q44613
Q881136,Mallersdorf Abbey,monastery,Q44613
Q281800,Kells Priory,monastery,Q44613
Q655000,Stanley Abbey,monastery,Q44613
Q82249,Iona Nunnery,monastery,Q44613
