qid,label,class_label,class_qid
Q1567408,Manhattan Declaration: A Call of Christian Conscience,PublicService,Q161837
Q1588460,Joint Declaration by Members of the United Nations Against Extermination of the Jews,PublicService,Q161837
Q1589532,Manifesto of the Sixteen,PublicService,Q161837
Q631883,Superiore anno,PublicService,Q161837
Q632783,Laetitiae Sanctae,PublicService,Q161837
Q1817147,Plan of Casa Mata,PublicService,Q161837
Q871679,German Life Saving Association,PublicService,Q161837
Q646889,Fulgens Corona,PublicService,Q161837
Q659648,Au milieu des sollicitudes,PublicService,Q161837
Q666383,Quemadmodum,PublicService,Q161837
Q675239,Musicae Sacrae,PublicService,Q161837
Q680077,Satis Cognitum,PublicService,Q161837
Q5348392,Egyptian Coast Guard,PublicService,Q161837
Q253879,Q253879,PublicService,Q161837
Q3038322,Downing Street Declaration,PublicService,Q161837
Q3042712,"Declaration of November 1, 1954",PublicService,Q161837
Q345570,Ad Sinarum Gentem,PublicService,Q161837
Q382199,Affari vos,PublicService,Q161837
Q3849351,21 demands of MKS,PublicService,Q161837
Q2042727,To the People of Texas & All Americans in the World,PublicService,Q161837
Q2078901,Pakistan Coast Guard,PublicService,Q161837
Q28222009,On the Harmony of Religions and Philosophy,PublicService,Q161837
Q110269689,2022 State of the Union Address,PublicService,Q161837
Q2104671,Port Authority of New York and New Jersey Police Department,PublicService,Q161837
Q30576189,If I Had Known Boys Could Be Sexually Assaulted Too,PublicService,Q161837
Q5916689,Houston Police Department,PublicService,Q161837
Q6123570,Second Apology of Justin Martyr,PublicService,Q161837
Q20850693,Sea-Watch,PublicService,Q161837
Q111202910,Versailles declaration,PublicService,Q161837
Q6868011,Minneapolis Police Department,PublicService,Q161837
Q113661143,Irpin Declaration,PublicService,Q161837
Q17502440,Haitian Declaration of Independence,PublicService,Q161837
Q29775,A Common Word Between Us and You,PublicService,Q161837
Q85882229,Rivolta Femminile,PublicService,Q161837
Q4352932,Irish Coast Guard,PublicService,Q161837
Q12230342,Al-Azhar Shia Fatwa,PublicService,Q161837
Q12868917,"Georgian Declaration of Independence, 1918",PublicService,Q161837
Q2411102,Scottish Ambulance Service,PublicService,Q161837
Q2573626,Argentine Naval Prefecture,PublicService,Q161837
Q60845731,Proclamation of Independence of Morocco,PublicService,Q161837
Q698822,"Coast Guard Administration, Ocean Affairs Council",PublicService,Q161837
Q506559,Evangelii Praecones,PublicService,Q161837
