qid,label,class_label,class_qid
Q63645414,Reel Sisters of the Diaspora,film festival,Q220505
Q63676371,LA Femme Film Festival,film festival,Q220505
Q63827376,Women Over 50 Film Festival,film festival,Q220505
Q63886762,Barcelona International Women's Film Festival,film festival,Q220505
Q8029332,Woking Drama Festival,film festival,Q220505
Q8031597,Women of Color Film Festival,film festival,Q220505
Q8033267,Woods Hole Film Festival,film festival,Q220505
Q20715886,Dominican Film Market,film festival,Q220505
Q20987610,Baku International Film Festival East-West,film festival,Q220505
Q21003235,Colchester Film Festival,film festival,Q220505
Q21190444,China International New Media Short Film Festival,film festival,Q220505
Q21244929,Cinéaste One Student Film Festival,film festival,Q220505
Q21260890,Hip Hop goes Theatre,film festival,Q220505
Q22032251,Indus Telefilm Festival,film festival,Q220505
Q22080773,Chagrin Documentary Film Festival,film festival,Q220505
Q22080450,Into Film,film festival,Q220505
Q22078054,La Costa Film Festival,film festival,Q220505
Q22079970,Olhares do Mediterrâneo - Cinema no Feminino,film festival,Q220505
Q22078129,South East European Film Festival,film festival,Q220505
Q22907036,Cape Cod International Film Festival,film festival,Q220505
Q22948433,The Smovies,film festival,Q220505
Q23016879,G2 Green Earth Film Festival,film festival,Q220505
Q16975071,Lovebytes,film festival,Q220505
Q16828636,Animex International Festival of Animation and Computer Games,film festival,Q220505
Q16941541,UK Film Festival,film festival,Q220505
Q16951328,Melbourne Underground Film Festival,film festival,Q220505
Q16961969,Arlington International Film Festival,film festival,Q220505
Q16958464,CineMayhem,film festival,Q220505
Q16961183,London Greek Film Festival,film festival,Q220505
Q16968869,Sainte-Maxime International Horror Film Festival,film festival,Q220505
Q16981051,Flyway Film Festival,film festival,Q220505
Q16995635,Keswick Film Festival,film festival,Q220505
Q16993284,Films of the New York Film Festival,film festival,Q220505
Q16998115,Kansas International Film Festival,film festival,Q220505
Q23017150,Los Angeles International Culture Film Festival,film festival,Q220505
Q23044788,Image Forum Festival,film festival,Q220505
Q23091900,Long Beach International Film Festival,film festival,Q220505
Q23139104,Women in Film & Video Film Festival D.C.,film festival,Q220505
Q24191263,Crazy8s,film festival,Q220505
Q24196651,Fingal Film Festival,film festival,Q220505
Q24204386,Tap City: the New York City Tap Festival,film festival,Q220505
Q24435810,Route 66 Film Festival,film festival,Q220505
Q24806881,Bentonville Film Festival,film festival,Q220505
Q24807043,Blood in the Snow Canadian Film Festival,film festival,Q220505
Q24806837,FiveFilms4freedom,film festival,Q220505
Q24885040,Crested Butte Film Festival,film festival,Q220505
Q24904805,KingBonn Award,film festival,Q220505
Q24904758,Thessaloniki Festival of Greek Cinema,film festival,Q220505
Q24904736,Tuzla Film Festival,film festival,Q220505
Q63976450,Some Prefer Cake,film festival,Q220505
Q65045223,Canadian International Comedy Film Festival,film festival,Q220505
Q65059326,Available Light Film Festival,film festival,Q220505
Q65059313,Out North Queer Film Festival,film festival,Q220505
Q65061355,Bastard Film Encounter,film festival,Q220505
Q65059944,Gimme Some Truth Documentary Festival,film festival,Q220505
Q65059960,NORTHWESTFEST International Documentary & Media Arts Festival,film festival,Q220505
Q65068682,OUTeast Film Festival,film festival,Q220505
Q65069742,Washington West Film Festival,film festival,Q220505
Q65082914,British Animation Film Festival,film festival,Q220505
Q65082133,Canterbury Anifest,film festival,Q220505
Q65080671,Chalachitram National Film Festival,film festival,Q220505
Q65075447,Ekadeshma International Short Film Festival,film festival,Q220505
Q65078241,Junction North International Documentary Film Festival,film festival,Q220505
Q65082422,London International Animation Festival,film festival,Q220505
Q65082703,London Short Film Festival,film festival,Q220505
Q65082168,Manchester Animation Festival,film festival,Q220505
Q65082305,Weyauwega International Film Festival,film festival,Q220505
Q65091000,Flickerfest,film festival,Q220505
Q65117427,Antenna Documentary Film Festival,film festival,Q220505
Q64788086,ImageOut,film festival,Q220505
Q17065241,Cinema One Originals,film festival,Q220505
Q17064754,Portland Film Festival,film festival,Q220505
Q17064252,Show Me Shorts,film festival,Q220505
Q17066704,World Music & Independent Film Festival,film festival,Q220505
Q17076998,Gran Paradiso Film Festival,film festival,Q220505
Q17075409,Mumbai Film Festival,film festival,Q220505
Q17107915,Images Festival,film festival,Q220505
Q17109357,Macabre Faire Film Festival,film festival,Q220505
Q17141622,Screened Out,film festival,Q220505
Q17141317,Strangerfestival,film festival,Q220505
Q17182493,Houston Cinema Arts Festival,film festival,Q220505
Q17510080,Club des Femmes,film festival,Q220505
Q17510413,Lost Episode Festival Toronto,film festival,Q220505
Q17640202,Beijing Independent Film Festival,film festival,Q220505
Q85307390,Borderlines Film Festival,film festival,Q220505
Q85742810,Arctic Film Festival,film festival,Q220505
Q85743350,Asinabka Film and Media Arts Festival,film festival,Q220505
Q85757694,Dreamspeakers International Film Festival,film festival,Q220505
Q85760816,Festival de Cine Entre Largos y Cortos de Oriente,film festival,Q220505
Q85760826,Festival of Cinema NYC,film festival,Q220505
Q85761156,Five Flavours Film Festival,film festival,Q220505
Q85764743,Guelph Film Festival,film festival,Q220505
Q85775602,Lake City International Film Festival,film festival,Q220505
Q85782550,Luang Prabang Film Festival,film festival,Q220505
Q85783376,Making Scenes Film and Video Festival,film festival,Q220505
Q85785073,Summer Metro Manila Film Festival,film festival,Q220505
Q85795690,Rainbow Reels Queer and Trans Film Festival,film festival,Q220505
Q85796445,Regina International Film Festival,film festival,Q220505
Q85797235,Riding Mountain National Park Film Festival,film festival,Q220505
Q85797798,Rome Independent Cinema Festival,film festival,Q220505
Q85810294,Toulouse Indian Film Festival,film festival,Q220505
Q85814274,Walthamstow International Film Festival,film festival,Q220505
Q85815900,Winnipeg Aboriginal Film Festival,film festival,Q220505
Q24905600,Boddinale,film festival,Q220505
Q24905462,Buffalo Dreams Fantastic Film Festival,film festival,Q220505
Q24904833,Cayman Islands International Film Festival,film festival,Q220505
Q24904895,European Youth Film Festival,film festival,Q220505
Q24904827,Jeevika Film Festival,film festival,Q220505
Q24904826,Jeevika: Asia Livelihood Documentary Festival,film festival,Q220505
Q24905464,Paris Independent Film Festival,film festival,Q220505
Q24905289,Pennine Film Festival,film festival,Q220505
Q25212797,Extravagant India - International Indian Film Festival,film festival,Q220505
Q25351769,Kochi Metro,film festival,Q220505
Q27043566,China Screen,film festival,Q220505
Q3677212,Cinemadamare Film Festival,film festival,Q220505
Q3801038,Io Isabella International Film Week,film festival,Q220505
Q18125324,Guangzhou International Documentary Film Festival,film festival,Q220505
Q18148762,Hill Country Film Festival,film festival,Q220505
Q18151882,Lone Pine Film Festival,film festival,Q220505
Q18152936,Northeast Film Festival,film festival,Q220505
Q18155559,Viscera Film Festival,film festival,Q220505
Q18167787,Windsor International Film Festival,film festival,Q220505
Q18217264,Southside Film Festival,film festival,Q220505
Q18346141,Greenwich International Film Festival,film festival,Q220505
Q18356256,Screen Stockport Film Festival,film festival,Q220505
Q18386254,Palm Springs Festival of Festivals,film festival,Q220505
Q18737014,Aesthetica Short Film Festival,film festival,Q220505
Q109802030,CWRU Film Society Science Fiction Marathon,film festival,Q220505
Q109849629,Message Sticks Festival,film festival,Q220505
Q110831247,Festival Cinema e Ambiente Avezzano,film festival,Q220505
Q111365583,Oceanside International Film Festival,film festival,Q220505
Q111913118,American Conservation Film Festival,film festival,Q220505
Q112114605,Poppy Jasper International Film Festival,film festival,Q220505
Q112190493,Fashion Film Festival Milano,film festival,Q220505
Q112221233,For Film's Sake,film festival,Q220505
Q112220874,Wales One World Film Festival,film festival,Q220505
Q112274443,Antipodean Film Festival,film festival,Q220505
Q112741075,Montreal International Film Festival,film festival,Q220505
Q112860673,GLITCH Film Festival,film festival,Q220505
Q113485142,Richard Harris International Film Festival,film festival,Q220505
Q113697248,Sozvezdie,film festival,Q220505
Q4677131,Action On Film International Film Festival,film festival,Q220505
Q4689754,African Diaspora Film Festival,film festival,Q220505
Q4697783,Air Canada enRoute Film Festival,film festival,Q220505
Q4734771,Alpavirama South Asian Short Film Festival,film festival,Q220505
Q4743777,American Film Renaissance,film festival,Q220505
Q4744096,American Indian Film Festival,film festival,Q220505
Q4764728,Animahenasyon: The Philippine Animation Festival,film festival,Q220505
Q4765079,Animation Block Party,film festival,Q220505
Q4765114,Animaze Animation Film Festival,film festival,Q220505
Q4765677,Aniwave,film festival,Q220505
Q4791328,Arizona International Film Festival,film festival,Q220505
Q28173090,SiGNS Film Festival,film festival,Q220505
Q28184028,Pokhara International Mountain Film Festival,film festival,Q220505
Q28373888,Green Bay Film Festival,film festival,Q220505
Q28373885,Milwaukee Short Film Festival,film festival,Q220505
Q28373749,Oil Valley Film Festival,film festival,Q220505
Q28405110,London Fashion Film Festival,film festival,Q220505
Q28407486,Norwich Film Festival,film festival,Q220505
Q28405121,San Francisco Transgender Film Festival,film festival,Q220505
Q28456013,Doc LA - Los Angeles Documentary Film Festival,film festival,Q220505
Q28457617,International Open Film Festival,film festival,Q220505
Q28485527,Horrible Imaginings Film Festival,film festival,Q220505
Q28528754,Downtown Los Angeles Film Festival,film festival,Q220505
Q28865173,Nevada International Film Festival,film festival,Q220505
Q28913619,San Diego Latino Film Festival,film festival,Q220505
Q28966450,The Scottish Short Film Festival,film festival,Q220505
Q29026360,Brahmaputra Valley Film Festival,film festival,Q220505
Q18763630,Things That Go Bump In The Night Film Festival,film festival,Q220505
Q19570280,100 Words Film Festival,film festival,Q220505
Q19573425,Offscreen Film Festival,film festival,Q220505
Q19587063,Afrika Eye,film festival,Q220505
Q19585658,Fort William Mountain Festival,film festival,Q220505
Q19720615,Entr'2 Marches International Film Festival,film festival,Q220505
Q19877675,Capital City Film Festival,film festival,Q220505
Q19879447,Stage One International Film Festival,film festival,Q220505
Q19881369,Third Street Film Festival,film festival,Q220505
Q125572702,Belgrade Documentary and Short Film Festival,film festival,Q220505
Q28134894,We Care Film Festival,film festival,Q220505
Q4895990,Berwick Film and Media Arts Festival,film festival,Q220505
Q4805253,Ashland Independent Film Festival,film festival,Q220505
Q4806563,Asian American International Film Festival,film festival,Q220505
Q4806575,Asian Animation Film Festival,film festival,Q220505
Q4806627,Asian Festival of First Films,film festival,Q220505
Q4824331,Australian International Film Festival,film festival,Q220505
Q4839722,Backseat Film Festival,film festival,Q220505
Q4849302,Bakersfield Independent Film Festival,film festival,Q220505
Q4851615,Ballerina Ballroom Cinema of Dreams,film festival,Q220505
Q4855558,Bangor Film Festival,film festival,Q220505
Q4860279,Bare Bones International Film Festival,film festival,Q220505
Q4868914,Bath Film Festival,film festival,Q220505
Q4874128,Bay Street Film Festival,film festival,Q220505
Q4882974,Belize International Film Festival,film festival,Q220505
Q4884494,Beloit International Film Festival,film festival,Q220505
Q4890470,Bentley Film Festival,film festival,Q220505
Q4892268,Berkshire International Film Festival,film festival,Q220505
Q4892418,Berlin Documentary Forum,film festival,Q220505
Q4896654,Best Film First,film festival,Q220505
Q4904869,BigScreen Festival,film festival,Q220505
Q4905060,Big Bear Lake International Film Festival,film festival,Q220505
Q4905883,Big Island Film Festival,film festival,Q220505
Q4906043,Big Mountain Short Film Festival,film festival,Q220505
Q4906367,Big Sky Documentary Film Festival,film festival,Q220505
Q4916059,Birds Eye View,film festival,Q220505
Q4923118,Blacklist Festival,film festival,Q220505
Q4939831,Bollywood Film Festival,film festival,Q220505
Q4941408,Bondi Short Film Festival,film festival,Q220505
Q4943554,Boomtown Film and Music Festival,film festival,Q220505
Q4946648,Borscht Film Festival,film festival,Q220505
Q4947735,Boston Asian American Independent Film Festival,film festival,Q220505
Q4947878,Boston Cyberarts Festival,film festival,Q220505
Q114069823,Forest City Film Festival,film festival,Q220505
Q114554806,PBS Short Film Festival,film festival,Q220505
Q125601452,Liberation DocFest Bangladesh,film festival,Q220505
Q125583336,Spokane International Film Festival,film festival,Q220505
Q20649189,ShortCutz Amsterdam,film festival,Q220505
Q20649403,St. Barth Film Festival,film festival,Q220505
Q20657417,New Haven Documentary Film Festival,film festival,Q220505
Q20710033,Shakespeare in the Arb,film festival,Q220505
Q29639305,Berlin Feminist Film Week,film festival,Q220505
Q29639303,Superfest International Disability Film Festival,film festival,Q220505
Q29692624,Monster Fest,film festival,Q220505
Q29692607,Sundance Festival of the Chamber Arts,film festival,Q220505
Q29915442,48FILM Project,film festival,Q220505
Q125585285,Bangladesh International Short and Independent Film Festival,film festival,Q220505
Q125583297,Royal Starr Film Festival,film festival,Q220505
Q125583811,Pittsburgh Independent Film Festival,film festival,Q220505
Q125583795,Omaha Film Festival,film festival,Q220505
Q4948081,Boston Science Fiction Film Festival,film festival,Q220505
Q4949532,Boulder Adventure Film Festival,film festival,Q220505
Q4957786,BrasilCine,film festival,Q220505
Q4969016,Bristol Silents,film festival,Q220505
Q4971890,Broad Humor Film Festival,film festival,Q220505
Q4974750,Brooklyn Arts Council Film and Video Festival,film festival,Q220505
Q4985768,Buffalo International Film Festival,film festival,Q220505
Q5881870,HollyShorts Film Festival,film festival,Q220505
Q5882596,Hollywood Black Film Festival,film festival,Q220505
Q115804958,Chicago South Side Film Festival,film festival,Q220505
Q118905223,TIFF Next Wave,film festival,Q220505
Q118996967,Dundead,film festival,Q220505
Q120884699,British Independent Film Festival,film festival,Q220505
Q121357172,Romford Film Festival,film festival,Q220505
Q121410276,Thomas Edison Film Festival,film festival,Q220505
Q123134321,Smith Sound Film Festival,film festival,Q220505
Q125601364,Edmonton Short Film Festival,film festival,Q220505
Q125605277,Seville International Short Film Festival,film festival,Q220505
Q33083136,NH Film Festival,film festival,Q220505
Q38251006,Hoboken International Film Festival,film festival,Q220505
Q38804923,Atlanta International Film Festival,film festival,Q220505
Q39053780,Calabasas Film Festival,film festival,Q220505
Q39055701,Mammoth Lakes Film Festival,film festival,Q220505
Q39049135,Pista ng Pelikulang Pilipino,film festival,Q220505
Q39055090,San Francisco Fringe Festival,film festival,Q220505
Q39057570,Westpac Indian Film Festival of Sydney,film festival,Q220505
Q47508447,Saskatoon Fantastic Film Festival,film festival,Q220505
Q5910447,Hot Springs Documentary Film Festival,film festival,Q220505
Q5953904,Hyderabad International Film Festival,film festival,Q220505
Q5973725,Independent South Asian Film Festival,film festival,Q220505
Q5975037,Catalyst Story Institute & Content Festival,film festival,Q220505
Q5974909,ITSA Film Festival,film festival,Q220505
Q5992955,Ignite Film Festival,film festival,Q220505
Q6002923,Imago Film Festival,film festival,Q220505
Q6019352,India International Film Festival (IIFF) of Tampa Bay,film festival,Q220505
Q6050514,International Festival of Animated Films,film festival,Q220505
Q6049185,International Children's Festival at Wolf Trap,film festival,Q220505
Q6049396,International Comics and Animation Festival,film festival,Q220505
Q6053986,International Tournée of Animation,film festival,Q220505
Q6087532,Israeli Film Festival of Philadelphia,film festival,Q220505
Q48792184,Hell's Half Mile Film & Music Festival,film festival,Q220505
Q48977330,National Student Film Institute,film festival,Q220505
Q48988115,Screen City Biennial,film festival,Q220505
Q48996466,SCENECS International Debut Film Festival,film festival,Q220505
Q50358253,Catalina Film Festival,film festival,Q220505
Q86834005,British Horror Film Festival,film festival,Q220505
Q96373399,Bengaluru International Short Film Festival,film festival,Q220505
Q96374833,Chattanooga Film Festival,film festival,Q220505
Q97358260,Greek Australian Short Film Festival,film festival,Q220505
Q97359901,Ottawa Canadian Film Festival,film festival,Q220505
Q49772983,Grimmfest,film festival,Q220505
Q93316217,Ursa Major Award,film festival,Q220505
Q6092698,Italian Contemporary Film Festival,film festival,Q220505
Q6099842,Ivy Film Festival,film festival,Q220505
Q6268019,Johns Hopkins Film Festival,film festival,Q220505
Q6346877,"Kahbang Music, Art & Film Festival",film festival,Q220505
Q6350377,Kalamazoo Animation Festival International,film festival,Q220505
Q6376958,Kathmandu International Mountain Film Festival,film festival,Q220505
Q6382491,Kecskemét Animation Film Festival,film festival,Q220505
Q6388855,Kendal Mountain Festival,film festival,Q220505
Q6413483,Kingston Canadian Film Festival,film festival,Q220505
Q6456200,L.A. Comedy Shorts Film Festival,film festival,Q220505
Q6457182,LA Freewaves,film festival,Q220505
Q6478702,Lakedance International Film Festival,film festival,Q220505
Q6484702,Landlocked Film Festival,film festival,Q220505
Q6541712,Liberty Film Festival,film festival,Q220505
Q6647463,Litchfield Hills Film Festival,film festival,Q220505
Q6670429,London FrightFest Film Festival,film festival,Q220505
Q6670490,London Indian Film Festival,film festival,Q220505
Q6670520,London Iranian Film Festival,film festival,Q220505
Q6670723,London Russian Film Festival,film festival,Q220505
Q6670764,London Screenwriters' Festival,film festival,Q220505
Q6670879,London Turkish Film Festival,film festival,Q220505
Q6672697,Long Island International Film Expo,film festival,Q220505
Q6691576,Love Your Shorts Film Festival,film festival,Q220505
Q6716340,MIX NYC,film festival,Q220505
Q6717012,MOFFOM,film festival,Q220505
Q6394520,Kerry Film Festival,film festival,Q220505
Q104846685,Afghan Film Festival in Australia,film festival,Q220505
Q104864847,Film Girl Film Festival,film festival,Q220505
Q104866651,South Western International Film Festival,film festival,Q220505
Q104876253,Dead North Film Festival,film festival,Q220505
Q104876292,Freeze Frame International Film Festival,film festival,Q220505
Q104876262,Silver Wave Film Festival,film festival,Q220505
Q104876357,Stratford Film Festival,film festival,Q220505
Q104867377,Weengushk International Film Festival,film festival,Q220505
Q104876294,Yellowknife International Film Festival,film festival,Q220505
Q97860837,International Film Festival of Ottawa,film festival,Q220505
Q14917238,Los Gurkos Short Film Festival,film festival,Q220505
Q14944300,International Film Awards Berlin,film festival,Q220505
Q15119476,Rhode Island International Horror Film Festival,film festival,Q220505
Q15139011,Atlanta International Documentary Film Festival,film festival,Q220505
Q15139013,Brooklyn Underground Film Festival,film festival,Q220505
Q15139018,Couch Film Festival,film festival,Q220505
Q15139020,Denver Underground Film Festival,film festival,Q220505
Q15139024,Harlem International Film Festival,film festival,Q220505
Q15139038,Miami Short Film Festival,film festival,Q220505
Q15139041,Native American Film and Video Festival,film festival,Q220505
Q15139043,New England Film & Video Festival,film festival,Q220505
Q15139044,New Media Film Festival,film festival,Q220505
Q15139046,New York Filipino Film Festival,film festival,Q220505
Q15139051,New York Underground Film Festival,film festival,Q220505
Q15139053,Palo Alto International Film Festival,film festival,Q220505
Q15139033,Kilgore Film Festival,film festival,Q220505
Q15139055,Rochester International Film Festival,film festival,Q220505
Q15139061,Sicilian Film Festival,film festival,Q220505
Q15139062,Silent River Film Festival,film festival,Q220505
Q15139064,Slamdunk Film Festival,film festival,Q220505
Q15139069,Stanley Film Festival,film festival,Q220505
Q15139032,The Kidflix Film Fest of Bed-Stuy,film festival,Q220505
Q6729209,Maelstrom International Fantastic Film Festival,film festival,Q220505
Q6731924,Magnolia Independent Film Festival,film festival,Q220505
Q6735364,Maiden City Festival,film festival,Q220505
Q6736380,Maine International Film Festival,film festival,Q220505
Q6745863,Mammoth Film Festival,film festival,Q220505
Q6758607,Marda Loop Justice Film Festival,film festival,Q220505
Q6774298,Martha's Vineyard Film Festival,film festival,Q220505
Q6774301,Martha's Vineyard International Film Festival,film festival,Q220505
Q6811807,Melbourne International Animation Festival,film festival,Q220505
Q6817112,Meniscus Film Festival,film festival,Q220505
Q6820283,Merrimack Valley Christian Film Festival,film festival,Q220505
Q6823679,Method Fest Independent Film Festival,film festival,Q220505
Q6826205,Mexico City International Film Festival,film festival,Q220505
Q6827259,Miami 48-Hour Film Project,film festival,Q220505
Q6841033,Mid Ulster Film Festival,film festival,Q220505
Q6843390,Midwest Independent Film Festival,film festival,Q220505
Q6843430,Midwest Ski Film Festival,film festival,Q220505
Q6851085,Mile High Horror Film Festival,film festival,Q220505
Q6861762,Milwaukee LGBT Film & Video Festival,film festival,Q220505
Q6868050,Minneapolis–Saint Paul International Film Festival,film festival,Q220505
Q6889222,Modesto International Architecture Festival,film festival,Q220505
Q6889666,Mods & Rockers Film Festival,film festival,Q220505
Q6897785,Monaco Music Film Festival,film festival,Q220505
Q6906854,Monument Valley Film Festival,film festival,Q220505
Q6926908,Movies Askew,film festival,Q220505
Q6956108,NYSurfFilmFestival,film festival,Q220505
Q6955305,NSI Film Exchange Canadian Film Festival,film festival,Q220505
Q6964854,Naperville Independent Film Festival,film festival,Q220505
Q6972350,National Drama Festivals Association,film festival,Q220505
Q6972617,National Festival of Community Theatre,film festival,Q220505
Q6972662,National Film Festival for Talented Youth,film festival,Q220505
Q7007231,New England Festival of Ibero American Cinema,film festival,Q220505
Q7008584,New Haven Underground Film Festival,film festival,Q220505
Q7009201,New Jersey Film Festival,film festival,Q220505
Q7013533,New York Film Festival Downtown,film festival,Q220505
Q7013613,New York Indian Film Festival,film festival,Q220505
Q15139073,Vacant Era Film Festival,film festival,Q220505
Q53715076,Los Angeles Italia Film Festival,film festival,Q220505
Q54954060,Newark Black Film Festival,film festival,Q220505
Q55075149,Smile of Sarajevo Theatre Festival,film festival,Q220505
Q55122717,South by Southwest Film Festival,film festival,Q220505
Q55615753,Kautik International Student Film Festival,film festival,Q220505
Q55625057,New York City Independent Film Festival,film festival,Q220505
Q55630383,Pravo Ljudski Film Festival,film festival,Q220505
Q55640974,Malaysia International Film Festival (Golden Global Awards),film festival,Q220505
Q55632566,Sarajevo Fashion Film Festival,film festival,Q220505
Q55633403,Social Impact Media Awards,film festival,Q220505
Q55637071,Vertical Film Festival,film festival,Q220505
Q55636873,VIVA Film Festival,film festival,Q220505
Q55647745,Delhi International Queer Theater and Film Festival,film festival,Q220505
Q7093626,onedotzero,film festival,Q220505
Q7013641,New York International Latino Film Festival,film festival,Q220505
Q7014757,New York Television Festival,film festival,Q220505
Q7020706,Newtown Flicks Short Film Festival,film festival,Q220505
Q7028256,Nickel Film Festival,film festival,Q220505
Q7028549,Nicktoons Film Festival,film festival,Q220505
Q7033688,Night of the Dead,film festival,Q220505
Q7054433,North Carolina Black Film Festival,film festival,Q220505
Q7060038,Northwest Filmmakers' Festival,film festival,Q220505
Q7063465,Notre Dame Queer Film Festival,film festival,Q220505
Q7103086,Orlando Film Festival,film festival,Q220505
Q7103352,Orma Film Festival,film festival,Q220505
Q7109196,Ottawa International Film Festival,film festival,Q220505
Q7157655,Peach State Summer Theatre,film festival,Q220505
Q7161447,Pelicula,film festival,Q220505
Q7182618,Philadelphia Asian American Film Festival,film festival,Q220505
Q7182720,Philadelphia Independent Film Festival,film festival,Q220505
Q7186873,Phoenix Film Festival,film festival,Q220505
Q7225758,PollyGrind Film Festival,film festival,Q220505
Q7229131,Popcorn Taxi,film festival,Q220505
Q7231912,Portland Documentary and Experimental Film Festival,film festival,Q220505
Q7249355,Project Twenty1,film festival,Q220505
Q104881703,FIFO,film festival,Q220505
Q56063436,Alchemy Film & Moving Image Festival,film festival,Q220505
Q56063058,People and Religions – Terni Film Festival,film festival,Q220505
Q56275931,The Great Indian Film and Literature Festival,film festival,Q220505
Q56550823,Sanford International Film Festival,film festival,Q220505
Q60748167,QCinema International Film Festival,film festival,Q220505
Q60765298,Manila Tagalog Film Festival,film festival,Q220505
Q60787793,Kazhcha-Niv Indie film Fest,film festival,Q220505
Q60789566,Rainbow Visions Film Festival,film festival,Q220505
Q60789546,Reelout Queer Film Festival,film festival,Q220505
Q7270779,Queens International Film Festival,film festival,Q220505
Q7301182,Real to Reel International Film Festival,film festival,Q220505
Q7302438,Recife Cinema Festival,film festival,Q220505
Q7305118,Red Stick International Animation Festival,film festival,Q220505
Q7306875,Reel Shorts Film Festival,film festival,Q220505
Q7306837,ReelAbilities: The New York Disabilities Film Festival,film festival,Q220505
Q7306840,ReelWorld Film Festival,film festival,Q220505
Q7308094,Regent Park Film Festival,film festival,Q220505
Q7355945,Rocky Mountain Women's Film Festival,film festival,Q220505
Q7366153,Rooftop Film Festival,film festival,Q220505
Q7372415,Roxbury International Film Festival,film festival,Q220505
Q7380812,Rushes Soho Shorts Film Festival,film festival,Q220505
Q7396978,Sacramento Film and Music Festival,film festival,Q220505
Q7396977,Sacramento Film Festival,film festival,Q220505
Q7413331,San Antonio Independent Christian Film Festival,film festival,Q220505
Q7413592,San Diego Asian Film Festival,film festival,Q220505
Q7414078,San Francisco Ocean Film Festival,film festival,Q220505
Q7414750,San Luis Obispo International Film Festival,film festival,Q220505
Q7419533,Santa Fe Independent Film Festival,film festival,Q220505
Q7419793,Santa Monica Film Festival,film festival,Q220505
Q7433372,SCI-FI-LONDON,film festival,Q220505
Q7433533,Science Fiction + Fantasy Short Film Festival at the Museum of Science Fiction,film festival,Q220505
Q7433925,Scinema,film festival,Q220505
Q7439016,Screen Singapore,film festival,Q220505
Q7442041,Seattle's True Independent Film Festival,film festival,Q220505
Q105834506,FFTG Awards,film festival,Q220505
Q106154016,Norwich Women’s Film Weekend,film festival,Q220505
Q106610783,Desh Pardesh,film festival,Q220505
Q107366632,National Television Festival,film festival,Q220505
Q107388937,Los Angeles Greek Film Festival,film festival,Q220505
Q107388918,San Francisco Greek Film Festival,film festival,Q220505
Q107394940,Ambulante Documentary Film Festival,film festival,Q220505
Q107439488,Belleville Downtown DocFest,film festival,Q220505
Q107482234,Havana Film Festival New York,film festival,Q220505
Q107548528,The Vision Splendid Outback Film Festival,film festival,Q220505
Q108030214,Open City Documentary Festival,film festival,Q220505
Q108559539,Infinity Festival Hollywood,film festival,Q220505
Q108795557,Hip Hop Film Festival,film festival,Q220505
Q108841087,Porto Femme - International Film Festival,film festival,Q220505
Q108882166,Hádoc,film festival,Q220505
Q109236348,Acapulco Film Festival,film festival,Q220505
Q109229136,Red Nation Film Festival,film festival,Q220505
Q109285817,Sudbury Outdoor Adventure Reels Film Festival,film festival,Q220505
Q109313255,Nightmares Film Festival,film festival,Q220505
Q4655075,AV Festival,film festival,Q220505
Q4545409,.EDU Film Festival,film festival,Q220505
Q4551891,168 Film Project,film festival,Q220505
Q4631750,24/7 Film Festival,film festival,Q220505
Q4631816,24FPS International Short Film Festival,film festival,Q220505
Q4633089,2D Or Not 2D Animation Festival,film festival,Q220505
Q4638636,48HOURS,film festival,Q220505
Q4658614,A Night of Horror International Film Festival,film festival,Q220505
Q4667204,Abertoir,film festival,Q220505
Q4673055,Acefest,film festival,Q220505
Q5004303,Byron Bay Film Festival,film festival,Q220505
Q5010490,CFC Worldwide Short Film Festival,film festival,Q220505
Q5019721,Calgary Underground Film Festival,film festival,Q220505
Q5020491,California Film Institute,film festival,Q220505
Q5025094,"CamboFest, Cambodia Film Festival",film festival,Q220505
Q5025786,Camden International Film Festival,film festival,Q220505
Q5028657,Campus MovieFest,film festival,Q220505
Q5029998,Canadian Filmmakers' Festival,film festival,Q220505
Q5031263,Canberra International Film Festival,film festival,Q220505
Q5034178,Canyon Cinema,film festival,Q220505
Q5038416,Cardiff Film Festival,film festival,Q220505
Q5050270,Castle Rock Film Festival,film festival,Q220505
Q5056848,Cedar Rapids Independent Film Festival,film festival,Q220505
Q5095662,Chicago International Children's Film Festival,film festival,Q220505
Q5095663,Chicago International Documentary Film Festival,film festival,Q220505
Q5095666,Chicago International REEL Shorts Festival,film festival,Q220505
Q5095821,Chicago Underground Film Festival,film festival,Q220505
Q5100176,Chinatown film festival,film festival,Q220505
Q5120251,Cincinnati Film Festival,film festival,Q220505
Q5120651,Cine Las Americas International Film Festival,film festival,Q220505
Q5120663,Cinefest Fairfield,film festival,Q220505
Q5120740,Cinema Mundi International Film Festival,film festival,Q220505
Q5120750,Cinema Petit,film festival,Q220505
Q5120757,Cinema Speakeasy,film festival,Q220505
Q5120634,CineVegas International Film Festival,film festival,Q220505
Q5123479,City University Film Festival,film festival,Q220505
Q5135004,Clones Film Festival,film festival,Q220505
Q5188832,Crossroads Film Festival,film festival,Q220505
Q5200460,Cyprus International Film Festival,film festival,Q220505
Q5200462,Cyprus International Short Film Festival,film festival,Q220505
Q5204578,DC Asian Pacific American Film Festival,film festival,Q220505
Q5204604,Washington DC Independent Film Festival,film festival,Q220505
Q5204618,DC Shorts Film Festival,film festival,Q220505
Q5205907,DOXA Documentary Film Festival,film festival,Q220505
Q5223668,Darklight Film Festival,film festival,Q220505
