qid,label,class_label,class_qid
Q666874,"St. Anthony of Padua Cathedral, Breda",church,Q16970
Q661125,St. Stephen's Church,church,Q16970
Q3056548,Church of Virgin Mary's Birth,church,Q16970
Q289562,Cathedral Basilica of St. Mary,church,Q16970
Q634410,St. Christopher's Cathedral,church,Q16970
Q526047,Basilica of the Holy Apostles,church,Q16970
Q251948,Bürgersaalkirche,church,Q16970
Q384032,Basilica di Santo Stefano Maggiore,church,Q16970
Q322921,Kamppi Chapel,church,Q16970
Q63789,Església de Sant Esteve,church,Q16970
Q63504,Moulins Cathedral,church,Q16970
Q28937311,Likhni Church,church,Q16970
Q20902348,Cathedral of the Holy Cross,church,Q16970
Q15207999,Cathedral of Miranda do Douro,church,Q16970
Q12878610,Cathedral of Saint James and Saint Christopher,church,Q16970
Q15958561,Our Lady of the Assumption Cathedral,church,Q16970
Q4992162,Chapel of Nossa Senhora de Baluarte,church,Q16970
Q5052346,Cathedral of Przemyśl,church,Q16970
Q3668599,Minor Basilica of the Immaculate Heart of Mary,church,Q16970
Q4426010,Hagios Titos church,church,Q16970
Q4425971,Saint George's Cathedral,church,Q16970
Q4411383,"St. Catherine's Cathedral, Kherson",church,Q16970
Q2942916,Sacred Heart Cathedral,church,Q16970
Q2942710,Matera Cathedral,church,Q16970
Q8052263,Yeni Cuma Mosque,church,Q16970
Q4305538,Cathedral of Mren,church,Q16970
Q4504662,Hakodate Orthodox Church,church,Q16970
Q4192815,Znamenskaya Church,church,Q16970
Q2942372,St Joseph's Cathedral,church,Q16970
Q2956755,Rothko Chapel,church,Q16970
Q2942353,Cathedral of Saint John the Baptist,church,Q16970
Q2942263,Wrexham Cathedral,church,Q16970
Q2942264,Motherwell Cathedral,church,Q16970
Q4531449,"St. Nicholas Cathedral, Elbląg",church,Q16970
Q2585341,"Cathedral of the Assumption of the Virgin Mary, Varaždin",church,Q16970
Q2453455,Church of St. Francis and St. Bernard,church,Q16970
Q2424787,San Camillo de Lellis,church,Q16970
Q1592722,Sisak Cathedral,church,Q16970
Q2067282,San Julián de los Prados,church,Q16970
Q1534278,Ikorta church,church,Q16970
Q2942481,Ayr Cathedral,church,Q16970
Q1777703,Field Cathedral of the Polish Army,church,Q16970
Q2942572,Otranto Cathedral,church,Q16970
Q907482,Nea Ekklesia of the Theotokos,church,Q16970
Q2736107,Saint Peter and Paul Cathedral,church,Q16970
Q2660193,Gate Church of the Trinity,church,Q16970
Q2657165,Church of St. Michael in Synkavičy,church,Q16970
Q2615449,Santa Teresa,church,Q16970
Q2307632,Brechin Cathedral,church,Q16970
Q2301984,All Saints Church,church,Q16970
Q2294625,Greensted Church,church,Q16970
Q2263392,Refectory Church,church,Q16970
Q2879740,Skull Chapel in Czermna,church,Q16970
Q773980,Benghazi Cathedral,church,Q16970
Q3487144,Cathedral of Guarda,church,Q16970
Q2086804,St Mirin's Cathedral,church,Q16970
Q1736176,Immaculate Conception Cathedral,church,Q16970
Q1355440,Cathedral of St Joseph,church,Q16970
Q1255904,San Nazaro in Brolo,church,Q16970
Q1238684,Cathedral Ruins in Hamar,church,Q16970
Q1476984,Skhalta Cathedral,church,Q16970
Q877285,"Church of the Assumption of Mary, Maria Saal",church,Q16970
Q1325500,St. Paul's Chapel,church,Q16970
Q1383413,Temple du Marais,church,Q16970
Q1726584,St Aubin's Cathedral,church,Q16970
Q1055129,San Michele Maggiore,church,Q16970
Q1033178,Bana cathedral,church,Q16970
Q2097127,Alexander Nevsky Cathedral,church,Q16970
Q810076,Santa Maria Assunta,church,Q16970
Q1335910,Saint Patrick's Cathedral,church,Q16970
Q223413,Most Holy Trinity Church in Fulnek,church,Q16970
Q584590,Lisieux Cathedral,church,Q16970
Q665447,Church of St. Leodegar,church,Q16970
Q583323,Cathedral of the Visitation,church,Q16970
Q198775,Church of Saint Nicolas,church,Q16970
Q723359,St Columba's Cathedral,church,Q16970
Q1030709,"Cathedral Basilica of the Assumption of Our Lady, Győr",church,Q16970
Q733217,Messina Cathedral,church,Q16970
Q726984,Church of Our Lady of the Chapel,church,Q16970
Q572918,Saint Paulin Church,church,Q16970
Q648397,Cathedral of Faro,church,Q16970
Q464437,Alexander Nevsky Memorial Church,church,Q16970
Q458387,Basilica of St. Castor,church,Q16970
Q642479,Sacro Cuore di Cristo Re,church,Q16970
Q450083,Taranto Cathedral,church,Q16970
Q541202,Saint Nicholas Cathedral in Kuopio,church,Q16970
Q277433,Altamura Cathedral,church,Q16970
Q526637,Sassetti Chapel,church,Q16970
Q519310,Santa Maria della Pietà in Camposanto dei Teutonici,church,Q16970
Q264570,Eisenstadt Cathedral,church,Q16970
Q262306,Hofkirche,church,Q16970
Q514901,"Santa Maria della Sanità, Naples",church,Q16970
Q511226,"Santa Maria Ausiliatrice, Rome",church,Q16970
Q252555,Eichstätt Cathedral,church,Q16970
Q251087,Heilig-Geist-Kirche,church,Q16970
Q94875,St. Pölten dome,church,Q16970
Q144945,St. Gallen Cathedral,church,Q16970
Q322678,Our Lady of Altötting,church,Q16970
Q28082,Church of Santi Michele e Magno,church,Q16970
Q61666875,Santa Monica degli Agostiniani,church,Q16970
Q16761400,Christ the Saviour Cathedral,church,Q16970
Q13537132,"Holy Trinity Church, Zhovkva",church,Q16970
Q9167763,Basilica of the Assumption of the Blessed Virgin Mary in Kielce,church,Q16970
Q9167751,"Cathedral Basilica of the Holy Family, Częstochowa",church,Q16970
Q13188242,Church of the Life-Giving Trinity,church,Q16970
Q11747195,St. Michael Archangel's Church in Dębno,church,Q16970
Q10976749,Celje Cathedral,church,Q16970
Q15958563,Saint Francis of Assisi Cathedral,church,Q16970
Q3919081,Church of Nativity of Virgin Mary in Muravanka,church,Q16970
Q7401302,"Maronite Cathedral of Saint George, Beirut",church,Q16970
Q5429578,Novo Mesto Cathedral,church,Q16970
Q6418951,St. John's Cathedral,church,Q16970
Q5052457,Cathedral of the Most Holy Rosary,church,Q16970
Q12722321,Ieud Hill Church,church,Q16970
Q5052192,Cathedral Basilica of Saints Peter and Paul,church,Q16970
Q4463558,"Church of the Holy Trinity, Samar",church,Q16970
Q4451245,Cathedral of Our Lady of Perpetual Succour,church,Q16970
Q5117018,Church of Sacramento,church,Q16970
Q5117030,"Church of Saint Benoit, Istanbul",church,Q16970
Q11971735,Geiranger Church,church,Q16970
Q3670118,Church of St. Francis Xavier in Garbatella,church,Q16970
Q4505132,Cathedral of the Holy Mother of God,church,Q16970
Q2942911,Rēzekne Sacred Heart of Jesus Roman Catholic Cathedral,church,Q16970
Q7382957,"Our Lady of the Assumption Cathedral, Kaposvár",church,Q16970
Q3682887,St. Isidore's Collegiate Church,church,Q16970
Q2942844,Trujillo Cathedral,church,Q16970
Q11737324,"Cathedral of the Resurrection and St. Thomas the Apostle, Zamość",church,Q16970
Q11737299,Cathedral of the Sacred Heart of Jesus,church,Q16970
Q2942348,Bazas Cathedral,church,Q16970
Q2942294,"Córdoba Cathedral, Argentina",church,Q16970
Q4723958,St. Elijah Cathedral,church,Q16970
Q2942253,Antibes Cathedral,church,Q16970
Q2942237,"Cathedral of Our Lady of the Assumption, Oaxaca",church,Q16970
Q2576518,"Church and monastery of the Holy Trinity, Vilnius",church,Q16970
Q2472818,St. Michael's Cathedral,church,Q16970
Q2571959,Sacred Heart Cathedral of Harbin,church,Q16970
Q2459979,Alexander Nevsky chapel,church,Q16970
Q2446870,San Giacomo Maggiore,church,Q16970
Q2561189,Agde Cathedral,church,Q16970
Q2550254,St. Donatian's Cathedral,church,Q16970
Q2545358,Church of Santa Maria e San Donato,church,Q16970
Q950002,Capua Cathedral,church,Q16970
Q2397640,"Cathedral of the Exaltation of the Holy Cross, Bratislava",church,Q16970
Q2062732,Catherine's Church,church,Q16970
Q2942618,Carpi Cathedral,church,Q16970
Q896842,"Basilica of St. Vitus, Mönchengladbach",church,Q16970
Q896410,Basilica of St. Quirinus,church,Q16970
Q2942437,Saintes cathedral,church,Q16970
Q2942581,Cathedral of Baeza,church,Q16970
Q2942549,Atri Cathedral,church,Q16970
Q2942547,Ascoli Piceno Cathedral,church,Q16970
Q2942518,Asti Cathedral,church,Q16970
Q2942535,Agrigento Cathedral,church,Q16970
Q1810883,Washington D.C. Temple,church,Q16970
Q1296238,"Saint Anne Cathedral, Debrecen",church,Q16970
Q2696270,Reutte Friary,church,Q16970
Q1793111,"Cathedral of Our Lady, Tromsø",church,Q16970
Q2664925,Cathedral of Talin,church,Q16970
Q1661800,Transfiguration Church in Polack,church,Q16970
Q2630263,St. Vladimir's Cathedral,church,Q16970
Q1786237,St. Severi (Erfurt),church,Q16970
Q1640381,"Orthodox Church of the Holy Spirit, Vilnius",church,Q16970
Q1736126,Cathedral of the Assumption of the Madonna,church,Q16970
Q769842,Chapel of Our Lady of the Miraculous Medal,church,Q16970
Q737232,Magi Chapel,church,Q16970
Q3405312,Sandomierz Cathedral,church,Q16970
Q2762952,Lescar Cathedral,church,Q16970
Q3395146,Cathedral of St. John the Baptist,church,Q16970
Q1349239,Lavaur Cathedral,church,Q16970
Q2140759,Salt Lake Tabernacle,church,Q16970
Q782099,Phát Diệm Cathedral,church,Q16970
Q1736151,"St. Sebastian's Cathedral, Bratislava",church,Q16970
Q1356821,Cathedral of Evangelismos,church,Q16970
Q1139921,King's Chapel,church,Q16970
Q1133543,Ducal Rotunda of the Virgin Mary and St Catherine,church,Q16970
Q1631773,St. Lambert's Cathedral,church,Q16970
Q1415669,Vác Cathedral,church,Q16970
Q1972822,Enda Mariam Coptic Cathedral,church,Q16970
Q1107435,Silves Cathedral,church,Q16970
Q978797,Aosta Cathedral,church,Q16970
Q1742987,Østerlars Church,church,Q16970
Q1609022,Collegiate Church of Santa Juliana,church,Q16970
Q1236623,"Cathedral of the Assumption of Mary and St. Rupert, Wiener Neustadt",church,Q16970
Q1236619,Savonlinna Cathedral,church,Q16970
Q1118135,Novara Cathedral,church,Q16970
Q1578614,Church of St. Polyeuctus,church,Q16970
Q2975419,Krk Cathedral,church,Q16970
Q959119,Basilica di San Francesco,church,Q16970
Q1559411,Church of Saint Apostles Peter and Paul,church,Q16970
Q872821,Rottenburg Cathedral,church,Q16970
Q1090986,Chêne d'Allouville,church,Q16970
Q1073495,Cagliari Cathedral,church,Q16970
Q2320318,St. Lorenz Basilica,church,Q16970
Q1153554,Frascati Cathedral,church,Q16970
Q1050898,Cathedral of the Blessed Sacrament,church,Q16970
Q733472,Cathedral of Saint Peter and Saint Mark,church,Q16970
Q1706069,Guadalajara Cathedral,church,Q16970
Q666976,St. Matthias' Abbey,church,Q16970
Q655014,"Cathedral of Saint Paul, National Shrine of the Apostle Paul",church,Q16970
Q660876,New Sacristy,church,Q16970
Q3656775,Hagia Sophia Church,church,Q16970
Q3652333,Kumurdo Cathedral,church,Q16970
Q684119,"Santa Reparata, Florence",church,Q16970
Q680359,St. Ursus Cathedral,church,Q16970
Q676788,Chigi Chapel,church,Q16970
Q728211,Cathedral of Sassari,church,Q16970
Q1148335,Church of Sant' Andrea,church,Q16970
Q316414,Halberstadt Cathedral,church,Q16970
Q279303,St. Boniface’s Abbey,church,Q16970
Q437807,"Old Cathedral, Linz",church,Q16970
Q632043,"Church of San Giovanni Battista, Mogno",church,Q16970
Q630414,Disentis Abbey,church,Q16970
Q251201,Ragusa Cathedral,church,Q16970
Q250951,Ludwigskirche,church,Q16970
Q479323,St Catherine's Church,church,Q16970
Q247638,"St. Paul's Church, Munich",church,Q16970
Q381449,Church of St. Vincent,church,Q16970
Q379422,Massa Cathedral,church,Q16970
Q72158,Saddleback Church,church,Q16970
Q57345,Holy Rosary Cathedral,church,Q16970
Q32239,Church of St. Mary Draperis,church,Q16970
Q54413070,Saint Polycarp Church,church,Q16970
Q20526817,Korčula Cathedral,church,Q16970
Q24039683,Shepherds' Field Chapel,church,Q16970
Q14546974,Cathedral of Hajdúdorog,church,Q16970
Q16829572,"Church of Saint George, Sopotnica",church,Q16970
Q12911658,"Co-Cathedral of the Sacred Heart, Bitola",church,Q16970
Q12863888,Dolochopi basilica,church,Q16970
Q13570764,Utsjoki Church,church,Q16970
Q9650874,Basilica of Our Lady of Nazareth of Exile,church,Q16970
Q1560680,"Our Lady of Sorrows Church, Poprad",church,Q16970
Q873518,"La Magione, Palermo",church,Q16970
Q1091910,Santa Maria delle Vigne,church,Q16970
Q1071998,Chicago Temple Building,church,Q16970
Q1391359,St. Elijah's Church,church,Q16970
Q1387223,Liepāja Saint Joseph Roman Catholic Cathedral,church,Q16970
Q2329558,Morelia Cathedral,church,Q16970
Q1698814,"St. John the Baptist Cathedral, Lublin",church,Q16970
Q1545815,"St Mary Magdalene Church, Wrocław",church,Q16970
Q831528,Transfiguration Cathedral,church,Q16970
Q829483,Budești Josani church,church,Q16970
Q1163546,Church of Sts. Constantine and Helen,church,Q16970
Q1231394,Our Lady of Tinos,church,Q16970
Q2082248,Pyatnytska Church,church,Q16970
Q2080602,Church of Saint-Pierre,church,Q16970
Q212251,Pyhän Kolminaisuuden kirkko,church,Q16970
Q583900,Church of Nosso Senhor do Bonfim,church,Q16970
Q578805,Sagrestia Vecchia,church,Q16970
Q725419,"Church of the Assumption, Szentendre",church,Q16970
Q1445930,"St. Francis of Assisi Church, Vienna",church,Q16970
Q3157050,"Protection of Our Most Holy Lady Church, Owczary",church,Q16970
Q697944,Capuchin Church,church,Q16970
Q684811,Arbore Church,church,Q16970
Q3109592,Church of St. James on Coudenberg,church,Q16970
Q3085596,Abbey of San Pedro de Siresa,church,Q16970
Q1439876,Faenza Cathedral,church,Q16970
Q730860,Basilica of Our Mother of Mercy,church,Q16970
Q1147877,Church of the Archangels Michael and Gabriel,church,Q16970
Q570733,Viseu Cathedral,church,Q16970
Q289497,"Saint Nicolas' Church, Trnava",church,Q16970
Q641751,"Cathedral Basilica of the Assumption, Pelplin",church,Q16970
Q535398,Wetzlar Cathedral,church,Q16970
Q524044,Trinity Church,church,Q16970
Q386528,Požega Cathedral,church,Q16970
Q73260,St Patrick's Cathedral,church,Q16970
Q3781320,Església de Sant Joan de Caselles,church,Q16970
Q8342804,Cathedral Basilica of the Sacred Heart,church,Q16970
Q17357276,"St. Nicholas Cathedral, Ruski Krstur",church,Q16970
Q16538416,"Holy Trinity Cathedral, Gherla",church,Q16970
Q10961755,Vilkaviškis Cathedral,church,Q16970
Q10800904,St. Nicholas Cathedral,church,Q16970
Q4992220,Cathédrale Saint-Louis-des-Invalides,church,Q16970
Q4897884,Bethel Church,church,Q16970
Q4426067,St. Lucia's Cathedral,church,Q16970
Q4426046,"Cathedral of the Assumption of the Blessed Virgin Mary, Kharkiv",church,Q16970
Q4411465,"Holy Trinity Cathedral, Dnipro",church,Q16970
Q4411363,"St. Dimitry's Church, Novocherkassk",church,Q16970
Q12723691,"Assumption of Mary Cathedral, Baia Mare",church,Q16970
Q7665836,Sé Cathedral of Angra do Heroísmo,church,Q16970
Q9187509,Tampere Orthodox Church,church,Q16970
Q4504846,Saint Nicholas Church on Lipno Island,church,Q16970
Q2942901,Christ the King Cathedral,church,Q16970
Q2942726,Cathedral of Montepulciano,church,Q16970
Q8014625,St Paul of the Cross Cathedral,church,Q16970
Q2942697,Basilica della Madonna del Ponte,church,Q16970
Q6100645,Iwanowice,church,Q16970
Q2942818,Spoleto Cathedral,church,Q16970
Q2942778,Salta Cathedral,church,Q16970
Q2942756,Pitigliano Cathedral,church,Q16970
Q7316527,Resurrection Cathedral Korçë,church,Q16970
Q5758613,Toluca Cathedral,church,Q16970
Q5758574,"St. Lawrence Cathedral, San Lorenzo",church,Q16970
Q4868422,Basílica Catedral Nuestra Señora de la Altagracia,church,Q16970
Q4832998,Cathedral of Arapgir,church,Q16970
Q4135908,"Church of Michael the Archangel, Baku",church,Q16970
Q4704598,St Joseph's Cathedral,church,Q16970
Q4703397,Basilica Menor de San Francisco de Asis,church,Q16970
Q2942287,Papeete Cathedral,church,Q16970
Q2942252,Zacatecas Cathedral,church,Q16970
Q4070581,"Church of the Holy Archangels, Rogoz",church,Q16970
Q5552448,St. John's Cathedral,church,Q16970
Q2887140,Basilica della Santissima Annunziata del Vastato,church,Q16970
Q2039876,Ardfert Cathedral,church,Q16970
Q2019951,"Saint Mary's Church, Mali Grad",church,Q16970
Q7588667,St. John's Episcopal Church,church,Q16970
Q1994735,Puebla Cathedral,church,Q16970
Q1992190,St. George's Church,church,Q16970
Q1581390,"St Martin's Church, Colmar",church,Q16970
Q5908977,Cathedral of Salto,church,Q16970
Q2942679,Grosseto Cathedral,church,Q16970
Q2942656,Fabriano Cathedral,church,Q16970
Q1542099,Old Cathedral of Managua,church,Q16970
Q1534305,Church of San Salvador de Valdediós,church,Q16970
Q2942470,Apt Cathedral,church,Q16970
Q2942431,Condom Cathedral,church,Q16970
Q1514655,"Cathedral of Our Lady of the Rosary, Vancouver",church,Q16970
Q891038,Boim Chapel,church,Q16970
Q2318602,"St. George's Cathedral, Wiener Neustadt",church,Q16970
Q2942589,Biella Cathedral,church,Q16970
Q2942562,Oria Cathedral,church,Q16970
Q2942545,Ariano Irpino Cathedral,church,Q16970
Q2942536,Acerenza Cathedral,church,Q16970
Q1779093,Santi Angeli Custodi a Città Giardino,church,Q16970
Q1779328,"Kollegienkirche, Salzburg",church,Q16970
Q1779076,"Co-Cathedral Basilica of the Assumption, Kołobrzeg",church,Q16970
Q2942520,Barletta Cathedral,church,Q16970
Q2738068,Madonna del Ghisallo,church,Q16970
Q1769288,Brompton Oratory,church,Q16970
Q1285196,"St. Sava Church, Paris",church,Q16970
Q2661965,Alexander Nevsky Church,church,Q16970
Q2660180,St. Cyril's Church,church,Q16970
Q1271703,Caltanissetta Cathedral,church,Q16970
Q2597768,Svalbard Church,church,Q16970
Q1659902,"Immaculate Conception Cathedral, Pondicherry",church,Q16970
Q2278808,Basilica of Our Lady of the Assumption,church,Q16970
Q2208973,Alto Vista Chapel,church,Q16970
Q1648609,San Bartolomeo,church,Q16970
Q2266071,Alba Cathedral,church,Q16970
Q1262088,Sts. Cyril and Methodius Church,church,Q16970
Q2247065,Church of St. Nicholas in Khamovniki,church,Q16970
Q792586,Inner City Parish Church,church,Q16970
Q2886887,"Cathedral Basilica of St Michael, Sherbrooke",church,Q16970
Q774696,Ss. Pietro e Paolo a Via Ostiense,church,Q16970
Q769514,"San Vidal, Venice",church,Q16970
Q739028,Saint-Pol-de-Léon Cathedral,church,Q16970
Q3403110,Holy Trinity Orthodox Church,church,Q16970
Q3394818,St. James' Church,church,Q16970
Q2089683,"St Bartholomew's Church, Liège",church,Q16970
Q2085527,Reggio Emilia Cathedral,church,Q16970
Q1736220,Trapani Cathedral,church,Q16970
Q788604,Kirtland Temple,church,Q16970
Q750495,Piazza Armerina Cathedral,church,Q16970
Q1355473,Sayidat al-Nejat Cathedral in Baghdad,church,Q16970
Q1135597,"Cathedral of Our Lady of Fatima, Karaganda",church,Q16970
Q1249452,Sant Pèire e Sant Pau de Magalona Cathedral,church,Q16970
Q1257632,Holy Trinity Cathedral,church,Q16970
Q992867,Massa Marittima Cathedral,church,Q16970
Q980982,Sacred Heart Cathedral,church,Q16970
Q975891,Dornoch Cathedral,church,Q16970
Q1131940,Church of Santa María (Lebeña),church,Q16970
Q1131884,Crema Cathedral,church,Q16970
Q1749276,Cathedral of Our Lady of Tortosa,church,Q16970
Q1910064,Cathedral in the name of Archangel Michael,church,Q16970
Q965018,Fiesole Cathedral,church,Q16970
Q877416,"Basilica of St. John the Baptist, Berlin",church,Q16970
Q2019284,Vicenza Cathedral,church,Q16970
Q1993098,Church of Our Lady the Merciful,church,Q16970
Q947696,cathedral of St. Just,church,Q16970
Q941763,St. Patrick's Old Cathedral,church,Q16970
Q3663692,"Our Lady of Solitude Cathedral, Acapulco",church,Q16970
Q3663664,Cathedral of Aveiro,church,Q16970
Q2068666,Sorrento Cathedral,church,Q16970
Q2064832,Chapel of São Frutuoso,church,Q16970
Q2498635,Alexander Nevsky Cathedral,church,Q16970
Q2395780,St. Gertrude's Cathedral,church,Q16970
Q2378477,Church of the Holy Archangels Michael and Gabriel,church,Q16970
Q2942636,Chieti Cathedral,church,Q16970
Q2942492,"Immaculate Conception Cathedral, Comayagua",church,Q16970
Q2942517,Saint Pancras Cathedral,church,Q16970
Q2942460,Ukrainian Catholic Cathedral,church,Q16970
Q897647,Zirc Abbey,church,Q16970
Q1512745,Wang Hai Lou Catholic Church,church,Q16970
Q2942552,Avezzano Cathedral,church,Q16970
Q2942541,Ales Cathedral,church,Q16970
Q2942529,Ukrainian Catholic Cathedral of the Holy Family in Exile,church,Q16970
Q2735873,Madrid Spain Temple,church,Q16970
Q2660850,"Church of the Assumption of the Blessed Virgin Mary, Vilnius",church,Q16970
Q1756005,Cathedral of San Carlos Borromeo,church,Q16970
Q2223786,Madonna delle Lacrime Sanctuary,church,Q16970
Q1275971,Basilica of Paray-le-Monial,church,Q16970
Q2615258,Sacred Heart Cathedral,church,Q16970
Q2272511,St. Paul's Church,church,Q16970
Q2212718,Saint-Pierre-le-Jeune Catholic Church,church,Q16970
Q1643492,Pescara Cathedral,church,Q16970
Q810070,Basilica of St. Bernardine of Siena,church,Q16970
Q3585419,Santa Maria Immacolata e Giovanni Berchmans,church,Q16970
Q1736140,Gliwice Cathedral,church,Q16970
Q2886917,Our Lady of Sorrows Basilica,church,Q16970
Q3497031,Maria Magdalena Church,church,Q16970
Q2820502,Alet Cathedral,church,Q16970
Q3397488,Ursuline Church of the Holy Trinity,church,Q16970
Q1425162,Dol Cathedral,church,Q16970
Q1736196,Cathedral Basilica of St. Nicholas of Bari,church,Q16970
Q3544866,"Our Lady of Grace Cathedral, Setúbal",church,Q16970
Q747586,Basilica of San Saturnino,church,Q16970
Q3406130,Bastia Cathedral,church,Q16970
Q1627627,Orthodox Church of St. Michael and St. Constantine,church,Q16970
Q1255602,San Babila Church,church,Q16970
Q1141404,Church of St George,church,Q16970
Q1619759,Cesena Cathedral,church,Q16970
Q1257628,"Holy Trinity Cathedral, Liepāja",church,Q16970
Q1255998,San Vincenzo in Prato,church,Q16970
Q1243513,Church of the Holy Cross,church,Q16970
Q1960270,St. Paraskeva Church,church,Q16970
Q978306,Basilica of Our Lady of the Forsaken,church,Q16970
Q1477827,Saint James's Church,church,Q16970
Q1982066,St. Nicholas Orthodox Church,church,Q16970
Q1982296,"Church of St. Michael, Vilnius",church,Q16970
Q966308,Church of St. John the Baptist,church,Q16970
Q2976316,Church of Holy Trinity,church,Q16970
Q2356961,"San Barnaba, Venice",church,Q16970
Q1561401,Holy Father Nikolai Church,church,Q16970
Q855497,Cathedral of the Holy Name,church,Q16970
Q1227931,Faras Cathedral,church,Q16970
Q1329745,Grasse Cathedral,church,Q16970
Q1549220,Manti Utah Temple,church,Q16970
Q847490,Cayenne Cathedral,church,Q16970
Q851660,Beverley Minster,church,Q16970
Q835542,Kathedrale Maria Schutz und St. Andreas,church,Q16970
Q1546307,Križevci Cathedral,church,Q16970
Q1543539,basilica di Saccargia,church,Q16970
Q831552,Wooden Church,church,Q16970
Q2133311,Church of the Epiphany,church,Q16970
Q1304828,Santa Maria Maggiore,church,Q16970
Q1296948,Greek Orthodox Church and Museum,church,Q16970
Q810105,Oudenbosch Basilica,church,Q16970
Q668391,Former Premonstratensian Abbey and Abbey Church,church,Q16970
Q666683,Dominican Church,church,Q16970
Q581986,University Church of St Mary the Virgin,church,Q16970
Q195310,Bernardine Monastery in Lutsk,church,Q16970
Q3132366,Church of the Holy Saviour in Prizren,church,Q16970
Q3657323,Baroncelli Chapel,church,Q16970
Q3635698,San Giuseppe al Trionfale,church,Q16970
Q3054904,Monumental church complex of Sant Pere de Terrassa,church,Q16970
Q466081,Wildkirchli,church,Q16970
Q428317,"San Lorenzo, Venice",church,Q16970
Q421806,"St. Paraskevi Church, Radruż",church,Q16970
Q517441,Cluj-Napoca Franciscan Church,church,Q16970
Q388902,Schallaburg,church,Q16970
Q251468,Church of Mariahilf,church,Q16970
Q601589,Assumption Cathedral,church,Q16970
Q380276,Romainmôtier church,church,Q16970
Q334011,Maillezais Cathedral,church,Q16970
Q72332,Willow Creek Community Church,church,Q16970
