qid,label,class_label,class_qid
Q3627313,Midtown Tunnel,road tunnel,Q2354973
Q4073266,Akhtsu Tunnel,road tunnel,Q2354973
Q4681235,Addison Airport Toll Tunnel,road tunnel,Q2354973
Q4929730,Blue Ridge Parkway tunnels,road tunnel,Q2354973
Q65117731,Spring Garden Street Tunnel,road tunnel,Q2354973
Q28220184,İğdir Tunnel,road tunnel,Q2354973
Q28220236,Şehzadeler Tunnel,road tunnel,Q2354973
Q28220216,Kozbükü Tunnel,road tunnel,Q2354973
Q28220210,Tekkebak Tunnel,road tunnel,Q2354973
Q28220242,Yenikent Tunnel,road tunnel,Q2354973
Q28220224,Yunus Emre Tunnel,road tunnel,Q2354973
Q29881269,Waterview Tunnel,road tunnel,Q2354973
Q5049214,Cassanawald tunnel,road tunnel,Q2354973
Q5303599,Downtown Tunnel,road tunnel,Q2354973
Q104872046,Kings Cross Tunnel,road tunnel,Q2354973
Q105952571,Kızılcahamam–Çerkeş Tunnel,road tunnel,Q2354973
Q106795697,Nagdhunga tunnel,road tunnel,Q2354973
Q107398243,Blackwall Tunnel (eastern),road tunnel,Q2354973
Q107398366,Blackwall Tunnel (western),road tunnel,Q2354973
Q107425357,Dartford Tunnel (eastern),road tunnel,Q2354973
Q107425239,Dartford Tunnel (western),road tunnel,Q2354973
Q18156824,Prudential Tunnel,road tunnel,Q2354973
Q96373880,Boztepe Tunnel,road tunnel,Q2354973
Q98599303,Lagusnilad,road tunnel,Q2354973
Q120068960,Nahqi Tunnel,road tunnel,Q2354973
Q6549277,Limerick Tunnel,road tunnel,Q2354973
Q6865274,Minillas Tunnel,road tunnel,Q2354973
Q136432161,Aizawl Bypass Tunnel,road tunnel,Q2354973
Q23891228,Belvedere Crossing,road tunnel,Q2354973
Q24039585,Aithra Tunnel,road tunnel,Q2354973
Q24039584,Efpalinos Tunnel,road tunnel,Q2354973
Q24039583,Geraneia Tunnel,road tunnel,Q2354973
Q24915216,Derveni Tunnel,road tunnel,Q2354973
Q25351799,West Gate Tunnel,road tunnel,Q2354973
Q26966336,Demirciköy Tunnel,road tunnel,Q2354973
Q137442299,Victory Tunnel,road tunnel,Q2354973
Q15223451,Heathrow Cargo Tunnel,road tunnel,Q2354973
Q16835932,Dranaz Tunnel,road tunnel,Q2354973
Q16841325,Güvenlik Tunnel,road tunnel,Q2354973
Q16968278,Rathole,road tunnel,Q2354973
Q16961672,Selimiye Tunnel,road tunnel,Q2354973
Q16974542,Elceğiz Tunnel,road tunnel,Q2354973
Q7207193,Podvugleš Tunnel,road tunnel,Q2354973
Q7571468,Southwick Hill Tunnel,road tunnel,Q2354973
Q7619223,Stonehenge road tunnel,road tunnel,Q2354973
Q26966337,Çiftlik Tunnel,road tunnel,Q2354973
Q28220181,Taşoluk Tunnel,road tunnel,Q2354973
