qid,label,class_label,class_qid
Q24952177,San Giuseppe da Copertino,shrine,Q697295
Q11639721,Hayatani Shrine,shrine,Q697295
Q24249438,Basilica of St. Anthony of Padua,shrine,Q697295
Q24937257,"Vaikunda Perumal Temple, Uthiramerur",shrine,Q697295
Q3517541,Temple of Bêl,shrine,Q697295
Q16108236,Court Church in Cetinje,shrine,Q697295
Q28752794,St. Alexander Nevsky Church,shrine,Q697295
Q19739791,Upali Ordination Hall,shrine,Q697295
Q19680989,Bagh Bhairab Temple,shrine,Q697295
Q6402268,Khoo Kongsi,shrine,Q697295
Q6394284,Basílica de la Virgen del Prado,shrine,Q697295
Q6353761,"Kalleshvara Temple, Bagali",shrine,Q697295
Q29634204,Bhand Deva Temple,shrine,Q697295
Q3473746,Saruka Shrine,shrine,Q697295
Q3465347,Wargal Saraswati Temple,shrine,Q697295
Q3317296,Miyajidake Shrine,shrine,Q697295
Q17993668,Shirakumo Shrine,shrine,Q697295
Q21449537,Gaoshi Shrine,shrine,Q697295
Q3296031,Maruyama Shrine,shrine,Q697295
Q11129346,Kehi Jingū,shrine,Q697295
Q11437230,Ōarai Isosaki Shrine,shrine,Q697295
Q10855232,Keijō Shrine,shrine,Q697295
Q18326946,Ulugh-Beg madrasah in Gijduvan,shrine,Q697295
Q15263712,Olakkannesvara Temple,shrine,Q697295
Q15240480,Krishna Cave Temple,shrine,Q697295
Q15075551,Imamzadeh Jafar (Isfahan),shrine,Q697295
Q11602876,Tsukubasan Shrine,shrine,Q697295
Q3156511,Izushi Shrine,shrine,Q697295
Q3136198,Hirasaki Shrine,shrine,Q697295
Q11180716,Ryūtōsan Shrine,shrine,Q697295
Q14628539,"Temple of Mars, Corseul",shrine,Q697295
Q13183892,Bageshwori Temple,shrine,Q697295
Q11573004,Ōji Shrine,shrine,Q697295
Q8010918,Koxinga's Shrine,shrine,Q697295
Q7932540,Vinh Trang Temple,shrine,Q697295
Q11430665,Take Shrine,shrine,Q697295
Q21192776,San Marino Shrine,shrine,Q697295
Q21116016,Chinese temple of Dili,shrine,Q697295
Q7710629,Thanthania Kalibari,shrine,Q697295
Q11425667,Ikasuri Shrine,shrine,Q697295
Q7683736,Tanot Mata Temple,shrine,Q697295
Q7678796,Thalagireeshwarar Temple,shrine,Q697295
Q7647436,Suryavinayak Temple,shrine,Q697295
Q7586190,Pundarikakshan Perumal Temple,shrine,Q697295
Q11559099,Kaijin Shrine,shrine,Q697295
Q11390512,Yatsushiro-gū,shrine,Q697295
Q20874814,Iglesia ni Cristo Central Temple,shrine,Q697295
Q12861609,Church of Alibeglo,shrine,Q697295
Q12835673,Shamkir Lutheran church,shrine,Q697295
Q4408172,Sapta Badri,shrine,Q697295
Q12449473,Radha Vallabh Temple,shrine,Q697295
Q7451596,Seongjusa,shrine,Q697295
Q7293114,Ranjangaon Ganpati,shrine,Q697295
Q5165609,Contra Latopolis,shrine,Q697295
Q5098989,Chilkur Balaji Temple,shrine,Q697295
Q5035968,Capitoline Temple,shrine,Q697295
Q7159040,Peddamma temple,shrine,Q697295
Q7144201,Patalathri Narasimhar Temple,shrine,Q697295
Q4902130,"Bhuleshwar Temple, Pune",shrine,Q697295
Q2542843,Basilica Virgin Mary Křtiny,shrine,Q697295
Q3082076,Tenson Shrine,shrine,Q697295
Q3049117,Egara Tenjinsha Shrine,shrine,Q697295
Q3983265,Temple of Juno Regina,shrine,Q697295
Q3983259,Temple of Jupiter Stator,shrine,Q697295
Q3983252,Temple of Jupiter Anxur,shrine,Q697295
Q3983246,Temple of Fides,shrine,Q697295
Q2881078,"Ermita de Santa Anna, Xàtiva",shrine,Q697295
Q2873434,Temple of Minerva Chalcidica,shrine,Q697295
Q2794106,Fan Sin Temple,shrine,Q697295
Q5392518,Ermita de Santa Ana,shrine,Q697295
Q5377548,Ya'qub ibn al-Layth Mausoleum,shrine,Q697295
Q5311218,Ducal Crypt,shrine,Q697295
Q3983213,Temple of Pudicitia Patricia,shrine,Q697295
Q7036869,Nilamadhav Temple,shrine,Q697295
Q4801545,Varahi Deula,shrine,Q697295
Q4788024,Ardhagiri,shrine,Q697295
Q4751442,Ananta Basudeba Temple,shrine,Q697295
Q4701321,Akkanna Madanna Temple,shrine,Q697295
Q6936796,Munneswaram temple,shrine,Q697295
Q5769439,Hiranya Varna Mahavihar,shrine,Q697295
Q11403863,Kitabatake Shrine,shrine,Q697295
Q6726567,Madayi Kavu,shrine,Q697295
Q11482369,Heijō Shrine,shrine,Q697295
Q19899095,"Veera Narayana Temple, Belavadi",shrine,Q697295
Q5900454,Imamzadeh Muhammad,shrine,Q697295
Q11660718,Ryōzen Shrine,shrine,Q697295
Q3950111,Saint Therese of the Child Jesus basilica,shrine,Q697295
Q3949956,Sanctuary of Nostra Signora della Misericordia,shrine,Q697295
Q5657930,Harishankar Temple,shrine,Q697295
Q5657414,Harihareshwara Temple,shrine,Q697295
Q5561790,Church of San Francisco,shrine,Q697295
Q11496939,Tamukeyama Hachiman Shrine,shrine,Q697295
Q3530344,Toga Shrine,shrine,Q697295
Q2439778,Yuen Yuen Institute,shrine,Q697295
Q11543654,Karafuto Shrine,shrine,Q697295
Q9074431,Basilica of St. Paschal Baylon,shrine,Q697295
Q2229012,Temple of Mercury,shrine,Q697295
Q3585857,"Transfiguration Church, Krasnoyarsk",shrine,Q697295
Q3583062,Imamzadeh Muhammad al-Mahruq,shrine,Q697295
Q5872219,Imamzadeh Ali ibn Hamzeh (Shiraz),shrine,Q697295
Q5875149,Imamzadeh Khajeh Taj al-Din,shrine,Q697295
Q5869418,Imamzadeh Shahreza,shrine,Q697295
Q3547711,Uda Mikumari Shrine,shrine,Q697295
Q3541675,Tsuno Shrine,shrine,Q697295
Q5867135,Mehr Temple,shrine,Q697295
Q5863195,Setti Fatemeh Mausoleum,shrine,Q697295
Q5860687,Imamzadeh Harun-e Velayat,shrine,Q697295
Q2007892,Temple of Tellus,shrine,Q697295
Q653180,Fujisan Hongū Sengen Taisha,shrine,Q697295
Q642681,Zeniarai Benzaiten Ugafuku Shrine,shrine,Q697295
Q631373,Kashii-gū,shrine,Q697295
Q1888860,Temple of Venus Erycina,shrine,Q697295
Q1795397,Käppele,shrine,Q697295
Q611678,Ōkunitama Shrine,shrine,Q697295
Q611460,Izusan Shrine,shrine,Q697295
Q611108,Washinomiya Shrine,shrine,Q697295
Q288312,Kumano Shrine,shrine,Q697295
Q276830,Seimei Shrine,shrine,Q697295
Q276781,Umenomiya Taisha,shrine,Q697295
Q246370,Niukawakami Shrine,shrine,Q697295
Q564302,Tamasaki Shrine,shrine,Q697295
Q226792,Xianshen Lou,shrine,Q697295
Q501266,Nonomiya Shrine,shrine,Q697295
Q500955,Imamiya Shrine,shrine,Q697295
Q500413,Akihasan Hongū Akiha Shrine,shrine,Q697295
Q1552731,Haizhou Guandi Temple,shrine,Q697295
Q498698,Mekari Shrine,shrine,Q697295
Q491000,Seoul Sajikdan,shrine,Q697295
Q855064,"Shiva temple, Bhumara",shrine,Q697295
Q1494199,Temple of Gareus,shrine,Q697295
Q704967,Nangū Taisha,shrine,Q697295
Q705126,Kono Shrine,shrine,Q697295
Q172382,Watatsu Shrine,shrine,Q697295
Q704636,Naminoue Shrine,shrine,Q697295
Q704219,Terukuni Shrine,shrine,Q697295
Q703904,Oyamazumi Shrine,shrine,Q697295
Q1619446,Hinomisaki Shrine,shrine,Q697295
Q713188,Minatogawa Shrine,shrine,Q697295
Q713072,Takao Shrine,shrine,Q697295
Q195684,Yahiko Shrine,shrine,Q697295
Q195714,Sasamuta Shrine,shrine,Q697295
Q84008,Hiroshima Gokoku Shrine,shrine,Q697295
Q116140,Tado Taisha,shrine,Q697295
Q62738,"Jagannath Temple, Pabna",shrine,Q697295
Q119059749,Temple of Minerva,shrine,Q697295
Q123183180,Beit Aharon Synagogue (Helwan),shrine,Q697295
Q116879038,Belat temple,shrine,Q697295
Q110823714,"Khandoba Temple, Jejuri",shrine,Q697295
Q78355364,Temple of the Obelisks,shrine,Q697295
Q78355363,Temple of Baalat Gebal,shrine,Q697295
Q107803962,Keramat Kusu,shrine,Q697295
Q51905402,Nengren Temple (Jiujiang),shrine,Q697295
Q63343832,"Foguang Temple, Mangshi",shrine,Q697295
Q97096042,Kamal Basadi,shrine,Q697295
Q65080760,Peak Nam Toong Temple,shrine,Q697295
Q65078317,Hong San Si Temple,shrine,Q697295
Q64343304,Bargabhima temple,shrine,Q697295
Q56153352,Siddheshwar temple,shrine,Q697295
Q28601360,St. Paraskeva Pyatnitsa Church,shrine,Q697295
Q28529781,Church of Our Lady of the Don,shrine,Q697295
Q28501535,"Chennakeshava Temple, Aralaguppe",shrine,Q697295
Q28180050,"Kurmanathaswamy Temple, Srikurmam",shrine,Q697295
Q28739651,Church of the Nativity of the Blessed Virgin Mary,shrine,Q697295
Q28713983,Imamzadeh Hashem (Haraz Road),shrine,Q697295
Q30589540,Mahudi Jain Temple,shrine,Q697295
Q60853521,Sultan Ezid Temple,shrine,Q697295
Q42613110,Imamzadeh Qasem,shrine,Q697295
Q29467430,Gingee Venkataramana Temple,shrine,Q697295
Q27975603,Adithyapuram Sun Temple,shrine,Q697295
Q27970796,Uravappara Temple,shrine,Q697295
Q27887695,Aryankavu Sastha Temple,shrine,Q697295
Q28868368,Ermita del Cristo de la Vega,shrine,Q697295
Q16418670,Zayzid Church,shrine,Q697295
Q25378223,Jatar Deul,shrine,Q697295
Q25378270,Temple of Ichai Ghosh,shrine,Q697295
Q17323400,"Lithuanian Church, Sovetsk",shrine,Q697295
Q30133007,Kiriteswari Temple,shrine,Q697295
Q52430684,Saint Nicholas church in Făgăraș,shrine,Q697295
Q25240925,Temple of Apollo,shrine,Q697295
Q24951033,Temple of Proserpina,shrine,Q697295
Q24938746,Varadaraja Perumal Temple,shrine,Q697295
Q6122164,"Shri Shri Hari Baladev Jew Bije, Baripada",shrine,Q697295
Q11644289,Sakatsura Isosaki Shrine,shrine,Q697295
Q23710201,"Tempietto of Sant'Antonio, Rimini",shrine,Q697295
Q24908589,"Padmavathi Temple, Tiruchanur",shrine,Q697295
Q24907283,"Bathu Temples, Himachal Pradesh",shrine,Q697295
Q6121536,Sanctuary of Our Lady of Graces of Onuva,shrine,Q697295
Q3517583,Temple of Mercury (Puy de Dôme),shrine,Q697295
Q16309175,Maviddapuram Kandaswamy Temple,shrine,Q697295
Q6586968,Hindu Temples of Kabul,shrine,Q697295
Q6479950,"Lakshminarayana Temple, Hosaholalu",shrine,Q697295
Q11633343,Toyōke Daijingū,shrine,Q697295
Q11633364,Toyokuni Shrine,shrine,Q697295
Q6404042,Kibitsu Shrine,shrine,Q697295
Q6381064,Kazheesirama Vinnagaram,shrine,Q697295
Q28053259,Ramapuram Sree Rama Temple,shrine,Q697295
Q27998712,Kidangoor Subramanya Swamy Temple,shrine,Q697295
Q27983273,Vannarpannai Vaitheeswaran Temple,shrine,Q697295
Q22952213,Chaturmukha Basadi,shrine,Q697295
Q3514126,Takachiho Shrine,shrine,Q697295
Q3481529,Sharon Temple,shrine,Q697295
Q15618687,Rajinovac,shrine,Q697295
Q3313076,Miho Shrine,shrine,Q697295
Q3201026,Kyoto Ryōzen-Gokoku Shrine,shrine,Q697295
Q11139392,Okinawa Shrine,shrine,Q697295
Q11129340,Keta Shrine,shrine,Q697295
Q17018267,Domlur Chokkanathaswamy temple,shrine,Q697295
Q16934218,Temple of the Emperors (Ephesus),shrine,Q697295
Q16902235,Sri Kodandaramaswami Temple,shrine,Q697295
Q16894645,"Marikamba Temple, Sagara",shrine,Q697295
Q18357903,Bhu Varaha Swamy temple,shrine,Q697295
Q10966617,Synagogue of Híjar,shrine,Q697295
Q10934248,Sun Temple,shrine,Q697295
Q10924131,Kagi Shrine,shrine,Q697295
Q10885171,Izawa-no-miya,shrine,Q697295
Q32112314,Mahindarama Buddhist Temple,shrine,Q697295
Q10867478,Uesugi Shrine,shrine,Q697295
Q18209210,shrine of Meher Ali Shah,shrine,Q697295
Q15256657,Mounagiri Hanuman Temple,shrine,Q697295
Q15240034,"Kottankulangara Devi Temple, Chavara",shrine,Q697295
Q15233093,Kalyaneshwari Temple,shrine,Q697295
Q15194007,Aundha Nagnath Temple,shrine,Q697295
Q15193724,Attahas Shaktipeeth,shrine,Q697295
Q3195586,Keta Wakamiya Shrine,shrine,Q697295
Q3193657,Kasai Shrine,shrine,Q697295
Q3155136,Isasumi Shrine,shrine,Q697295
Q11597743,Kamayama Shrine,shrine,Q697295
Q11597744,Kamado Shrine,shrine,Q697295
Q11597109,Hotaka Shrine,shrine,Q697295
Q11282543,Furogu Shrine,shrine,Q697295
Q14633729,Oratory of the Borgias,shrine,Q697295
Q13635542,Tempio Ossario dei Caduti d'Italia,shrine,Q697295
Q13183200,Krishna Mandir,shrine,Q697295
Q13112595,Thrikodithanam Mahavishnu Temple,shrine,Q697295
Q17209205,Saminaga Shrine,shrine,Q697295
Q11576656,Tashima Shrine,shrine,Q697295
Q11574513,Ikushima Tarushima Shrine,shrine,Q697295
Q11572141,Sarutahiko Shrine,shrine,Q697295
Q18156546,Imamzadeh Panjeh Shah,shrine,Q697295
Q8055036,Yongning Pagoda,shrine,Q697295
Q7929290,"Vijayanarayana Temple, Gundlupet",shrine,Q697295
Q7917556,Vayalil Thrikkovil Mahavishnu Temple,shrine,Q697295
Q7902694,Uthamar Kovil,shrine,Q697295
Q7878217,Ujjaini Mahakali Temple,shrine,Q697295
Q7843884,Tripurantaka Temple,shrine,Q697295
Q7785246,Thiru Aadanoor Temple,shrine,Q697295
Q7785389,Thirunandipura Vinnagaram,shrine,Q697295
Q7698590,Temple Israel,shrine,Q697295
Q7586305,Sri Vanamamalai Perumal Temple,shrine,Q697295
Q7586310,Sundararaja Perumal temple,shrine,Q697295
Q5946245,Imamzadeh Davud,shrine,Q697295
Q11568887,Kumano Taisha,shrine,Q697295
Q18457651,Watazumi Shrine,shrine,Q697295
Q18401234,Church of the Transfiguration,shrine,Q697295
Q11549607,Hikawa Shrine,shrine,Q697295
Q5939601,Imamzadeh Yahya (Varamin),shrine,Q697295
Q20639791,"Jagannath Temple, Rayagada",shrine,Q697295
Q11581011,Kōtai Jingū,shrine,Q697295
Q12637953,National shrine of St. Josip,shrine,Q697295
Q3128007,Haruna Shrine,shrine,Q697295
Q3090870,Ōhi Shrine,shrine,Q697295
Q4311147,Imamzadeh Abdullah (Ray),shrine,Q697295
Q7531689,Sitaram Bagh temple,shrine,Q697295
Q7503875,"Swaminarayan Mandir, Bhuj",shrine,Q697295
Q7496623,Shila Devi,shrine,Q697295
Q7415155,San Pedro de la Mata,shrine,Q697295
Q5267559,Devipuram,shrine,Q697295
Q5207282,Da Parbatia,shrine,Q697295
Q5836502,Hermitage of the Solitude,shrine,Q697295
Q7145345,Patriarchal Monastery of the Holy Trinity,shrine,Q697295
Q7130263,"Panchalingeshwara temple, Govindanahalli",shrine,Q697295
Q4954709,Bradford Lakshmi Narayan Hindu Temple,shrine,Q697295
Q4952193,Boyakonda Gangamma,shrine,Q697295
Q4900712,Bhagyalakshmi temple,shrine,Q697295
Q2937495,Capitolium Vetus,shrine,Q697295
Q2919923,Temple of Saint Anthony of Padua,shrine,Q697295
Q2914138,EDSA Shrine,shrine,Q697295
Q3983281,Tempio di Santo Stefano della Vittoria,shrine,Q697295
Q3983273,Temple of Minerva,shrine,Q697295
Q3983249,Temple of Flora,shrine,Q697295
Q3983248,Temple of Flora in Rome,shrine,Q697295
Q2857985,Aoshima Shrine,shrine,Q697295
Q5392521,Ermita de Santiago,shrine,Q697295
Q5280751,Dirgheshwari temple,shrine,Q697295
Q3983186,Temple F,shrine,Q697295
Q7110766,Our Lady of Cardigan,shrine,Q697295
Q7077900,Odogaon Raghunath Temple,shrine,Q697295
Q4867411,Basilica of the National Shrine of Our Lady of Fatima,shrine,Q697295
Q4854058,Banchette Sanctuary,shrine,Q697295
Q4853949,"Banashankari Temple, Amargol",shrine,Q697295
Q4849778,Baladevjew Temple,shrine,Q697295
Q4832985,Lakshmi Devi Temple,shrine,Q697295
Q4805941,"Ashtalakshmi Temple, Hyderabad",shrine,Q697295
Q4784324,Arasavalli,shrine,Q697295
Q4767993,Annapoorneshwari Temple,shrine,Q697295
Q11364246,Nakayama Shrine,shrine,Q697295
Q11358960,Kamikawa Shrine,shrine,Q697295
Q11352598,Ichinomiya Shrine,shrine,Q697295
Q4708832,Alattiyur Hanuman Temple,shrine,Q697295
Q11411931,Tainan Shrine,shrine,Q697295
Q11410134,Itsukushima Shrine,shrine,Q697295
Q11395952,Hakodate Hachiman Shrine,shrine,Q697295
Q6933613,"Muktheshwarar Temple, Kanchipuram",shrine,Q697295
Q6783268,"Masilamaniswara Temple, Thiruvaduthurai",shrine,Q697295
Q6738744,Makara Nedunkuzhai Kannan Temple,shrine,Q697295
Q6737771,Majhighariani Temple,shrine,Q697295
Q6733462,"Mahasu Devta Temple, Hanol",shrine,Q697295
Q11406700,Chiba Shrine,shrine,Q697295
Q6733045,"Mahamaya Temple, Ratanpur",shrine,Q697295
Q6732643,Maha Ganapathi Mahammaya Temple,shrine,Q697295
Q6726461,Madangopal-jiu Temple,shrine,Q697295
Q11484399,Hiromine Shrine,shrine,Q697295
Q11524717,Tokyo Daijingu,shrine,Q697295
Q5710550,Imamzadeh Husayn Reza,shrine,Q697295
Q5672944,Imamzadeh Hadi,shrine,Q697295
Q11659204,Oyama Shrine,shrine,Q697295
Q3949837,Sanctuary of Our Lady of Polsi,shrine,Q697295
Q3949978,Santuario di Nostra Signora di Fatima a San Vittorino,shrine,Q697295
Q3949937,santuario di Nostra Signora della Brughiera,shrine,Q697295
Q5555922,Ghati Subramanya,shrine,Q697295
Q5527798,"Gaurishvara Temple, Yelandur",shrine,Q697295
Q5836093,"Chapel of Sant Feliu, Xàtiva",shrine,Q697295
Q3936229,Taichung Shrine,shrine,Q697295
Q11549570,Himuro Shrine,shrine,Q697295
Q11549109,Mizuwakasu Shrine,shrine,Q697295
Q10273687,Memory Hermitage of Nazaré,shrine,Q697295
Q11647043,Kanegasaki-gū,shrine,Q697295
Q4500897,Radha Ramana,shrine,Q697295
Q4500896,"Radha Damodar Temple, Vrindavan",shrine,Q697295
Q4500835,Kakatpur Mangala Temple,shrine,Q697295
Q11373321,Iinoya-gū,shrine,Q697295
Q11371148,Kotonomama Hachimangū,shrine,Q697295
Q3574291,Yōrō Shrine,shrine,Q697295
Q11503757,Nitta Shrine,shrine,Q697295
Q3571285,Yaegaki Shrine,shrine,Q697295
Q11381863,Sumiyoshi Shrine,shrine,Q697295
Q11381858,Sumiyoshi Shrine,shrine,Q697295
Q11379325,Izawa Shrine,shrine,Q697295
Q650772,Mishima Taisha,shrine,Q697295
Q3791906,Takase Shrine,shrine,Q697295
Q11693418,Monastery of Nuestra Señora de Valvanera,shrine,Q697295
Q1785601,Xumi Fushou Temple,shrine,Q697295
Q288248,Tokorozawa Shinmei Shrine,shrine,Q697295
Q251160,Ōgamiyama Shrine,shrine,Q697295
Q246447,Ube Shrine,shrine,Q697295
Q245734,Shitori Shrine,shrine,Q697295
Q723417,Ōasahiko Shrine,shrine,Q697295
Q961396,Toyokuni Shrine,shrine,Q697295
Q543667,Ermita del Santo Cristo de la Vera Cruz,shrine,Q697295
Q521319,Takekoma Inari Shrine,shrine,Q697295
Q500763,Kibitsuhiko Shrine,shrine,Q697295
Q888184,Hinokuma Jingū,shrine,Q697295
Q705303,Shirahige Shrine,shrine,Q697295
Q705547,Awa Shrine,shrine,Q697295
Q870911,Gifu Gokoku Shrine,shrine,Q697295
Q172417,Kota Shrine,shrine,Q697295
Q705151,Ōtori Taisha,shrine,Q697295
Q421597,Okuni Shrine (Mori),shrine,Q697295
Q172253,Amatsu Shrine,shrine,Q697295
Q704865,Hida Ichinomiya Minashi Shrine,shrine,Q697295
Q704702,Shirayama Hime Shrine,shrine,Q697295
Q704622,Kirishima Jingū,shrine,Q697295
Q704695,Kagoshima Jingū,shrine,Q697295
Q403338,Takebe taisha,shrine,Q697295
Q391408,Senkaku Shrine,shrine,Q697295
Q1442645,Fushimi Sanpō Inari Shrine,shrine,Q697295
Q137707,Katō Shrine,shrine,Q697295
Q197144,Zhang Fei Temple,shrine,Q697295
Q115768,Sendai Tōshō-gū,shrine,Q697295
Q5090262,Cheluvanarayana Swamy Temple,shrine,Q697295
Q7288830,"Ramkrishna Mission temple, Dhaka",shrine,Q697295
Q7288686,Ramachandi Temple,shrine,Q697295
Q7208868,Polali Rajarajeshwari Temple,shrine,Q697295
Q7110997,Marikina Church,shrine,Q697295
Q7110842,Cainta Church,shrine,Q697295
Q4982519,"Bucesvara Temple, Koravangala",shrine,Q697295
Q4903532,Bic Monastery,shrine,Q697295
Q4885571,Ben Duoc Memorial Temple,shrine,Q697295
Q2542885,Pilgrimage Church Maria Straßengel,shrine,Q697295
Q12203226,Lady of the Valley,shrine,Q697295
Q3047222,Eda Shrine,shrine,Q697295
Q2963366,Chichibu Shrine,shrine,Q697295
Q2900794,Temple of Ein Gedi,shrine,Q697295
Q3983285,Temple of Venus Erycina,shrine,Q697295
Q3983282,Temple of Spes,shrine,Q697295
Q3983235,Temple of Bellona,shrine,Q697295
Q2841102,Amanoiwato Shrine,shrine,Q697295
Q5377667,Imamzadeh Jafar (Pishva),shrine,Q697295
Q3983205,Temple of Fortuna Muliebris,shrine,Q697295
Q7048486,Nombre de Dios,shrine,Q697295
Q6978430,National Shrine of Our Lady of Fatima,shrine,Q697295
Q6959073,Nagunur Fort,shrine,Q697295
Q4849843,Balaji Mandir Ketkawla,shrine,Q697295
Q4761811,Ang Chee Sia Ong Temple,shrine,Q697295
Q4751480,Ananthagiri Temple,shrine,Q697295
Q11362873,Nakanotake Shrine,shrine,Q697295
Q11353446,Tanabata Shrine,shrine,Q697295
Q10831162,Great Divine Temple,shrine,Q697295
Q10748440,Keo Temple,shrine,Q697295
Q4696584,Aichi Gokoku Shrine,shrine,Q697295
Q4505428,Jintai Temple,shrine,Q697295
Q11410984,Koshiō Shrine,shrine,Q697295
Q11395802,Dewa Shrine,shrine,Q697295
Q6761708,Maria in der Tanne,shrine,Q697295
Q6746940,Manapullikavu,shrine,Q697295
Q10493731,Taichung Martyrs' Shrine,shrine,Q697295
Q11537864,Sakurai Shrine,shrine,Q697295
Q11483206,Heisenji Hakusan Shrine,shrine,Q697295
Q11481193,Obihiro Shrine,shrine,Q697295
Q19899120,"Yoga Madhava Temple, Settikere",shrine,Q697295
Q19899032,Pancha Ratna Shiva Temple,shrine,Q697295
Q19898991,Bara Anhik Mandir,shrine,Q697295
Q11664502,Susa Shrine,shrine,Q697295
Q5741881,Hermitage of Santa Coloma de Albendiego,shrine,Q697295
Q11657965,Abeno Shrine,shrine,Q697295
Q11616630,Wakasahiko Shrine,shrine,Q697295
Q3949877,Santuario di Fonte Colombo,shrine,Q697295
Q5589875,Govinda Rajula Gutta,shrine,Q697295
Q5555637,Ghanteswari Temple,shrine,Q697295
Q5520862,"Ganesha Temple, Idagunji",shrine,Q697295
Q5884368,Shah Rukn al-Din Mausoleum,shrine,Q697295
Q5883720,Imamzadeh Ali ibn Jafar (Qom),shrine,Q697295
Q5880033,Rukn al-Din Mausoleum (Yazd),shrine,Q697295
Q11616255,Wakamiya Hachiman Shrine,shrine,Q697295
Q11493856,Atago Shrine,shrine,Q697295
Q3517710,Gallo-Roman temple in Izernore,shrine,Q697295
Q11379271,Itakiso Shrine,shrine,Q697295
Q11548073,Keta Shrine,shrine,Q697295
Q2402717,Nohi Gokoku Shrine,shrine,Q697295
Q11652880,Nagasaki Gokoku Shrine,shrine,Q697295
Q11651343,Teppōzu Inari Shrine,shrine,Q697295
Q11651303,Kagami Shrine,shrine,Q697295
Q11647974,Kanasana Shrine,shrine,Q697295
Q11543697,Tarumaezan Shrine,shrine,Q697295
Q2310880,Spinnerin am Kreuz,shrine,Q697295
Q11616123,Namura Shrine,shrine,Q697295
Q11606619,Yūki Shrine,shrine,Q697295
Q3594054,Ōta Shrine,shrine,Q697295
Q3594036,Ōmiya Hachiman Shrine,shrine,Q697295
Q11499487,Aekuni Shrine,shrine,Q697295
Q3571407,Yamada Tenmangū,shrine,Q697295
Q3571342,Yaizu Shrine,shrine,Q697295
Q3571318,Yabo Tenmangū,shrine,Q697295
Q11379396,Isono Shrine,shrine,Q697295
Q11668370,Komagata Shrine,shrine,Q697295
Q1287827,Saint Hildegard parish church in Eibingen,shrine,Q697295
Q1254048,Tripoli Shrine Temple,shrine,Q697295
Q623698,Bongseonsa,shrine,Q697295
Q1896475,Wallfahrtskirche,shrine,Q697295
Q1964833,Naos of the Decades,shrine,Q697295
Q1939641,"Mithraeum, Dura-Europos",shrine,Q697295
Q3819287,Santuari de Bellmunt,shrine,Q697295
Q3813365,Chapel of the Virgin of the Port,shrine,Q697295
Q3764808,Salasar Balaji,shrine,Q697295
Q5451747,Sakhigopal Temple,shrine,Q697295
Q5452082,Firinghi Kalibari,shrine,Q697295
Q11671498,Takahashi Inari Shrine,shrine,Q697295
Q11671792,Kōzu-gū,shrine,Q697295
Q283483,Kanō Tenmangū,shrine,Q697295
Q276831,Mitami Shrine,shrine,Q697295
Q763027,Mausi Maa Temple,shrine,Q697295
Q246667,Hakuto Shrine,shrine,Q697295
Q246469,Wakasa Shrine,shrine,Q697295
Q246463,Kamochi Shrine,shrine,Q697295
Q246479,Ikoma Shrine,shrine,Q697295
Q245834,Nawa Shrine,shrine,Q697295
Q546197,Ōmiwa Shrine,shrine,Q697295
Q545397,Mita Hachiman Shrine,shrine,Q697295
Q544336,Ermita de Santa Quiteria,shrine,Q697295
Q920742,Hermitage of San Isidro,shrine,Q697295
Q853256,Sri Siva Subramaniya temple,shrine,Q697295
Q94317,Kikuchi Shrine,shrine,Q697295
