qid,label,class_label,class_qid
Q1137442,Diaochan,fictional character,Q95074
Q1504443,Mr. Smithers,fictional character,Q95074
Q596978,Man with No Name,fictional character,Q95074
Q1052725,Sir Kay,fictional character,Q95074
Q1427625,Swamp Thing,fictional character,Q95074
Q654588,Kraven the Hunter,fictional character,Q95074
Q652022,Master Chief,fictional character,Q95074
Q1623044,Elizabeth Swann,fictional character,Q95074
Q1248567,Yosemite Sam,fictional character,Q95074
Q1227698,Ungoliant,fictional character,Q95074
Q929345,Tatzelwurm,fictional character,Q95074
Q388796,Sub-Zero,fictional character,Q95074
Q575227,Beast Boy,fictional character,Q95074
Q777062,Ariadne Oliver,fictional character,Q95074
Q2071982,Rose Tyler,fictional character,Q95074
Q864751,The Hatter,fictional character,Q95074
Q860922,Zatanna,fictional character,Q95074
Q1995776,Azula,fictional character,Q95074
Q1992523,J. Jonah Jameson,fictional character,Q95074
Q2085488,Agent Smith,fictional character,Q95074
Q614094,Pepé Le Pew,fictional character,Q95074
Q974336,Killer Croc,fictional character,Q95074
Q1649955,Scarlett O'Hara,fictional character,Q95074
Q1647348,Leatherface,fictional character,Q95074
Q687727,Sergeant Stubby,fictional character,Q95074
Q2357164,The Master,fictional character,Q95074
Q383717,Afrasiab,fictional character,Q95074
Q1261224,Olympe Maxime,fictional character,Q95074
Q1511163,Nelson Muntz,fictional character,Q95074
Q142305,Mother Goose,fictional character,Q95074
Q324430,Groundskeeper Willie,fictional character,Q95074
Q209422,Christkind,fictional character,Q95074
Q261222,Lincoln Burrows,fictional character,Q95074
Q239354,Dymphna,fictional character,Q95074
Q23000,Zefram Cochrane,fictional character,Q95074
Q51334,Charlie Pace,fictional character,Q95074
Q51328,Sayid Jarrah,fictional character,Q95074
Q51281,Ben Linus,fictional character,Q95074
Q52306,Admiral Ackbar,fictional character,Q95074
Q51804,Shmi Skywalker,fictional character,Q95074
Q79325377,Din Djarin,fictional character,Q95074
Q20501302,Supreme Leader Snoke,fictional character,Q95074
Q11910388,Vernon Dursley,fictional character,Q95074
Q15614636,Anna,fictional character,Q95074
Q13359613,George Weasley,fictional character,Q95074
Q13359612,Fred Weasley,fictional character,Q95074
Q4199500,Lee Jordan,fictional character,Q95074
Q4902053,Rapunzel,fictional character,Q95074
Q2283930,Venusaur,fictional character,Q95074
Q2587533,Phileas Fogg,fictional character,Q95074
Q3231528,Barty Crouch Jr.,fictional character,Q95074
Q3080574,Helga Hufflepuff,fictional character,Q95074
Q2666038,Cossack Mamay,fictional character,Q95074
Q2347474,Robin Scherbatsky,fictional character,Q95074
Q2337004,Emmett Brown,fictional character,Q95074
Q2267970,Miss Piggy,fictional character,Q95074
Q2267017,Cable,fictional character,Q95074
Q2266031,Shang Tsung,fictional character,Q95074
Q2305638,Shere Khan,fictional character,Q95074
Q2573502,Edward Mordake,fictional character,Q95074
Q546404,Benjamin Sisko,fictional character,Q95074
Q1138965,Leon S. Kennedy,fictional character,Q95074
Q1500349,Karlsson-on-the-Roof,fictional character,Q95074
Q1463858,warg,fictional character,Q95074
Q2008721,Iroh,fictional character,Q95074
Q841308,Rufus Scrimgeour,fictional character,Q95074
Q842506,Armando Dippet,fictional character,Q95074
Q496902,James Wilson,fictional character,Q95074
Q2389469,Sanjaya,fictional character,Q95074
Q1750830,Beorn,fictional character,Q95074
Q1234661,Shelob,fictional character,Q95074
Q458346,Lemony Snicket,fictional character,Q95074
Q914797,Wan Hu,fictional character,Q95074
Q573988,Leopold Bloom,fictional character,Q95074
Q1101459,Jonathan Archer,fictional character,Q95074
Q784892,Howard Wolowitz,fictional character,Q95074
Q784208,Kalev,fictional character,Q95074
Q1918252,Rocinante,fictional character,Q95074
Q756787,"Theodore ""T-Bag"" Bagwell",fictional character,Q95074
Q1994800,Chitrāngada,fictional character,Q95074
Q621416,Nyarlathotep,fictional character,Q95074
Q2082223,John McClane,fictional character,Q95074
Q1779361,Harry Osborn,fictional character,Q95074
Q738325,Bianca Castafiore,fictional character,Q95074
Q726269,Handala,fictional character,Q95074
Q968748,Maid Marian,fictional character,Q95074
Q719748,Grinch,fictional character,Q95074
Q1292730,Jamadagni,fictional character,Q95074
Q1575844,Lola Bunny,fictional character,Q95074
Q388605,Cruella de Vil,fictional character,Q95074
Q384569,Geordi La Forge,fictional character,Q95074
Q1504628,Lionel Hutz,fictional character,Q95074
Q323934,Leonardo,fictional character,Q95074
Q323637,Inspector Clouseau,fictional character,Q95074
Q204753,Barong,fictional character,Q95074
Q247120,Neo,fictional character,Q95074
Q130720143,Luce,fictional character,Q95074
Q51333,"Hugo ""Hurley"" Reyes",fictional character,Q95074
Q14417,Asajj Ventress,fictional character,Q95074
Q51332,Walt Lloyd,fictional character,Q95074
Q51329,"James ""Sawyer"" Ford",fictional character,Q95074
Q51298,Juliet Burke,fictional character,Q95074
Q24022542,Wanda Maximoff,fictional character,Q95074
Q15605357,Aladdin,fictional character,Q95074
Q28647560,Cheeta,fictional character,Q95074
Q23894967,Tony Stark,fictional character,Q95074
Q2271377,Jessica Jones,fictional character,Q95074
Q3256600,Albus Severus Potter,fictional character,Q95074
Q2667397,Eleventh Doctor,fictional character,Q95074
Q2987625,Donna Noble,fictional character,Q95074
Q2260732,General Zod,fictional character,Q95074
Q2266023,Liu Kang,fictional character,Q95074
Q2299139,Uncle Ben,fictional character,Q95074
Q3307136,Angelina Johnson,fictional character,Q95074
Q545694,Xena,fictional character,Q95074
Q2879755,Aniruddha,fictional character,Q95074
Q545044,Ganon,fictional character,Q95074
Q2470173,Bard the Bowman,fictional character,Q95074
Q1140524,Rei Ayanami,fictional character,Q95074
Q1063506,Crash Bandicoot,fictional character,Q95074
Q944201,Alonso Quijano,fictional character,Q95074
Q1501505,Miffy,fictional character,Q95074
Q1458159,Professor Frink,fictional character,Q95074
Q587387,Chris Redfield,fictional character,Q95074
Q669485,Sweeney Todd,fictional character,Q95074
Q939956,Paul Atreides,fictional character,Q95074
Q592909,Brainiac,fictional character,Q95074
Q653748,Raj Koothrappali,fictional character,Q95074
Q2019811,Xenophilius Lovegood,fictional character,Q95074
Q842511,Flintheart Glomgold,fictional character,Q95074
Q1357701,Fu Manchu,fictional character,Q95074
Q1233853,Doctor Fate,fictional character,Q95074
Q427987,Starfire,fictional character,Q95074
Q1245404,Raiden,fictional character,Q95074
Q391161,Black Adam,fictional character,Q95074
Q826055,Daniel Jackson,fictional character,Q95074
Q575889,Sonny Corleone,fictional character,Q95074
Q2656347,Tenth Doctor,fictional character,Q95074
Q1923284,Daphne Blake,fictional character,Q95074
Q794335,Beverly Crusher,fictional character,Q95074
Q774644,Arabella Figg,fictional character,Q95074
Q626939,Jack Frost,fictional character,Q95074
Q626756,Ebenezer Scrooge,fictional character,Q95074
Q1773077,Aramis,fictional character,Q95074
Q1194110,Syn,fictional character,Q95074
Q738747,Willy Wonka,fictional character,Q95074
Q1649854,Athos,fictional character,Q95074
Q969535,Kent Brockman,fictional character,Q95074
Q1644810,Lenny Leonard,fictional character,Q95074
Q1580236,Father Christmas,fictional character,Q95074
Q1580107,Kali,fictional character,Q95074
Q2362952,Shylock,fictional character,Q95074
Q1078696,Usopp,fictional character,Q95074
Q1076696,Tim Drake,fictional character,Q95074
Q1509213,Carl Carlson,fictional character,Q95074
Q1504586,Dr. Hibbert,fictional character,Q95074
Q371774,Nero Wolfe,fictional character,Q95074
Q211414,Miss Moneypenny,fictional character,Q95074
Q178776,White Rabbit,fictional character,Q95074
Q261584,Mouth of Sauron,fictional character,Q95074
Q252662,Shredder,fictional character,Q95074
Q252309,Konqi,fictional character,Q95074
Q83629,Mad Hatter,fictional character,Q95074
Q287297,Q,fictional character,Q95074
Q15857,Q,fictional character,Q95074
Q51336,Shannon Rutherford,fictional character,Q95074
Q51331,Sun-Hwa Kwon,fictional character,Q95074
Q51320,Mr. Eko,fictional character,Q95074
Q51296,Jin-Soo Kwon,fictional character,Q95074
Q54271,Ki-Adi-Mundi,fictional character,Q95074
Q86663108,Happy Merchant,fictional character,Q95074
Q104901351,Steve,fictional character,Q95074
Q64417139,John Wick,fictional character,Q95074
Q23991129,Peter Parker,fictional character,Q95074
Q14460218,Twelfth Doctor,fictional character,Q95074
Q11082378,Jonah Hex,fictional character,Q95074
Q7154377,Saul Goodman,fictional character,Q95074
Q11428966,Winston Smith,fictional character,Q95074
Q9108122,Tuvok,fictional character,Q95074
Q6819227,Merida,fictional character,Q95074
Q2223341,Elizabeth Bennet,fictional character,Q95074
Q5891802,Hannah Abbott,fictional character,Q95074
Q3316552,Ms. Marvel,fictional character,Q95074
Q2339646,Agatha Harkness,fictional character,Q95074
Q3306068,Oliver Wood,fictional character,Q95074
Q524177,Reverend Lovejoy,fictional character,Q95074
Q508294,Hiram Abiff,fictional character,Q95074
Q1504498,Fat Tony,fictional character,Q95074
Q1504526,Comic Book Guy,fictional character,Q95074
Q1069773,José Carioca,fictional character,Q95074
Q941640,Lassie,fictional character,Q95074
Q1056509,Azathoth,fictional character,Q95074
Q687240,Gamera,fictional character,Q95074
Q1860030,Bagheera,fictional character,Q95074
Q2020365,Miles O'Brien,fictional character,Q95074
Q2006970,Anguirus,fictional character,Q95074
Q1634927,Otto Mann,fictional character,Q95074
Q645795,Emmanuel Goldstein,fictional character,Q95074
Q3291810,Mundungus Fletcher,fictional character,Q95074
Q1767106,Dáin II Ironfoot,fictional character,Q95074
Q1402637,Knecht Ruprecht,fictional character,Q95074
Q2499763,Sebastian Moran,fictional character,Q95074
Q1751029,Ali G,fictional character,Q95074
Q833015,Celebrimbor,fictional character,Q95074
Q561140,Jack Harkness,fictional character,Q95074
Q2663841,John Constantine,fictional character,Q95074
Q2662867,Ninth Doctor,fictional character,Q95074
Q1028714,Jiminy Cricket,fictional character,Q95074
Q552000,Flash Thompson,fictional character,Q95074
Q2071380,Austin Powers,fictional character,Q95074
Q2071256,Polaris,fictional character,Q95074
Q2044636,Ambika,fictional character,Q95074
Q1882443,Julian Bashir,fictional character,Q95074
Q1997439,White Witch,fictional character,Q95074
Q1994807,Ambalika,fictional character,Q95074
Q1800394,Leir of Britain,fictional character,Q95074
Q615565,Claire Redfield,fictional character,Q95074
Q1711726,Yule cat,fictional character,Q95074
Q737970,Teal'c,fictional character,Q95074
Q1655444,Johnny Cage,fictional character,Q95074
Q973050,Betsy Braddock,fictional character,Q95074
Q717106,Captain Cold,fictional character,Q95074
Q1543810,Rhiannon,fictional character,Q95074
Q1268216,Barty Crouch,fictional character,Q95074
Q324433,Queen of Hearts,fictional character,Q95074
Q132152,Babar the Elephant,fictional character,Q95074
Q302895,Bibendum,fictional character,Q95074
Q259261,Eddie the Head,fictional character,Q95074
Q242562,Big Bird,fictional character,Q95074
Q289355,Hari Seldon,fictional character,Q95074
Q34359,Doctor,fictional character,Q95074
Q31378,M. Bison,fictional character,Q95074
Q51764,Darth Bane,fictional character,Q95074
Q51745,Revan,fictional character,Q95074
Q51287,Desmond Hume,fictional character,Q95074
Q51272,Libby Smith,fictional character,Q95074
Q44121,Lobo,fictional character,Q95074
Q51801,Watto,fictional character,Q95074
Q115208386,Phryges,fictional character,Q95074
Q33085422,Thirteenth Doctor,fictional character,Q95074
Q24951125,Jyn Erso,fictional character,Q95074
Q15553735,Colin Creevey,fictional character,Q95074
Q12230465,Frank Longbottom,fictional character,Q95074
Q13389032,Tiki,fictional character,Q95074
Q6057965,Mrs. Puff,fictional character,Q95074
Q3350144,Padma Patil,fictional character,Q95074
Q5421977,Messiah in Judaism,fictional character,Q95074
Q2989412,First Doctor,fictional character,Q95074
Q3459538,Lohengrin,fictional character,Q95074
Q3899979,Pearl Krabs,fictional character,Q95074
Q3519217,Hariścandra,fictional character,Q95074
Q536140,Lynette Scavo,fictional character,Q95074
Q530320,Atra-Hasis,fictional character,Q95074
Q519034,Aurora,fictional character,Q95074
Q542063,Penny,fictional character,Q95074
Q900737,Sam Winchester,fictional character,Q95074
Q2474456,Mārīca,fictional character,Q95074
Q885626,Blue Beetle,fictional character,Q95074
Q2152981,Mrs. Claus,fictional character,Q95074
Q1945499,Chun-Li,fictional character,Q95074
Q1068314,Jack Ryan,fictional character,Q95074
Q605125,GLaDOS,fictional character,Q95074
Q602854,Stitch,fictional character,Q95074
Q601836,Bree Van de Kamp,fictional character,Q95074
Q1051954,Robert Chase,fictional character,Q95074
Q592358,Kyle Reese,fictional character,Q95074
Q3512006,Alice Longbottom,fictional character,Q95074
Q846155,Gabrielle Solis,fictional character,Q95074
Q2006977,Woland,fictional character,Q95074
Q1825726,Goro,fictional character,Q95074
Q2559332,Cinderella,fictional character,Q95074
Q1358109,Aladdin,fictional character,Q95074
Q2389445,Uttarā,fictional character,Q95074
Q1765307,Clara Oswald,fictional character,Q95074
Q1764242,Will Turner,fictional character,Q95074
Q3278733,Poppy Pomfrey,fictional character,Q95074
Q3278526,Peeves,fictional character,Q95074
Q1751497,Dr. Nick,fictional character,Q95074
Q1752911,Dogmatix,fictional character,Q95074
Q429828,Meredith Grey,fictional character,Q95074
Q1756333,Getafix,fictional character,Q95074
Q917388,Marlboro Man,fictional character,Q95074
Q1092708,Zhong Kui,fictional character,Q95074
Q2069947,Tasha Yar,fictional character,Q95074
Q551747,Clayface,fictional character,Q95074
Q2071805,Apocalypse,fictional character,Q95074
Q766141,Chakotay,fictional character,Q95074
Q2000355,Wesley Crusher,fictional character,Q95074
Q1810078,Buratino,fictional character,Q95074
Q849486,Havok,fictional character,Q95074
Q1995969,Emma Frost,fictional character,Q95074
Q2078291,Raphael,fictional character,Q95074
Q1990104,Rachel Berry,fictional character,Q95074
Q1194367,Olentzero,fictional character,Q95074
Q2532233,Gugalanna,fictional character,Q95074
Q1779543,Felix Leiter,fictional character,Q95074
Q1191282,Lisbeth Salander,fictional character,Q95074
Q1654161,Shao Kahn,fictional character,Q95074
Q718580,Gumiho,fictional character,Q95074
Q1654156,Kano,fictional character,Q95074
Q969746,Buck Rogers,fictional character,Q95074
Q704070,Xuan Wu,fictional character,Q95074
Q1573258,Jára Cimrman,fictional character,Q95074
Q388316,Bullseye,fictional character,Q95074
Q2362493,Peeta Mellark,fictional character,Q95074
Q1541235,Kullervo,fictional character,Q95074
Q1268996,Gabrielle Delacour,fictional character,Q95074
Q1511072,Cletus Spuckler,fictional character,Q95074
Q145212,Krabat,fictional character,Q95074
Q252044,The Evil Queen,fictional character,Q95074
Q250221,Alyx Vance,fictional character,Q95074
Q203927,Patrick Bateman,fictional character,Q95074
Q277545,Jon Arbuckle,fictional character,Q95074
Q25097,Chucky,fictional character,Q95074
Q23031,Khan Noonien Singh,fictional character,Q95074
Q51791,Nute Gunray,fictional character,Q95074
Q51339,Alexandra Rousseau,fictional character,Q95074
Q51316,Michael Dawson,fictional character,Q95074
Q51381,Danielle Rousseau,fictional character,Q95074
Q56421159,Vinatā,fictional character,Q95074
Q27955792,Eleven,fictional character,Q95074
Q20715989,Ellie,fictional character,Q95074
Q24046102,Thor,fictional character,Q95074
Q6315462,Bail Organa,fictional character,Q95074
Q4957115,Rolanda Hooch,fictional character,Q95074
Q4806134,Kumamon,fictional character,Q95074
Q2316110,Noddy,fictional character,Q95074
Q2287724,Hugo Strange,fictional character,Q95074
Q2600949,Phlox,fictional character,Q95074
Q2668644,Yadu,fictional character,Q95074
Q2992957,Arundhati,fictional character,Q95074
Q3631709,Śabarī,fictional character,Q95074
Q2195486,Odo,fictional character,Q95074
Q3535142,Chitragupta,fictional character,Q95074
Q2580478,Third Doctor,fictional character,Q95074
Q521305,Chameleon,fictional character,Q95074
Q1960052,Kira Nerys,fictional character,Q95074
Q874924,Professor Farnsworth,fictional character,Q95074
Q1146291,Albert Wesker,fictional character,Q95074
Q1137445,Rilakkuma,fictional character,Q95074
Q950345,Ethan Hunt,fictional character,Q95074
Q942938,Dexter Morgan,fictional character,Q95074
Q599351,Gavroche,fictional character,Q95074
Q1875912,Ariana Dumbledore,fictional character,Q95074
Q1442531,Casper the Friendly Ghost,fictional character,Q95074
Q594163,Breogán,fictional character,Q95074
Q661491,Esmeralda,fictional character,Q95074
Q1055776,Hoshi Sato,fictional character,Q95074
Q589977,Jack Reacher,fictional character,Q95074
Q1841525,Thunderbolt Ross,fictional character,Q95074
Q1825776,Reptile,fictional character,Q95074
Q496437,Sarah Connor,fictional character,Q95074
Q3278614,Andromeda Tonks,fictional character,Q95074
Q1752154,Blastoise,fictional character,Q95074
Q1049580,Tony Soprano,fictional character,Q95074
Q1216129,Neelix,fictional character,Q95074
Q1239030,Don Camillo,fictional character,Q95074
Q389512,Lemminkäinen,fictional character,Q95074
Q1197711,Sha Wujing,fictional character,Q95074
Q925172,Br'er Rabbit,fictional character,Q95074
Q1093934,Nibelung,fictional character,Q95074
Q786846,Kurt Wallander,fictional character,Q95074
Q2662491,Fourth Doctor,fictional character,Q95074
Q2068759,Jor-El,fictional character,Q95074
Q2063885,Second Doctor,fictional character,Q95074
Q2447542,Prince Hamlet,fictional character,Q95074
Q636142,Kunta Kinte,fictional character,Q95074
Q2442950,Max Rockatansky,fictional character,Q95074
Q855075,Bhrikuti,fictional character,Q95074
Q2092708,Kolobok,fictional character,Q95074
Q621798,Alexander Mahone,fictional character,Q95074
Q1991640,Dominic Toretto,fictional character,Q95074
Q741432,Old Shatterhand,fictional character,Q95074
Q617179,Susan Mayer,fictional character,Q95074
Q1194243,Iron Fist,fictional character,Q95074
Q612625,Christopher Pike,fictional character,Q95074
Q1654171,Kitana,fictional character,Q95074
Q967116,The Shadow,fictional character,Q95074
Q967064,Amy Pond,fictional character,Q95074
Q1298196,Eglė the Queen of Serpents,fictional character,Q95074
Q1081532,Marshall Eriksen,fictional character,Q95074
Q1287363,May,fictional character,Q95074
Q388251,Sara Tancredi,fictional character,Q95074
Q323920,Michelangelo,fictional character,Q95074
Q323925,Donatello,fictional character,Q95074
Q264522,Skírnir,fictional character,Q95074
Q126680,Doomsday,fictional character,Q95074
Q162460,Solomon Kane,fictional character,Q95074
Q245928,Raven,fictional character,Q95074
